CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-17T00:47:06Z,1731772026,60E85BB84C91,14.50,19.50,659.54,445.00,14.67,82.90,545.07,127.02
2024-11-17T00:48:06Z,1731772086,60E85BB84C91,15.01,20.05,672.94,448.00,14.74,82.83,556.15,132.68
2024-11-17T00:49:06Z,1731772146,60E85BB84C91,15.53,20.85,679.67,448.00,14.67,82.53,561.71,136.39
2024-11-17T00:50:06Z,1731772206,60E85BB84C91,14.72,19.63,693.17,443.00,14.65,82.56,572.87,130.45
2024-11-17T00:51:06Z,1731772266,60E85BB84C91,14.06,18.79,699.95,445.00,14.55,82.48,578.47,124.20
2024-11-17T00:52:06Z,1731772326,60E85BB84C91,14.66,19.64,706.75,441.00,14.57,82.44,584.09,129.00
2024-11-17T00:53:06Z,1731772386,60E85BB84C91,14.64,19.58,713.56,446.00,14.65,82.26,589.72,129.25
2024-11-17T00:54:06Z,1731772446,60E85BB84C91,14.99,20.21,720.39,448.00,14.72,82.07,595.36,130.73
2024-11-17T00:55:06Z,1731772506,60E85BB84C91,14.85,19.85,727.24,452.00,14.60,82.52,601.02,131.14
2024-11-17T00:56:06Z,1731772566,60E85BB84C91,14.54,19.41,727.24,448.00,14.57,82.67,601.02,128.68
2024-11-17T00:57:06Z,1731772626,60E85BB84C91,14.18,19.01,734.10,453.00,14.62,82.40,606.69,124.62
2024-11-17T00:58:06Z,1731772686,60E85BB84C91,14.70,19.75,740.98,450.00,14.51,82.43,612.38,128.97
2024-11-17T00:59:06Z,1731772746,60E85BB84C91,14.88,20.06,747.88,452.00,14.54,82.28,618.08,129.88
2024-11-17T01:00:06Z,1731772806,60E85BB84C91,14.09,19.08,754.80,450.00,14.52,82.42,623.80,122.25
2024-11-17T01:01:06Z,1731772866,60E85BB84C91,14.97,20.22,754.80,451.00,14.56,82.03,623.80,130.34
2024-11-17T01:02:06Z,1731772926,60E85BB84C91,14.20,19.17,761.74,446.00,14.53,82.06,629.53,123.70
2024-11-17T01:03:06Z,1731772986,60E85BB84C91,14.69,19.81,768.69,451.00,14.40,82.40,635.28,128.11
2024-11-17T01:04:06Z,1731773046,60E85BB84C91,14.13,19.12,775.66,440.00,14.52,82.29,641.04,122.68
2024-11-17T01:05:06Z,1731773106,60E85BB84C91,16.38,21.84,782.65,450.00,14.56,82.18,646.82,145.17
2024-11-17T01:06:06Z,1731773166,60E85BB84C91,13.99,18.68,789.66,448.00,14.38,82.43,652.61,123.68
2024-11-17T01:07:06Z,1731773226,60E85BB84C91,14.39,19.23,796.69,445.00,14.43,82.39,658.42,127.03
2024-11-17T01:08:06Z,1731773286,60E85BB84C91,16.52,22.27,796.69,446.00,14.48,82.27,658.42,144.11
2024-11-17T01:09:06Z,1731773346,60E85BB84C91,14.61,19.57,803.73,450.00,14.46,82.64,664.24,128.71
2024-11-17T01:10:06Z,1731773406,60E85BB84C91,13.82,18.71,810.79,453.00,14.39,82.59,670.08,119.97
2024-11-17T01:11:06Z,1731773466,60E85BB84C91,15.27,20.44,817.88,448.00,14.35,82.40,675.93,134.46
2024-11-17T01:12:06Z,1731773526,60E85BB84C91,14.17,19.12,824.98,450.00,14.32,82.37,681.80,123.51
2024-11-17T01:13:06Z,1731773586,60E85BB84C91,14.67,19.65,824.98,454.00,14.37,82.09,681.80,129.16
2024-11-17T01:14:06Z,1731773646,60E85BB84C91,14.95,20.07,824.98,449.00,14.37,82.41,681.80,131.38
2024-11-17T01:15:06Z,1731773706,60E85BB84C91,14.75,19.67,832.10,447.00,14.41,82.11,687.68,130.68
2024-11-17T01:16:06Z,1731773766,60E85BB84C91,15.09,20.35,832.10,453.00,14.21,82.29,687.68,131.73
2024-11-17T01:17:06Z,1731773826,60E85BB84C91,14.97,20.32,832.10,447.00,14.20,82.18,687.68,129.42
2024-11-17T01:18:06Z,1731773886,60E85BB84C91,14.20,19.07,832.10,433.00,14.34,81.53,687.68,124.47
2024-11-17T01:19:06Z,1731773946,60E85BB84C91,14.82,19.98,832.10,439.00,14.34,81.25,687.68,129.37
2024-11-17T01:20:06Z,1731774006,60E85BB84C91,15.29,20.74,824.98,445.00,14.33,81.04,681.80,132.29
2024-11-17T01:21:06Z,1731774066,60E85BB84C91,14.39,19.51,824.98,440.00,14.30,81.06,681.80,124.46
2024-11-17T01:22:06Z,1731774126,60E85BB84C91,14.37,19.24,817.88,443.00,14.35,80.55,675.93,126.56
2024-11-17T01:23:06Z,1731774186,60E85BB84C91,14.18,19.11,817.88,442.00,14.28,80.41,675.93,123.82
2024-11-17T01:24:06Z,1731774246,60E85BB84C91,14.28,19.04,810.79,442.00,14.37,80.43,670.08,126.43
2024-11-17T01:25:06Z,1731774306,60E85BB84C91,15.11,20.25,803.73,437.00,14.32,80.37,664.24,133.07
2024-11-17T01:26:06Z,1731774366,60E85BB84C91,13.31,17.88,803.73,442.00,14.31,79.88,664.24,116.63
2024-11-17T01:27:06Z,1731774426,60E85BB84C91,14.19,19.09,796.69,438.00,14.23,80.16,658.42,124.29
2024-11-17T01:28:06Z,1731774486,60E85BB84C91,13.99,18.82,796.69,437.00,14.20,79.64,658.42,122.49
2024-11-17T01:29:06Z,1731774546,60E85BB84C91,15.21,20.33,789.66,435.00,14.17,79.53,652.61,134.38
2024-11-17T01:30:06Z,1731774606,60E85BB84C91,14.02,18.75,789.66,430.00,14.06,79.86,652.61,123.68
2024-11-17T01:31:06Z,1731774666,60E85BB84C91,14.35,19.13,782.65,431.00,14.14,79.53,646.82,127.14
2024-11-17T01:32:06Z,1731774726,60E85BB84C91,14.13,18.93,782.65,429.00,14.21,79.40,646.82,124.36
2024-11-17T01:33:06Z,1731774786,60E85BB84C91,13.98,18.73,775.66,434.00,14.19,79.06,641.04,123.17
2024-11-17T01:34:06Z,1731774846,60E85BB84C91,13.20,17.60,775.66,431.00,14.14,78.81,641.04,116.94
2024-11-17T01:35:06Z,1731774906,60E85BB84C91,14.63,19.63,768.69,440.00,13.97,78.41,635.28,128.50
2024-11-17T01:36:06Z,1731774966,60E85BB84C91,13.35,17.80,768.69,436.00,14.11,78.41,635.28,118.24
2024-11-17T01:37:06Z,1731775026,60E85BB84C91,13.72,18.62,768.69,424.00,13.89,78.60,635.28,118.59
2024-11-17T01:38:06Z,1731775086,60E85BB84C91,13.37,18.04,761.74,427.00,13.90,78.51,629.53,116.62
2024-11-17T01:39:06Z,1731775146,60E85BB84C91,14.25,19.33,761.74,425.00,13.95,78.58,629.53,123.33
2024-11-17T01:40:06Z,1731775206,60E85BB84C91,12.84,17.36,761.74,426.00,13.85,78.16,629.53,111.51
2024-11-17T01:41:06Z,1731775266,60E85BB84C91,12.52,16.73,754.80,427.00,13.90,78.47,623.80,110.66
2024-11-17T01:42:06Z,1731775326,60E85BB84C91,13.72,18.53,754.80,427.00,13.93,78.28,623.80,119.48
2024-11-17T01:43:06Z,1731775386,60E85BB84C91,13.10,17.58,754.80,426.00,13.76,78.17,623.80,114.99
2024-11-17T01:44:06Z,1731775446,60E85BB84C91,13.11,17.49,754.80,424.00,13.78,78.33,623.80,116.09
2024-11-17T01:45:06Z,1731775506,60E85BB84C91,12.56,16.95,747.88,423.00,13.84,78.17,618.08,109.37
2024-11-17T01:46:06Z,1731775566,60E85BB84C91,12.72,17.13,747.88,425.00,13.95,77.97,618.08,111.18
2024-11-17T01:47:06Z,1731775626,60E85BB84C91,13.30,17.91,747.88,426.00,13.97,77.73,618.08,116.19
2024-11-17T01:48:06Z,1731775686,60E85BB84C91,12.99,17.49,740.98,429.00,13.88,77.51,612.38,113.59
2024-11-17T01:49:06Z,1731775746,60E85BB84C91,13.08,17.51,740.98,427.00,13.87,77.61,612.38,115.16
2024-11-17T01:50:06Z,1731775806,60E85BB84C91,12.67,16.89,734.10,428.00,13.87,77.44,606.69,112.29
2024-11-17T01:51:06Z,1731775866,60E85BB84C91,13.68,18.24,734.10,426.00,13.92,77.53,606.69,121.24
2024-11-17T01:52:06Z,1731775926,60E85BB84C91,12.97,17.44,727.24,430.00,13.78,77.76,601.02,113.54
2024-11-17T01:53:06Z,1731775986,60E85BB84C91,13.12,17.60,727.24,430.00,13.78,77.99,601.02,115.30
2024-11-17T01:54:06Z,1731776046,60E85BB84C91,13.27,17.73,727.24,431.00,13.89,77.40,601.02,117.38
2024-11-17T01:55:06Z,1731776106,60E85BB84C91,12.98,17.36,720.39,432.00,13.86,77.53,595.36,114.65
2024-11-17T01:56:06Z,1731776166,60E85BB84C91,12.35,16.47,720.39,430.00,13.65,78.26,595.36,109.49
2024-11-17T01:57:06Z,1731776226,60E85BB84C91,13.14,17.52,720.39,425.00,13.48,78.69,595.36,116.45
2024-11-17T01:58:06Z,1731776286,60E85BB84C91,13.23,17.63,720.39,421.00,13.68,78.21,595.36,117.21
2024-11-17T01:59:06Z,1731776346,60E85BB84C91,13.07,17.57,713.56,421.00,13.64,78.15,589.72,114.57
2024-11-17T02:00:06Z,1731776406,60E85BB84C91,12.44,16.77,713.56,422.00,13.70,78.03,589.72,108.47
2024-11-17T02:01:06Z,1731776466,60E85BB84C91,12.87,17.21,713.56,433.00,13.58,77.66,589.72,113.52
2024-11-17T02:02:06Z,1731776526,60E85BB84C91,12.82,17.10,713.56,431.00,13.58,77.85,589.72,113.64
2024-11-17T02:03:06Z,1731776586,60E85BB84C91,12.73,17.02,713.56,424.00,13.55,77.68,589.72,112.35
2024-11-17T02:04:06Z,1731776646,60E85BB84C91,12.31,16.42,713.56,428.00,13.63,77.39,589.72,109.05
2024-11-17T02:05:06Z,1731776706,60E85BB84C91,12.81,17.24,706.75,425.00,13.57,77.45,584.09,112.07
2024-11-17T02:06:06Z,1731776766,60E85BB84C91,12.28,16.37,706.75,428.00,13.63,77.22,584.09,108.84
2024-11-17T02:07:06Z,1731776826,60E85BB84C91,13.34,17.85,706.75,430.00,13.61,77.38,584.09,117.57
2024-11-17T02:08:06Z,1731776886,60E85BB84C91,11.59,15.53,706.75,429.00,13.53,77.46,584.09,102.01
2024-11-17T02:09:06Z,1731776946,60E85BB84C91,12.42,16.56,706.75,423.00,13.67,77.25,584.09,110.05
2024-11-17T02:10:06Z,1731777006,60E85BB84C91,12.21,16.28,699.95,426.00,13.64,77.23,578.47,108.13
2024-11-17T02:11:06Z,1731777066,60E85BB84C91,12.89,17.18,699.95,424.00,13.36,77.22,578.47,114.18
2024-11-17T02:12:06Z,1731777126,60E85BB84C91,12.06,16.08,699.95,421.00,13.37,77.37,578.47,106.87
2024-11-17T02:13:06Z,1731777186,60E85BB84C91,11.90,15.87,699.95,425.00,13.29,77.60,578.47,105.50
2024-11-17T02:14:06Z,1731777246,60E85BB84C91,11.77,15.69,699.95,419.00,13.21,77.34,578.47,104.31
2024-11-17T02:15:06Z,1731777306,60E85BB84C91,11.42,15.22,693.17,423.00,13.23,77.45,572.87,101.18
2024-11-17T02:16:06Z,1731777366,60E85BB84C91,11.21,14.94,693.17,424.00,13.31,77.15,572.87,99.34
2024-11-17T02:17:06Z,1731777426,60E85BB84C91,12.21,16.28,693.17,425.00,13.20,77.06,572.87,108.19
2024-11-17T02:18:06Z,1731777486,60E85BB84C91,11.32,15.10,686.41,428.00,13.18,77.21,567.28,100.34
2024-11-17T02:19:06Z,1731777546,60E85BB84C91,11.02,14.70,686.41,418.00,13.14,77.34,567.28,97.66
2024-11-17T02:20:06Z,1731777606,60E85BB84C91,11.56,15.41,686.41,421.00,13.17,77.05,567.28,102.43
2024-11-17T02:21:06Z,1731777666,60E85BB84C91,11.80,15.78,679.67,421.00,13.19,76.98,561.71,104.02
2024-11-17T02:22:06Z,1731777726,60E85BB84C91,12.45,16.61,679.67,423.00,13.11,77.14,561.71,110.26
2024-11-17T02:23:06Z,1731777786,60E85BB84C91,11.53,15.38,672.94,420.00,13.06,76.72,556.15,102.22
2024-11-17T02:24:06Z,1731777846,60E85BB84C91,11.25,15.01,672.94,416.00,12.99,76.11,556.15,99.62
2024-11-17T02:25:06Z,1731777906,60E85BB84C91,11.35,15.29,666.23,411.00,13.05,76.24,550.61,99.07
2024-11-17T02:26:06Z,1731777966,60E85BB84C91,10.75,14.33,659.54,414.00,12.94,76.23,545.07,95.24
2024-11-17T02:27:06Z,1731778026,60E85BB84C91,10.66,14.22,652.86,414.00,13.09,75.75,539.56,94.52
2024-11-17T02:28:06Z,1731778086,60E85BB84C91,11.65,15.69,646.20,409.00,13.09,75.94,534.05,101.74
2024-11-17T02:29:06Z,1731778146,60E85BB84C91,11.33,15.11,639.56,413.00,13.08,75.88,528.56,100.37
2024-11-17T02:30:06Z,1731778206,60E85BB84C91,11.59,15.45,632.93,413.00,13.09,75.73,523.08,102.70
2024-11-17T02:31:06Z,1731778266,60E85BB84C91,11.03,14.70,626.32,416.00,13.09,75.51,517.62,97.74
2024-11-17T02:32:06Z,1731778326,60E85BB84C91,10.51,14.01,619.73,412.00,12.96,75.75,512.17,93.12
2024-11-17T02:33:06Z,1731778386,60E85BB84C91,10.19,13.59,619.73,415.00,12.92,75.70,512.17,90.18
2024-11-17T02:34:06Z,1731778446,60E85BB84C91,10.41,13.88,613.15,411.00,12.91,75.79,506.73,92.28
2024-11-17T02:35:06Z,1731778506,60E85BB84C91,10.98,14.64,606.59,412.00,13.02,75.81,501.31,97.30
2024-11-17T02:36:06Z,1731778566,60E85BB84C91,10.47,13.97,606.59,413.00,13.05,75.74,501.31,92.83
2024-11-17T02:37:06Z,1731778626,60E85BB84C91,10.81,14.42,606.59,413.00,12.96,76.01,501.31,95.70
2024-11-17T02:38:06Z,1731778686,60E85BB84C91,11.13,15.02,600.04,417.00,12.87,76.46,495.90,96.87
2024-11-17T02:39:06Z,1731778746,60E85BB84C91,11.08,14.79,600.04,413.00,12.69,77.10,495.90,98.16
2024-11-17T02:40:06Z,1731778806,60E85BB84C91,11.04,14.72,600.04,406.00,12.60,77.25,495.90,97.79
2024-11-17T02:41:06Z,1731778866,60E85BB84C91,12.21,16.27,600.04,406.00,12.56,77.32,495.90,108.18
2024-11-17T02:42:06Z,1731778926,60E85BB84C91,11.10,14.80,593.51,412.00,12.74,77.17,490.50,98.34
2024-11-17T02:43:06Z,1731778986,60E85BB84C91,10.86,14.48,593.51,410.00,12.72,77.08,490.50,96.27
2024-11-17T02:44:06Z,1731779046,60E85BB84C91,10.57,14.10,593.51,409.00,12.78,76.90,490.50,93.71
2024-11-17T02:45:06Z,1731779106,60E85BB84C91,11.85,15.81,593.51,415.00,12.79,76.72,490.50,105.06
2024-11-17T02:46:06Z,1731779166,60E85BB84C91,10.81,14.41,593.51,414.00,12.78,77.23,490.50,95.78
2024-11-17T02:47:06Z,1731779226,60E85BB84C91,10.99,14.65,593.51,408.00,12.85,76.94,490.50,97.38
2024-11-17T02:48:06Z,1731779286,60E85BB84C91,10.86,14.49,593.51,413.00,12.85,76.92,490.50,96.29
2024-11-17T02:49:06Z,1731779346,60E85BB84C91,10.11,13.48,593.51,411.00,12.87,77.00,490.50,89.59
2024-11-17T02:50:06Z,1731779406,60E85BB84C91,9.38,12.50,600.04,419.00,12.94,76.62,495.90,83.11
2024-11-17T02:51:06Z,1731779466,60E85BB84C91,10.97,14.62,600.04,423.00,12.94,76.38,495.90,97.20
2024-11-17T02:52:06Z,1731779526,60E85BB84C91,10.66,14.21,600.04,419.00,12.84,76.02,495.90,94.46
2024-11-17T02:53:06Z,1731779586,60E85BB84C91,10.88,14.51,600.04,414.00,12.81,76.07,495.90,96.43
2024-11-17T02:54:06Z,1731779646,60E85BB84C91,10.26,13.68,600.04,412.00,12.65,76.24,495.90,90.91
2024-11-17T02:55:06Z,1731779706,60E85BB84C91,11.18,14.91,600.04,419.00,12.71,76.24,495.90,99.12
2024-11-17T02:56:06Z,1731779766,60E85BB84C91,10.94,14.58,600.04,413.00,12.75,75.89,495.90,96.93
2024-11-17T02:57:06Z,1731779826,60E85BB84C91,10.51,14.03,600.04,411.00,12.75,75.54,495.90,93.02
2024-11-17T02:58:06Z,1731779886,60E85BB84C91,11.13,14.84,606.59,412.00,12.87,75.42,501.31,98.63
2024-11-17T02:59:06Z,1731779946,60E85BB84C91,10.23,13.64,606.59,415.00,12.71,75.31,501.31,90.67
2024-11-17T03:00:06Z,1731780006,60E85BB84C91,10.18,13.57,606.59,409.00,12.80,74.47,501.31,90.22
2024-11-17T03:01:06Z,1731780066,60E85BB84C91,10.50,14.00,606.59,405.00,12.77,74.31,501.31,93.08
2024-11-17T03:02:06Z,1731780126,60E85BB84C91,10.36,13.81,606.59,407.00,12.72,74.07,501.31,91.80
2024-11-17T03:03:06Z,1731780186,60E85BB84C91,10.08,13.45,606.59,412.00,12.77,73.96,501.31,89.37
2024-11-17T03:04:06Z,1731780246,60E85BB84C91,10.28,13.70,606.59,415.00,12.72,74.32,501.31,91.07
2024-11-17T03:05:06Z,1731780306,60E85BB84C91,10.53,14.04,606.59,411.00,12.74,74.01,501.31,93.34
2024-11-17T03:06:06Z,1731780366,60E85BB84C91,10.18,13.57,606.59,412.00,12.61,73.63,501.31,90.18
2024-11-17T03:07:06Z,1731780426,60E85BB84C91,9.66,12.88,606.59,412.00,12.71,73.75,501.31,85.63
2024-11-17T03:08:06Z,1731780486,60E85BB84C91,10.18,13.57,606.59,413.00,12.68,73.55,501.31,90.21
2024-11-17T03:09:06Z,1731780546,60E85BB84C91,10.32,13.76,606.59,410.00,12.58,73.69,501.31,91.43
2024-11-17T03:10:06Z,1731780606,60E85BB84C91,10.16,13.55,606.59,408.00,12.61,74.09,501.31,90.07
2024-11-17T03:11:06Z,1731780666,60E85BB84C91,9.90,13.20,600.04,408.00,12.65,74.67,495.90,87.77
2024-11-17T03:12:06Z,1731780726,60E85BB84C91,10.16,13.54,600.04,413.00,12.60,74.65,495.90,90.03
2024-11-17T03:13:06Z,1731780786,60E85BB84C91,10.44,13.92,600.04,414.00,12.56,75.00,495.90,92.52
2024-11-17T03:14:06Z,1731780846,60E85BB84C91,9.66,12.88,600.04,415.00,12.47,75.10,495.90,85.62
2024-11-17T03:15:06Z,1731780906,60E85BB84C91,9.81,13.08,600.04,413.00,12.44,75.18,495.90,86.97
2024-11-17T03:16:06Z,1731780966,60E85BB84C91,10.07,13.43,600.04,415.00,12.34,74.92,495.90,89.25
2024-11-17T03:17:06Z,1731781026,60E85BB84C91,10.66,14.21,600.04,410.00,12.29,75.25,495.90,94.47
2024-11-17T03:18:06Z,1731781086,60E85BB84C91,11.22,14.97,600.04,407.00,12.25,75.66,495.90,99.48
2024-11-17T03:19:06Z,1731781146,60E85BB84C91,10.48,13.97,600.04,398.00,12.25,75.97,495.90,92.85
2024-11-17T03:20:06Z,1731781206,60E85BB84C91,10.41,13.87,593.51,402.00,12.26,75.98,490.50,92.22
2024-11-17T03:21:06Z,1731781266,60E85BB84C91,10.52,14.02,593.51,406.00,12.25,75.91,490.50,93.21
2024-11-17T03:22:06Z,1731781326,60E85BB84C91,10.17,13.56,593.51,411.00,12.23,75.51,490.50,90.15
2024-11-17T03:23:06Z,1731781386,60E85BB84C91,9.95,13.27,593.51,412.00,12.19,74.64,490.50,88.18
2024-11-17T03:24:06Z,1731781446,60E85BB84C91,9.58,12.78,587.00,410.00,12.28,73.65,485.12,84.94
2024-11-17T03:25:06Z,1731781506,60E85BB84C91,8.78,11.70,587.00,410.00,12.31,72.83,485.12,77.80
2024-11-17T03:26:06Z,1731781566,60E85BB84C91,8.32,11.09,574.01,406.00,12.07,71.30,474.39,73.75
2024-11-17T03:27:06Z,1731781626,60E85BB84C91,8.37,11.16,561.10,401.00,12.09,70.89,463.72,74.15
2024-11-17T03:28:06Z,1731781686,60E85BB84C91,7.10,9.46,535.44,403.00,12.19,70.05,442.52,62.88
2024-11-17T03:29:06Z,1731781746,60E85BB84C91,7.24,9.65,516.36,404.00,12.13,69.14,426.75,64.17
2024-11-17T03:30:06Z,1731781806,60E85BB84C91,7.03,9.37,491.14,395.00,12.09,68.69,405.90,62.28
2024-11-17T03:31:06Z,1731781866,60E85BB84C91,6.86,9.18,472.37,398.00,12.11,68.22,390.39,60.55
2024-11-17T03:32:06Z,1731781926,60E85BB84C91,7.19,9.59,453.73,400.00,12.00,68.03,374.98,63.76
2024-11-17T03:33:06Z,1731781986,60E85BB84C91,6.87,9.16,441.38,396.00,12.04,67.94,364.77,60.89
2024-11-17T03:34:06Z,1731782046,60E85BB84C91,7.26,9.68,429.08,395.00,11.99,67.93,354.61,64.34
2024-11-17T03:35:06Z,1731782106,60E85BB84C91,6.59,8.78,422.95,395.00,12.03,67.83,349.55,58.39
2024-11-17T03:36:06Z,1731782166,60E85BB84C91,6.49,8.65,410.74,403.00,11.89,67.63,339.46,57.48
2024-11-17T03:37:06Z,1731782226,60E85BB84C91,6.39,8.53,410.74,408.00,11.90,67.64,339.46,56.59
2024-11-17T03:38:06Z,1731782286,60E85BB84C91,6.47,8.63,404.66,401.00,11.90,67.62,334.43,57.37
2024-11-17T03:39:06Z,1731782346,60E85BB84C91,6.13,8.18,404.66,401.00,11.97,66.95,334.43,54.29
2024-11-17T03:40:06Z,1731782406,60E85BB84C91,6.71,8.95,398.58,403.00,11.95,67.01,329.41,59.49
2024-11-17T03:41:06Z,1731782466,60E85BB84C91,5.98,7.97,398.58,401.00,11.96,67.05,329.41,53.01
2024-11-17T03:42:06Z,1731782526,60E85BB84C91,6.23,8.31,398.58,406.00,11.94,67.32,329.41,55.24
2024-11-17T03:43:06Z,1731782586,60E85BB84C91,6.06,8.09,398.58,401.00,11.80,67.32,329.41,53.65
2024-11-17T03:44:06Z,1731782646,60E85BB84C91,6.27,8.41,398.58,400.00,11.84,67.52,329.41,55.10
2024-11-17T03:45:06Z,1731782706,60E85BB84C91,6.17,8.31,398.58,402.00,11.91,67.64,329.41,53.79
2024-11-17T03:46:06Z,1731782766,60E85BB84C91,6.65,8.86,398.58,407.00,12.00,67.72,329.41,58.90
