CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-17T03:42:04Z,1729104124,60E85BB84C91,20.47,28.26,1749.79,454,15.65,80.12,1446.11,172.59,,
2024-10-17T03:43:04Z,1729104184,60E85BB84C91,22.21,30.88,1759.85,453,15.63,79.93,1454.42,185.17,,
2024-10-17T03:44:04Z,1729104244,60E85BB84C91,20.41,28.26,1769.94,446,15.65,79.85,1462.76,171.38,,
2024-10-17T03:45:04Z,1729104304,60E85BB84C91,20.36,28.34,1759.85,440,15.63,79.84,1454.42,169.57,,
2024-10-17T03:46:04Z,1729104364,60E85BB84C91,19.41,26.64,1749.79,452,15.6,79.87,1446.11,165.07,,
2024-10-17T03:47:04Z,1729104424,60E85BB84C91,20.18,27.45,1739.77,448,15.63,79.6,1437.82,173.89,,
2024-10-17T03:48:04Z,1729104484,60E85BB84C91,20.55,28.14,1719.84,447,15.63,79.73,1421.35,175.39,,
2024-10-17T03:49:04Z,1729104544,60E85BB84C91,20.13,27.92,1690.22,448,15.63,79.53,1396.87,168.58,,
2024-10-17T03:50:04Z,1729104604,60E85BB84C91,19.69,27.42,1651.22,451,15.62,79.59,1364.65,163.72,,
2024-10-17T03:51:04Z,1729104664,60E85BB84C91,19.64,27.27,1622.35,445,15.6,79.47,1340.78,164.18,,
2024-10-17T03:52:04Z,1729104724,60E85BB84C91,20.83,29.27,1584.32,444,15.63,79.48,1309.36,170.99,,
2024-10-17T03:53:04Z,1729104784,60E85BB84C91,20.74,28.92,1556.16,448,15.59,79.6,1286.08,172.18,,
2024-10-17T03:54:04Z,1729104844,60E85BB84C91,19.76,27,1528.28,446,15.62,79.5,1263.04,169.16,,
2024-10-17T03:55:04Z,1729104904,60E85BB84C91,20.41,28.02,1509.86,446,15.61,79.66,1247.82,173.56,,
2024-10-17T03:56:04Z,1729104964,60E85BB84C91,21.49,29.82,1482.46,442,15.61,79.75,1225.17,179.75,,
2024-10-17T03:57:04Z,1729105024,60E85BB84C91,20.99,29.28,1473.39,440,15.62,79.77,1217.67,174.19,,
2024-10-17T03:58:04Z,1729105084,60E85BB84C91,22.16,31.67,1464.34,440,15.56,80.03,1210.2,176.99,,
2024-10-17T03:59:04Z,1729105144,60E85BB84C91,22.41,31.05,1455.33,440,15.57,80.18,1202.76,187.88,,
2024-10-17T04:00:04Z,1729105204,60E85BB84C91,21.89,30.51,1437.4,443,15.48,80.58,1187.94,181.93,,
2024-10-17T04:01:04Z,1729105264,60E85BB84C91,21.33,29.54,1419.59,450,15.53,80.4,1173.22,178.98,,
2024-10-17T04:02:04Z,1729105324,60E85BB84C91,21.46,29.98,1410.73,447,15.48,80.26,1165.89,177.83,,
2024-10-17T04:03:04Z,1729105384,60E85BB84C91,20.82,28.67,1393.09,446,15.53,80.12,1151.32,176.26,,
2024-10-17T04:04:04Z,1729105444,60E85BB84C91,21.88,30.44,1384.32,447,15.53,80.38,1144.07,182.36,,
2024-10-17T04:05:04Z,1729105504,60E85BB84C91,21.38,30.03,1366.86,445,15.48,80.85,1129.63,175.62,,
2024-10-17T04:06:04Z,1729105564,60E85BB84C91,22.78,31.6,1358.17,445,15.48,80.83,1122.45,190.63,,
2024-10-17T04:07:04Z,1729105624,60E85BB84C91,21.18,29.63,1349.51,452,15.48,80.72,1115.29,174.95,,
2024-10-17T04:08:04Z,1729105684,60E85BB84C91,22.36,31.51,1340.87,451,15.47,80.73,1108.16,182.62,,
2024-10-17T04:09:04Z,1729105744,60E85BB84C91,20.8,28.59,1340.87,444,15.53,80.58,1108.16,176.64,,
2024-10-17T04:10:04Z,1729105804,60E85BB84C91,21.06,29.23,1332.27,443,15.51,80.68,1101.05,176.07,,
2024-10-17T04:11:04Z,1729105864,60E85BB84C91,21.43,29.68,1332.27,444,15.53,80.48,1101.05,179.7,,
2024-10-17T04:12:04Z,1729105924,60E85BB84C91,21.95,30.52,1332.27,445,15.59,80.35,1101.05,183.05,,
2024-10-17T04:13:04Z,1729105984,60E85BB84C91,21.2,29.87,1323.69,446,15.55,80.07,1093.96,173.17,,
2024-10-17T04:14:04Z,1729106044,60E85BB84C91,19.84,27.16,1315.14,443,15.56,80.17,1086.89,169.43,,
2024-10-17T04:15:04Z,1729106104,60E85BB84C91,20.53,28.3,1306.61,443,15.53,79.95,1079.85,173.38,,
2024-10-17T04:16:04Z,1729106164,60E85BB84C91,20.56,28.58,1289.65,440,15.54,80.25,1065.83,171.53,,
2024-10-17T04:17:04Z,1729106224,60E85BB84C91,20.97,29.09,1272.79,440,15.53,80.26,1051.89,175.54,,
2024-10-17T04:18:04Z,1729106284,60E85BB84C91,20.03,27.9,1272.79,444,15.56,80.07,1051.89,166.64,,
2024-10-17T04:19:04Z,1729106344,60E85BB84C91,19.73,27.27,1264.4,440,15.55,79.99,1044.96,166.11,,
2024-10-17T04:20:04Z,1729106404,60E85BB84C91,19.53,27.11,1264.4,443,15.5,80.16,1044.96,163.39,,
2024-10-17T04:21:04Z,1729106464,60E85BB84C91,20.79,29.41,1256.03,443,15.55,79.89,1038.05,168.68,,
2024-10-17T04:22:04Z,1729106524,60E85BB84C91,19.67,27.48,1247.7,445,15.55,79.91,1031.15,162.91,,
2024-10-17T04:23:04Z,1729106584,60E85BB84C91,19.29,26.45,1247.7,445,15.55,79.86,1031.15,164.28,,
2024-10-17T04:24:04Z,1729106644,60E85BB84C91,18.49,25.4,1247.7,446,15.55,79.84,1031.15,157,,
2024-10-17T04:25:04Z,1729106704,60E85BB84C91,19.85,27.26,1256.03,442,15.54,79.88,1038.05,168.63,,
2024-10-17T04:26:04Z,1729106764,60E85BB84C91,18.97,25.99,1256.03,444,15.51,80.1,1038.05,161.75,,
2024-10-17T04:27:04Z,1729106824,60E85BB84C91,18.21,25.12,1264.4,445,15.52,80.04,1044.96,153.62,,
2024-10-17T04:28:04Z,1729106884,60E85BB84C91,19.16,26.49,1281.21,444,15.51,80.22,1058.85,161.12,,
2024-10-17T04:29:04Z,1729106944,60E85BB84C91,19.71,27.57,1289.65,448,15.52,80.28,1065.83,162.93,,
2024-10-17T04:30:04Z,1729107004,60E85BB84C91,18.96,26.34,1315.14,443,15.49,80.35,1086.89,158.26,,
2024-10-17T04:31:04Z,1729107064,60E85BB84C91,18.59,25.72,1332.27,443,15.56,80.06,1101.05,156.16,,
2024-10-17T04:32:04Z,1729107124,60E85BB84C91,18.91,25.93,1349.51,447,15.55,80.11,1115.29,161.1,,
2024-10-17T04:33:04Z,1729107184,60E85BB84C91,17.82,24.59,1366.86,451,15.55,80.23,1129.63,150.4,,
2024-10-17T04:34:04Z,1729107244,60E85BB84C91,17.95,24.95,1393.09,451,15.56,80.27,1151.32,149.83,,
2024-10-17T04:35:04Z,1729107304,60E85BB84C91,19.64,26.92,1410.73,448,15.56,80.17,1165.89,167.27,,
2024-10-17T04:36:04Z,1729107364,60E85BB84C91,17.51,24,1437.4,440,15.6,80.28,1187.94,149.12,,
2024-10-17T04:37:04Z,1729107424,60E85BB84C91,18.5,25.5,1464.34,442,15.64,80.04,1210.2,156.39,,
2024-10-17T04:38:04Z,1729107484,60E85BB84C91,18.92,26.5,1500.69,446,15.62,80,1240.24,156.18,,
2024-10-17T04:39:04Z,1729107544,60E85BB84C91,20.21,27.88,1528.28,446,15.58,80.26,1263.04,170.51,,
2024-10-17T04:40:04Z,1729107604,60E85BB84C91,18.2,25.03,1546.83,445,15.55,80.44,1278.37,154.24,,
2024-10-17T04:41:04Z,1729107664,60E85BB84C91,19.62,26.91,1556.16,445,15.55,80.5,1286.08,167.11,,
2024-10-17T04:42:04Z,1729107724,60E85BB84C91,19.41,26.57,1565.51,444,15.56,80.53,1293.81,165.7,,
2024-10-17T04:43:04Z,1729107784,60E85BB84C91,19.98,27.87,1574.9,447,15.49,80.64,1301.57,165.78,,
2024-10-17T04:44:04Z,1729107844,60E85BB84C91,19.69,27.23,1584.32,446,15.48,80.8,1309.36,165.65,,
2024-10-17T04:45:04Z,1729107904,60E85BB84C91,18.76,25.74,1584.32,445,15.52,80.74,1309.36,159.54,,
2024-10-17T04:46:04Z,1729107964,60E85BB84C91,20.31,27.88,1593.78,451,15.51,80.68,1317.17,172.76,,
2024-10-17T04:47:04Z,1729108024,60E85BB84C91,20.13,28,1603.27,451,15.43,80.94,1325.02,167.78,,
2024-10-17T04:48:04Z,1729108084,60E85BB84C91,21.38,29.73,1612.79,452,15.45,80.8,1332.89,178.33,,
2024-10-17T04:49:04Z,1729108144,60E85BB84C91,21.17,28.76,1622.35,451,15.4,80.9,1340.78,182.71,,
2024-10-17T04:50:04Z,1729108204,60E85BB84C91,19.78,27.41,1631.94,452,15.44,80.85,1348.71,165.82,,
2024-10-17T04:51:04Z,1729108264,60E85BB84C91,20.81,28.99,1631.94,452,15.44,80.74,1348.71,172.97,,
2024-10-17T04:52:04Z,1729108324,60E85BB84C91,21.27,29.84,1631.94,449,15.33,81.12,1348.71,175.01,,
2024-10-17T04:53:04Z,1729108384,60E85BB84C91,21.22,29.64,1631.94,445,15.34,81.2,1348.71,175.69,,
2024-10-17T04:54:04Z,1729108444,60E85BB84C91,20.69,28.89,1631.94,441,15.33,81.03,1348.71,171.56,,
2024-10-17T04:55:04Z,1729108504,60E85BB84C91,18.5,25.37,1631.94,444,15.39,80.87,1348.71,157.49,,
2024-10-17T04:56:04Z,1729108564,60E85BB84C91,20.92,28.56,1631.94,446,15.41,80.89,1348.71,179.25,,
2024-10-17T04:57:04Z,1729108624,60E85BB84C91,21.24,30.03,1631.94,447,15.4,80.82,1348.71,172.58,,
2024-10-17T04:58:04Z,1729108684,60E85BB84C91,21.89,30.83,1631.94,443,15.37,80.88,1348.71,179.14,,
2024-10-17T04:59:04Z,1729108744,60E85BB84C91,20.33,28.36,1631.94,446,15.43,80.7,1348.71,168.63,,
2024-10-17T05:00:04Z,1729108804,60E85BB84C91,20.4,28.11,1622.35,442,15.47,80.6,1340.78,172.4,,
2024-10-17T05:01:04Z,1729108864,60E85BB84C91,20.78,28.64,1622.35,443,15.51,80.42,1340.78,175.63,,
2024-10-17T05:02:04Z,1729108924,60E85BB84C91,19.64,26.89,1603.27,446,15.47,80.48,1325.02,167.65,,
2024-10-17T05:03:04Z,1729108984,60E85BB84C91,20.87,28.74,1593.78,448,15.42,80.75,1317.17,176.7,,
2024-10-17T05:04:04Z,1729109044,60E85BB84C91,19.78,27.89,1565.51,442,15.46,80.69,1293.81,161.55,,
2024-10-17T05:05:04Z,1729109104,60E85BB84C91,21.62,30.53,1546.83,447,15.46,80.73,1278.37,176.06,,
2024-10-17T05:06:04Z,1729109164,60E85BB84C91,21.68,31,1519.05,440,15.41,80.89,1255.42,173.04,,
2024-10-17T05:07:04Z,1729109224,60E85BB84C91,21.95,31.09,1491.56,441,15.43,80.84,1232.69,177.83,,
2024-10-17T05:08:04Z,1729109284,60E85BB84C91,20.59,28.72,1455.33,440,15.42,80.69,1202.76,170.96,,
2024-10-17T05:09:04Z,1729109344,60E85BB84C91,21.3,30.1,1437.4,441,15.46,80.51,1187.94,173.18,,
2024-10-17T05:10:04Z,1729109404,60E85BB84C91,20.48,28.62,1419.59,442,15.42,80.54,1173.22,169.55,,
2024-10-17T05:11:04Z,1729109464,60E85BB84C91,20.34,28.57,1393.09,444,15.44,80.34,1151.32,166.98,,
2024-10-17T05:12:04Z,1729109524,60E85BB84C91,20.37,28.57,1366.86,443,15.48,80.32,1129.63,167.64,,
2024-10-17T05:13:04Z,1729109584,60E85BB84C91,20.51,28.89,1349.51,443,15.49,80.28,1115.29,167.63,,
2024-10-17T05:14:04Z,1729109644,60E85BB84C91,21.14,29.4,1323.69,442,15.47,80.14,1093.96,176.35,,
2024-10-17T05:15:04Z,1729109704,60E85BB84C91,20.23,28.14,1306.61,442,15.51,80.18,1079.85,168.72,,
2024-10-17T05:16:04Z,1729109764,60E85BB84C91,20.52,28.59,1298.12,443,15.47,80.25,1072.82,170.6,,
2024-10-17T05:17:04Z,1729109824,60E85BB84C91,19.69,27.14,1289.65,447,15.47,80.32,1065.83,166.39,,
2024-10-17T05:18:04Z,1729109884,60E85BB84C91,19.35,26.6,1289.65,450,15.5,80.23,1065.83,164.05,,
2024-10-17T05:19:04Z,1729109944,60E85BB84C91,19.07,26.22,1298.12,445,15.47,80.38,1072.82,161.77,,
2024-10-17T05:20:04Z,1729110004,60E85BB84C91,19.44,26.8,1306.61,444,15.5,80.36,1079.85,164.36,,
2024-10-17T05:21:04Z,1729110064,60E85BB84C91,19.08,26.22,1315.14,447,15.5,80.52,1086.89,162.07,,
2024-10-17T05:22:04Z,1729110124,60E85BB84C91,19.25,26.56,1332.27,443,15.47,80.45,1101.05,162.52,,
2024-10-17T05:23:04Z,1729110184,60E85BB84C91,19.32,26.42,1349.51,442,15.45,80.44,1115.29,165.32,,
2024-10-17T05:24:04Z,1729110244,60E85BB84C91,19.56,27.36,1366.86,443,15.46,80.48,1129.63,161.78,,
2024-10-17T05:25:04Z,1729110304,60E85BB84C91,18.18,25.38,1384.32,445,15.49,80.43,1144.07,150.66,,
2024-10-17T05:26:04Z,1729110364,60E85BB84C91,17.99,25,1401.9,449,15.5,80.45,1158.59,150.17,,
2024-10-17T05:27:04Z,1729110424,60E85BB84C91,18,24.46,1419.59,449,15.53,80.31,1173.22,155.42,,
2024-10-17T05:28:04Z,1729110484,60E85BB84C91,18.71,25.69,1428.48,447,15.54,80.32,1180.56,159,,
2024-10-17T05:29:04Z,1729110544,60E85BB84C91,18.9,26.17,1437.4,452,15.55,80.15,1187.94,158.58,,
2024-10-17T05:30:04Z,1729110604,60E85BB84C91,18.98,26.25,1446.35,458,15.53,80.14,1195.33,159.57,,
2024-10-17T05:31:04Z,1729110664,60E85BB84C91,19.44,26.66,1455.33,457,15.52,80.25,1202.76,165.63,,
2024-10-17T05:32:04Z,1729110724,60E85BB84C91,19.19,26.81,1455.33,453,15.54,80.23,1202.76,158.81,,
2024-10-17T05:33:04Z,1729110784,60E85BB84C91,18.17,25.48,1464.34,450,15.5,80.3,1210.2,149.64,,
2024-10-17T05:34:04Z,1729110844,60E85BB84C91,17.39,24.02,1464.34,444,15.58,80.31,1210.2,146.49,,
2024-10-17T05:35:04Z,1729110904,60E85BB84C91,18.29,24.9,1464.34,448,15.55,80.2,1210.2,157.39,,
2024-10-17T05:36:04Z,1729110964,60E85BB84C91,18.61,25.41,1473.39,444,15.5,80.25,1217.67,159.5,,
2024-10-17T05:37:04Z,1729111024,60E85BB84C91,18.01,24.36,1473.39,447,15.5,80.32,1217.67,156.37,,
2024-10-17T05:38:04Z,1729111084,60E85BB84C91,17.44,23.65,1482.46,446,15.48,80.44,1225.17,150.96,,
2024-10-17T05:39:04Z,1729111144,60E85BB84C91,18.11,24.61,1491.56,450,15.54,80.32,1232.69,156.23,,
2024-10-17T05:40:04Z,1729111204,60E85BB84C91,18.18,25.01,1509.86,447,15.48,80.53,1247.82,154.19,,
2024-10-17T05:41:04Z,1729111264,60E85BB84C91,18.45,25.41,1528.28,446,15.47,80.38,1263.04,156.09,,
2024-10-17T05:42:04Z,1729111324,60E85BB84C91,18.08,24.97,1574.9,448,15.42,80.73,1301.57,152.39,,
2024-10-17T05:43:04Z,1729111384,60E85BB84C91,18.02,24.76,1612.79,449,15.42,80.92,1332.89,152.98,,
2024-10-17T05:44:04Z,1729111444,60E85BB84C91,17.7,24.6,1651.22,447,15.43,80.97,1364.65,147.66,,
2024-10-17T05:45:04Z,1729111504,60E85BB84C91,18.4,25.57,1670.65,448,15.42,81.1,1380.7,153.61,,
2024-10-17T05:46:04Z,1729111564,60E85BB84C91,17.66,24.24,1690.22,450,15.45,81.08,1396.87,150.22,,
2024-10-17T05:47:04Z,1729111624,60E85BB84C91,18.27,25.28,1709.93,440,15.46,80.98,1413.16,153.53,,
2024-10-17T05:48:04Z,1729111684,60E85BB84C91,18.61,25.54,1729.78,444,15.47,80.95,1429.57,158.22,,
2024-10-17T05:49:04Z,1729111744,60E85BB84C91,17.78,24.68,1749.79,449,15.51,80.83,1446.11,148.72,,
2024-10-17T05:50:04Z,1729111804,60E85BB84C91,18.29,25.37,1769.94,449,15.51,80.82,1462.76,153.08,,
2024-10-17T05:51:04Z,1729111864,60E85BB84C91,18.06,24.97,1800.46,444,15.51,80.78,1487.99,151.9,,
2024-10-17T05:52:04Z,1729111924,60E85BB84C91,17.35,23.94,1831.33,446,15.55,80.81,1513.5,146.32,,
2024-10-17T05:53:04Z,1729111984,60E85BB84C91,18.16,24.72,1873.06,447,15.54,80.75,1547.98,156.35,,
2024-10-17T05:54:04Z,1729112044,60E85BB84C91,17.77,24.37,1904.78,444,15.55,80.8,1574.2,151.29,,
2024-10-17T05:55:04Z,1729112104,60E85BB84C91,16.98,23.5,1958.5,454,15.56,80.82,1618.6,142.58,,
2024-10-17T05:56:04Z,1729112164,60E85BB84C91,17.96,25.06,2002.27,456,15.55,80.83,1654.77,149.1,,
2024-10-17T05:57:04Z,1729112224,60E85BB84C91,17.06,23.34,2069.29,453,15.52,80.84,1710.16,145.76,,
2024-10-17T05:58:04Z,1729112284,60E85BB84C91,16.76,22.71,2126.45,452,15.52,80.93,1757.39,145.1,,
2024-10-17T05:59:04Z,1729112344,60E85BB84C91,17.99,24.66,2184.85,451,15.49,80.93,1805.66,153.27,,
2024-10-17T06:00:04Z,1729112404,60E85BB84C91,17.63,24.28,2232.51,452,15.48,81.07,1845.05,149.16,,
2024-10-17T06:01:04Z,1729112464,60E85BB84C91,17.53,23.85,2281.03,455,15.44,81.14,1885.15,151.07,,
2024-10-17T06:02:04Z,1729112524,60E85BB84C91,17.64,24.17,2318,454,15.37,81.45,1915.7,150.35,,
2024-10-17T06:03:04Z,1729112584,60E85BB84C91,18.6,25.52,2342.94,456,15.41,81.38,1936.31,158.35,,
2024-10-17T06:04:04Z,1729112644,60E85BB84C91,17.81,24.57,2355.49,453,15.38,81.4,1946.69,150.2,,
2024-10-17T06:05:04Z,1729112704,60E85BB84C91,17.08,23.4,2380.78,451,15.35,81.6,1967.59,145.75,,
2024-10-17T06:06:04Z,1729112764,60E85BB84C91,18.33,25.47,2393.52,450,15.41,81.53,1978.11,153.05,,
2024-10-17T06:07:04Z,1729112824,60E85BB84C91,17.32,24.02,2406.31,450,15.46,81.36,1988.69,144.96,,
2024-10-17T06:08:04Z,1729112884,60E85BB84C91,17.62,24.19,2419.17,451,15.45,81.16,1999.31,149.77,,
2024-10-17T06:09:04Z,1729112944,60E85BB84C91,17.93,24.55,2432.09,456,15.44,81.37,2009.99,153.17,,
2024-10-17T06:10:04Z,1729113004,60E85BB84C91,17.57,24.28,2445.07,452,15.44,81.19,2020.72,147.87,,
2024-10-17T06:11:04Z,1729113064,60E85BB84C91,17.85,24.67,2471.22,452,15.39,81.33,2042.33,150.17,,
2024-10-17T06:12:04Z,1729113124,60E85BB84C91,17.84,24.47,2497.63,452,15.4,81.36,2064.16,151.77,,
2024-10-17T06:13:04Z,1729113184,60E85BB84C91,16.28,22.34,2524.31,458,15.43,81.5,2086.2,138.6,,
2024-10-17T06:14:04Z,1729113244,60E85BB84C91,17.4,23.71,2564.82,459,15.44,81.27,2119.69,149.46,,
2024-10-17T06:15:04Z,1729113304,60E85BB84C91,16.1,22.1,2592.17,457,15.48,81.27,2142.29,136.84,,
2024-10-17T06:16:04Z,1729113364,60E85BB84C91,17.33,23.89,2633.74,454,15.51,81.17,2176.64,146.38,,
2024-10-17T06:17:04Z,1729113424,60E85BB84C91,17.84,24.32,2675.95,452,15.47,81.18,2211.53,153.19,,
2024-10-17T06:18:04Z,1729113484,60E85BB84C91,17.26,23.36,2733.29,454,15.47,81.32,2258.92,149.78,,
2024-10-17T06:19:04Z,1729113544,60E85BB84C91,16.99,22.91,2791.89,457,15.49,81.33,2307.35,148.16,,
2024-10-17T06:20:04Z,1729113604,60E85BB84C91,17.43,23.75,2882.26,462,15.48,81.22,2382.03,149.88,,
2024-10-17T06:21:04Z,1729113664,60E85BB84C91,16.69,22.69,2959.96,461,15.51,81.09,2446.25,143.85,,
2024-10-17T06:22:04Z,1729113724,60E85BB84C91,17.58,24.49,3072.68,462,15.49,81.23,2539.4,146.27,,
2024-10-17T06:23:04Z,1729113784,60E85BB84C91,16.68,22.86,3173.21,457,15.49,81.31,2622.49,142.07,,
2024-10-17T06:24:04Z,1729113844,60E85BB84C91,17.71,24.31,3277.67,458,15.47,81.17,2708.81,150.7,,
2024-10-17T06:25:04Z,1729113904,60E85BB84C91,18.73,25.89,3423.59,456,15.38,81.39,2829.41,157.6,,
2024-10-17T06:26:04Z,1729113964,60E85BB84C91,17.29,23.79,3538.49,455,15.35,81.52,2924.37,146.56,,
2024-10-17T06:27:04Z,1729114024,60E85BB84C91,18.43,25.35,3679.08,457,15.3,81.83,3040.56,156.34,,
2024-10-17T06:28:04Z,1729114084,60E85BB84C91,17.97,24.5,3805.75,458,15.28,81.83,3145.24,154.21,,
2024-10-17T06:29:04Z,1729114144,60E85BB84C91,18.78,25.48,3938.7,459,15.26,82,3255.12,162.54,,
2024-10-17T06:30:04Z,1729114204,60E85BB84C91,18.5,25.28,4031.14,456,15.3,81.95,3331.52,158.32,,
2024-10-17T06:31:04Z,1729114264,60E85BB84C91,17.97,24.67,4102.63,456,15.3,82.01,3390.6,152.76,,
2024-10-17T06:32:04Z,1729114324,60E85BB84C91,16.98,23.27,4176.08,463,15.33,82.04,3451.3,144.81,,
2024-10-17T06:33:04Z,1729114384,60E85BB84C91,16.03,21.95,4251.59,457,15.31,82.12,3513.71,136.77,,
2024-10-17T06:34:04Z,1729114444,60E85BB84C91,17.6,24.46,4329.3,460,15.31,82.13,3577.93,146.82,,
2024-10-17T06:35:04Z,1729114504,60E85BB84C91,15.7,21.27,4382.38,460,15.38,81.97,3621.8,136.07,,
2024-10-17T06:36:04Z,1729114564,60E85BB84C91,17.04,23.64,4436.54,459,15.42,81.79,3666.56,142.57,,
2024-10-17T06:37:04Z,1729114624,60E85BB84C91,16.06,22.16,4519.88,454,15.41,81.95,3735.44,135.58,,
2024-10-17T06:38:04Z,1729114684,60E85BB84C91,17.51,24.22,4576.92,454,15.4,81.91,3782.58,147.14,,
2024-10-17T06:39:04Z,1729114744,60E85BB84C91,16.31,22.25,4635.19,460,15.37,82.09,3830.74,139.91,,
2024-10-17T06:40:04Z,1729114804,60E85BB84C91,17.01,23.23,4664.81,457,15.42,82.03,3855.22,145.7,,
2024-10-17T06:41:04Z,1729114864,60E85BB84C91,17.26,23.45,4725.05,461,15.37,82.17,3905,148.97,,
2024-10-17T06:42:04Z,1729114924,60E85BB84C91,16.98,23.11,4755.69,462,15.42,81.97,3930.32,146.08,,
2024-10-17T06:43:04Z,1729114984,60E85BB84C91,16,21.75,4786.68,457,15.39,82.08,3955.94,138.04,,
2024-10-17T06:44:04Z,1729115044,60E85BB84C91,17.87,24.41,4818.03,457,15.37,82.22,3981.85,153.13,,
2024-10-17T06:45:04Z,1729115104,60E85BB84C91,17.7,24.25,4786.68,456,15.4,82.3,3955.94,150.84,,
2024-10-17T06:46:04Z,1729115164,60E85BB84C91,16.75,22.89,4725.05,451,15.42,82.33,3905,143.41,,
2024-10-17T06:47:04Z,1729115224,60E85BB84C91,17.2,23.88,4664.81,451,15.42,82.29,3855.22,143.83,,
2024-10-17T06:48:04Z,1729115284,60E85BB84C91,17.12,23.58,4605.9,458,15.41,82.35,3806.53,144.77,,
2024-10-17T06:49:04Z,1729115344,60E85BB84C91,17.16,23.23,4548.25,456,15.46,82.25,3758.88,148.98,,
2024-10-17T06:50:04Z,1729115404,60E85BB84C91,15.94,21.79,4464.03,455,15.47,82.28,3689.28,136.26,,
2024-10-17T06:51:04Z,1729115464,60E85BB84C91,17.04,23.41,4409.32,458,15.45,82.38,3644.07,144.7,,
2024-10-17T06:52:04Z,1729115524,60E85BB84C91,17.1,23.37,4355.71,464,15.51,82.3,3599.76,146.36,,
2024-10-17T06:53:04Z,1729115584,60E85BB84C91,16.57,22.82,4303.14,461,15.53,82.13,3556.32,140.26,,
2024-10-17T06:54:04Z,1729115644,60E85BB84C91,16.54,22.57,4277.24,461,15.53,82.16,3534.91,141.79,,
2024-10-17T06:55:04Z,1729115704,60E85BB84C91,16.16,21.99,4251.59,458,15.53,82.18,3513.71,139.19,,
2024-10-17T06:56:04Z,1729115764,60E85BB84C91,16.88,22.99,4226.18,455,15.47,82.38,3492.71,145.19,,
2024-10-17T06:57:04Z,1729115824,60E85BB84C91,15.78,21.41,4201.01,460,15.44,82.42,3471.91,136.46,,
2024-10-17T06:58:04Z,1729115884,60E85BB84C91,16.81,22.92,4201.01,460,15.4,82.64,3471.91,144.36,,
2024-10-17T06:59:04Z,1729115944,60E85BB84C91,17.03,23.36,4226.18,463,15.38,82.96,3492.71,145.02,,
2024-10-17T07:00:04Z,1729116004,60E85BB84C91,15.39,21.23,4226.18,459,15.46,82.8,3492.71,129.91,,
2024-10-17T07:01:04Z,1729116064,60E85BB84C91,17.01,23.56,4226.18,457,15.49,82.67,3492.71,142.72,,
2024-10-17T07:02:04Z,1729116124,60E85BB84C91,17.2,23.39,4251.59,456,15.51,82.69,3513.71,148.25,,
2024-10-17T07:03:04Z,1729116184,60E85BB84C91,16.24,22.01,4277.24,460,15.53,82.56,3534.91,140.72,,
2024-10-17T07:04:04Z,1729116244,60E85BB84C91,15.56,21.11,4303.14,464,15.52,82.59,3556.32,134.6,,
2024-10-17T07:05:04Z,1729116304,60E85BB84C91,17.26,23.59,4329.3,466,15.48,82.87,3577.93,147.71,,
2024-10-17T07:06:04Z,1729116364,60E85BB84C91,16.4,22.43,4355.71,461,15.5,82.89,3599.76,140.23,,
2024-10-17T07:07:04Z,1729116424,60E85BB84C91,16.5,22.5,4409.32,459,15.5,82.69,3644.07,141.65,,
2024-10-17T07:08:04Z,1729116484,60E85BB84C91,17.26,23.39,4464.03,458,15.51,82.85,3689.28,149.56,,
2024-10-17T07:09:04Z,1729116544,60E85BB84C91,16.09,21.77,4519.88,458,15.49,82.93,3735.44,139.73,,
2024-10-17T07:10:04Z,1729116604,60E85BB84C91,15.52,21.1,4576.92,461,15.51,82.93,3782.58,133.92,,
2024-10-17T07:11:04Z,1729116664,60E85BB84C91,16.13,21.98,4664.81,469,15.5,82.94,3855.22,138.58,,
2024-10-17T07:12:04Z,1729116724,60E85BB84C91,16.17,22.09,4725.05,462,15.52,82.89,3905,138.58,,
2024-10-17T07:13:04Z,1729116784,60E85BB84C91,15.84,21.49,4818.03,460,15.5,82.85,3981.85,137,,
2024-10-17T07:14:04Z,1729116844,60E85BB84C91,15.9,21.53,4881.86,463,15.51,82.9,4034.6,137.99,,
2024-10-17T07:15:04Z,1729116904,60E85BB84C91,16.72,22.81,4914.35,466,15.51,82.89,4061.45,143.4,,
2024-10-17T07:16:04Z,1729116964,60E85BB84C91,17.28,23.25,4947.25,466,15.52,82.88,4088.63,151.25,,
2024-10-17T07:17:04Z,1729117024,60E85BB84C91,16.62,22.63,4980.55,464,15.48,83.06,4116.15,143.09,,
2024-10-17T07:18:04Z,1729117084,60E85BB84C91,17.18,23.35,4980.55,466,15.48,83.31,4116.15,148.23,,
2024-10-17T07:19:04Z,1729117144,60E85BB84C91,17.27,23.65,4980.55,466,15.47,83.29,4116.15,147.34,,
2024-10-17T07:20:04Z,1729117204,60E85BB84C91,16.39,22.31,4947.25,462,15.52,83.26,4088.63,141.15,,
2024-10-17T07:21:04Z,1729117264,60E85BB84C91,17.22,23.63,4914.35,463,15.52,83.29,4061.45,146.52,,
2024-10-17T07:22:04Z,1729117324,60E85BB84C91,17.31,23.68,4849.76,457,15.48,83.43,4008.06,147.86,,
