CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-17T03:44:11Z,1715885051,60E85BB84C91,16.85,22.61,2368.11,541,12.69,75.34,1957.11,148.08,,
2024-05-17T03:45:11Z,1715885111,60E85BB84C91,17.72,23.66,2368.11,517,12.64,75.63,1957.11,156.68,,
2024-05-17T03:46:11Z,1715885171,60E85BB84C91,17.93,24.1,2342.94,512,12.71,75.43,1936.31,157.12,,
2024-05-17T03:47:11Z,1715885231,60E85BB84C91,17.08,22.78,2330.44,511,12.7,75.32,1925.98,151.29,,
2024-05-17T03:48:11Z,1715885291,60E85BB84C91,18.67,24.93,2318,508,12.69,75.27,1915.7,165.13,,
2024-05-17T03:49:11Z,1715885351,60E85BB84C91,18.04,24.13,2318,511,12.68,75.47,1915.7,159.28,,
2024-05-17T03:50:11Z,1715885411,60E85BB84C91,18.26,24.73,2318,512,12.66,75.27,1915.7,158.27,,
2024-05-17T03:51:11Z,1715885471,60E85BB84C91,18.18,24.56,2393.52,510,12.63,75.36,1978.11,158.17,,
2024-05-17T03:52:11Z,1715885531,60E85BB84C91,18.85,25.46,2510.94,508,12.63,75.45,2075.15,164.08,,
2024-05-17T03:53:11Z,1715885591,60E85BB84C91,17.8,23.8,2605.96,505,12.69,75.34,2153.68,157.16,,
2024-05-17T03:54:11Z,1715885651,60E85BB84C91,18.1,24.16,2675.95,511,12.64,75.55,2211.53,160.26,,
2024-05-17T03:55:11Z,1715885711,60E85BB84C91,18.37,24.53,2718.84,530,12.68,75.49,2246.98,162.53,,
2024-05-17T03:56:11Z,1715885771,60E85BB84C91,18.36,24.63,2633.74,539,12.63,75.87,2176.64,161.45,,
2024-05-17T03:57:11Z,1715885831,60E85BB84C91,18.51,24.86,2537.74,532,12.61,75.74,2097.31,162.51,,
2024-05-17T03:58:11Z,1715885891,60E85BB84C91,18.84,25.29,2564.82,516,12.59,76.14,2119.69,165.35,,
2024-05-17T03:59:11Z,1715885951,60E85BB84C91,17.74,23.68,2647.73,505,12.63,75.95,2188.21,157.04,,
2024-05-17T04:00:11Z,1715886011,60E85BB84C91,19.18,25.77,2747.82,508,12.58,76.09,2270.93,168.19,,
2024-05-17T04:01:11Z,1715886071,60E85BB84C91,18.11,24.42,2913.07,507,12.53,76.37,2407.49,157.95,,
2024-05-17T04:02:11Z,1715886131,60E85BB84C91,19.52,26.45,2959.96,508,12.6,76.33,2446.25,169.21,,
2024-05-17T04:03:11Z,1715886191,60E85BB84C91,19.66,26.75,2928.61,522,12.57,76.71,2420.34,169.33,,
2024-05-17T04:04:11Z,1715886251,60E85BB84C91,19.91,26.85,2897.62,518,12.55,76.72,2394.72,173.62,,
2024-05-17T04:05:11Z,1715886311,60E85BB84C91,20.75,27.82,2836.69,522,12.5,77.05,2344.37,182.55,,
2024-05-17T04:06:11Z,1715886371,60E85BB84C91,20.14,27.2,2762.43,520,12.45,77.34,2283,175.23,,
2024-05-17T04:07:11Z,1715886431,60E85BB84C91,19.68,26.37,2704.47,516,12.48,77.54,2235.1,173.18,,
2024-05-17T04:08:11Z,1715886491,60E85BB84C91,19.11,25.48,2675.95,507,12.49,77.44,2211.53,169.38,,
2024-05-17T04:09:11Z,1715886551,60E85BB84C91,19.62,26.41,2675.95,499,12.56,77.37,2211.53,171.65,,
2024-05-17T04:10:11Z,1715886611,60E85BB84C91,20.85,27.82,2704.47,506,12.49,77.41,2235.1,184.69,,
2024-05-17T04:11:11Z,1715886671,60E85BB84C91,20.61,27.49,2733.29,511,12.52,77.52,2258.92,182.53,,
2024-05-17T04:12:11Z,1715886731,60E85BB84C91,20.53,27.52,2806.74,503,12.53,77.45,2319.62,180.56,,
2024-05-17T04:13:11Z,1715886791,60E85BB84C91,21.02,28.2,2866.98,503,12.47,77.68,2369.41,184.85,,
2024-05-17T04:14:11Z,1715886851,60E85BB84C91,20.5,27.39,2959.96,495,12.51,77.45,2446.25,181.19,,
2024-05-17T04:15:11Z,1715886911,60E85BB84C91,20.46,27.4,3156.19,489,12.51,77.39,2608.42,180.1,,
2024-05-17T04:16:11Z,1715886971,60E85BB84C91,20.91,28.35,3331.46,488,12.51,77.53,2753.27,181.01,,
2024-05-17T04:17:11Z,1715887031,60E85BB84C91,21.3,28.57,3367.93,484,12.56,77.38,2783.41,187.2,,
2024-05-17T04:18:11Z,1715887091,60E85BB84C91,20.14,26.97,3499.64,487,12.57,77.38,2892.26,177.5,,
2024-05-17T04:19:11Z,1715887151,60E85BB84C91,20.42,27.32,3617.92,482,12.56,77.37,2990.02,180.12,,
2024-05-17T04:20:11Z,1715887211,60E85BB84C91,21.92,29.44,3679.08,483,12.56,77.77,3040.56,192.33,,
2024-05-17T04:21:11Z,1715887271,60E85BB84C91,22.39,30.1,3679.08,484,12.59,77.74,3040.56,196.05,,
2024-05-17T04:22:11Z,1715887331,60E85BB84C91,21.6,29.09,3658.54,490,12.62,77.46,3023.58,188.84,,
2024-05-17T04:23:11Z,1715887391,60E85BB84C91,22.26,30.4,3679.08,488,12.64,77.41,3040.56,190.67,,
2024-05-17T04:24:11Z,1715887451,60E85BB84C91,21.27,28.65,3638.15,488,12.65,77.57,3006.74,185.99,,
2024-05-17T04:25:11Z,1715887511,60E85BB84C91,21.72,29.19,3577.91,494,12.66,77.3,2956.95,190.38,,
2024-05-17T04:26:11Z,1715887571,60E85BB84C91,20.25,27.18,3538.49,502,12.65,76.92,2924.37,177.83,,
2024-05-17T04:27:11Z,1715887631,60E85BB84C91,22.26,30.04,3480.42,503,12.63,77.18,2876.38,193.95,,
2024-05-17T04:28:11Z,1715887691,60E85BB84C91,21.86,29.31,3404.91,499,12.61,77.6,2813.97,192.29,,
2024-05-17T04:29:11Z,1715887751,60E85BB84C91,22.07,29.53,3367.93,499,12.58,77.95,2783.41,194.6,,
2024-05-17T04:30:11Z,1715887811,60E85BB84C91,22.36,29.93,3386.35,498,12.59,78.09,2798.64,197.06,,
2024-05-17T04:31:11Z,1715887871,60E85BB84C91,21.9,29.24,3386.35,501,12.61,78.31,2798.64,193.7,,
2024-05-17T04:32:11Z,1715887931,60E85BB84C91,24.79,33.15,3442.4,511,12.65,78.53,2844.96,218.84,,
2024-05-17T04:33:11Z,1715887991,60E85BB84C91,23.94,31.95,3518.99,528,12.68,78.2,2908.26,211.87,,
2024-05-17T04:34:11Z,1715888051,60E85BB84C91,23.47,31.62,3597.84,543,12.73,78.07,2973.42,205.03,,
2024-05-17T04:35:11Z,1715888111,60E85BB84C91,23.55,31.45,3699.78,553,12.69,78.1,3057.67,208.19,,
2024-05-17T04:36:11Z,1715888171,60E85BB84C91,22.86,30.59,3762.85,544,12.7,78.02,3109.8,201.66,,
2024-05-17T04:37:11Z,1715888231,60E85BB84C91,23.55,31.49,3827.45,540,12.73,77.91,3163.18,207.86,,
2024-05-17T04:38:11Z,1715888291,60E85BB84C91,24.61,33.36,3849.33,558,12.76,77.97,3181.27,213.21,,
2024-05-17T04:39:11Z,1715888351,60E85BB84C91,22.83,30.64,3827.45,551,12.74,77.81,3163.18,200.45,,
2024-05-17T04:40:11Z,1715888411,60E85BB84C91,23.24,31.1,3849.33,541,12.78,77.72,3181.27,204.93,,
2024-05-17T04:41:11Z,1715888471,60E85BB84C91,23.83,32.46,3871.4,543,12.85,77.25,3199.5,204.97,,
2024-05-17T04:42:11Z,1715888531,60E85BB84C91,23.09,30.79,3871.4,557,12.85,77.34,3199.5,204.65,,
2024-05-17T04:43:11Z,1715888591,60E85BB84C91,24.18,32.46,3741.66,557,12.79,77.7,3092.28,212.3,,
2024-05-17T04:44:11Z,1715888651,60E85BB84C91,23.27,31.2,3577.91,534,12.79,77.66,2956.95,204.77,,
2024-05-17T04:45:11Z,1715888711,60E85BB84C91,22.8,30.52,3442.4,529,12.79,77.59,2844.96,200.85,,
2024-05-17T04:46:11Z,1715888771,60E85BB84C91,23.68,31.62,3404.91,536,12.79,77.58,2813.97,209.41,,
2024-05-17T04:47:11Z,1715888831,60E85BB84C91,21.45,28.67,3480.42,523,12.74,77.75,2876.38,189.54,,
2024-05-17T04:48:11Z,1715888891,60E85BB84C91,22.65,30.63,3638.15,519,12.74,77.64,3006.74,196.81,,
2024-05-17T04:49:11Z,1715888951,60E85BB84C91,23.72,31.86,3784.21,514,12.75,77.61,3127.45,208.16,,
2024-05-17T04:50:11Z,1715889011,60E85BB84C91,23.17,30.91,3984.52,521,12.77,77.43,3292.99,205.27,,
2024-05-17T04:51:11Z,1715889071,60E85BB84C91,22.77,30.54,4078.59,518,12.75,77.36,3370.73,200.1,,
2024-05-17T04:52:11Z,1715889131,60E85BB84C91,22.9,30.59,4031.14,524,12.71,77.63,3331.52,202.53,,
2024-05-17T04:53:11Z,1715889191,60E85BB84C91,23.49,31.65,3893.64,524,12.72,77.48,3217.89,205.14,,
2024-05-17T04:54:11Z,1715889251,60E85BB84C91,22.68,30.36,3762.85,513,12.78,77.54,3109.8,199.9,,
2024-05-17T04:55:11Z,1715889311,60E85BB84C91,23.58,31.46,3699.78,511,12.8,77.62,3057.67,208.79,,
2024-05-17T04:56:11Z,1715889371,60E85BB84C91,22.19,29.81,3597.84,504,12.77,77.51,2973.42,194.69,,
2024-05-17T04:57:11Z,1715889431,60E85BB84C91,23.38,31.49,3538.49,504,12.79,77.43,2924.37,204.28,,
2024-05-17T04:58:11Z,1715889491,60E85BB84C91,21.96,29.37,3518.99,509,12.83,77.29,2908.26,193.73,,
2024-05-17T04:59:11Z,1715889551,60E85BB84C91,22.95,30.85,3518.99,510,12.85,77.18,2908.26,201.17,,
2024-05-17T05:00:11Z,1715889611,60E85BB84C91,22.78,30.44,3499.64,510,12.83,77.17,2892.26,201.22,,
2024-05-17T05:01:11Z,1715889671,60E85BB84C91,23.25,31.08,3518.99,519,12.79,77.37,2908.26,205.33,,
2024-05-17T05:02:11Z,1715889731,60E85BB84C91,22.89,30.77,3558.13,539,12.75,77.51,2940.6,200.65,,
2024-05-17T05:03:11Z,1715889791,60E85BB84C91,22.13,29.71,3617.92,548,12.8,77.22,2990.02,194.24,,
2024-05-17T05:04:11Z,1715889851,60E85BB84C91,22.77,30.78,3679.08,561,12.75,77.41,3040.56,197.9,,
2024-05-17T05:05:11Z,1715889911,60E85BB84C91,22.32,30.05,3784.21,546,12.76,77.61,3127.45,195.08,,
2024-05-17T05:06:11Z,1715889971,60E85BB84C91,23.79,32,3849.33,529,12.78,77.7,3181.27,208.32,,
2024-05-17T05:07:11Z,1715890031,60E85BB84C91,25.13,33.81,3849.33,526,12.78,77.82,3181.27,220.09,,
2024-05-17T05:08:11Z,1715890091,60E85BB84C91,24.26,32.59,3805.75,522,12.75,78.08,3145.24,212.69,,
2024-05-17T05:09:11Z,1715890151,60E85BB84C91,22.35,30.04,3805.75,516,12.74,77.91,3145.24,195.96,,
2024-05-17T05:10:11Z,1715890211,60E85BB84C91,24.38,32.82,3871.4,514,12.72,77.82,3199.5,213.3,,
2024-05-17T05:11:11Z,1715890271,60E85BB84C91,23.62,31.61,4031.14,520,12.71,77.92,3331.52,208.27,,
2024-05-17T05:12:11Z,1715890331,60E85BB84C91,22.75,30.51,4201.01,544,12.74,77.76,3471.91,200.05,,
2024-05-17T05:13:11Z,1715890391,60E85BB84C91,24.04,32.52,4382.38,562,12.72,77.82,3621.8,208.74,,
2024-05-17T05:14:11Z,1715890451,60E85BB84C91,22.47,30.26,4519.88,555,12.74,77.59,3735.44,196.33,,
2024-05-17T05:15:11Z,1715890511,60E85BB84C91,21.88,29.28,4605.9,548,12.69,77.92,3806.53,192.86,,
2024-05-17T05:16:11Z,1715890571,60E85BB84C91,22.28,29.73,4635.19,537,12.71,77.73,3830.74,197.3,,
2024-05-17T05:17:11Z,1715890631,60E85BB84C91,22.61,30.19,4664.81,550,12.69,77.64,3855.22,200.03,,
2024-05-17T05:18:11Z,1715890691,60E85BB84C91,23.03,30.94,4635.19,565,12.61,78.1,3830.74,202.05,,
2024-05-17T05:19:11Z,1715890751,60E85BB84C91,23.08,30.86,4519.88,549,12.65,77.99,3735.44,203.8,,
2024-05-17T05:20:11Z,1715890811,60E85BB84C91,23.33,31.2,4355.71,530,12.64,78.27,3599.76,206.05,,
2024-05-17T05:21:11Z,1715890871,60E85BB84C91,23.24,31.11,4251.59,528,12.6,78.51,3513.71,204.87,,
2024-05-17T05:22:11Z,1715890931,60E85BB84C91,23.61,31.58,4126.89,510,12.61,78.76,3410.65,208.35,,
2024-05-17T05:23:11Z,1715890991,60E85BB84C91,24.03,32.07,4031.14,508,12.61,78.88,3331.52,212.71,,
2024-05-17T05:24:11Z,1715891051,60E85BB84C91,22.78,30.71,3938.7,504,12.66,78.62,3255.12,198.78,,
2024-05-17T05:25:11Z,1715891111,60E85BB84C91,24.48,33.19,3893.64,529,12.64,79.23,3217.89,211.92,,
2024-05-17T05:26:11Z,1715891171,60E85BB84C91,25.44,34.36,3805.75,533,12.71,79.48,3145.24,221.34,,
2024-05-17T05:27:11Z,1715891231,60E85BB84C91,25.65,34.47,3699.78,521,12.75,79.63,3057.67,224.76,,
2024-05-17T05:28:11Z,1715891291,60E85BB84C91,25.22,33.63,3658.54,520,12.81,79.38,3023.58,223.54,,
2024-05-17T05:29:11Z,1715891351,60E85BB84C91,25.82,34.8,3638.15,529,12.81,79.5,3006.74,225.49,,
2024-05-17T05:30:11Z,1715891411,60E85BB84C91,24.04,32.69,3617.92,529,12.84,79.63,2990.02,207.32,,
2024-05-17T05:31:11Z,1715891471,60E85BB84C91,25.07,33.95,3617.92,524,12.88,79.37,2990.02,217.45,,
2024-05-17T05:32:11Z,1715891531,60E85BB84C91,25.01,33.45,3597.84,524,12.94,79.29,2973.42,220.65,,
2024-05-17T05:33:11Z,1715891591,60E85BB84C91,26.26,35.02,3597.84,533,12.91,79.54,2973.42,232.75,,
2024-05-17T05:34:11Z,1715891651,60E85BB84C91,25.5,34.1,3597.84,539,12.89,79.45,2973.42,225.1,,
2024-05-17T05:35:11Z,1715891711,60E85BB84C91,25.01,33.61,3597.84,524,12.85,79.75,2973.42,219.23,,
2024-05-17T05:36:11Z,1715891771,60E85BB84C91,25.13,33.6,3597.84,524,12.88,79.63,2973.42,221.83,,
2024-05-17T05:37:11Z,1715891831,60E85BB84C91,26.15,35.1,3597.84,531,12.85,79.69,2973.42,229.65,,
2024-05-17T05:38:11Z,1715891891,60E85BB84C91,23.93,31.99,3617.92,532,12.89,79.83,2990.02,211.33,,
2024-05-17T05:39:11Z,1715891951,60E85BB84C91,26.25,35.22,3679.08,534,12.92,79.46,3040.56,230.71,,
2024-05-17T05:40:11Z,1715892011,60E85BB84C91,25.11,33.66,3741.66,544,12.95,79.41,3092.28,220.91,,
2024-05-17T05:41:11Z,1715892071,60E85BB84C91,25.04,33.46,3784.21,531,13.03,79.16,3127.45,221.2,,
2024-05-17T05:42:11Z,1715892131,60E85BB84C91,25.87,34.71,3827.45,520,13.04,78.98,3163.18,227.24,,
2024-05-17T05:43:11Z,1715892191,60E85BB84C91,24.5,32.89,3893.64,512,13.02,79.28,3217.89,215.07,,
2024-05-17T05:44:11Z,1715892251,60E85BB84C91,25.26,33.89,3916.08,504,13.06,79.19,3236.43,222,,
2024-05-17T05:45:11Z,1715892311,60E85BB84C91,24.31,32.66,3961.51,506,13.11,79.07,3273.98,213.12,,
2024-05-17T05:46:11Z,1715892371,60E85BB84C91,25.66,34.4,3984.52,558,13.11,79,3292.99,225.79,,
2024-05-17T05:47:11Z,1715892431,60E85BB84C91,26.05,34.91,4054.76,555,13.12,79.13,3351.04,229.32,,
2024-05-17T05:48:11Z,1715892491,60E85BB84C91,26.96,36.25,4007.73,544,13.11,79.55,3312.17,236.22,,
2024-05-17T05:49:11Z,1715892551,60E85BB84C91,27.39,36.77,3893.64,538,13.14,79.32,3217.89,240.44,,
2024-05-17T05:50:11Z,1715892611,60E85BB84C91,26.43,35.57,3827.45,549,13.16,79.31,3163.18,231.2,,
2024-05-17T05:51:11Z,1715892671,60E85BB84C91,24.77,33.38,3784.21,546,13.19,79.33,3127.45,216.27,,
2024-05-17T05:52:11Z,1715892731,60E85BB84C91,25.24,33.7,3762.85,535,13.23,79.26,3109.8,223.33,,
2024-05-17T05:53:11Z,1715892791,60E85BB84C91,25.45,34.13,3741.66,529,13.27,79.11,3092.28,223.74,,
2024-05-17T05:54:11Z,1715892851,60E85BB84C91,26.29,35.07,3720.64,549,13.28,79.15,3074.91,232.94,,
2024-05-17T05:55:11Z,1715892911,60E85BB84C91,25.82,34.43,3720.64,543,13.33,79.01,3074.91,228.79,,
2024-05-17T05:56:11Z,1715892971,60E85BB84C91,26.79,35.96,3720.64,534,13.35,78.99,3074.91,235.22,,
2024-05-17T05:57:11Z,1715893031,60E85BB84C91,26.14,34.91,3720.64,523,13.38,78.83,3074.91,231.08,,
2024-05-17T05:58:11Z,1715893091,60E85BB84C91,27.45,36.88,3699.78,560,13.34,78.9,3057.67,240.77,,
2024-05-17T05:59:11Z,1715893151,60E85BB84C91,25.59,34.56,3699.78,571,13.36,79.12,3057.67,222.72,,
2024-05-17T06:00:11Z,1715893211,60E85BB84C91,27.4,36.7,3720.64,555,13.35,79.33,3074.91,241.38,,
2024-05-17T06:01:11Z,1715893271,60E85BB84C91,26.62,35.81,3762.85,539,13.42,79.26,3109.8,233.11,,
2024-05-17T06:02:11Z,1715893331,60E85BB84C91,26.61,35.8,3805.75,535,13.41,79.41,3145.24,232.99,,
2024-05-17T06:03:11Z,1715893391,60E85BB84C91,26.03,35.04,3849.33,539,13.46,79.23,3181.27,227.54,,
2024-05-17T06:04:11Z,1715893451,60E85BB84C91,27.1,36.36,3849.33,555,13.41,79.45,3181.27,238.12,,
2024-05-17T06:05:11Z,1715893511,60E85BB84C91,26.39,35.25,3805.75,553,13.47,79.39,3145.24,233.27,,
2024-05-17T06:06:11Z,1715893571,60E85BB84C91,26.85,35.87,3805.75,538,13.48,79.5,3145.24,237.41,,
2024-05-17T06:07:11Z,1715893631,60E85BB84C91,26.99,36.24,3805.75,516,13.53,79.39,3145.24,237.02,,
2024-05-17T06:08:11Z,1715893691,60E85BB84C91,28.18,38.07,3805.75,534,13.56,79.25,3145.24,245.22,,
2024-05-17T06:09:11Z,1715893751,60E85BB84C91,26.19,35.54,3805.75,539,13.59,79.29,3145.24,226.5,,
2024-05-17T06:10:11Z,1715893811,60E85BB84C91,26.15,35.13,3805.75,533,13.58,79.24,3145.24,229.46,,
2024-05-17T06:11:11Z,1715893871,60E85BB84C91,26.85,35.97,3805.75,519,13.6,79.27,3145.24,236.48,,
2024-05-17T06:12:11Z,1715893931,60E85BB84C91,26.53,35.56,3784.21,511,13.66,79.17,3127.45,233.34,,
2024-05-17T06:13:11Z,1715893991,60E85BB84C91,27.14,36.86,3805.75,518,13.71,79.06,3145.24,234.4,,
2024-05-17T06:14:11Z,1715894051,60E85BB84C91,26.88,36.14,3827.45,540,13.73,79.05,3163.18,235.43,,
2024-05-17T06:15:11Z,1715894111,60E85BB84C91,25.88,34.89,3893.64,537,13.76,79.07,3217.89,225.91,,
2024-05-17T06:16:11Z,1715894171,60E85BB84C91,26.04,35.09,3984.52,525,13.77,79.01,3292.99,227.34,,
2024-05-17T06:17:11Z,1715894231,60E85BB84C91,26.5,35.81,4078.59,526,13.77,78.97,3370.73,230.64,,
2024-05-17T06:18:11Z,1715894291,60E85BB84C91,27.32,36.84,4201.01,542,13.78,79.1,3471.91,238.29,,
2024-05-17T06:19:11Z,1715894351,60E85BB84C91,27.66,37.43,4355.71,585,13.81,79.15,3599.76,240.06,,
2024-05-17T06:20:11Z,1715894411,60E85BB84C91,26.99,36.46,4464.03,605,13.86,79.14,3689.28,234.89,,
2024-05-17T06:21:11Z,1715894471,60E85BB84C91,26.05,35.17,4605.9,581,13.91,78.95,3806.53,226.94,,
2024-05-17T06:22:11Z,1715894531,60E85BB84C91,27.2,36.47,4635.19,584,13.95,78.98,3830.74,239.14,,
2024-05-17T06:23:11Z,1715894591,60E85BB84C91,27.69,37.26,4694.76,566,13.96,79.04,3879.97,242.3,,
2024-05-17T06:24:11Z,1715894651,60E85BB84C91,26.23,35.58,4755.69,545,13.99,78.9,3930.32,226.89,,
2024-05-17T06:25:11Z,1715894711,60E85BB84C91,26.61,35.7,4818.03,520,14,78.7,3981.85,233.74,,
2024-05-17T06:26:11Z,1715894771,60E85BB84C91,26.98,36.33,4818.03,518,14.04,78.62,3981.85,235.91,,
2024-05-17T06:27:11Z,1715894831,60E85BB84C91,24.51,33,4818.03,518,14.11,78.5,3981.85,214.37,,
2024-05-17T06:28:11Z,1715894891,60E85BB84C91,27.09,36.61,4849.76,565,14.17,78.28,4008.06,235.51,,
2024-05-17T06:29:11Z,1715894951,60E85BB84C91,25.4,34.22,4881.86,558,14.19,78.3,4034.6,221.97,,
2024-05-17T06:30:11Z,1715895011,60E85BB84C91,25.9,35.22,4947.25,544,14.27,78.26,4088.63,223.16,,
2024-05-17T06:31:11Z,1715895071,60E85BB84C91,26.31,35.45,4980.55,533,14.29,78.12,4116.15,229.76,,
2024-05-17T06:32:11Z,1715895131,60E85BB84C91,25.67,34.46,5014.27,529,14.31,78.09,4144.02,225.3,,
2024-05-17T06:33:11Z,1715895191,60E85BB84C91,26.29,35.24,4980.55,532,14.29,78.19,4116.15,231.35,,
2024-05-17T06:34:11Z,1715895251,60E85BB84C91,25.24,34.02,4947.25,526,14.35,78.25,4088.63,220.25,,
2024-05-17T06:35:11Z,1715895311,60E85BB84C91,25.67,34.72,4947.25,522,14.39,78.29,4088.63,222.91,,
2024-05-17T06:36:11Z,1715895371,60E85BB84C91,26.58,35.91,5014.27,527,14.49,78.15,4144.02,231.32,,
2024-05-17T06:37:11Z,1715895431,60E85BB84C91,26.11,35.27,5118.05,528,14.49,77.94,4229.79,227.29,,
2024-05-17T06:38:11Z,1715895491,60E85BB84C91,25.53,34.56,5153.55,531,14.53,77.94,4259.13,221.41,,
2024-05-17T06:39:11Z,1715895551,60E85BB84C91,25.39,34.16,5226,529,14.62,77.82,4319.01,222.28,,
2024-05-17T06:40:11Z,1715895611,60E85BB84C91,26.75,36.1,5300.47,518,14.65,77.6,4380.55,233.13,,
2024-05-17T06:41:11Z,1715895671,60E85BB84C91,25.63,34.5,5338.5,513,14.68,77.54,4411.98,224.12,,
2024-05-17T06:42:11Z,1715895731,60E85BB84C91,26.35,35.48,5377.07,517,14.77,77.31,4443.86,230.32,,
2024-05-17T06:43:11Z,1715895791,60E85BB84C91,25.81,34.56,5416.2,558,14.8,77.49,4476.2,227.53,,
2024-05-17T06:44:11Z,1715895851,60E85BB84C91,25.49,34.5,5416.2,558,14.79,77.44,4476.2,221.11,,
2024-05-17T06:45:11Z,1715895911,60E85BB84C91,27.62,37.1,5416.2,549,14.87,77.41,4476.2,242.2,,
2024-05-17T06:46:11Z,1715895971,60E85BB84C91,25.34,33.97,5416.2,560,14.93,77.15,4476.2,222.98,,
2024-05-17T06:47:11Z,1715896031,60E85BB84C91,25.51,34.44,5496.23,565,14.96,77.22,4542.33,222.15,,
2024-05-17T06:48:11Z,1715896091,60E85BB84C91,24.08,32.58,5537.15,548,15.04,76.88,4576.16,209.1,,
2024-05-17T06:49:11Z,1715896151,60E85BB84C91,25.86,34.83,5578.71,538,15.07,76.72,4610.51,226.02,,
2024-05-17T06:50:11Z,1715896211,60E85BB84C91,25.64,34.91,5578.71,536,15.14,76.18,4610.51,220.71,,
2024-05-17T06:51:11Z,1715896271,60E85BB84C91,26.56,35.89,5496.23,556,15.15,76.49,4542.33,231,,
2024-05-17T06:52:11Z,1715896331,60E85BB84C91,24.56,32.93,5416.2,560,15.18,76.57,4476.2,216.01,,
2024-05-17T06:53:11Z,1715896391,60E85BB84C91,23.22,31.23,5416.2,545,15.24,76.43,4476.2,203.27,,
2024-05-17T06:54:11Z,1715896451,60E85BB84C91,24.78,33.18,5377.07,529,15.29,76.23,4443.86,218.25,,
2024-05-17T06:55:11Z,1715896511,60E85BB84C91,23.83,32.08,5338.5,517,15.34,76.46,4411.98,208.32,,
2024-05-17T06:56:11Z,1715896571,60E85BB84C91,24.56,32.85,5338.5,515,15.37,76.5,4411.98,216.7,,
2024-05-17T06:57:11Z,1715896631,60E85BB84C91,23.97,32.36,5416.2,516,15.43,76.05,4476.2,208.86,,
2024-05-17T06:58:11Z,1715896691,60E85BB84C91,24.65,33.26,5455.91,516,15.48,75.89,4509.02,214.85,,
2024-05-17T06:59:11Z,1715896751,60E85BB84C91,25.46,34.35,5496.23,516,15.55,75.75,4542.33,221.89,,
2024-05-17T07:00:11Z,1715896811,60E85BB84C91,23.61,31.76,5537.15,594,15.61,75.27,4576.16,206.63,,
2024-05-17T07:01:11Z,1715896871,60E85BB84C91,23.98,32.21,5578.71,610,15.65,75.1,4610.51,210.36,,
2024-05-17T07:02:11Z,1715896931,60E85BB84C91,23.66,31.77,5620.93,562,15.68,75.23,4645.4,207.62,,
2024-05-17T07:03:11Z,1715896991,60E85BB84C91,23.7,31.78,5663.82,530,15.7,75.09,4680.84,208.33,,
2024-05-17T07:04:11Z,1715897051,60E85BB84C91,24.67,33.15,5751.72,526,15.77,74.94,4753.48,216.22,,
2024-05-17T07:05:11Z,1715897111,60E85BB84C91,24.37,32.87,5751.72,519,15.74,74.75,4753.48,212.57,,
2024-05-17T07:06:11Z,1715897171,60E85BB84C91,23.33,31.45,5707.41,515,15.8,74.72,4716.87,203.61,,
2024-05-17T07:07:11Z,1715897231,60E85BB84C91,24.27,32.66,5707.41,515,15.82,74.73,4716.87,212.28,,
2024-05-17T07:08:11Z,1715897291,60E85BB84C91,24.38,33.02,5707.41,521,15.88,74.53,4716.87,211.42,,
2024-05-17T07:09:11Z,1715897351,60E85BB84C91,23.3,31.31,5751.72,523,15.9,74.38,4753.48,204.31,,
2024-05-17T07:10:11Z,1715897411,60E85BB84C91,22.81,30.61,5796.77,513,15.96,74.29,4790.72,200.37,,
2024-05-17T07:11:11Z,1715897471,60E85BB84C91,22.27,29.94,5842.59,512,15.97,74.19,4828.59,195.2,,
2024-05-17T07:12:11Z,1715897531,60E85BB84C91,23.9,32.15,5842.59,519,16.04,74.34,4828.59,209.13,,
2024-05-17T07:13:11Z,1715897591,60E85BB84C91,23.6,31.74,5936.66,527,16.06,73.9,4906.33,206.68,,
2024-05-17T07:14:11Z,1715897651,60E85BB84C91,23.04,31.08,5984.96,548,16.11,73.8,4946.25,201,,
2024-05-17T07:15:11Z,1715897711,60E85BB84C91,22.47,30.17,6034.15,560,16.13,73.94,4986.9,197.23,,
2024-05-17T07:16:11Z,1715897771,60E85BB84C91,22.78,30.61,6034.15,567,16.18,73.86,4986.9,199.72,,
2024-05-17T07:17:11Z,1715897831,60E85BB84C91,22.73,30.48,5984.96,554,16.19,73.58,4946.25,199.94,,
2024-05-17T07:18:11Z,1715897891,60E85BB84C91,22.5,30.2,5936.66,548,16.19,73.57,4906.33,197.64,,
2024-05-17T07:19:11Z,1715897951,60E85BB84C91,22.24,29.93,5842.59,533,16.26,73.74,4828.59,194.52,,
2024-05-17T07:20:11Z,1715898011,60E85BB84C91,22.34,30.18,5751.72,551,16.27,73.48,4753.48,194.4,,
2024-05-17T07:21:11Z,1715898071,60E85BB84C91,21.43,28.88,5663.82,548,16.3,72.89,4680.84,187.13,,
2024-05-17T07:22:11Z,1715898131,60E85BB84C91,22.52,30.06,5537.15,529,16.36,72.58,4576.16,199.29,,
2024-05-17T07:23:11Z,1715898191,60E85BB84C91,20.98,28.02,5338.5,523,16.41,72.37,4411.98,185.58,,
2024-05-17T07:24:11Z,1715898251,60E85BB84C91,20.09,26.82,5262.98,522,16.48,72.42,4349.57,177.85,,
