CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-30T00:58:48Z,1730217528,60E85BB84C91,6.52,8.69,6240.45,464.00,14.39,75.56,5157.40,57.78
2024-10-30T00:59:48Z,1730217588,60E85BB84C91,6.12,8.18,6349.88,464.00,14.42,75.54,5247.84,53.97
2024-10-30T01:00:48Z,1730217648,60E85BB84C91,6.20,8.27,6463.97,467.00,14.48,75.34,5342.12,54.87
2024-10-30T01:01:48Z,1730217708,60E85BB84C91,5.81,7.75,6583.13,471.00,14.43,75.34,5440.60,51.52
2024-10-30T01:02:48Z,1730217768,60E85BB84C91,6.41,8.55,6772.43,465.00,14.41,75.48,5597.05,56.85
2024-10-30T01:03:48Z,1730217828,60E85BB84C91,6.43,8.58,6838.62,467.00,14.36,75.58,5651.75,57.01
2024-10-30T01:04:48Z,1730217888,60E85BB84C91,6.15,8.21,6976.12,464.00,14.30,75.76,5765.39,54.55
2024-10-30T01:05:48Z,1730217948,60E85BB84C91,6.46,8.62,7047.61,464.00,14.29,75.77,5824.47,57.26
2024-10-30T01:06:48Z,1730218008,60E85BB84C91,6.50,8.67,7196.57,469.00,14.24,75.99,5947.58,57.64
2024-10-30T01:07:48Z,1730218068,60E85BB84C91,6.52,8.71,7274.27,468.00,14.26,76.07,6011.80,57.57
2024-10-30T01:08:48Z,1730218128,60E85BB84C91,6.58,8.85,7436.79,468.00,14.24,76.10,6146.10,57.71
2024-10-30T01:09:48Z,1730218188,60E85BB84C91,5.89,7.85,7521.89,472.00,14.27,76.06,6216.44,52.19
2024-10-30T01:10:48Z,1730218248,60E85BB84C91,6.38,8.51,7609.79,470.00,14.23,76.14,6289.08,56.54
2024-10-30T01:11:48Z,1730218308,60E85BB84C91,6.37,8.51,7700.67,467.00,14.22,76.24,6364.19,56.28
2024-10-30T01:12:48Z,1730218368,60E85BB84C91,6.52,8.80,7794.74,473.00,14.19,76.37,6441.93,56.86
2024-10-30T01:13:48Z,1730218428,60E85BB84C91,6.55,8.74,7892.22,469.00,14.20,76.22,6522.50,57.99
2024-10-30T01:14:48Z,1730218488,60E85BB84C91,5.96,7.94,7993.39,472.00,14.15,76.37,6606.11,52.78
2024-10-30T01:15:48Z,1730218548,60E85BB84C91,6.50,8.76,7993.39,465.00,14.19,76.34,6606.11,56.77
2024-10-30T01:16:48Z,1730218608,60E85BB84C91,6.83,9.19,8098.53,468.00,14.15,76.47,6693.00,59.78
2024-10-30T01:17:48Z,1730218668,60E85BB84C91,5.55,7.40,8098.53,471.00,14.10,76.66,6693.00,49.20
2024-10-30T01:18:48Z,1730218728,60E85BB84C91,5.91,7.89,8098.53,465.00,14.07,76.71,6693.00,52.39
2024-10-30T01:19:48Z,1730218788,60E85BB84C91,6.14,8.19,8098.53,468.00,14.10,76.79,6693.00,54.39
2024-10-30T01:20:48Z,1730218848,60E85BB84C91,6.40,8.54,8098.53,467.00,14.10,76.67,6693.00,56.75
2024-10-30T01:21:48Z,1730218908,60E85BB84C91,6.59,8.79,8098.53,467.00,14.12,76.71,6693.00,58.43
2024-10-30T01:22:48Z,1730218968,60E85BB84C91,6.49,8.66,8098.53,468.00,14.11,76.73,6693.00,57.53
2024-10-30T01:23:48Z,1730219028,60E85BB84C91,6.61,8.81,8207.96,465.00,14.06,76.85,6783.44,58.55
2024-10-30T01:24:48Z,1730219088,60E85BB84C91,6.52,8.70,8207.96,465.00,14.03,76.97,6783.44,57.82
2024-10-30T01:25:48Z,1730219148,60E85BB84C91,6.38,8.54,8207.96,465.00,14.03,77.05,6783.44,56.26
2024-10-30T01:26:48Z,1730219208,60E85BB84C91,6.27,8.36,8207.96,466.00,14.06,77.06,6783.44,55.56
2024-10-30T01:27:48Z,1730219268,60E85BB84C91,6.92,9.27,8207.96,466.00,14.03,77.15,6783.44,60.92
2024-10-30T01:28:48Z,1730219328,60E85BB84C91,6.61,8.86,8207.96,467.00,14.04,77.22,6783.44,58.17
2024-10-30T01:29:48Z,1730219388,60E85BB84C91,7.05,9.40,8098.53,466.00,14.00,77.43,6693.00,62.45
2024-10-30T01:30:48Z,1730219448,60E85BB84C91,6.42,8.56,8098.53,461.00,13.99,77.47,6693.00,56.89
2024-10-30T01:31:48Z,1730219508,60E85BB84C91,6.43,8.58,7892.22,461.00,14.03,77.43,6522.50,56.99
2024-10-30T01:32:48Z,1730219568,60E85BB84C91,6.85,9.14,7794.74,462.00,14.05,77.32,6441.93,60.73
2024-10-30T01:33:48Z,1730219628,60E85BB84C91,7.21,9.61,7700.67,461.00,14.06,77.22,6364.19,63.87
2024-10-30T01:34:48Z,1730219688,60E85BB84C91,6.62,8.83,7521.89,463.00,14.03,77.37,6216.44,58.68
2024-10-30T01:35:48Z,1730219748,60E85BB84C91,6.20,8.27,7354.30,462.00,14.01,77.52,6077.93,54.95
2024-10-30T01:36:48Z,1730219808,60E85BB84C91,6.97,9.29,7196.57,462.00,14.01,77.53,5947.58,61.73
2024-10-30T01:37:48Z,1730219868,60E85BB84C91,6.92,9.23,7121.05,463.00,13.98,77.62,5885.17,61.33
2024-10-30T01:38:48Z,1730219928,60E85BB84C91,6.33,8.44,6976.12,464.00,13.98,77.65,5765.39,56.12
2024-10-30T01:39:48Z,1730219988,60E85BB84C91,6.93,9.23,6906.49,460.00,13.98,77.79,5707.84,61.38
2024-10-30T01:40:48Z,1730220048,60E85BB84C91,6.58,8.78,6838.62,456.00,13.99,77.76,5651.75,58.35
2024-10-30T01:41:48Z,1730220108,60E85BB84C91,6.94,9.26,6772.43,460.00,13.99,77.83,5597.05,61.52
2024-10-30T01:42:48Z,1730220168,60E85BB84C91,6.90,9.20,6707.83,461.00,13.97,77.76,5543.66,61.14
2024-10-30T01:43:48Z,1730220228,60E85BB84C91,6.64,8.86,6644.76,462.00,13.98,77.71,5491.53,58.86
2024-10-30T01:44:48Z,1730220288,60E85BB84C91,7.37,9.83,6583.13,457.00,13.98,77.72,5440.60,65.31
2024-10-30T01:45:48Z,1730220348,60E85BB84C91,6.31,8.45,6522.89,457.00,13.97,77.76,5390.82,55.49
2024-10-30T01:46:48Z,1730220408,60E85BB84C91,6.78,9.10,6522.89,458.00,14.00,77.53,5390.82,59.57
2024-10-30T01:47:48Z,1730220468,60E85BB84C91,6.39,8.56,6463.97,462.00,14.02,77.58,5342.12,56.34
2024-10-30T01:48:48Z,1730220528,60E85BB84C91,6.45,8.60,6463.97,461.00,13.99,77.71,5342.12,57.10
2024-10-30T01:49:48Z,1730220588,60E85BB84C91,6.03,8.04,6463.97,463.00,13.99,77.67,5342.12,53.44
2024-10-30T01:50:48Z,1730220648,60E85BB84C91,5.92,7.90,6463.97,463.00,14.00,77.57,5342.12,52.48
2024-10-30T01:51:48Z,1730220708,60E85BB84C91,6.66,8.88,6522.89,472.00,14.00,77.66,5390.82,59.04
2024-10-30T01:52:48Z,1730220768,60E85BB84C91,6.04,8.09,6522.89,469.00,14.01,77.62,5390.82,53.28
2024-10-30T01:53:48Z,1730220828,60E85BB84C91,6.26,8.38,6583.13,470.00,14.01,77.66,5440.60,55.22
2024-10-30T01:54:48Z,1730220888,60E85BB84C91,6.15,8.20,6583.13,471.00,14.01,77.59,5440.60,54.50
2024-10-30T01:55:48Z,1730220948,60E85BB84C91,6.09,8.20,6644.76,469.00,14.00,77.59,5491.53,53.20
2024-10-30T01:56:48Z,1730221008,60E85BB84C91,6.74,8.99,6644.76,473.00,14.00,77.59,5491.53,59.73
2024-10-30T01:57:48Z,1730221068,60E85BB84C91,6.73,9.04,6707.83,467.00,14.01,77.54,5543.66,58.94
2024-10-30T01:58:48Z,1730221128,60E85BB84C91,7.17,9.65,6772.43,461.00,14.03,77.50,5597.05,62.69
2024-10-30T01:59:48Z,1730221188,60E85BB84C91,7.23,9.74,6772.43,466.00,13.98,77.56,5597.05,63.23
2024-10-30T02:00:48Z,1730221248,60E85BB84C91,6.99,9.37,6772.43,470.00,13.94,77.61,5597.05,61.43
2024-10-30T02:01:48Z,1730221308,60E85BB84C91,6.96,9.34,6772.43,469.00,13.92,77.66,5597.05,61.05
2024-10-30T02:02:48Z,1730221368,60E85BB84C91,6.59,8.86,6772.43,466.00,13.90,77.68,5597.05,57.76
2024-10-30T02:03:48Z,1730221428,60E85BB84C91,7.14,9.52,6772.43,460.00,13.88,77.68,5597.05,63.28
2024-10-30T02:04:48Z,1730221488,60E85BB84C91,7.05,9.40,6772.43,457.00,13.87,77.67,5597.05,62.51
2024-10-30T02:05:48Z,1730221548,60E85BB84C91,7.00,9.34,6772.43,458.00,13.85,77.75,5597.05,62.06
2024-10-30T02:06:48Z,1730221608,60E85BB84C91,7.25,9.67,6772.43,464.00,13.81,77.87,5597.05,64.29
2024-10-30T02:07:48Z,1730221668,60E85BB84C91,6.69,8.92,6707.83,457.00,13.82,77.79,5543.66,59.32
2024-10-30T02:08:48Z,1730221728,60E85BB84C91,6.71,8.95,6707.83,456.00,13.83,77.79,5543.66,59.41
2024-10-30T02:09:48Z,1730221788,60E85BB84C91,6.18,8.29,6707.83,456.00,13.88,77.70,5543.66,54.34
2024-10-30T02:10:48Z,1730221848,60E85BB84C91,6.38,8.66,6707.83,459.00,13.93,77.59,5543.66,55.20
2024-10-30T02:11:48Z,1730221908,60E85BB84C91,6.66,8.97,6772.43,469.00,13.97,77.46,5597.05,58.15
2024-10-30T02:12:48Z,1730221968,60E85BB84C91,7.35,9.91,6838.62,467.00,13.95,77.41,5651.75,64.20
2024-10-30T02:13:48Z,1730222028,60E85BB84C91,6.73,8.99,6976.12,466.00,13.98,77.40,5765.39,59.50
2024-10-30T02:14:48Z,1730222088,60E85BB84C91,6.36,8.50,7121.05,464.00,13.97,77.43,5885.17,56.29
2024-10-30T02:15:48Z,1730222148,60E85BB84C91,6.73,9.01,7196.57,466.00,13.93,77.50,5947.58,59.29
2024-10-30T02:16:48Z,1730222208,60E85BB84C91,6.32,8.51,7436.79,471.00,13.94,77.51,6146.10,55.32
2024-10-30T02:17:48Z,1730222268,60E85BB84C91,6.80,9.15,7521.89,469.00,13.89,77.65,6216.44,59.43
2024-10-30T02:18:48Z,1730222328,60E85BB84C91,6.64,8.91,7700.67,465.00,13.91,77.72,6364.19,58.33
2024-10-30T02:19:48Z,1730222388,60E85BB84C91,6.66,8.90,7892.22,466.00,13.89,77.80,6522.50,58.84
2024-10-30T02:20:48Z,1730222448,60E85BB84C91,6.84,9.17,7993.39,468.00,13.86,77.93,6606.11,60.07
2024-10-30T02:21:48Z,1730222508,60E85BB84C91,7.07,9.51,8207.96,470.00,13.82,78.02,6783.44,61.97
2024-10-30T02:22:48Z,1730222568,60E85BB84C91,6.96,9.27,8322.04,470.00,13.84,78.02,6877.72,61.65
2024-10-30T02:23:48Z,1730222628,60E85BB84C91,6.60,8.80,8441.20,471.00,13.86,77.83,6976.20,58.42
2024-10-30T02:24:48Z,1730222688,60E85BB84C91,6.69,8.91,8565.91,468.00,13.87,77.97,7079.26,59.25
2024-10-30T02:25:48Z,1730222748,60E85BB84C91,6.23,8.30,8696.69,467.00,13.89,77.91,7187.35,55.20
2024-10-30T02:26:48Z,1730222808,60E85BB84C91,6.28,8.38,8834.19,475.00,13.90,77.91,7300.99,55.67
2024-10-30T02:27:48Z,1730222868,60E85BB84C91,6.23,8.31,8834.19,477.00,13.92,77.92,7300.99,55.25
2024-10-30T02:28:48Z,1730222928,60E85BB84C91,6.95,9.28,8979.13,481.00,13.93,77.84,7420.77,61.47
2024-10-30T02:29:48Z,1730222988,60E85BB84C91,6.68,8.91,9132.35,477.00,13.90,77.98,7547.40,59.24
2024-10-30T02:30:48Z,1730223048,60E85BB84C91,7.34,9.78,9294.86,476.00,13.88,78.23,7681.70,65.03
2024-10-30T02:31:48Z,1730223108,60E85BB84C91,6.74,8.98,9294.86,473.00,13.85,78.28,7681.70,59.70
2024-10-30T02:32:48Z,1730223168,60E85BB84C91,7.12,9.53,9467.87,476.00,13.83,78.40,7824.68,62.81
2024-10-30T02:33:48Z,1730223228,60E85BB84C91,6.54,8.77,9652.81,474.00,13.88,78.37,7977.53,57.48
2024-10-30T02:34:48Z,1730223288,60E85BB84C91,6.74,8.99,9652.81,473.00,13.87,78.42,7977.53,59.74
2024-10-30T02:35:48Z,1730223348,60E85BB84C91,7.07,9.43,9652.81,472.00,13.89,78.33,7977.53,62.52
2024-10-30T02:36:48Z,1730223408,60E85BB84C91,7.16,9.55,9851.47,470.00,13.87,78.33,8141.71,63.44
2024-10-30T02:37:48Z,1730223468,60E85BB84C91,7.16,9.60,9851.47,474.00,13.89,78.43,8141.71,63.05
2024-10-30T02:38:48Z,1730223528,60E85BB84C91,7.13,9.57,9851.47,476.00,13.82,78.40,8141.71,62.55
2024-10-30T02:39:48Z,1730223588,60E85BB84C91,7.56,10.11,10066.03,477.00,13.83,78.48,8319.03,66.74
2024-10-30T02:40:48Z,1730223648,60E85BB84C91,7.14,9.55,10066.03,472.00,13.84,78.39,8319.03,62.99
2024-10-30T02:41:48Z,1730223708,60E85BB84C91,6.50,8.67,10066.03,475.00,13.79,78.53,8319.03,57.56
2024-10-30T02:42:48Z,1730223768,60E85BB84C91,6.37,8.52,10066.03,472.00,13.75,78.77,8319.03,56.32
2024-10-30T02:43:48Z,1730223828,60E85BB84C91,7.45,9.94,10066.03,474.00,13.73,78.89,8319.03,66.06
2024-10-30T02:44:48Z,1730223888,60E85BB84C91,7.36,9.85,10066.03,474.00,13.70,79.01,8319.03,64.82
2024-10-30T02:45:48Z,1730223948,60E85BB84C91,6.17,8.32,10066.03,472.00,13.70,78.98,8319.03,53.94
2024-10-30T02:46:48Z,1730224008,60E85BB84C91,7.53,10.19,10066.03,472.00,13.69,79.08,8319.03,65.32
2024-10-30T02:47:48Z,1730224068,60E85BB84C91,6.98,9.31,10066.03,471.00,13.73,79.01,8319.03,61.85
2024-10-30T02:48:48Z,1730224128,60E85BB84C91,6.73,8.97,10066.03,474.00,13.70,79.08,8319.03,59.61
2024-10-30T02:49:48Z,1730224188,60E85BB84C91,7.05,9.41,10066.03,476.00,13.65,79.16,8319.03,62.50
2024-10-30T02:50:48Z,1730224248,60E85BB84C91,7.08,9.44,10066.03,474.00,13.60,79.32,8319.03,62.72
2024-10-30T02:51:48Z,1730224308,60E85BB84C91,7.84,10.52,10066.03,472.00,13.56,79.42,8319.03,68.86
2024-10-30T02:52:48Z,1730224368,60E85BB84C91,7.40,9.96,10066.03,470.00,13.56,79.44,8319.03,64.71
2024-10-30T02:53:48Z,1730224428,60E85BB84C91,8.60,11.50,9851.47,467.00,13.56,79.47,8141.71,76.03
2024-10-30T02:54:48Z,1730224488,60E85BB84C91,7.70,10.27,9652.81,465.00,13.59,79.37,7977.53,68.23
2024-10-30T02:55:48Z,1730224548,60E85BB84C91,8.30,11.13,9652.81,465.00,13.59,79.41,7977.53,73.09
2024-10-30T02:56:48Z,1730224608,60E85BB84C91,7.88,10.57,9467.87,464.00,13.61,79.36,7824.68,69.13
2024-10-30T02:57:48Z,1730224668,60E85BB84C91,8.09,10.80,9467.87,466.00,13.57,79.39,7824.68,71.52
2024-10-30T02:58:48Z,1730224728,60E85BB84C91,8.19,10.96,9294.86,462.00,13.52,79.58,7681.70,72.23
2024-10-30T02:59:48Z,1730224788,60E85BB84C91,7.78,10.41,9294.86,459.00,13.52,79.54,7681.70,68.69
2024-10-30T03:00:48Z,1730224848,60E85BB84C91,8.24,11.05,9132.35,455.00,13.57,79.53,7547.40,72.36
2024-10-30T03:01:48Z,1730224908,60E85BB84C91,8.65,11.59,8979.13,459.00,13.56,79.42,7420.77,76.13
2024-10-30T03:02:48Z,1730224968,60E85BB84C91,8.73,11.71,8979.13,456.00,13.57,79.49,7420.77,76.84
2024-10-30T03:03:48Z,1730225028,60E85BB84C91,7.61,10.18,8834.19,456.00,13.60,79.33,7300.99,67.08
2024-10-30T03:04:48Z,1730225088,60E85BB84C91,7.82,10.52,8696.69,453.00,13.63,79.32,7187.35,68.51
2024-10-30T03:05:48Z,1730225148,60E85BB84C91,8.02,10.74,8565.91,448.00,13.65,79.16,7079.26,70.58
2024-10-30T03:06:48Z,1730225208,60E85BB84C91,7.97,10.66,8565.91,452.00,13.69,79.04,7079.26,70.29
2024-10-30T03:07:48Z,1730225268,60E85BB84C91,8.21,10.99,8565.91,458.00,13.72,78.97,7079.26,72.45
2024-10-30T03:08:48Z,1730225328,60E85BB84C91,7.50,10.09,8441.20,465.00,13.70,78.96,6976.20,65.57
2024-10-30T03:09:48Z,1730225388,60E85BB84C91,7.75,10.38,8441.20,469.00,13.73,78.93,6976.20,68.26
2024-10-30T03:10:48Z,1730225448,60E85BB84C91,7.93,10.63,8441.20,474.00,13.78,78.79,6976.20,69.84
2024-10-30T03:11:48Z,1730225508,60E85BB84C91,8.18,11.00,8441.20,474.00,13.77,78.73,6976.20,71.68
2024-10-30T03:12:48Z,1730225568,60E85BB84C91,7.71,10.34,8441.20,474.00,13.77,78.85,6976.20,67.73
2024-10-30T03:13:48Z,1730225628,60E85BB84C91,7.82,10.49,8441.20,474.00,13.78,78.79,6976.20,68.81
2024-10-30T03:14:48Z,1730225688,60E85BB84C91,7.70,10.39,8565.91,468.00,13.77,78.86,7079.26,67.11
2024-10-30T03:15:48Z,1730225748,60E85BB84C91,8.03,10.76,8565.91,464.00,13.76,78.78,7079.26,70.62
2024-10-30T03:16:48Z,1730225808,60E85BB84C91,8.86,11.92,8696.69,465.00,13.73,78.87,7187.35,77.65
2024-10-30T03:17:48Z,1730225868,60E85BB84C91,7.94,10.67,8696.69,468.00,13.70,78.91,7187.35,69.50
2024-10-30T03:18:48Z,1730225928,60E85BB84C91,8.18,10.99,8834.19,472.00,13.73,78.86,7300.99,71.70
2024-10-30T03:19:48Z,1730225988,60E85BB84C91,7.70,10.32,8834.19,471.00,13.67,79.12,7300.99,67.69
2024-10-30T03:20:48Z,1730226048,60E85BB84C91,8.30,11.06,8979.13,468.00,13.68,79.06,7420.77,73.54
2024-10-30T03:21:48Z,1730226108,60E85BB84C91,8.00,10.74,8979.13,468.00,13.64,79.18,7420.77,70.28
2024-10-30T03:22:48Z,1730226168,60E85BB84C91,8.02,10.80,9132.35,461.00,13.61,79.29,7547.40,70.04
2024-10-30T03:23:48Z,1730226228,60E85BB84C91,8.29,11.05,9132.35,463.00,13.58,79.42,7547.40,73.46
2024-10-30T03:24:48Z,1730226288,60E85BB84C91,8.27,11.02,9132.35,464.00,13.57,79.53,7547.40,73.28
2024-10-30T03:25:48Z,1730226348,60E85BB84C91,9.00,12.00,9132.35,459.00,13.53,79.72,7547.40,79.77
2024-10-30T03:26:48Z,1730226408,60E85BB84C91,7.98,10.64,9132.35,458.00,13.49,79.86,7547.40,70.62
2024-10-30T03:27:48Z,1730226468,60E85BB84C91,7.89,10.52,8979.13,459.00,13.49,79.91,7420.77,69.93
2024-10-30T03:28:48Z,1730226528,60E85BB84C91,8.50,11.44,8979.13,463.00,13.46,80.14,7420.77,74.44
2024-10-30T03:29:48Z,1730226588,60E85BB84C91,8.99,12.02,8979.13,462.00,13.49,80.00,7420.77,79.33
2024-10-30T03:30:48Z,1730226648,60E85BB84C91,8.71,11.68,8979.13,461.00,13.50,79.89,7420.77,76.58
2024-10-30T03:31:48Z,1730226708,60E85BB84C91,8.58,11.53,8979.13,462.00,13.49,80.02,7420.77,75.16
2024-10-30T03:32:48Z,1730226768,60E85BB84C91,8.64,11.52,8834.19,460.00,13.50,80.06,7300.99,76.49
2024-10-30T03:33:48Z,1730226828,60E85BB84C91,8.07,10.78,8834.19,459.00,13.37,80.38,7300.99,71.28
2024-10-30T03:34:48Z,1730226888,60E85BB84C91,8.08,10.83,8834.19,452.00,13.34,80.70,7300.99,71.14
2024-10-30T03:35:48Z,1730226948,60E85BB84C91,7.82,10.42,8834.19,449.00,13.37,80.56,7300.99,69.29
2024-10-30T03:36:48Z,1730227008,60E85BB84C91,8.49,11.32,8834.19,450.00,13.38,80.56,7300.99,75.21
2024-10-30T03:37:48Z,1730227068,60E85BB84C91,8.92,12.08,8696.69,458.00,13.34,80.56,7187.35,77.39
2024-10-30T03:38:48Z,1730227128,60E85BB84C91,8.37,11.35,8696.69,458.00,13.30,80.78,7187.35,72.46
2024-10-30T03:39:48Z,1730227188,60E85BB84C91,7.81,10.62,8696.69,453.00,13.30,80.88,7187.35,67.31
