CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-20T07:29:08Z,1729376948,60E85BBA74C1,1.91,2.58,122.22,419,11.75,62.8,101.01,16.17,,
2024-10-20T07:30:08Z,1729377008,60E85BBA74C1,1.73,2.36,122.22,417,11.79,62.12,101.01,14.57,,
2024-10-20T07:31:08Z,1729377068,60E85BBA74C1,1.68,2.29,122.22,419,11.77,62.77,101.01,14.02,,
2024-10-20T07:32:08Z,1729377128,60E85BBA74C1,1.59,2.16,122.22,424,11.82,62.45,101.01,13.33,,
2024-10-20T07:33:08Z,1729377188,60E85BBA74C1,1.92,2.61,122.22,424,11.81,63.28,101.01,16.14,,
2024-10-20T07:34:08Z,1729377248,60E85BBA74C1,1.4,1.9,122.22,421,11.86,62.52,101.01,11.76,,
2024-10-20T07:35:08Z,1729377308,60E85BBA74C1,1.37,1.87,122.22,422,11.84,63.12,101.01,11.52,,
2024-10-20T07:36:08Z,1729377368,60E85BBA74C1,1.43,1.94,122.22,421,11.85,62.84,101.01,12.01,,
2024-10-20T07:37:08Z,1729377428,60E85BBA74C1,1.59,2.15,122.22,424,11.88,62.08,101.01,13.35,,
2024-10-20T07:38:08Z,1729377488,60E85BBA74C1,1.57,2.13,122.22,425,11.89,61.84,101.01,13.3,,
2024-10-20T07:39:08Z,1729377548,60E85BBA74C1,1.41,1.92,122.22,429,11.83,62.65,101.01,11.92,,
2024-10-20T07:40:08Z,1729377608,60E85BBA74C1,1.45,1.96,122.22,420,11.89,61.78,101.01,12.19,,
2024-10-20T07:41:08Z,1729377668,60E85BBA74C1,1.51,2.07,122.22,429,11.9,61.51,101.01,12.67,,
2024-10-20T07:42:08Z,1729377728,60E85BBA74C1,1.58,2.16,122.22,426,11.92,61.98,101.01,13.29,,
2024-10-20T07:43:08Z,1729377788,60E85BBA74C1,1.53,2.08,122.22,423,11.9,62.17,101.01,12.83,,
2024-10-20T07:44:08Z,1729377848,60E85BBA74C1,1.82,2.47,122.22,425,11.92,61.73,101.01,15.28,,
2024-10-20T07:45:08Z,1729377908,60E85BBA74C1,1.73,2.36,122.22,424,11.89,61.77,101.01,14.58,,
2024-10-20T07:46:08Z,1729377968,60E85BBA74C1,1.56,2.12,122.22,425,11.92,61.98,101.01,13.15,,
2024-10-20T07:47:08Z,1729378028,60E85BBA74C1,1.62,2.21,122.22,422,11.88,61.9,101.01,13.66,,
2024-10-20T07:48:08Z,1729378088,60E85BBA74C1,1.81,2.45,122.22,422,11.9,62.04,101.01,15.27,,
2024-10-20T07:49:08Z,1729378148,60E85BBA74C1,1.35,1.83,122.22,418,11.9,61.75,101.01,11.48,,
2024-10-20T07:50:08Z,1729378208,60E85BBA74C1,1.39,1.88,122.22,419,11.89,61.67,101.01,11.79,,
2024-10-20T07:51:08Z,1729378268,60E85BBA74C1,1.57,2.13,122.22,425,11.92,61.99,101.01,13.32,,
2024-10-20T07:52:08Z,1729378328,60E85BBA74C1,1.88,2.53,122.22,421,11.93,61.56,101.01,16.04,,
2024-10-20T07:53:08Z,1729378388,60E85BBA74C1,1.53,2.06,122.22,417,11.9,62,101.01,13.06,,
2024-10-20T07:54:08Z,1729378448,60E85BBA74C1,1.49,2,122.22,417,11.9,62.41,101.01,12.76,,
2024-10-20T07:55:08Z,1729378508,60E85BBA74C1,1.44,1.92,122.22,422,11.94,61.4,101.01,12.27,,
2024-10-20T07:56:08Z,1729378568,60E85BBA74C1,1.66,2.24,122.22,421,11.96,61.66,101.01,14.03,,
2024-10-20T07:57:08Z,1729378628,60E85BBA74C1,1.62,2.2,122.22,426,11.97,61.8,101.01,13.69,,
2024-10-20T07:58:08Z,1729378688,60E85BBA74C1,1.67,2.26,122.22,425,11.99,61.81,101.01,14.15,,
2024-10-20T07:59:08Z,1729378748,60E85BBA74C1,1.78,2.42,122.22,421,12.04,61.92,101.01,14.92,,
2024-10-20T08:00:08Z,1729378808,60E85BBA74C1,1.69,2.3,122.22,425,12.02,61.92,101.01,14.1,,
2024-10-20T08:01:08Z,1729378868,60E85BBA74C1,1.5,2.05,122.22,427,12.05,61.86,101.01,12.53,,
2024-10-20T08:02:08Z,1729378928,60E85BBA74C1,1.61,2.19,122.22,426,12.06,61.54,101.01,13.47,,
2024-10-20T08:03:08Z,1729378988,60E85BBA74C1,1.8,2.46,122.22,423,12.02,61.82,101.01,15.11,,
2024-10-20T08:04:08Z,1729379048,60E85BBA74C1,1.55,2.11,122.22,422,12.04,61.77,101.01,13.05,,
2024-10-20T08:05:08Z,1729379108,60E85BBA74C1,1.54,2.08,122.22,425,12.07,62.05,101.01,13.05,,
2024-10-20T08:06:08Z,1729379168,60E85BBA74C1,1.83,2.48,127.7,426,12.04,62.28,105.54,15.51,,
2024-10-20T08:07:08Z,1729379228,60E85BBA74C1,1.77,2.39,127.7,429,12.13,60.91,105.54,14.97,,
2024-10-20T08:08:08Z,1729379288,60E85BBA74C1,1.61,2.18,127.7,426,12.08,61.83,105.54,13.61,,
2024-10-20T08:09:08Z,1729379348,60E85BBA74C1,1.64,2.22,127.7,423,12.18,60.82,105.54,13.79,,
2024-10-20T08:10:08Z,1729379408,60E85BBA74C1,1.58,2.13,127.7,425,12.26,61.18,105.54,13.41,,
2024-10-20T08:11:08Z,1729379468,60E85BBA74C1,2.05,2.75,127.7,423,12.24,61.28,105.54,17.39,,
2024-10-20T08:12:08Z,1729379528,60E85BBA74C1,1.98,2.66,127.7,424,12.26,60.53,105.54,16.84,,
2024-10-20T08:13:08Z,1729379588,60E85BBA74C1,1.53,2.06,127.7,424,12.33,60.61,105.54,13.06,,
2024-10-20T08:14:08Z,1729379648,60E85BBA74C1,1.69,2.27,127.7,424,12.38,60.62,105.54,14.37,,
2024-10-20T08:15:08Z,1729379708,60E85BBA74C1,1.64,2.19,127.7,428,12.43,60.34,105.54,14.13,,
2024-10-20T08:16:08Z,1729379768,60E85BBA74C1,1.87,2.49,127.7,424,12.54,59.94,105.54,16.06,,
2024-10-20T08:17:08Z,1729379828,60E85BBA74C1,1.65,2.2,127.7,425,12.69,59.76,105.54,14.19,,
2024-10-20T08:18:08Z,1729379888,60E85BBA74C1,1.68,2.23,127.7,421,12.8,59.93,105.54,14.41,,
2024-10-20T08:19:08Z,1729379948,60E85BBA74C1,2.08,2.77,127.7,425,12.88,59.17,105.54,17.85,,
2024-10-20T08:20:08Z,1729380008,60E85BBA74C1,1.7,2.29,127.7,435,13.03,58.71,105.54,14.38,,
2024-10-20T08:21:08Z,1729380068,60E85BBA74C1,1.68,2.24,127.7,433,13.12,58.34,105.54,14.41,,
2024-10-20T08:22:08Z,1729380128,60E85BBA74C1,1.53,2.05,127.7,428,13.24,57.92,105.54,13.19,,
2024-10-20T08:23:08Z,1729380188,60E85BBA74C1,1.49,1.99,127.7,426,13.32,57.45,105.54,12.83,,
2024-10-20T08:24:08Z,1729380248,60E85BBA74C1,1.4,1.86,127.7,427,13.32,56.87,105.54,12.01,,
2024-10-20T08:25:08Z,1729380308,60E85BBA74C1,1.44,1.91,127.7,435,13.36,56.77,105.54,12.34,,
2024-10-20T08:26:08Z,1729380368,60E85BBA74C1,1.66,2.21,127.7,429,13.36,56.94,105.54,14.25,,
2024-10-20T08:27:08Z,1729380428,60E85BBA74C1,1.9,2.59,127.7,428,13.34,57.48,105.54,15.94,,
2024-10-20T08:28:08Z,1729380488,60E85BBA74C1,1.61,2.19,127.7,431,13.34,57.2,105.54,13.54,,
2024-10-20T08:29:08Z,1729380548,60E85BBA74C1,1.74,2.36,127.7,429,13.34,56.6,105.54,14.58,,
2024-10-20T08:30:08Z,1729380608,60E85BBA74C1,1.67,2.23,127.7,431,13.32,57.26,105.54,14.35,,
2024-10-20T08:31:08Z,1729380668,60E85BBA74C1,1.67,2.25,127.7,429,13.32,56.76,105.54,14.19,,
2024-10-20T08:32:08Z,1729380728,60E85BBA74C1,1.61,2.15,127.7,428,13.32,57.21,105.54,13.88,,
2024-10-20T08:33:08Z,1729380788,60E85BBA74C1,1.75,2.33,127.7,427,13.34,56.83,105.54,15.04,,
2024-10-20T08:34:08Z,1729380848,60E85BBA74C1,1.58,2.14,127.7,432,13.38,57.16,105.54,13.26,,
2024-10-20T08:35:08Z,1729380908,60E85BBA74C1,1.72,2.34,127.7,429,13.44,57.2,105.54,14.55,,
2024-10-20T08:36:08Z,1729380968,60E85BBA74C1,1.48,2,127.7,427,13.45,56.04,105.54,12.47,,
2024-10-20T08:37:08Z,1729381028,60E85BBA74C1,1.44,1.95,127.7,428,13.56,55.37,105.54,12.19,,
2024-10-20T08:38:08Z,1729381088,60E85BBA74C1,1.82,2.47,127.7,428,13.68,55.55,105.54,15.39,,
2024-10-20T08:39:08Z,1729381148,60E85BBA74C1,1.68,2.27,127.7,430,13.83,54.83,105.54,14.26,,
2024-10-20T08:40:08Z,1729381208,60E85BBA74C1,1.5,2.03,127.7,432,13.94,54.62,105.54,12.77,,
2024-10-20T08:41:08Z,1729381268,60E85BBA74C1,1.66,2.24,127.7,430,14.08,54.35,105.54,14.01,,
2024-10-20T08:42:08Z,1729381328,60E85BBA74C1,1.63,2.21,127.7,430,14.15,54.03,105.54,13.72,,
2024-10-20T08:43:08Z,1729381388,60E85BBA74C1,1.65,2.25,127.7,440,14.19,53.61,105.54,13.81,,
2024-10-20T08:44:08Z,1729381448,60E85BBA74C1,1.8,2.44,127.7,434,14.22,53.2,105.54,15.08,,
2024-10-20T08:45:08Z,1729381508,60E85BBA74C1,1.68,2.3,127.7,434,14.21,53.08,105.54,14,,
2024-10-20T08:46:08Z,1729381568,60E85BBA74C1,1.84,2.52,127.7,439,14.21,52.95,105.54,15.4,,
2024-10-20T08:47:08Z,1729381628,60E85BBA74C1,1.53,2.12,127.7,435,14.14,54.01,105.54,12.63,,
2024-10-20T08:48:08Z,1729381688,60E85BBA74C1,1.81,2.5,127.7,438,14.11,53.85,105.54,14.85,,
2024-10-20T08:49:08Z,1729381748,60E85BBA74C1,1.86,2.55,127.7,434,13.96,52.77,105.54,15.43,,
2024-10-20T08:50:08Z,1729381808,60E85BBA74C1,1.85,2.54,127.7,435,14.08,52.91,105.54,15.42,,
2024-10-20T08:51:08Z,1729381868,60E85BBA74C1,1.57,2.14,127.7,431,14.05,52.99,105.54,13.11,,
2024-10-20T08:52:08Z,1729381928,60E85BBA74C1,1.71,2.33,127.7,433,14.07,52.5,105.54,14.43,,
2024-10-20T08:53:08Z,1729381988,60E85BBA74C1,1.62,2.19,127.7,433,14.13,53.37,105.54,13.69,,
2024-10-20T08:54:08Z,1729382048,60E85BBA74C1,2.11,2.85,127.7,433,14.31,52.68,105.54,17.84,,
2024-10-20T08:55:08Z,1729382108,60E85BBA74C1,1.55,2.09,127.7,434,14.46,51.87,105.54,13.14,,
2024-10-20T08:56:08Z,1729382168,60E85BBA74C1,1.72,2.33,127.7,434,14.69,51.42,105.54,14.56,,
2024-10-20T08:57:08Z,1729382228,60E85BBA74C1,1.98,2.67,127.7,433,14.92,50.41,105.54,16.77,,
2024-10-20T08:58:08Z,1729382288,60E85BBA74C1,1.62,2.18,127.7,432,15.15,49.8,105.54,13.75,,
2024-10-20T08:59:08Z,1729382348,60E85BBA74C1,1.55,2.09,127.7,435,15.21,49.91,105.54,13.18,,
2024-10-20T09:00:08Z,1729382408,60E85BBA74C1,1.58,2.13,127.7,437,15.24,49.54,105.54,13.37,,
2024-10-20T09:01:08Z,1729382468,60E85BBA74C1,1.81,2.43,127.7,437,15.2,49.88,105.54,15.41,,
2024-10-20T09:02:08Z,1729382528,60E85BBA74C1,1.55,2.07,127.7,435,15.13,49.76,105.54,13.25,,
2024-10-20T09:03:08Z,1729382588,60E85BBA74C1,1.97,2.64,127.7,435,15.1,49.9,105.54,16.91,,
2024-10-20T09:04:08Z,1729382648,60E85BBA74C1,1.86,2.5,127.7,438,14.96,50.04,105.54,15.84,,
2024-10-20T09:05:08Z,1729382708,60E85BBA74C1,2.08,2.82,127.7,440,14.92,49.89,105.54,17.64,,
2024-10-20T09:06:08Z,1729382768,60E85BBA74C1,1.72,2.32,127.7,437,14.88,49.75,105.54,14.65,,
2024-10-20T09:07:08Z,1729382828,60E85BBA74C1,1.73,2.34,127.7,437,14.88,50.4,105.54,14.68,,
2024-10-20T09:08:08Z,1729382888,60E85BBA74C1,1.57,2.12,127.7,436,14.89,50.31,105.54,13.31,,
2024-10-20T09:09:08Z,1729382948,60E85BBA74C1,2.1,2.83,127.7,437,14.88,49.94,105.54,17.75,,
2024-10-20T09:10:08Z,1729383008,60E85BBA74C1,1.52,2.06,127.7,438,14.83,49.83,105.54,12.79,,
2024-10-20T09:11:08Z,1729383068,60E85BBA74C1,1.9,2.59,127.7,433,14.82,50.08,105.54,15.9,,
2024-10-20T09:12:08Z,1729383128,60E85BBA74C1,1.61,2.19,127.7,437,14.8,49.7,105.54,13.59,,
2024-10-20T09:13:08Z,1729383188,60E85BBA74C1,1.7,2.31,127.7,433,14.88,49.66,105.54,14.33,,
2024-10-20T09:14:08Z,1729383248,60E85BBA74C1,1.85,2.52,127.7,433,14.9,49.5,105.54,15.54,,
2024-10-20T09:15:08Z,1729383308,60E85BBA74C1,1.83,2.47,127.7,429,15,49.75,105.54,15.43,,
2024-10-20T09:16:08Z,1729383368,60E85BBA74C1,2.01,2.72,127.7,433,15.12,49.42,105.54,17.05,,
2024-10-20T09:17:08Z,1729383428,60E85BBA74C1,1.42,1.92,127.7,438,15.26,49.44,105.54,12.1,,
2024-10-20T09:18:08Z,1729383488,60E85BBA74C1,1.88,2.52,127.7,437,15.38,48.59,105.54,15.98,,
2024-10-20T09:19:08Z,1729383548,60E85BBA74C1,1.5,2.01,127.7,434,15.5,48.5,105.54,12.84,,
2024-10-20T09:20:08Z,1729383608,60E85BBA74C1,1.6,2.15,127.7,437,15.6,47.64,105.54,13.66,,
2024-10-20T09:21:08Z,1729383668,60E85BBA74C1,1.58,2.11,127.7,440,15.61,48.3,105.54,13.61,,
2024-10-20T09:22:08Z,1729383728,60E85BBA74C1,1.56,2.08,127.7,442,15.63,47.4,105.54,13.41,,
2024-10-20T09:23:08Z,1729383788,60E85BBA74C1,1.73,2.34,127.7,438,15.61,47.04,105.54,14.57,,
2024-10-20T09:24:08Z,1729383848,60E85BBA74C1,1.82,2.47,127.7,440,15.51,47.18,105.54,15.35,,
2024-10-20T09:25:08Z,1729383908,60E85BBA74C1,1.84,2.5,127.7,441,15.44,47.05,105.54,15.54,,
2024-10-20T09:26:08Z,1729383968,60E85BBA74C1,1.74,2.36,127.7,443,15.47,47.04,105.54,14.67,,
2024-10-20T09:27:08Z,1729384028,60E85BBA74C1,1.79,2.44,127.7,440,15.43,47.51,105.54,15.05,,
2024-10-20T09:28:08Z,1729384088,60E85BBA74C1,1.81,2.47,127.7,438,15.44,47.04,105.54,15.21,,
2024-10-20T09:29:08Z,1729384148,60E85BBA74C1,2.2,3,127.7,437,15.44,46.9,105.54,18.47,,
2024-10-20T09:30:08Z,1729384208,60E85BBA74C1,1.98,2.68,127.7,443,15.47,47.24,105.54,16.76,,
2024-10-20T09:31:08Z,1729384268,60E85BBA74C1,1.65,2.23,127.7,443,15.48,47.3,105.54,13.97,,
2024-10-20T09:32:08Z,1729384328,60E85BBA74C1,1.5,2.02,127.7,440,15.54,46.67,105.54,12.7,,
2024-10-20T09:33:08Z,1729384388,60E85BBA74C1,1.83,2.47,127.7,438,15.44,46.4,105.54,15.62,,
2024-10-20T09:34:08Z,1729384448,60E85BBA74C1,1.93,2.58,127.7,441,15.46,47.2,105.54,16.59,,
2024-10-20T09:35:08Z,1729384508,60E85BBA74C1,1.78,2.39,127.7,438,15.49,46.48,105.54,15.23,,
2024-10-20T09:36:08Z,1729384568,60E85BBA74C1,1.82,2.44,122.22,436,15.52,46.93,101.01,15.47,,
2024-10-20T09:37:08Z,1729384628,60E85BBA74C1,1.72,2.32,122.22,435,15.42,47.12,101.01,14.66,,
2024-10-20T09:38:08Z,1729384688,60E85BBA74C1,1.96,2.62,122.22,435,15.47,46.75,101.01,16.87,,
2024-10-20T09:39:08Z,1729384748,60E85BBA74C1,1.8,2.41,122.22,434,15.5,46.54,101.01,15.41,,
2024-10-20T09:40:08Z,1729384808,60E85BBA74C1,1.85,2.48,122.22,435,15.49,47.25,101.01,15.75,,
2024-10-20T09:41:08Z,1729384868,60E85BBA74C1,1.69,2.28,122.22,433,15.49,46.27,101.01,14.39,,
2024-10-20T09:42:08Z,1729384928,60E85BBA74C1,1.76,2.38,122.22,434,15.55,46.41,101.01,14.9,,
2024-10-20T09:43:08Z,1729384988,60E85BBA74C1,1.86,2.51,122.22,436,15.63,46.46,101.01,15.81,,
2024-10-20T09:44:08Z,1729385048,60E85BBA74C1,1.83,2.46,122.22,435,15.74,46.78,101.01,15.52,,
2024-10-20T09:45:08Z,1729385108,60E85BBA74C1,1.87,2.49,122.22,438,15.77,46.42,101.01,16.03,,
2024-10-20T09:46:08Z,1729385168,60E85BBA74C1,1.69,2.28,122.22,438,15.71,46.88,101.01,14.32,,
2024-10-20T09:47:08Z,1729385228,60E85BBA74C1,2.01,2.68,122.22,441,15.73,46.6,101.01,17.28,,
2024-10-20T09:48:08Z,1729385288,60E85BBA74C1,1.96,2.61,122.22,443,15.8,45.76,101.01,16.81,,
2024-10-20T09:49:08Z,1729385348,60E85BBA74C1,1.8,2.4,122.22,439,15.84,46.1,101.01,15.46,,
2024-10-20T09:50:08Z,1729385408,60E85BBA74C1,1.96,2.61,122.22,437,15.88,45.9,101.01,16.84,,
2024-10-20T09:51:08Z,1729385468,60E85BBA74C1,1.73,2.33,122.22,443,15.86,46.73,101.01,14.72,,
2024-10-20T09:52:08Z,1729385528,60E85BBA74C1,1.53,2.06,122.22,440,15.92,46.52,101.01,12.94,,
2024-10-20T09:53:08Z,1729385588,60E85BBA74C1,2.42,3.23,122.22,439,16.01,46.27,101.01,20.77,,
2024-10-20T09:54:08Z,1729385648,60E85BBA74C1,1.53,2.04,122.22,437,15.97,45.62,101.01,13.14,,
2024-10-20T09:55:08Z,1729385708,60E85BBA74C1,1.78,2.38,122.22,439,16.18,45.17,101.01,15.31,,
2024-10-20T09:56:08Z,1729385768,60E85BBA74C1,1.62,2.17,122.22,439,16.25,44.49,101.01,13.95,,
2024-10-20T09:57:08Z,1729385828,60E85BBA74C1,1.83,2.48,122.22,440,16.45,44.63,101.01,15.5,,
2024-10-20T09:58:08Z,1729385888,60E85BBA74C1,1.86,2.48,122.22,443,16.57,44.41,101.01,15.97,,
2024-10-20T09:59:08Z,1729385948,60E85BBA74C1,1.73,2.31,122.22,445,16.63,44.28,101.01,14.8,,
2024-10-20T10:00:08Z,1729386008,60E85BBA74C1,1.55,2.06,122.22,444,16.59,44.29,101.01,13.29,,
2024-10-20T10:01:08Z,1729386068,60E85BBA74C1,1.66,2.21,122.22,446,16.51,44.47,101.01,14.25,,
2024-10-20T10:02:08Z,1729386128,60E85BBA74C1,1.72,2.31,122.22,442,16.53,44.23,101.01,14.65,,
2024-10-20T10:03:08Z,1729386188,60E85BBA74C1,2.07,2.78,122.22,440,16.48,43.54,101.01,17.54,,
2024-10-20T10:04:08Z,1729386248,60E85BBA74C1,1.9,2.58,122.22,440,16.42,43.82,101.01,16.03,,
2024-10-20T10:05:08Z,1729386308,60E85BBA74C1,1.7,2.3,122.22,438,16.42,44.16,101.01,14.42,,
2024-10-20T10:06:08Z,1729386368,60E85BBA74C1,1.69,2.26,122.22,437,16.41,44.55,101.01,14.46,,
2024-10-20T10:07:08Z,1729386428,60E85BBA74C1,1.57,2.12,122.22,433,16.38,45.33,101.01,13.39,,
2024-10-20T10:08:08Z,1729386488,60E85BBA74C1,2.1,2.84,122.22,436,16.43,44.55,101.01,17.84,,
2024-10-20T10:09:08Z,1729386548,60E85BBA74C1,1.62,2.16,122.22,438,16.5,44.34,101.01,13.95,,
2024-10-20T10:10:08Z,1729386608,60E85BBA74C1,2.02,2.69,122.22,436,16.52,43.99,101.01,17.37,,
2024-10-20T10:11:08Z,1729386668,60E85BBA74C1,1.59,2.12,122.22,438,16.57,44.28,101.01,13.7,,
2024-10-20T10:12:08Z,1729386728,60E85BBA74C1,1.81,2.42,122.22,437,16.64,44.18,101.01,15.59,,
2024-10-20T10:13:08Z,1729386788,60E85BBA74C1,1.59,2.14,122.22,442,16.72,44.25,101.01,13.46,,
2024-10-20T10:14:08Z,1729386848,60E85BBA74C1,1.91,2.58,122.22,440,16.92,43.59,101.01,16.14,,
2024-10-20T10:15:08Z,1729386908,60E85BBA74C1,1.9,2.58,122.22,436,17.11,43.24,101.01,16.03,,
2024-10-20T10:16:08Z,1729386968,60E85BBA74C1,1.83,2.48,122.22,444,17.3,43.13,101.01,15.43,,
2024-10-20T10:17:08Z,1729387028,60E85BBA74C1,1.9,2.56,122.22,444,17.4,43.03,101.01,16.04,,
2024-10-20T10:18:08Z,1729387088,60E85BBA74C1,1.8,2.45,122.22,444,17.41,42.68,101.01,15.19,,
2024-10-20T10:19:08Z,1729387148,60E85BBA74C1,1.61,2.18,122.22,443,17.28,42.21,101.01,13.56,,
2024-10-20T10:20:08Z,1729387208,60E85BBA74C1,1.69,2.27,122.22,443,17.22,43.04,101.01,14.35,,
2024-10-20T10:21:08Z,1729387268,60E85BBA74C1,1.93,2.6,122.22,447,17.23,42.76,101.01,16.37,,
2024-10-20T10:22:08Z,1729387328,60E85BBA74C1,1.72,2.32,122.22,447,17.23,42.45,101.01,14.61,,
2024-10-20T10:23:08Z,1729387388,60E85BBA74C1,1.75,2.35,122.22,444,17.19,42.92,101.01,14.89,,
2024-10-20T10:24:08Z,1729387448,60E85BBA74C1,1.55,2.08,122.22,443,17.27,43.21,101.01,13.12,,
2024-10-20T10:25:08Z,1729387508,60E85BBA74C1,1.51,2.01,122.22,441,17.33,42.63,101.01,12.99,,
2024-10-20T10:26:08Z,1729387568,60E85BBA74C1,1.98,2.66,122.22,443,17.31,42.56,101.01,16.81,,
2024-10-20T10:27:08Z,1729387628,60E85BBA74C1,1.59,2.13,122.22,446,17.37,42.23,101.01,13.65,,
2024-10-20T10:28:08Z,1729387688,60E85BBA74C1,1.87,2.51,122.22,444,17.27,42.37,101.01,15.99,,
2024-10-20T10:29:08Z,1729387748,60E85BBA74C1,1.41,1.88,122.22,438,17.3,41.79,101.01,12.07,,
2024-10-20T10:30:08Z,1729387808,60E85BBA74C1,1.62,2.16,122.22,435,17.29,41.94,101.01,13.9,,
2024-10-20T10:31:08Z,1729387868,60E85BBA74C1,1.72,2.29,122.22,442,17.37,42.29,101.01,14.79,,
2024-10-20T10:32:08Z,1729387928,60E85BBA74C1,1.88,2.5,122.22,441,17.47,41.71,101.01,16.14,,
2024-10-20T10:33:08Z,1729387988,60E85BBA74C1,1.83,2.45,122.22,435,17.47,41.81,101.01,15.77,,
2024-10-20T10:34:08Z,1729388048,60E85BBA74C1,1.69,2.26,122.22,439,17.44,41.69,101.01,14.55,,
2024-10-20T10:35:08Z,1729388108,60E85BBA74C1,1.62,2.16,122.22,439,17.44,41.75,101.01,13.89,,
2024-10-20T10:36:08Z,1729388168,60E85BBA74C1,1.66,2.22,122.22,439,17.49,41.78,101.01,14.28,,
2024-10-20T10:37:08Z,1729388228,60E85BBA74C1,1.61,2.15,122.22,440,17.55,42.36,101.01,13.81,,
2024-10-20T10:38:08Z,1729388288,60E85BBA74C1,1.73,2.3,122.22,436,17.71,41.91,101.01,14.86,,
2024-10-20T10:39:08Z,1729388348,60E85BBA74C1,1.75,2.37,122.22,440,17.77,41.71,101.01,14.84,,
2024-10-20T10:40:08Z,1729388408,60E85BBA74C1,1.7,2.29,122.22,441,17.97,41.44,101.01,14.39,,
2024-10-20T10:41:08Z,1729388468,60E85BBA74C1,1.75,2.35,122.22,446,18.1,41.3,101.01,14.85,,
2024-10-20T10:42:08Z,1729388528,60E85BBA74C1,1.72,2.31,122.22,443,18.22,41.7,101.01,14.61,,
2024-10-20T10:43:08Z,1729388588,60E85BBA74C1,1.63,2.19,122.22,440,18.25,40.89,101.01,13.85,,
2024-10-20T10:44:08Z,1729388648,60E85BBA74C1,1.61,2.16,122.22,444,18.34,40.77,101.01,13.76,,
2024-10-20T10:45:08Z,1729388708,60E85BBA74C1,1.88,2.51,122.22,446,18.4,40.34,101.01,16.18,,
2024-10-20T10:46:08Z,1729388768,60E85BBA74C1,1.59,2.13,122.22,448,18.55,40.35,101.01,13.71,,
2024-10-20T10:47:08Z,1729388828,60E85BBA74C1,1.54,2.05,122.22,446,18.58,40.4,101.01,13.2,,
2024-10-20T10:48:08Z,1729388888,60E85BBA74C1,1.69,2.26,122.22,444,18.69,39.53,101.01,14.55,,
2024-10-20T10:49:08Z,1729388948,60E85BBA74C1,1.42,1.9,122.22,455,18.8,40.25,101.01,12.16,,
2024-10-20T10:50:08Z,1729389008,60E85BBA74C1,1.78,2.38,122.22,451,19.06,40.17,101.01,15.34,,
2024-10-20T10:51:08Z,1729389068,60E85BBA74C1,1.56,2.08,122.22,451,19.12,39.77,101.01,13.4,,
2024-10-20T10:52:08Z,1729389128,60E85BBA74C1,1.7,2.26,122.22,448,19.29,39.11,101.01,14.59,,
2024-10-20T10:53:08Z,1729389188,60E85BBA74C1,1.86,2.48,122.22,444,19.32,38.17,101.01,15.97,,
2024-10-20T10:54:08Z,1729389248,60E85BBA74C1,2.02,2.7,122.22,446,19.4,38.46,101.01,17.4,,
2024-10-20T10:55:08Z,1729389308,60E85BBA74C1,1.78,2.38,122.22,445,19.43,37.93,101.01,15.19,,
2024-10-20T10:56:08Z,1729389368,60E85BBA74C1,1.72,2.31,122.22,442,19.47,37.58,101.01,14.74,,
2024-10-20T10:57:08Z,1729389428,60E85BBA74C1,1.88,2.53,122.22,441,19.53,38.05,101.01,16.05,,
2024-10-20T10:58:08Z,1729389488,60E85BBA74C1,1.66,2.23,122.22,443,19.57,37.95,101.01,14.11,,
2024-10-20T10:59:08Z,1729389548,60E85BBA74C1,1.64,2.21,122.22,444,19.42,38.36,101.01,13.96,,
2024-10-20T11:00:08Z,1729389608,60E85BBA74C1,1.95,2.61,122.22,443,19.45,37.48,101.01,16.8,,
2024-10-20T11:01:08Z,1729389668,60E85BBA74C1,1.72,2.29,122.22,440,19.37,37.9,101.01,14.79,,
2024-10-20T11:02:08Z,1729389728,60E85BBA74C1,1.59,2.13,122.22,441,19.34,38.56,101.01,13.69,,
2024-10-20T11:03:08Z,1729389788,60E85BBA74C1,1.51,2.01,122.22,442,19.36,38.78,101.01,12.96,,
2024-10-20T11:04:08Z,1729389848,60E85BBA74C1,1.37,1.82,122.22,441,19.4,38.64,101.01,11.71,,
2024-10-20T11:05:08Z,1729389908,60E85BBA74C1,1.52,2.02,127.7,440,19.45,38.75,105.54,13.03,,
2024-10-20T11:06:08Z,1729389968,60E85BBA74C1,1.71,2.28,127.7,445,19.51,38.86,105.54,14.71,,
2024-10-20T11:07:08Z,1729390028,60E85BBA74C1,1.77,2.38,127.7,446,19.65,38.47,105.54,15.15,,
2024-10-20T11:08:08Z,1729390088,60E85BBA74C1,1.77,2.4,127.7,447,19.9,38.08,105.54,14.99,,
2024-10-20T11:09:08Z,1729390148,60E85BBA74C1,2,2.71,127.7,451,20.28,37.71,105.54,16.89,,
2024-10-20T11:10:08Z,1729390208,60E85BBA74C1,1.7,2.27,127.7,449,20.57,37.09,105.54,14.6,,
2024-10-20T11:11:08Z,1729390268,60E85BBA74C1,1.71,2.28,127.7,447,20.78,36.93,105.54,14.7,,
2024-10-20T11:12:08Z,1729390328,60E85BBA74C1,1.7,2.29,127.7,447,20.99,35.67,105.54,14.51,,
2024-10-20T11:13:08Z,1729390388,60E85BBA74C1,1.75,2.33,127.7,449,21.13,34.89,105.54,15.02,,
