CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-27T03:02:56Z,1729965776,60E85BBA74C1,3.37,4.5,314.99,440,17.21,69.29,260.33,29
2024-10-27T03:03:56Z,1729965836,60E85BBA74C1,3.46,4.62,303.26,445,17.19,69.49,250.63,29.78
2024-10-27T03:04:56Z,1729965896,60E85BBA74C1,3.31,4.41,297.42,442,17.23,69.55,245.8,28.46
2024-10-27T03:05:56Z,1729965956,60E85BBA74C1,3.26,4.35,291.58,443,17.23,69.6,240.98,28.05
2024-10-27T03:06:56Z,1729966016,60E85BBA74C1,3.48,4.64,291.58,441,17.23,69.54,240.98,29.95
2024-10-27T03:07:56Z,1729966076,60E85BBA74C1,3.12,4.16,291.58,443,17.23,70.03,240.98,26.83
2024-10-27T03:08:56Z,1729966136,60E85BBA74C1,3.3,4.41,285.76,425,17.25,69.88,236.17,28.33
2024-10-27T03:09:56Z,1729966196,60E85BBA74C1,3.35,4.46,285.76,429,17.26,69.79,236.17,28.78
2024-10-27T03:10:56Z,1729966256,60E85BBA74C1,3.37,4.49,285.76,433,17.23,69.87,236.17,28.97
2024-10-27T03:11:56Z,1729966316,60E85BBA74C1,3.54,4.71,291.58,437,17.21,70.07,240.98,30.4
2024-10-27T03:12:56Z,1729966376,60E85BBA74C1,3.35,4.46,297.42,430,17.2,70.09,245.8,28.78
2024-10-27T03:13:56Z,1729966436,60E85BBA74C1,3.24,4.32,309.12,435,17.17,70.44,255.47,27.87
2024-10-27T03:14:56Z,1729966496,60E85BBA74C1,3.53,4.71,320.88,431,17.21,70.19,265.19,30.35
2024-10-27T03:15:56Z,1729966556,60E85BBA74C1,3.21,4.28,332.69,430,17.19,70.23,274.95,27.6
2024-10-27T03:16:56Z,1729966616,60E85BBA74C1,3.45,4.6,338.61,434,17.22,70.07,279.84,29.67
2024-10-27T03:17:56Z,1729966676,60E85BBA74C1,3.59,4.79,350.5,434,17.21,70.17,289.67,30.87
2024-10-27T03:18:56Z,1729966736,60E85BBA74C1,3.14,4.19,350.5,437,17.22,69.91,289.67,27.03
2024-10-27T03:19:56Z,1729966796,60E85BBA74C1,3.26,4.35,344.55,437,17.21,69.77,284.75,28.02
2024-10-27T03:20:56Z,1729966856,60E85BBA74C1,3.57,4.76,338.61,439,17.22,69.65,279.84,30.73
2024-10-27T03:21:56Z,1729966916,60E85BBA74C1,2.97,3.96,332.69,436,17.19,69.65,274.95,25.57
2024-10-27T03:22:56Z,1729966976,60E85BBA74C1,3.2,4.26,320.88,439,17.18,69.67,265.19,27.49
2024-10-27T03:23:56Z,1729967036,60E85BBA74C1,3.14,4.19,314.99,443,17.21,69.97,260.33,27.03
2024-10-27T03:24:56Z,1729967096,60E85BBA74C1,3.59,4.79,314.99,437,17.19,69.79,260.33,30.91
2024-10-27T03:25:56Z,1729967156,60E85BBA74C1,3.64,4.85,309.12,442,17.14,70.03,255.47,31.3
2024-10-27T03:26:56Z,1729967216,60E85BBA74C1,3.28,4.38,309.12,440,17.14,70.12,255.47,28.23
2024-10-27T03:27:56Z,1729967276,60E85BBA74C1,2.79,3.72,309.12,440,17.17,70.01,255.47,24
2024-10-27T03:28:56Z,1729967336,60E85BBA74C1,3.28,4.37,303.26,438,17.16,70.17,250.63,28.16
2024-10-27T03:29:56Z,1729967396,60E85BBA74C1,3.14,4.19,303.26,438,17.19,70.2,250.63,27
2024-10-27T03:30:56Z,1729967456,60E85BBA74C1,3.34,4.45,303.26,440,17.16,70.29,250.63,28.7
2024-10-27T03:31:56Z,1729967516,60E85BBA74C1,3.04,4.06,303.26,448,17.15,70.38,250.63,26.15
2024-10-27T03:32:56Z,1729967576,60E85BBA74C1,3.18,4.24,309.12,444,17.17,70.36,255.47,27.34
2024-10-27T03:33:56Z,1729967636,60E85BBA74C1,3.01,4.02,309.12,440,17.15,70.48,255.47,25.89
2024-10-27T03:34:56Z,1729967696,60E85BBA74C1,3.19,4.25,326.78,446,17.14,70.54,270.06,27.41
2024-10-27T03:35:56Z,1729967756,60E85BBA74C1,3.09,4.12,350.5,437,17.14,70.64,289.67,26.57
2024-10-27T03:36:56Z,1729967816,60E85BBA74C1,3.17,4.23,398.58,437,17.15,70.63,329.41,27.26
2024-10-27T03:37:56Z,1729967876,60E85BBA74C1,3.12,4.15,447.55,438,17.15,70.79,369.87,26.79
2024-10-27T03:38:56Z,1729967936,60E85BBA74C1,3.36,4.48,510.03,439,17.14,70.79,421.52,28.89
2024-10-27T03:39:56Z,1729967996,60E85BBA74C1,3.18,4.23,554.66,443,17.11,70.81,458.4,27.31
2024-10-27T03:40:56Z,1729968056,60E85BBA74C1,3.07,4.09,606.59,443,17.1,71.12,501.31,26.39
2024-10-27T03:41:56Z,1729968116,60E85BBA74C1,3.32,4.43,652.86,439,17.09,71.23,539.56,28.55
2024-10-27T03:42:56Z,1729968176,60E85BBA74C1,3.31,4.41,699.95,438,17.08,71.25,578.47,28.45
2024-10-27T03:43:56Z,1729968236,60E85BBA74C1,3.33,4.44,734.1,441,17.06,71.31,606.69,28.65
2024-10-27T03:44:56Z,1729968296,60E85BBA74C1,3.05,4.07,782.65,445,17.07,71.33,646.82,26.23
2024-10-27T03:45:56Z,1729968356,60E85BBA74C1,3.24,4.33,817.88,438,17.12,71.35,675.93,27.89
2024-10-27T03:46:56Z,1729968416,60E85BBA74C1,2.83,3.77,853.57,457,17.08,71.51,705.43,24.31
2024-10-27T03:47:56Z,1729968476,60E85BBA74C1,3.44,4.58,897.04,453,17.08,71.57,741.36,29.56
2024-10-27T03:48:56Z,1729968536,60E85BBA74C1,2.99,3.99,933.81,450,17.09,71.54,771.75,25.72
2024-10-27T03:49:56Z,1729968596,60E85BBA74C1,3.46,4.61,986.16,448,17.07,71.67,815.01,29.71
2024-10-27T03:50:56Z,1729968656,60E85BBA74C1,3.33,4.45,1024.18,449,17.03,71.92,846.43,28.66
2024-10-27T03:51:56Z,1729968716,60E85BBA74C1,2.97,3.95,1070.53,447,17.05,71.74,884.74,25.5
