CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-21T01:42:34Z,1732120954,60E85BBA74C1,28.3,60.93,2959.96,515,8.27,85.9,2446.25,349.52
2024-11-21T01:43:34Z,1732121014,60E85BBA74C1,27.99,59.19,2959.96,502,8.27,85.87,2446.25,353.55
2024-11-21T01:44:34Z,1732121074,60E85BBA74C1,28.49,61.2,2959.96,509,8.27,85.89,2446.25,352.9
2024-11-21T01:45:34Z,1732121134,60E85BBA74C1,27.72,59.88,2959.96,509,8.26,85.91,2446.25,341.06
2024-11-21T01:46:34Z,1732121194,60E85BBA74C1,28.48,61.78,2959.96,494,8.24,85.95,2446.25,348.33
2024-11-21T01:47:34Z,1732121254,60E85BBA74C1,28.63,62.05,2959.96,492,8.27,85.9,2446.25,350.61
2024-11-21T01:48:34Z,1732121314,60E85BBA74C1,27.82,59.34,2959.96,512,8.26,85.81,2446.25,347.5
2024-11-21T01:49:34Z,1732121374,60E85BBA74C1,27.23,58.13,2959.96,531,8.28,85.82,2446.25,340.04
2024-11-21T01:50:34Z,1732121434,60E85BBA74C1,27.61,58.84,2959.96,537,8.29,85.74,2446.25,345.51
2024-11-21T01:51:34Z,1732121494,60E85BBA74C1,28.18,59.61,2959.96,524,8.29,85.76,2446.25,355.67
2024-11-21T01:52:34Z,1732121554,60E85BBA74C1,28.09,61.13,2944.24,539,8.27,85.71,2433.25,342.31
2024-11-21T01:53:34Z,1732121614,60E85BBA74C1,28.12,60.35,2944.24,529,8.27,85.65,2433.25,348.69
2024-11-21T01:54:34Z,1732121674,60E85BBA74C1,29.2,62.7,2944.24,546,8.28,85.55,2433.25,361.72
2024-11-21T01:55:34Z,1732121734,60E85BBA74C1,28.5,60.89,2944.24,530,8.31,85.58,2433.25,355.38
2024-11-21T01:56:34Z,1732121794,60E85BBA74C1,27.93,59.9,2944.24,512,8.29,85.53,2433.25,346.7
2024-11-21T01:57:34Z,1732121854,60E85BBA74C1,28.45,60.7,2944.24,540,8.32,85.51,2433.25,355.24
2024-11-21T01:58:34Z,1732121914,60E85BBA74C1,29.1,62.97,2944.24,536,8.3,85.54,2433.25,357.18
2024-11-21T01:59:34Z,1732121974,60E85BBA74C1,28.33,61.04,2944.24,522,8.31,85.42,2433.25,349.64
2024-11-21T02:00:34Z,1732122034,60E85BBA74C1,28.45,61.85,2944.24,510,8.32,85.39,2433.25,346.98
2024-11-21T02:01:34Z,1732122094,60E85BBA74C1,27.9,60.52,2944.24,512,8.33,85.33,2433.25,341.27
2024-11-21T02:02:34Z,1732122154,60E85BBA74C1,28.54,61.67,2944.24,517,8.36,85.24,2433.25,351
2024-11-21T02:03:34Z,1732122214,60E85BBA74C1,28.58,61.61,2944.24,515,8.39,85.19,2433.25,352.4
2024-11-21T02:04:34Z,1732122274,60E85BBA74C1,28.92,62.27,2944.24,510,8.38,85.14,2433.25,357.06
2024-11-21T02:05:34Z,1732122334,60E85BBA74C1,29.46,63.93,2944.24,501,8.35,85.17,2433.25,360.35
2024-11-21T02:06:34Z,1732122394,60E85BBA74C1,29.98,65.36,2944.24,509,8.39,85.18,2433.25,364.47
2024-11-21T02:07:34Z,1732122454,60E85BBA74C1,29.17,62.55,2944.24,527,8.38,85.26,2433.25,362.1
2024-11-21T02:08:34Z,1732122514,60E85BBA74C1,29.32,62.48,2944.24,498,8.38,85.31,2433.25,366.78
2024-11-21T02:09:34Z,1732122574,60E85BBA74C1,28.99,62.19,2944.24,524,8.41,85.25,2433.25,359.74
2024-11-21T02:10:34Z,1732122634,60E85BBA74C1,30.13,65.16,2944.24,525,8.37,85.39,2433.25,370.15
2024-11-21T02:11:34Z,1732122694,60E85BBA74C1,28.86,61.96,2944.24,529,8.39,85.41,2433.25,357.74
2024-11-21T02:12:34Z,1732122754,60E85BBA74C1,30.79,67.95,2928.61,501,8.37,85.49,2420.34,368.5
2024-11-21T02:13:34Z,1732122814,60E85BBA74C1,29.68,65.12,2928.61,514,8.37,85.53,2420.34,357.82
2024-11-21T02:14:34Z,1732122874,60E85BBA74C1,29.02,63,2928.61,493,8.39,85.52,2420.34,354.69
2024-11-21T02:15:34Z,1732122934,60E85BBA74C1,30.5,66.27,2928.61,561,8.35,85.65,2420.34,372.42
2024-11-21T02:16:34Z,1732122994,60E85BBA74C1,29.43,62.94,2928.61,533,8.36,85.59,2420.34,366.46
2024-11-21T02:17:34Z,1732123054,60E85BBA74C1,28.03,60.57,2928.61,512,8.33,85.66,2420.34,344.61
2024-11-21T02:18:34Z,1732123114,60E85BBA74C1,29.9,65.09,2928.61,535,8.31,85.75,2420.34,364.27
2024-11-21T02:19:34Z,1732123174,60E85BBA74C1,29.04,62.88,2928.61,529,8.3,85.76,2420.34,356.1
2024-11-21T02:20:34Z,1732123234,60E85BBA74C1,29.11,62.75,2928.61,510,8.31,85.73,2420.34,358.95
2024-11-21T02:21:34Z,1732123294,60E85BBA74C1,29.72,64.55,2928.61,514,8.3,85.82,2420.34,363.16
2024-11-21T02:22:34Z,1732123354,60E85BBA74C1,29.28,62.49,2928.61,525,8.29,85.96,2420.34,365.57
2024-11-21T02:23:34Z,1732123414,60E85BBA74C1,28.38,60.69,2928.61,495,8.29,85.94,2420.34,353.55
2024-11-21T02:24:34Z,1732123474,60E85BBA74C1,29.1,63.26,2928.61,492,8.28,86,2420.34,355.11
2024-11-21T02:25:34Z,1732123534,60E85BBA74C1,29.42,63.72,2928.61,517,8.31,86,2420.34,360.7
2024-11-21T02:26:34Z,1732123594,60E85BBA74C1,28.27,60.71,2928.61,518,8.3,86.05,2420.34,350.32
2024-11-21T02:27:34Z,1732123654,60E85BBA74C1,27.73,59.48,2928.61,536,8.27,85.98,2420.34,344.14
2024-11-21T02:28:34Z,1732123714,60E85BBA74C1,29.8,64.26,2928.61,507,8.28,86.06,2420.34,367.43
2024-11-21T02:29:34Z,1732123774,60E85BBA74C1,28.46,60.75,2928.61,528,8.3,86.03,2420.34,355.21
2024-11-21T02:30:34Z,1732123834,60E85BBA74C1,29.58,64.84,2928.61,527,8.27,86.03,2420.34,356.94
2024-11-21T02:31:34Z,1732123894,60E85BBA74C1,28,61.04,2928.61,536,8.27,86.08,2420.34,340.48
2024-11-21T02:32:34Z,1732123954,60E85BBA74C1,27.65,58.7,2928.61,519,8.26,86.18,2420.34,347.52
2024-11-21T02:33:34Z,1732124014,60E85BBA74C1,28.33,60.53,2928.61,530,8.28,86.17,2420.34,353.34
2024-11-21T02:34:34Z,1732124074,60E85BBA74C1,27.94,59.77,2928.61,531,8.26,86.2,2420.34,347.9
2024-11-21T02:35:34Z,1732124134,60E85BBA74C1,28.99,62.4,2928.61,511,8.27,86.17,2420.34,358.17
2024-11-21T02:36:34Z,1732124194,60E85BBA74C1,27.63,59.33,2928.61,529,8.3,86.13,2420.34,342.27
2024-11-21T02:37:34Z,1732124254,60E85BBA74C1,28.63,60.89,2928.61,525,8.3,86.11,2420.34,359
2024-11-21T02:38:34Z,1732124314,60E85BBA74C1,28.04,60.23,2928.61,512,8.28,86.22,2420.34,347.29
2024-11-21T02:39:34Z,1732124374,60E85BBA74C1,28.13,60.23,2928.61,501,8.27,86.21,2420.34,349.74
2024-11-21T02:40:34Z,1732124434,60E85BBA74C1,29.03,62.9,2913.07,522,8.32,86.24,2407.49,355.7
2024-11-21T02:41:34Z,1732124494,60E85BBA74C1,28.57,62,2913.07,519,8.33,86.11,2407.49,349.27
2024-11-21T02:42:34Z,1732124554,60E85BBA74C1,27.55,58.84,2913.07,528,8.3,86.13,2407.49,343.73
2024-11-21T02:43:34Z,1732124614,60E85BBA74C1,28,60.34,2913.07,540,8.3,86.24,2407.49,345.44
2024-11-21T02:44:34Z,1732124674,60E85BBA74C1,27.44,58.62,2913.07,516,8.27,86.17,2407.49,342.18
2024-11-21T02:45:34Z,1732124734,60E85BBA74C1,27.96,60.05,2913.07,495,8.29,86.2,2407.49,346.33
2024-11-21T02:46:34Z,1732124794,60E85BBA74C1,27.31,57.89,2913.07,542,8.29,86.2,2407.49,343.84
2024-11-21T02:47:34Z,1732124854,60E85BBA74C1,27.58,58.22,2913.07,529,8.31,86.03,2407.49,348.94
2024-11-21T02:48:34Z,1732124914,60E85BBA74C1,27.21,58.73,2913.07,491,8.29,86.11,2407.49,334.91
2024-11-21T02:49:34Z,1732124974,60E85BBA74C1,28.23,60.96,2897.62,571,8.28,86.15,2394.72,347.48
2024-11-21T02:50:34Z,1732125034,60E85BBA74C1,27.6,59.39,2897.62,543,8.29,86.12,2394.72,341.04
2024-11-21T02:51:34Z,1732125094,60E85BBA74C1,27.99,59.95,2897.62,517,8.29,86.15,2394.72,348.01
2024-11-21T02:52:34Z,1732125154,60E85BBA74C1,27.47,59.46,2897.62,512,8.29,86.12,2394.72,336.93
2024-11-21T02:53:34Z,1732125214,60E85BBA74C1,29.05,62.8,2897.62,524,8.28,86.05,2394.72,356.9
2024-11-21T02:54:34Z,1732125274,60E85BBA74C1,29.32,62.79,2897.62,557,8.3,86.17,2394.72,364.62
2024-11-21T02:55:34Z,1732125334,60E85BBA74C1,28.92,63.02,2882.26,507,8.27,86.11,2382.03,351.84
2024-11-21T02:56:34Z,1732125394,60E85BBA74C1,28.42,61.21,2882.26,518,8.29,86.1,2382.03,350.85
2024-11-21T02:57:34Z,1732125454,60E85BBA74C1,28.98,63.14,2882.26,496,8.32,86.09,2382.03,352.5
2024-11-21T02:58:34Z,1732125514,60E85BBA74C1,29.13,62.63,2882.26,477,8.27,86.2,2382.03,360.4
2024-11-21T02:59:34Z,1732125574,60E85BBA74C1,27.48,59.36,2866.98,501,8.26,86.26,2369.41,337.89
2024-11-21T03:00:34Z,1732125634,60E85BBA74C1,28.66,61.19,2866.98,491,8.3,86.34,2369.41,357.55
2024-11-21T03:01:34Z,1732125694,60E85BBA74C1,28.96,63.23,2866.98,485,8.27,86.28,2369.41,351.2
2024-11-21T03:02:34Z,1732125754,60E85BBA74C1,29.49,63.78,2851.79,514,8.26,86.35,2356.85,362.25
2024-11-21T03:03:34Z,1732125814,60E85BBA74C1,28.42,61.55,2851.79,479,8.26,86.32,2356.85,348.48
2024-11-21T03:04:34Z,1732125874,60E85BBA74C1,28.22,60.39,2836.69,489,8.27,86.29,2344.37,351.27
2024-11-21T03:05:34Z,1732125934,60E85BBA74C1,28.71,61.55,2836.69,504,8.25,86.3,2344.37,356.41
2024-11-21T03:06:34Z,1732125994,60E85BBA74C1,28.78,61.95,2836.69,506,8.29,86.29,2344.37,355.67
2024-11-21T03:07:34Z,1732126054,60E85BBA74C1,28.5,60.75,2821.67,522,8.29,86.14,2331.96,356.57
2024-11-21T03:08:34Z,1732126114,60E85BBA74C1,28.39,61.84,2821.67,522,8.32,86.13,2331.96,345.61
2024-11-21T03:09:34Z,1732126174,60E85BBA74C1,29.29,62.89,2821.67,545,8.28,86.24,2331.96,362.99
2024-11-21T03:10:34Z,1732126234,60E85BBA74C1,28.48,61.18,2806.74,510,8.26,86.33,2319.62,352.78
2024-11-21T03:11:34Z,1732126294,60E85BBA74C1,28.85,62.75,2806.74,513,8.27,86.32,2319.62,351.79
2024-11-21T03:12:34Z,1732126354,60E85BBA74C1,29.57,63.61,2806.74,533,8.25,86.41,2319.62,365.78
2024-11-21T03:13:34Z,1732126414,60E85BBA74C1,28.33,60.42,2806.74,533,8.28,86.39,2319.62,353.92
2024-11-21T03:14:34Z,1732126474,60E85BBA74C1,29.11,63.19,2806.74,492,8.3,86.37,2319.62,355.92
2024-11-21T03:15:34Z,1732126534,60E85BBA74C1,29.73,64.41,2806.74,507,8.3,86.29,2319.62,364.24
2024-11-21T03:16:34Z,1732126594,60E85BBA74C1,29.34,64.01,2806.74,508,8.3,86.31,2319.62,356.39
2024-11-21T03:17:34Z,1732126654,60E85BBA74C1,29.45,63.97,2806.74,511,8.26,86.4,2319.62,359.71
2024-11-21T03:18:34Z,1732126714,60E85BBA74C1,28.94,62.77,2806.74,520,8.28,86.45,2319.62,354.12
2024-11-21T03:19:34Z,1732126774,60E85BBA74C1,29.48,64.2,2806.74,520,8.26,86.46,2319.62,358.89
2024-11-21T03:20:34Z,1732126834,60E85BBA74C1,28.96,62.54,2806.74,507,8.28,86.42,2319.62,356.35
2024-11-21T03:21:34Z,1732126894,60E85BBA74C1,29.94,64.95,2806.74,517,8.27,86.5,2319.62,366.24
2024-11-21T03:22:34Z,1732126954,60E85BBA74C1,30.04,64.82,2806.74,517,8.27,86.64,2319.62,369.86
2024-11-21T03:23:34Z,1732127014,60E85BBA74C1,29.63,64.45,2806.74,513,8.27,86.55,2319.62,361.21
2024-11-21T03:24:34Z,1732127074,60E85BBA74C1,29.78,64.47,2806.74,521,8.27,86.49,2319.62,365.28
2024-11-21T03:25:34Z,1732127134,60E85BBA74C1,28.37,60.87,2806.74,517,8.3,86.46,2319.62,351.9
2024-11-21T03:26:34Z,1732127194,60E85BBA74C1,29.5,64.21,2806.74,503,8.28,86.56,2319.62,359.42
2024-11-21T03:27:34Z,1732127254,60E85BBA74C1,28.27,61.55,2806.74,543,8.27,86.58,2319.62,344.14
2024-11-21T03:28:34Z,1732127314,60E85BBA74C1,28.19,61.1,2806.74,531,8.26,86.62,2319.62,345.27
2024-11-21T03:29:34Z,1732127374,60E85BBA74C1,28.76,62.51,2806.74,527,8.28,86.58,2319.62,350.96
2024-11-21T03:30:34Z,1732127434,60E85BBA74C1,28.71,62.34,2806.74,486,8.3,86.6,2319.62,350.9
2024-11-21T03:31:34Z,1732127494,60E85BBA74C1,28.85,63.05,2806.74,504,8.31,86.58,2319.62,349.66
2024-11-21T03:32:34Z,1732127554,60E85BBA74C1,28.36,60.79,2806.74,520,8.3,86.57,2319.62,352.09
2024-11-21T03:33:34Z,1732127614,60E85BBA74C1,28.6,62.36,2806.74,521,8.33,86.46,2319.62,347.71
2024-11-21T03:34:34Z,1732127674,60E85BBA74C1,29.48,64.54,2806.74,535,8.34,86.45,2319.62,356.45
2024-11-21T03:35:34Z,1732127734,60E85BBA74C1,30.25,66.67,2806.74,525,8.34,86.53,2319.62,362.45
2024-11-21T03:36:34Z,1732127794,60E85BBA74C1,29.31,63.26,2806.74,521,8.32,86.44,2319.62,360.95
2024-11-21T03:37:34Z,1732127854,60E85BBA74C1,28.34,60.97,2806.74,525,8.36,86.46,2319.62,350.24
2024-11-21T03:38:34Z,1732127914,60E85BBA74C1,28.51,61.16,2806.74,545,8.36,86.44,2319.62,353.81
2024-11-21T03:39:34Z,1732127974,60E85BBA74C1,29.36,62.83,2806.74,532,8.34,86.53,2319.62,365.43
2024-11-21T03:40:34Z,1732128034,60E85BBA74C1,28.95,62.31,2806.74,544,8.34,86.58,2319.62,357.63
2024-11-21T03:41:34Z,1732128094,60E85BBA74C1,29.82,64.58,2806.74,523,8.31,86.55,2319.62,365.58
2024-11-21T03:42:34Z,1732128154,60E85BBA74C1,29.96,65.26,2806.74,519,8.31,86.58,2319.62,364.48
2024-11-21T03:43:34Z,1732128214,60E85BBA74C1,29.43,63.53,2806.74,519,8.35,86.58,2319.62,362.23
