CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-14T17:16:08Z,1728893768,60E85BBA74C1,3.8,5.06,3023.79,419,21.59,62.12,2499,32.66,,,
2024-10-14T17:17:08Z,1728893828,60E85BBA74C1,4.19,5.59,2882.26,420,21.56,62.46,2382.03,36.03,,,
2024-10-14T17:18:08Z,1728893888,60E85BBA74C1,3.94,5.26,2777.12,422,21.55,62.65,2295.14,33.9,,,
2024-10-14T17:19:08Z,1728893948,60E85BBA74C1,3.76,5.01,2690.17,429,21.53,62.82,2223.28,32.3,,,
2024-10-14T17:20:08Z,1728894008,60E85BBA74C1,4.1,5.49,2661.8,429,21.55,62.58,2199.84,35.07,,,
2024-10-14T17:21:08Z,1728894068,60E85BBA74C1,4.3,5.73,2647.73,426,21.55,62.66,2188.21,36.94,,,
2024-10-14T17:22:08Z,1728894128,60E85BBA74C1,4.23,5.64,2633.74,428,21.53,62.58,2176.64,36.37,,,
2024-10-14T17:23:08Z,1728894188,60E85BBA74C1,4.03,5.37,2619.81,428,21.51,62.41,2165.13,34.62,,,
2024-10-14T17:24:08Z,1728894248,60E85BBA74C1,4.21,5.61,2592.17,422,21.47,62.76,2142.29,36.19,,,
2024-10-14T17:25:08Z,1728894308,60E85BBA74C1,3.55,4.73,2537.74,424,21.49,62.7,2097.31,30.48,,,
2024-10-14T17:26:08Z,1728894368,60E85BBA74C1,4.04,5.38,2497.63,423,21.5,62.63,2064.16,34.69,,,
2024-10-14T17:27:08Z,1728894428,60E85BBA74C1,3.74,4.99,2484.4,426,21.44,62.91,2053.22,32.19,,,
2024-10-14T17:28:08Z,1728894488,60E85BBA74C1,3.57,4.76,2471.22,427,21.42,62.47,2042.33,30.66,,,
2024-10-14T17:29:08Z,1728894548,60E85BBA74C1,3.71,4.94,2458.11,425,21.43,62.73,2031.5,31.86,,,
2024-10-14T17:30:08Z,1728894608,60E85BBA74C1,4.17,5.56,2419.17,424,21.35,62.29,1999.31,35.86,,,
2024-10-14T17:31:08Z,1728894668,60E85BBA74C1,4,5.33,2368.11,421,21.36,62.33,1957.11,34.36,,,
2024-10-14T17:32:08Z,1728894728,60E85BBA74C1,3.85,5.13,2305.62,421,21.33,62.23,1905.47,33.1,,,
2024-10-14T17:33:08Z,1728894788,60E85BBA74C1,3.92,5.23,2244.56,422,21.32,62.53,1855,33.72,,,
2024-10-14T17:34:08Z,1728894848,60E85BBA74C1,4.03,5.37,2161.34,418,21.29,62.58,1786.23,34.66,,,
2024-10-14T17:35:08Z,1728894908,60E85BBA74C1,3.85,5.14,2114.92,419,21.3,62.46,1747.87,33.11,,,
2024-10-14T17:36:08Z,1728894968,60E85BBA74C1,3.83,5.1,2069.29,422,21.31,62.47,1710.16,32.9,,,
2024-10-14T17:37:08Z,1728895028,60E85BBA74C1,3.91,5.21,2046.76,427,21.31,62.61,1691.54,33.61,,,
2024-10-14T17:38:08Z,1728895088,60E85BBA74C1,3.61,4.86,2035.57,427,21.31,62.56,1682.29,30.68,,,
2024-10-14T17:39:08Z,1728895148,60E85BBA74C1,4,5.33,2024.42,424,21.31,62.87,1673.08,34.37,,,
2024-10-14T17:40:08Z,1728895208,60E85BBA74C1,3.91,5.21,2013.32,429,21.28,62.51,1663.9,33.61,,,
2024-10-14T17:41:08Z,1728895268,60E85BBA74C1,4.04,5.39,2013.32,430,21.25,62.78,1663.9,34.77,,,
2024-10-14T17:42:08Z,1728895328,60E85BBA74C1,3.76,5.01,2002.27,430,21.28,62.57,1654.77,32.29,,,
2024-10-14T17:43:08Z,1728895388,60E85BBA74C1,4.12,5.5,2002.27,423,21.26,62.56,1654.77,35.44,,,
2024-10-14T17:44:08Z,1728895448,60E85BBA74C1,4.25,5.67,2013.32,422,21.25,62.68,1663.9,36.54,,,
2024-10-14T17:45:08Z,1728895508,60E85BBA74C1,3.74,4.99,2024.42,430,21.23,63.09,1673.08,32.19,,,
2024-10-14T17:46:08Z,1728895568,60E85BBA74C1,4.14,5.51,2035.57,428,21.2,63.22,1682.29,35.56,,,
2024-10-14T17:47:08Z,1728895628,60E85BBA74C1,4.4,5.87,2046.76,424,21.22,63.09,1691.54,37.82,,,
2024-10-14T17:48:08Z,1728895688,60E85BBA74C1,4.28,5.7,2046.76,417,21.22,62.86,1691.54,36.79,,,
2024-10-14T17:49:08Z,1728895748,60E85BBA74C1,4.34,5.79,2024.42,419,21.19,63.26,1673.08,37.32,,,
2024-10-14T17:50:08Z,1728895808,60E85BBA74C1,3.85,5.13,2002.27,421,21.18,63.38,1654.77,33.08,,,
2024-10-14T17:51:08Z,1728895868,60E85BBA74C1,4.34,5.79,1969.38,419,21.15,63.71,1627.58,37.33,,,
2024-10-14T17:52:08Z,1728895928,60E85BBA74C1,4.4,5.87,1947.67,418,21.12,63.48,1609.65,37.86,,,
2024-10-14T17:53:08Z,1728895988,60E85BBA74C1,4.45,5.93,1926.14,423,21.13,63.25,1591.85,38.27,,,
2024-10-14T17:54:08Z,1728896048,60E85BBA74C1,4.19,5.59,1883.59,427,21.11,63.62,1556.69,36.07,,,
2024-10-14T17:55:08Z,1728896108,60E85BBA74C1,4.28,5.71,1810.71,421,21.08,63.53,1496.46,36.8,,,
2024-10-14T17:56:08Z,1728896168,60E85BBA74C1,4.35,5.79,1769.94,412,21.08,63.68,1462.76,37.37,,,
2024-10-14T17:57:08Z,1728896228,60E85BBA74C1,4.43,5.9,1729.78,424,21.1,63.59,1429.57,38.07,,,
2024-10-14T17:58:08Z,1728896288,60E85BBA74C1,4.43,5.91,1709.93,426,21.06,64.26,1413.16,38.08,,,
2024-10-14T17:59:08Z,1728896348,60E85BBA74C1,4.18,5.58,1670.65,426,21.07,64.01,1380.7,35.96,,,
2024-10-14T18:00:08Z,1728896408,60E85BBA74C1,4.13,5.5,1651.22,425,21.05,63.96,1364.65,35.49,,,
2024-10-14T18:01:08Z,1728896468,60E85BBA74C1,4.07,5.42,1584.32,422,21.06,63.46,1309.36,34.98,,,
2024-10-14T18:02:08Z,1728896528,60E85BBA74C1,4.56,6.08,1509.86,423,21.08,63.77,1247.82,39.2,,,
2024-10-14T18:03:08Z,1728896588,60E85BBA74C1,4.32,5.76,1428.48,421,21.06,63.42,1180.56,37.14,,,
2024-10-14T18:04:08Z,1728896648,60E85BBA74C1,4.26,5.67,1298.12,419,21.06,63.39,1072.82,36.59,,,
2024-10-14T18:05:08Z,1728896708,60E85BBA74C1,4.35,5.8,1198.21,414,21.05,63.32,990.25,37.4,,,
2024-10-14T18:06:08Z,1728896768,60E85BBA74C1,4.31,5.74,1094.01,419,21.03,63.81,904.14,37.03,,,
2024-10-14T18:07:08Z,1728896828,60E85BBA74C1,4.16,5.54,1031.85,423,21.03,63.75,852.77,35.74,,,
2024-10-14T18:08:08Z,1728896888,60E85BBA74C1,4.22,5.63,986.16,423,21.04,63.74,815.01,36.31,,,
2024-10-14T18:09:08Z,1728896948,60E85BBA74C1,4.28,5.7,963.6,423,21.03,64.02,796.36,36.76,,,
2024-10-14T18:10:08Z,1728897008,60E85BBA74C1,4.6,6.13,948.67,422,21.02,64.51,784.02,39.52,,,
2024-10-14T18:11:08Z,1728897068,60E85BBA74C1,4.34,5.78,948.67,423,20.99,64.46,784.02,37.29,,,
2024-10-14T18:12:08Z,1728897128,60E85BBA74C1,4.34,5.79,956.12,425,20.98,64.9,790.18,37.32,,,
2024-10-14T18:13:08Z,1728897188,60E85BBA74C1,4.46,5.94,963.6,421,21.02,64.38,796.36,38.31,,,
2024-10-14T18:14:08Z,1728897248,60E85BBA74C1,3.98,5.31,978.62,427,21.03,64.51,808.77,34.25,,,
2024-10-14T18:15:08Z,1728897308,60E85BBA74C1,4.39,5.85,1001.3,433,21,64.46,827.52,37.75,,,
2024-10-14T18:16:08Z,1728897368,60E85BBA74C1,4.57,6.09,1024.18,427,21,64.44,846.43,39.3,,,
2024-10-14T18:17:08Z,1728897428,60E85BBA74C1,4.73,6.3,1047.26,427,21.03,64.41,865.5,40.65,,,
2024-10-14T18:18:08Z,1728897488,60E85BBA74C1,4.61,6.15,1094.01,425,20.99,65.07,904.14,39.63,,,
2024-10-14T18:19:08Z,1728897548,60E85BBA74C1,4.12,5.49,1141.6,432,21,64.93,943.47,35.41,,,
2024-10-14T18:20:08Z,1728897608,60E85BBA74C1,4.8,6.41,1198.21,437,20.98,65.04,990.25,41.25,,,
2024-10-14T18:21:08Z,1728897668,60E85BBA74C1,4.4,5.87,1281.21,431,20.98,65.14,1058.85,37.82,,,
2024-10-14T18:22:08Z,1728897728,60E85BBA74C1,4.46,5.95,1349.51,433,20.99,64.95,1115.29,38.39,,,
2024-10-14T18:23:08Z,1728897788,60E85BBA74C1,4.73,6.31,1473.39,432,20.97,64.97,1217.67,40.69,,,
2024-10-14T18:24:08Z,1728897848,60E85BBA74C1,4.01,5.35,1556.16,433,20.95,65.04,1286.08,34.51,,,
2024-10-14T18:25:08Z,1728897908,60E85BBA74C1,4.52,6.03,1670.65,431,20.96,65.32,1380.7,38.89,,,
2024-10-14T18:26:08Z,1728897968,60E85BBA74C1,4.33,5.77,1729.78,430,20.96,65.17,1429.57,37.2,,,
2024-10-14T18:27:08Z,1728898028,60E85BBA74C1,4.29,5.72,1759.85,429,20.92,64.64,1454.42,36.88,,,
2024-10-14T18:28:08Z,1728898088,60E85BBA74C1,4.27,5.7,1769.94,428,20.92,64.11,1462.76,36.74,,,
2024-10-14T18:29:08Z,1728898148,60E85BBA74C1,4.48,5.97,1739.77,429,20.92,63.82,1437.82,38.5,,,
2024-10-14T18:30:08Z,1728898208,60E85BBA74C1,4.15,5.53,1631.94,426,20.92,63.93,1348.71,35.67,,,
2024-10-14T18:31:08Z,1728898268,60E85BBA74C1,4.24,5.65,1473.39,413,20.92,63.81,1217.67,36.42,,,
2024-10-14T18:32:08Z,1728898328,60E85BBA74C1,4.68,6.24,1366.86,415,20.89,63.79,1129.63,40.24,,,
2024-10-14T18:33:08Z,1728898388,60E85BBA74C1,3.96,5.28,1264.4,431,20.9,63.95,1044.96,34.06,,,
2024-10-14T18:34:08Z,1728898448,60E85BBA74C1,4.03,5.37,1198.21,429,20.9,63.77,990.25,34.65,,,
2024-10-14T18:35:08Z,1728898508,60E85BBA74C1,4.53,6.04,1149.61,427,20.88,63.71,950.09,38.92,,,
2024-10-14T18:36:08Z,1728898568,60E85BBA74C1,4.48,5.98,1117.7,429,20.88,63.78,923.72,38.53,,,
2024-10-14T18:37:08Z,1728898628,60E85BBA74C1,3.94,5.25,1086.16,425,20.88,63.32,897.66,33.84,,,
2024-10-14T18:38:08Z,1728898688,60E85BBA74C1,4.39,5.85,1031.85,422,20.83,63.93,852.77,37.74,,,
2024-10-14T18:39:08Z,1728898748,60E85BBA74C1,4.44,5.92,1008.91,420,20.84,64.31,833.81,38.2,,,
2024-10-14T18:40:08Z,1728898808,60E85BBA74C1,4.1,5.47,1024.18,420,20.81,65.02,846.43,35.26,,,
2024-10-14T18:41:08Z,1728898868,60E85BBA74C1,4.69,6.25,1094.01,424,20.85,65.02,904.14,40.3,,,
2024-10-14T18:42:08Z,1728898928,60E85BBA74C1,4.81,6.41,1239.38,430,20.86,65.2,1024.29,41.36,,,
2024-10-14T18:43:08Z,1728898988,60E85BBA74C1,4.26,5.68,1384.32,429,20.83,65.68,1144.07,36.65,,,
2024-10-14T18:44:08Z,1728899048,60E85BBA74C1,4.35,5.8,1556.16,429,20.81,65.84,1286.08,37.42,,,
2024-10-14T18:45:08Z,1728899108,60E85BBA74C1,4.74,6.32,1584.32,436,20.78,66.42,1309.36,40.77,,,
2024-10-14T18:46:08Z,1728899168,60E85BBA74C1,5.03,6.71,1821,439,20.82,66.45,1504.96,43.25,,,
2024-10-14T18:47:08Z,1728899228,60E85BBA74C1,5.26,7.02,2114.92,436,20.8,66.68,1747.87,45.27,,,
2024-10-14T18:48:08Z,1728899288,60E85BBA74C1,4.71,6.28,2458.11,435,20.79,66.88,2031.5,40.49,,,
2024-10-14T18:49:08Z,1728899348,60E85BBA74C1,5.23,6.97,2718.84,437,20.79,67.02,2246.98,44.94,,,
2024-10-14T18:50:08Z,1728899408,60E85BBA74C1,4.7,6.26,3023.79,450,20.75,67.17,2499,40.38,,,
2024-10-14T18:51:08Z,1728899468,60E85BBA74C1,4.74,6.32,3224.93,449,20.75,67.37,2665.23,40.72,,,
2024-10-14T18:52:08Z,1728899528,60E85BBA74C1,4.66,6.21,3442.4,444,20.71,67.65,2844.96,40.05,,,
2024-10-14T18:53:08Z,1728899588,60E85BBA74C1,4.46,5.95,3597.84,436,20.7,67.71,2973.42,38.37,,,
2024-10-14T18:54:08Z,1728899648,60E85BBA74C1,5.02,6.69,3699.78,434,20.65,67.94,3057.67,43.14,,,
2024-10-14T18:55:08Z,1728899708,60E85BBA74C1,4.86,6.48,3827.45,442,20.69,67.52,3163.18,41.75,,,
2024-10-14T18:56:08Z,1728899768,60E85BBA74C1,4.64,6.19,3893.64,444,20.68,67.36,3217.89,39.9,,,
2024-10-14T18:57:08Z,1728899828,60E85BBA74C1,4.5,5.99,3916.08,443,20.65,67.24,3236.43,38.65,,,
2024-10-14T18:58:08Z,1728899888,60E85BBA74C1,4.67,6.22,3893.64,443,20.65,67.05,3217.89,40.13,,,
2024-10-14T18:59:08Z,1728899948,60E85BBA74C1,4.21,5.61,3805.75,441,20.66,66.69,3145.24,36.2,,,
2024-10-14T19:00:08Z,1728900008,60E85BBA74C1,4.79,6.38,3699.78,442,20.68,66.25,3057.67,41.16,,,
2024-10-14T19:01:08Z,1728900068,60E85BBA74C1,4.1,5.46,3518.99,442,20.67,66.41,2908.26,35.23,,,
2024-10-14T19:02:08Z,1728900128,60E85BBA74C1,4.62,6.16,3386.35,440,20.62,66.51,2798.64,39.72,,,
2024-10-14T19:03:08Z,1728900188,60E85BBA74C1,4.62,6.16,3259.97,436,20.63,66.92,2694.19,39.71,,,
2024-10-14T19:04:08Z,1728900248,60E85BBA74C1,4.47,5.96,3173.21,435,20.61,66.46,2622.49,38.43,,,
2024-10-14T19:05:08Z,1728900308,60E85BBA74C1,4.43,5.99,3072.68,438,20.61,66.21,2539.4,37.44,,,
2024-10-14T19:06:08Z,1728900368,60E85BBA74C1,4.66,6.21,2944.24,433,20.58,65.84,2433.25,40.03,,,
2024-10-14T19:07:08Z,1728900428,60E85BBA74C1,4.52,6.02,2733.29,429,20.58,65.2,2258.92,38.85,,,
2024-10-14T19:08:08Z,1728900488,60E85BBA74C1,4.29,5.72,2537.74,427,20.56,65.34,2097.31,36.9,,,
2024-10-14T19:09:08Z,1728900548,60E85BBA74C1,4.28,5.71,2380.78,427,20.53,64.91,1967.59,36.81,,,
2024-10-14T19:10:08Z,1728900608,60E85BBA74C1,3.89,5.19,2355.49,423,20.5,64.9,1946.69,33.47,,,
2024-10-14T19:11:08Z,1728900668,60E85BBA74C1,4.7,6.27,2058,420,20.47,64.35,1700.83,40.41,,,
2024-10-14T19:12:08Z,1728900728,60E85BBA74C1,3.97,5.3,1612.79,415,20.47,64.42,1332.89,34.16,,,
2024-10-14T19:13:08Z,1728900788,60E85BBA74C1,4.8,6.4,1323.69,413,20.49,64.12,1093.96,41.28,,,
2024-10-14T19:14:08Z,1728900848,60E85BBA74C1,4.27,5.69,1039.54,411,20.49,63.93,859.13,36.72,,,
2024-10-14T19:15:08Z,1728900908,60E85BBA74C1,4.65,6.2,867.98,411,20.45,64.05,717.34,39.96,,,
2024-10-14T19:16:08Z,1728900968,60E85BBA74C1,3.99,5.33,713.56,411,20.48,64.16,589.72,34.34,,,
2024-10-14T19:17:08Z,1728901028,60E85BBA74C1,4.3,5.74,619.73,415,20.49,64.01,512.17,37,,,
2024-10-14T19:18:08Z,1728901088,60E85BBA74C1,4.88,6.51,541.83,418,20.47,64.27,447.8,41.97,,,
2024-10-14T19:19:08Z,1728901148,60E85BBA74C1,4.54,6.06,497.42,416,20.51,63.95,411.09,39.05,,,
2024-10-14T19:20:08Z,1728901208,60E85BBA74C1,4.3,5.74,459.93,420,20.51,64.01,380.11,37.01,,,
2024-10-14T19:21:08Z,1728901268,60E85BBA74C1,4.46,5.95,441.38,422,20.49,64.04,364.77,38.37,,,
2024-10-14T19:22:08Z,1728901328,60E85BBA74C1,3.85,5.13,422.95,423,20.5,63.96,349.55,33.06,,,
2024-10-14T19:23:08Z,1728901388,60E85BBA74C1,4.49,5.99,404.66,422,20.48,64.11,334.43,38.63,,,
2024-10-14T19:24:08Z,1728901448,60E85BBA74C1,4.72,6.3,380.45,415,20.45,63.94,314.42,40.59,,,
2024-10-14T19:25:08Z,1728901508,60E85BBA74C1,4.88,6.5,356.46,415,20.44,64.07,294.6,41.92,,,
2024-10-14T19:26:08Z,1728901568,60E85BBA74C1,4.3,5.73,332.69,416,20.43,64.58,274.95,36.98,,,
2024-10-14T19:27:08Z,1728901628,60E85BBA74C1,4.62,6.16,320.88,410,20.4,64.64,265.19,39.74,,,
2024-10-14T19:28:08Z,1728901688,60E85BBA74C1,4.6,6.13,309.12,409,20.43,64.66,255.47,39.54,,,
2024-10-14T19:29:08Z,1728901748,60E85BBA74C1,4.84,6.46,309.12,412,20.44,64.53,255.47,41.64,,,
2024-10-14T19:30:08Z,1728901808,60E85BBA74C1,4.38,5.84,303.26,414,20.43,64.98,250.63,37.65,,,
2024-10-14T19:31:08Z,1728901868,60E85BBA74C1,4.95,6.6,303.26,410,20.45,64.77,250.63,42.54,,,
2024-10-14T19:32:08Z,1728901928,60E85BBA74C1,4.71,6.28,297.42,410,20.45,65.22,245.8,40.51,,,
2024-10-14T19:33:08Z,1728901988,60E85BBA74C1,4.47,5.96,291.58,410,20.48,65.35,240.98,38.42,,,
2024-10-14T19:34:08Z,1728902048,60E85BBA74C1,4.48,5.97,291.58,410,20.47,64.99,240.98,38.53,,,
2024-10-14T19:35:08Z,1728902108,60E85BBA74C1,4.47,5.96,285.76,412,20.45,65.27,236.17,38.4,,,
2024-10-14T19:36:08Z,1728902168,60E85BBA74C1,4.68,6.24,285.76,411,20.47,65.62,236.17,40.24,,,
2024-10-14T19:37:08Z,1728902228,60E85BBA74C1,4.79,6.38,285.76,409,20.45,65.54,236.17,41.16,,,
2024-10-14T19:38:08Z,1728902288,60E85BBA74C1,4.93,6.58,285.76,415,20.49,65.99,236.17,42.41,,,
2024-10-14T19:39:08Z,1728902348,60E85BBA74C1,4.69,6.25,279.95,412,20.46,66.02,231.37,40.33,,,
2024-10-14T19:40:08Z,1728902408,60E85BBA74C1,5.53,7.37,279.95,409,20.47,66.28,231.37,47.5,,,
2024-10-14T19:41:08Z,1728902468,60E85BBA74C1,4.94,6.59,274.16,410,20.42,66.57,226.58,42.5,,,
2024-10-14T19:42:08Z,1728902528,60E85BBA74C1,4.93,6.58,268.37,412,20.46,66.68,221.8,42.41,,,
2024-10-14T19:43:08Z,1728902588,60E85BBA74C1,5.01,6.69,268.37,413,20.44,66.91,221.8,43.11,,,
2024-10-14T19:44:08Z,1728902648,60E85BBA74C1,4.53,6.04,268.37,414,20.44,66.9,221.8,38.93,,,
2024-10-14T19:45:08Z,1728902708,60E85BBA74C1,4.88,6.51,262.6,414,20.44,67.28,217.03,41.99,,,
2024-10-14T19:46:08Z,1728902768,60E85BBA74C1,5.24,6.99,256.84,414,20.41,67.65,212.27,45.08,,,
2024-10-14T19:47:08Z,1728902828,60E85BBA74C1,4.74,6.32,256.84,414,20.4,67.86,212.27,40.76,,,
2024-10-14T19:48:08Z,1728902888,60E85BBA74C1,5.18,6.91,245.36,403,20.35,68.22,202.78,44.54,,,
2024-10-14T19:49:08Z,1728902948,60E85BBA74C1,5.18,6.9,245.36,402,20.38,68.21,202.78,44.52,,,
2024-10-14T19:50:08Z,1728903008,60E85BBA74C1,5.06,6.75,239.64,403,20.37,68.57,198.05,43.51,,,
2024-10-14T19:51:08Z,1728903068,60E85BBA74C1,5,6.67,239.64,405,20.37,68.62,198.05,43,,,
2024-10-14T19:52:08Z,1728903128,60E85BBA74C1,5.04,6.72,239.64,401,20.36,68.47,198.05,43.32,,,
2024-10-14T19:53:08Z,1728903188,60E85BBA74C1,5.45,7.26,239.64,401,20.33,68.7,198.05,46.83,,,
2024-10-14T19:54:08Z,1728903248,60E85BBA74C1,5.5,7.34,239.64,408,20.34,68.98,198.05,47.32,,,
2024-10-14T19:55:08Z,1728903308,60E85BBA74C1,5.53,7.37,245.36,408,20.38,68.81,202.78,47.53,,,
2024-10-14T19:56:08Z,1728903368,60E85BBA74C1,6.03,8.04,251.1,404,20.4,68.79,207.52,51.83,,,
2024-10-14T19:57:08Z,1728903428,60E85BBA74C1,5.59,7.45,256.84,412,20.4,68.66,212.27,48.04,,,
2024-10-14T19:58:08Z,1728903488,60E85BBA74C1,5.09,6.79,262.6,415,20.4,68.85,217.03,43.77,,,
2024-10-14T19:59:08Z,1728903548,60E85BBA74C1,5.34,7.13,274.16,415,20.41,69.02,226.58,45.96,,,
2024-10-14T20:00:08Z,1728903608,60E85BBA74C1,5.27,7.02,285.76,417,20.42,69.03,236.17,45.27,,,
2024-10-14T20:01:08Z,1728903668,60E85BBA74C1,5.53,7.38,297.42,416,20.42,69.19,245.8,47.57,,,
2024-10-14T20:02:08Z,1728903728,60E85BBA74C1,5.32,7.1,303.26,423,20.41,69.16,250.63,45.76,,,
2024-10-14T20:03:08Z,1728903788,60E85BBA74C1,5.68,7.57,314.99,420,20.42,69.18,260.33,48.82,,,
2024-10-14T20:04:08Z,1728903848,60E85BBA74C1,5.35,7.17,320.88,415,20.38,69.15,265.19,45.66,,,
2024-10-14T20:05:08Z,1728903908,60E85BBA74C1,5.18,6.91,320.88,412,20.39,69.31,265.19,44.56,,,
2024-10-14T20:06:08Z,1728903968,60E85BBA74C1,5.9,7.88,320.88,412,20.4,69.26,265.19,50.61,,,
2024-10-14T20:07:08Z,1728904028,60E85BBA74C1,5.31,7.09,320.88,414,20.42,69.38,265.19,45.64,,,
2024-10-14T20:08:08Z,1728904088,60E85BBA74C1,5.43,7.24,314.99,411,20.38,69.31,260.33,46.7,,,
2024-10-14T20:09:08Z,1728904148,60E85BBA74C1,5.44,7.26,314.99,412,20.36,69.77,260.33,46.82,,,
2024-10-14T20:10:08Z,1728904208,60E85BBA74C1,5.22,6.97,314.99,416,20.41,69.46,260.33,44.92,,,
2024-10-14T20:11:08Z,1728904268,60E85BBA74C1,5.47,7.3,320.88,414,20.46,69.21,265.19,47.07,,,
2024-10-14T20:12:08Z,1728904328,60E85BBA74C1,5.61,7.48,320.88,414,20.44,69.25,265.19,48.25,,,
2024-10-14T20:13:08Z,1728904388,60E85BBA74C1,5.77,7.69,320.88,415,20.4,69.54,265.19,49.59,,,
2024-10-14T20:14:08Z,1728904448,60E85BBA74C1,5.62,7.5,314.99,418,20.47,69.14,260.33,48.34,,,
2024-10-14T20:15:08Z,1728904508,60E85BBA74C1,5.21,6.94,309.12,417,20.45,69.15,255.47,44.76,,,
2024-10-14T20:16:08Z,1728904568,60E85BBA74C1,5.89,7.85,303.26,410,20.46,69.08,250.63,50.63,,,
2024-10-14T20:17:08Z,1728904628,60E85BBA74C1,5.07,6.76,303.26,412,20.44,69.33,250.63,43.61,,,
2024-10-14T20:18:08Z,1728904688,60E85BBA74C1,5.22,6.96,303.26,414,20.4,69.3,250.63,44.88,,,
2024-10-14T20:19:08Z,1728904748,60E85BBA74C1,5.88,7.84,303.26,410,20.41,68.92,250.63,50.58,,,
2024-10-14T20:20:08Z,1728904808,60E85BBA74C1,5.97,7.96,297.42,411,20.43,69.04,245.8,51.33,,,
2024-10-14T20:21:08Z,1728904868,60E85BBA74C1,5.62,7.49,291.58,415,20.44,68.89,240.98,48.29,,,
2024-10-14T20:22:08Z,1728904928,60E85BBA74C1,5.58,7.44,285.76,418,20.43,68.99,236.17,48,,,
2024-10-14T20:23:08Z,1728904988,60E85BBA74C1,5,6.67,279.95,415,20.44,69.02,231.37,43.03,,,
2024-10-14T20:24:08Z,1728905048,60E85BBA74C1,5.65,7.53,268.37,414,20.42,68.97,221.8,48.58,,,
2024-10-14T20:25:08Z,1728905108,60E85BBA74C1,5.44,7.26,268.37,419,20.45,69.22,221.8,46.81,,,
2024-10-14T20:26:08Z,1728905168,60E85BBA74C1,5.03,6.71,262.6,419,20.45,68.85,217.03,43.27,,,
2024-10-14T20:27:08Z,1728905228,60E85BBA74C1,5.83,7.77,256.84,419,20.43,68.91,212.27,50.12,,,
2024-10-14T20:28:08Z,1728905288,60E85BBA74C1,5.39,7.19,251.1,414,20.48,69.12,207.52,46.33,,,
2024-10-14T20:29:08Z,1728905348,60E85BBA74C1,5.07,6.76,251.1,414,20.48,69.13,207.52,43.56,,,
2024-10-14T20:30:08Z,1728905408,60E85BBA74C1,5.45,7.27,251.1,422,20.49,68.97,207.52,46.89,,,
2024-10-14T20:31:08Z,1728905468,60E85BBA74C1,5.6,7.47,251.1,417,20.48,69.32,207.52,48.16,,,
2024-10-14T20:32:08Z,1728905528,60E85BBA74C1,5.97,7.95,256.84,414,20.49,69.06,212.27,51.29,,,
2024-10-14T20:33:08Z,1728905588,60E85BBA74C1,5.71,7.61,262.6,417,20.49,69.05,217.03,49.09,,,
2024-10-14T20:34:08Z,1728905648,60E85BBA74C1,5.95,7.94,262.6,418,20.48,69.13,217.03,51.17,,,
2024-10-14T20:35:08Z,1728905708,60E85BBA74C1,5.96,7.95,262.6,415,20.53,68.9,217.03,51.28,,,
2024-10-14T20:36:08Z,1728905768,60E85BBA74C1,5.78,7.71,256.84,411,20.53,68.98,212.27,49.71,,,
2024-10-14T20:37:08Z,1728905828,60E85BBA74C1,5.71,7.61,251.1,409,20.53,68.86,207.52,49.1,,,
2024-10-14T20:38:08Z,1728905888,60E85BBA74C1,5.89,7.86,251.1,417,20.52,68.89,207.52,50.68,,,
2024-10-14T20:39:08Z,1728905948,60E85BBA74C1,5.91,7.88,239.64,415,20.52,69.17,198.05,50.79,,,
2024-10-14T20:40:08Z,1728906008,60E85BBA74C1,5.68,7.57,228.23,414,20.55,68.96,188.62,48.83,,,
2024-10-14T20:41:08Z,1728906068,60E85BBA74C1,5.66,7.54,216.88,416,20.56,68.94,179.24,48.64,,,
2024-10-14T20:42:08Z,1728906128,60E85BBA74C1,5.85,7.8,211.21,421,20.55,68.78,174.56,50.29,,,
2024-10-14T20:43:08Z,1728906188,60E85BBA74C1,5.33,7.1,205.56,413,20.55,68.68,169.89,45.81,,,
2024-10-14T20:44:08Z,1728906248,60E85BBA74C1,6.1,8.13,199.93,411,20.52,69.11,165.23,52.41,,,
2024-10-14T20:45:08Z,1728906308,60E85BBA74C1,5.84,7.79,194.3,412,20.55,68.87,160.58,50.21,,,
2024-10-14T20:46:08Z,1728906368,60E85BBA74C1,6.29,8.38,188.69,417,20.56,68.65,155.94,54.04,,,
2024-10-14T20:47:08Z,1728906428,60E85BBA74C1,5.92,7.89,183.09,418,20.57,68.76,151.31,50.88,,,
2024-10-14T20:48:08Z,1728906488,60E85BBA74C1,5.22,6.96,183.09,413,20.6,68.83,151.31,44.86,,,
2024-10-14T20:49:08Z,1728906548,60E85BBA74C1,5.95,7.93,177.5,412,20.6,68.83,146.69,51.15,,,
2024-10-14T20:50:08Z,1728906608,60E85BBA74C1,6.02,8.03,177.5,414,20.58,68.81,146.69,51.78,,,
2024-10-14T20:51:08Z,1728906668,60E85BBA74C1,5.88,7.84,177.5,416,20.62,68.69,146.69,50.58,,,
2024-10-14T20:52:08Z,1728906728,60E85BBA74C1,6.17,8.22,177.5,414,20.56,68.61,146.69,53.04,,,
2024-10-14T20:53:08Z,1728906788,60E85BBA74C1,5.69,7.59,171.92,412,20.59,68.62,142.08,48.95,,,
