CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-13T00:48:00Z,1731426480,60E85BBA74C1,23.44,32.24,4251.59,548.00,11.38,79.78,3513.71,194.33
2024-11-13T00:49:00Z,1731426540,60E85BBA74C1,22.88,31.26,4251.59,527.00,11.38,79.50,3513.71,191.29
2024-11-13T00:50:00Z,1731426600,60E85BBA74C1,22.70,31.18,4226.18,546.00,11.35,79.46,3492.71,188.58
2024-11-13T00:51:00Z,1731426660,60E85BBA74C1,22.54,30.59,4201.01,566.00,11.34,79.27,3471.91,189.99
2024-11-13T00:52:00Z,1731426720,60E85BBA74C1,23.04,31.59,4176.08,560.00,11.31,79.47,3451.30,191.87
2024-11-13T00:53:00Z,1731426780,60E85BBA74C1,22.41,30.77,4176.08,546.00,11.30,79.69,3451.30,186.36
2024-11-13T00:54:00Z,1731426840,60E85BBA74C1,22.02,29.99,4176.08,548.00,11.28,79.76,3451.30,184.76
2024-11-13T00:55:00Z,1731426900,60E85BBA74C1,23.01,31.79,4176.08,538.00,11.28,79.72,3451.30,189.80
2024-11-13T00:56:00Z,1731426960,60E85BBA74C1,22.32,30.59,4176.08,557.00,11.25,79.80,3451.30,185.96
2024-11-13T00:57:00Z,1731427020,60E85BBA74C1,22.45,30.91,4176.08,560.00,11.24,79.75,3451.30,186.04
2024-11-13T00:58:00Z,1731427080,60E85BBA74C1,22.57,30.71,4201.01,558.00,11.24,79.79,3471.91,189.60
2024-11-13T00:59:00Z,1731427140,60E85BBA74C1,22.69,31.12,4201.01,552.00,11.22,79.82,3471.91,188.90
2024-11-13T01:00:00Z,1731427200,60E85BBA74C1,21.98,30.16,4201.01,548.00,11.19,79.83,3471.91,182.73
2024-11-13T01:01:00Z,1731427260,60E85BBA74C1,21.70,29.79,4176.08,533.00,11.20,79.54,3451.30,180.39
2024-11-13T01:02:00Z,1731427320,60E85BBA74C1,22.32,30.72,4176.08,531.00,11.18,79.70,3451.30,184.95
2024-11-13T01:03:00Z,1731427380,60E85BBA74C1,21.27,28.97,4176.08,546.00,11.17,79.73,3451.30,178.48
2024-11-13T01:04:00Z,1731427440,60E85BBA74C1,21.00,28.60,4151.37,561.00,11.17,79.46,3430.88,176.22
2024-11-13T01:05:00Z,1731427500,60E85BBA74C1,21.38,29.32,4151.37,543.00,11.17,79.29,3430.88,177.95
2024-11-13T01:06:00Z,1731427560,60E85BBA74C1,21.72,29.87,4126.89,543.00,11.16,79.26,3410.65,180.21
2024-11-13T01:07:00Z,1731427620,60E85BBA74C1,20.79,28.36,4126.89,532.00,11.14,79.27,3410.65,174.19
2024-11-13T01:08:00Z,1731427680,60E85BBA74C1,21.45,29.37,4126.89,538.00,11.14,79.33,3410.65,178.95
2024-11-13T01:09:00Z,1731427740,60E85BBA74C1,20.94,28.43,4102.63,539.00,11.13,79.07,3390.60,176.44
2024-11-13T01:10:00Z,1731427800,60E85BBA74C1,20.64,28.18,4102.63,547.00,11.13,79.08,3390.60,172.73
2024-11-13T01:11:00Z,1731427860,60E85BBA74C1,21.18,29.00,4102.63,541.00,11.10,79.02,3390.60,176.65
2024-11-13T01:12:00Z,1731427920,60E85BBA74C1,22.07,30.12,4078.59,534.00,11.12,79.06,3370.73,184.72
2024-11-13T01:13:00Z,1731427980,60E85BBA74C1,20.75,28.29,4078.59,534.00,11.13,79.01,3370.73,174.01
2024-11-13T01:14:00Z,1731428040,60E85BBA74C1,20.33,27.81,4054.76,541.00,11.10,79.03,3351.04,169.72
2024-11-13T01:15:00Z,1731428100,60E85BBA74C1,21.53,30.22,4054.76,555.00,11.14,78.89,3351.04,174.26
2024-11-13T01:16:00Z,1731428160,60E85BBA74C1,19.90,27.07,4054.76,553.00,11.14,78.35,3351.04,167.25
2024-11-13T01:17:00Z,1731428220,60E85BBA74C1,20.24,27.70,4031.14,542.00,11.10,77.84,3331.52,168.85
2024-11-13T01:18:00Z,1731428280,60E85BBA74C1,19.57,26.59,4007.73,543.00,11.08,77.60,3312.17,164.70
2024-11-13T01:19:00Z,1731428340,60E85BBA74C1,18.65,25.35,4007.73,540.00,11.09,77.30,3312.17,156.80
2024-11-13T01:20:00Z,1731428400,60E85BBA74C1,19.19,26.35,3984.52,554.00,11.07,77.07,3292.99,159.54
2024-11-13T01:21:00Z,1731428460,60E85BBA74C1,19.05,26.01,3984.52,548.00,11.06,76.80,3292.99,159.41
2024-11-13T01:22:00Z,1731428520,60E85BBA74C1,19.17,26.37,3961.51,535.00,11.04,76.66,3273.98,158.95
2024-11-13T01:23:00Z,1731428580,60E85BBA74C1,17.99,24.35,3938.70,526.00,11.05,76.75,3255.12,152.07
2024-11-13T01:24:00Z,1731428640,60E85BBA74C1,18.58,25.54,3871.40,525.00,11.02,76.30,3199.50,154.30
2024-11-13T01:25:00Z,1731428700,60E85BBA74C1,17.93,24.56,3805.75,545.00,11.02,76.23,3145.24,149.46
2024-11-13T01:26:00Z,1731428760,60E85BBA74C1,17.83,24.11,3699.78,541.00,11.03,76.13,3057.67,150.96
2024-11-13T01:27:00Z,1731428820,60E85BBA74C1,17.49,23.78,3597.84,539.00,11.03,76.19,2973.42,147.14
2024-11-13T01:28:00Z,1731428880,60E85BBA74C1,18.89,25.78,3499.64,538.00,11.05,76.55,2892.26,158.14
2024-11-13T01:29:00Z,1731428940,60E85BBA74C1,19.38,26.44,3442.40,526.00,11.03,76.99,2844.96,162.27
2024-11-13T01:30:00Z,1731429000,60E85BBA74C1,18.99,25.92,3423.59,540.00,11.00,77.38,2829.41,158.91
2024-11-13T01:31:00Z,1731429060,60E85BBA74C1,20.01,27.50,3423.59,552.00,11.03,77.70,2829.41,166.18
2024-11-13T01:32:00Z,1731429120,60E85BBA74C1,19.40,26.44,3461.34,545.00,11.01,77.96,2860.61,162.72
2024-11-13T01:33:00Z,1731429180,60E85BBA74C1,18.11,24.66,3480.42,526.00,11.00,78.11,2876.38,151.96
2024-11-13T01:34:00Z,1731429240,60E85BBA74C1,20.03,27.79,3480.42,527.00,10.98,78.09,2876.38,164.48
2024-11-13T01:35:00Z,1731429300,60E85BBA74C1,19.06,26.04,3499.64,521.00,10.98,78.01,2892.26,159.33
2024-11-13T01:36:00Z,1731429360,60E85BBA74C1,19.69,27.09,3499.64,526.00,10.99,77.89,2892.26,163.35
2024-11-13T01:37:00Z,1731429420,60E85BBA74C1,18.73,25.68,3499.64,556.00,10.94,77.70,2892.26,156.01
2024-11-13T01:38:00Z,1731429480,60E85BBA74C1,18.93,25.88,3499.64,549.00,10.93,77.38,2892.26,158.21
2024-11-13T01:39:00Z,1731429540,60E85BBA74C1,18.30,25.10,3518.99,551.00,10.94,77.52,2908.26,152.32
2024-11-13T01:40:00Z,1731429600,60E85BBA74C1,18.63,25.35,3518.99,538.00,10.93,77.32,2908.26,156.50
2024-11-13T01:41:00Z,1731429660,60E85BBA74C1,18.57,25.07,3518.99,528.00,10.91,77.33,2908.26,157.46
2024-11-13T01:42:00Z,1731429720,60E85BBA74C1,18.43,25.12,3518.99,536.00,10.90,77.30,2908.26,154.50
2024-11-13T01:43:00Z,1731429780,60E85BBA74C1,19.05,26.10,3518.99,549.00,10.90,76.92,2908.26,158.85
2024-11-13T01:44:00Z,1731429840,60E85BBA74C1,17.58,24.01,3518.99,552.00,10.92,76.80,2908.26,147.03
2024-11-13T01:45:00Z,1731429900,60E85BBA74C1,17.52,23.79,3499.64,534.00,10.88,76.43,2892.26,147.61
2024-11-13T01:46:00Z,1731429960,60E85BBA74C1,16.33,22.28,3480.42,533.00,10.87,75.99,2876.38,136.84
2024-11-13T01:47:00Z,1731430020,60E85BBA74C1,15.50,21.02,3386.35,521.00,10.89,75.30,2798.64,130.66
2024-11-13T01:48:00Z,1731430080,60E85BBA74C1,16.10,21.99,3295.48,525.00,10.87,74.83,2723.53,134.70
2024-11-13T01:49:00Z,1731430140,60E85BBA74C1,15.75,21.35,3122.47,544.00,10.88,74.57,2580.56,132.93
2024-11-13T01:50:00Z,1731430200,60E85BBA74C1,16.25,21.97,2991.68,544.00,10.86,74.45,2472.47,137.58
2024-11-13T01:51:00Z,1731430260,60E85BBA74C1,16.69,22.63,2882.26,537.00,10.87,74.73,2382.03,140.83
2024-11-13T01:52:00Z,1731430320,60E85BBA74C1,15.81,21.37,2762.43,537.00,10.86,74.31,2283.00,133.88
2024-11-13T01:53:00Z,1731430380,60E85BBA74C1,16.04,21.61,2690.17,524.00,10.84,74.28,2223.28,136.29
2024-11-13T01:54:00Z,1731430440,60E85BBA74C1,15.40,21.01,2619.81,540.00,10.86,74.36,2165.13,129.00
2024-11-13T01:55:00Z,1731430500,60E85BBA74C1,16.31,22.16,2564.82,538.00,10.85,74.64,2119.69,137.31
2024-11-13T01:56:00Z,1731430560,60E85BBA74C1,16.26,22.15,2537.74,532.00,10.86,74.87,2097.31,136.39
2024-11-13T01:57:00Z,1731430620,60E85BBA74C1,16.11,22.11,2537.74,530.00,10.87,75.00,2097.31,134.05
2024-11-13T01:58:00Z,1731430680,60E85BBA74C1,16.71,22.73,2537.74,516.00,10.85,74.98,2097.31,140.47
2024-11-13T01:59:00Z,1731430740,60E85BBA74C1,16.02,21.57,2551.25,531.00,10.86,74.88,2108.47,136.33
2024-11-13T02:00:00Z,1731430800,60E85BBA74C1,16.05,21.96,2578.46,537.00,10.82,74.75,2130.96,133.98
2024-11-13T02:01:00Z,1731430860,60E85BBA74C1,16.05,21.82,2592.17,544.00,10.82,74.44,2142.29,135.04
2024-11-13T02:02:00Z,1731430920,60E85BBA74C1,15.71,21.23,2578.46,532.00,10.82,74.23,2130.96,133.06
2024-11-13T02:03:00Z,1731430980,60E85BBA74C1,15.22,20.60,2551.25,525.00,10.81,74.30,2108.47,128.66
2024-11-13T02:04:00Z,1731431040,60E85BBA74C1,15.70,21.28,2524.31,525.00,10.79,74.23,2086.20,132.48
2024-11-13T02:05:00Z,1731431100,60E85BBA74C1,14.68,19.83,2497.63,519.00,10.81,73.97,2064.16,124.39
2024-11-13T02:06:00Z,1731431160,60E85BBA74C1,15.62,21.02,2471.22,530.00,10.78,73.87,2042.33,132.89
2024-11-13T02:07:00Z,1731431220,60E85BBA74C1,15.50,21.00,2445.07,542.00,10.76,73.85,2020.72,130.79
2024-11-13T02:08:00Z,1731431280,60E85BBA74C1,16.14,21.92,2419.17,525.00,10.78,73.91,1999.31,135.85
2024-11-13T02:09:00Z,1731431340,60E85BBA74C1,15.85,21.66,2380.78,527.00,10.79,73.79,1967.59,132.48
2024-11-13T02:10:00Z,1731431400,60E85BBA74C1,15.44,21.16,2355.49,537.00,10.79,73.53,1946.69,128.58
2024-11-13T02:11:00Z,1731431460,60E85BBA74C1,14.89,20.48,2318.00,543.00,10.76,73.49,1915.70,123.57
2024-11-13T02:12:00Z,1731431520,60E85BBA74C1,15.15,20.82,2293.30,535.00,10.79,73.42,1895.29,125.77
2024-11-13T02:13:00Z,1731431580,60E85BBA74C1,15.94,21.78,2256.66,518.00,10.75,73.74,1865.01,133.19
2024-11-13T02:14:00Z,1731431640,60E85BBA74C1,14.84,19.95,2244.56,524.00,10.74,73.40,1855.00,126.47
2024-11-13T02:15:00Z,1731431700,60E85BBA74C1,15.72,21.17,2232.51,523.00,10.73,73.26,1845.05,133.63
2024-11-13T02:16:00Z,1731431760,60E85BBA74C1,15.44,20.74,2220.51,535.00,10.74,73.32,1835.14,131.58
2024-11-13T02:17:00Z,1731431820,60E85BBA74C1,16.15,21.94,2208.57,534.00,10.73,73.44,1825.27,136.01
2024-11-13T02:18:00Z,1731431880,60E85BBA74C1,14.51,19.67,2196.69,531.00,10.73,73.47,1815.44,122.36
2024-11-13T02:19:00Z,1731431940,60E85BBA74C1,15.22,20.59,2184.85,525.00,10.70,73.44,1805.66,128.68
2024-11-13T02:20:00Z,1731432000,60E85BBA74C1,15.58,21.30,2184.85,522.00,10.71,73.38,1805.66,130.11
2024-11-13T02:21:00Z,1731432060,60E85BBA74C1,15.87,21.50,2173.07,548.00,10.69,73.34,1795.92,133.94
2024-11-13T02:22:00Z,1731432120,60E85BBA74C1,15.42,20.90,2161.34,549.00,10.68,73.42,1786.23,130.17
2024-11-13T02:23:00Z,1731432180,60E85BBA74C1,15.98,21.82,2149.66,539.00,10.66,73.24,1776.58,133.70
2024-11-13T02:24:00Z,1731432240,60E85BBA74C1,15.88,21.61,2138.03,534.00,10.65,73.02,1766.96,133.39
2024-11-13T02:25:00Z,1731432300,60E85BBA74C1,15.62,21.17,2114.92,523.00,10.70,73.04,1747.87,131.90
2024-11-13T02:26:00Z,1731432360,60E85BBA74C1,15.16,20.52,2092.01,524.00,10.65,73.08,1728.93,128.16
2024-11-13T02:27:00Z,1731432420,60E85BBA74C1,15.12,20.38,2114.92,532.00,10.67,73.18,1747.87,128.47
2024-11-13T02:28:00Z,1731432480,60E85BBA74C1,14.98,20.24,2232.51,527.00,10.63,73.21,1845.05,126.81
2024-11-13T02:29:00Z,1731432540,60E85BBA74C1,15.06,20.56,2406.31,520.00,10.64,73.11,1988.69,125.96
2024-11-13T02:30:00Z,1731432600,60E85BBA74C1,15.58,21.43,2605.96,518.00,10.64,72.96,2153.68,129.20
2024-11-13T02:31:00Z,1731432660,60E85BBA74C1,14.39,19.78,2647.73,529.00,10.65,72.97,2188.21,119.42
2024-11-13T02:32:00Z,1731432720,60E85BBA74C1,14.62,19.87,2836.69,531.00,10.67,73.18,2344.37,122.97
2024-11-13T02:33:00Z,1731432780,60E85BBA74C1,14.90,20.20,3122.47,541.00,10.65,73.19,2580.56,125.76
2024-11-13T02:34:00Z,1731432840,60E85BBA74C1,15.38,20.87,3423.59,536.00,10.65,73.56,2829.41,129.52
2024-11-13T02:35:00Z,1731432900,60E85BBA74C1,14.85,19.82,3577.91,513.00,10.63,73.53,2956.95,127.51
2024-11-13T02:36:00Z,1731432960,60E85BBA74C1,16.26,22.02,3638.15,527.00,10.63,73.61,3006.74,137.39
2024-11-13T02:37:00Z,1731433020,60E85BBA74C1,15.81,21.39,3617.92,518.00,10.61,73.74,2990.02,133.76
2024-11-13T02:38:00Z,1731433080,60E85BBA74C1,16.08,21.51,3538.49,537.00,10.61,73.53,2924.37,137.79
2024-11-13T02:39:00Z,1731433140,60E85BBA74C1,16.02,21.68,3461.34,541.00,10.58,73.29,2860.61,135.51
2024-11-13T02:40:00Z,1731433200,60E85BBA74C1,15.47,20.82,3367.93,523.00,10.56,73.43,2783.41,131.54
2024-11-13T02:41:00Z,1731433260,60E85BBA74C1,15.87,21.51,3313.41,521.00,10.58,73.50,2738.35,133.93
2024-11-13T02:42:00Z,1731433320,60E85BBA74C1,15.95,21.56,3277.67,521.00,10.59,73.59,2708.81,135.02
2024-11-13T02:43:00Z,1731433380,60E85BBA74C1,16.92,22.85,3242.39,525.00,10.58,73.60,2679.66,143.33
2024-11-13T02:44:00Z,1731433440,60E85BBA74C1,16.14,22.07,3242.39,550.00,10.59,73.71,2679.66,134.83
2024-11-13T02:45:00Z,1731433500,60E85BBA74C1,16.76,22.70,3224.93,537.00,10.58,73.80,2665.23,141.51
2024-11-13T02:46:00Z,1731433560,60E85BBA74C1,16.40,22.22,3224.93,542.00,10.57,73.87,2665.23,138.40
2024-11-13T02:47:00Z,1731433620,60E85BBA74C1,16.62,22.67,3207.58,531.00,10.61,73.84,2650.89,139.29
2024-11-13T02:48:00Z,1731433680,60E85BBA74C1,15.80,21.36,3207.58,534.00,10.60,73.73,2650.89,133.77
2024-11-13T02:49:00Z,1731433740,60E85BBA74C1,16.65,22.43,3207.58,532.00,10.58,73.78,2650.89,141.51
2024-11-13T02:50:00Z,1731433800,60E85BBA74C1,16.76,22.68,3190.34,538.00,10.59,73.66,2636.64,141.79
2024-11-13T02:51:00Z,1731433860,60E85BBA74C1,16.55,22.40,3190.34,532.00,10.60,73.67,2636.64,139.99
2024-11-13T02:52:00Z,1731433920,60E85BBA74C1,16.84,22.62,3190.34,542.00,10.60,73.72,2636.64,143.53
2024-11-13T02:53:00Z,1731433980,60E85BBA74C1,16.42,22.40,3190.34,532.00,10.58,73.74,2636.64,137.54
2024-11-13T02:54:00Z,1731434040,60E85BBA74C1,16.88,23.08,3173.21,536.00,10.56,73.89,2622.49,141.07
2024-11-13T02:55:00Z,1731434100,60E85BBA74C1,17.34,23.44,3173.21,530.00,10.61,73.82,2622.49,146.67
2024-11-13T02:56:00Z,1731434160,60E85BBA74C1,17.33,23.37,3173.21,543.00,10.61,73.91,2622.49,147.03
2024-11-13T02:57:00Z,1731434220,60E85BBA74C1,17.22,23.62,3173.21,533.00,10.60,74.06,2622.49,143.26
2024-11-13T02:58:00Z,1731434280,60E85BBA74C1,17.16,23.21,3173.21,507.00,10.62,74.08,2622.49,145.09
2024-11-13T02:59:00Z,1731434340,60E85BBA74C1,16.88,22.90,3156.19,508.00,10.62,74.15,2608.42,142.29
2024-11-13T03:00:00Z,1731434400,60E85BBA74C1,17.92,24.85,3156.19,514.00,10.61,74.22,2608.42,147.14
2024-11-13T03:01:00Z,1731434460,60E85BBA74C1,17.67,23.89,3156.19,539.00,10.61,74.32,2608.42,149.51
2024-11-13T03:02:00Z,1731434520,60E85BBA74C1,17.83,24.37,3139.28,541.00,10.64,74.41,2594.45,148.97
2024-11-13T03:03:00Z,1731434580,60E85BBA74C1,17.92,24.42,3105.77,521.00,10.67,74.49,2566.75,150.34
2024-11-13T03:04:00Z,1731434640,60E85BBA74C1,18.48,25.06,3039.99,499.00,10.66,74.61,2512.38,155.86
2024-11-13T03:05:00Z,1731434700,60E85BBA74C1,18.62,25.17,2959.96,535.00,10.66,74.78,2446.25,157.53
2024-11-13T03:06:00Z,1731434760,60E85BBA74C1,19.64,26.66,2851.79,547.00,10.72,74.74,2356.85,165.41
2024-11-13T03:07:00Z,1731434820,60E85BBA74C1,19.20,26.17,2747.82,540.00,10.76,74.94,2270.93,160.92
2024-11-13T03:08:00Z,1731434880,60E85BBA74C1,18.37,25.15,2661.80,525.00,10.79,74.80,2199.84,153.28
2024-11-13T03:09:00Z,1731434940,60E85BBA74C1,19.26,26.22,2592.17,517.00,10.81,74.79,2142.29,161.68
2024-11-13T03:10:00Z,1731435000,60E85BBA74C1,18.06,24.55,2510.94,520.00,10.83,74.84,2075.15,151.94
2024-11-13T03:11:00Z,1731435060,60E85BBA74C1,17.97,24.45,2484.40,523.00,10.85,74.88,2053.22,151.02
2024-11-13T03:12:00Z,1731435120,60E85BBA74C1,19.75,26.87,2471.22,542.00,10.87,74.91,2042.33,165.85
2024-11-13T03:13:00Z,1731435180,60E85BBA74C1,18.35,25.08,2458.11,527.00,10.88,74.85,2031.50,153.38
2024-11-13T03:14:00Z,1731435240,60E85BBA74C1,17.36,23.61,2471.22,526.00,10.89,74.67,2042.33,145.91
2024-11-13T03:15:00Z,1731435300,60E85BBA74C1,17.29,23.42,2484.40,526.00,10.87,74.88,2053.22,145.94
2024-11-13T03:16:00Z,1731435360,60E85BBA74C1,18.81,25.71,2497.63,532.00,10.87,75.00,2064.16,157.30
2024-11-13T03:17:00Z,1731435420,60E85BBA74C1,17.80,24.22,2524.31,539.00,10.89,74.94,2086.20,149.59
2024-11-13T03:18:00Z,1731435480,60E85BBA74C1,17.88,24.18,2537.74,547.00,10.87,74.90,2097.31,151.25
2024-11-13T03:19:00Z,1731435540,60E85BBA74C1,16.63,22.57,2551.25,536.00,10.87,74.93,2108.47,140.05
2024-11-13T03:20:00Z,1731435600,60E85BBA74C1,17.94,24.31,2564.82,526.00,10.85,75.10,2119.69,151.36
2024-11-13T03:21:00Z,1731435660,60E85BBA74C1,17.42,23.53,2578.46,514.00,10.84,75.20,2130.96,147.58
2024-11-13T03:22:00Z,1731435720,60E85BBA74C1,17.68,24.10,2592.17,540.00,10.81,75.37,2142.29,148.26
2024-11-13T03:23:00Z,1731435780,60E85BBA74C1,17.85,24.29,2605.96,545.00,10.84,75.42,2153.68,149.98
2024-11-13T03:24:00Z,1731435840,60E85BBA74C1,17.34,23.60,2619.81,535.00,10.87,75.35,2165.13,145.72
2024-11-13T03:25:00Z,1731435900,60E85BBA74C1,17.41,23.94,2619.81,537.00,10.86,75.42,2165.13,144.56
2024-11-13T03:26:00Z,1731435960,60E85BBA74C1,17.86,24.34,2619.81,518.00,10.85,75.60,2165.13,149.75
2024-11-13T03:27:00Z,1731436020,60E85BBA74C1,17.56,23.93,2619.81,530.00,10.85,75.55,2165.13,147.32
2024-11-13T03:28:00Z,1731436080,60E85BBA74C1,18.63,25.23,2619.81,545.00,10.83,75.63,2165.13,157.35
2024-11-13T03:29:00Z,1731436140,60E85BBA74C1,17.91,24.31,2619.81,547.00,10.86,75.57,2165.13,150.92
2024-11-13T03:30:00Z,1731436200,60E85BBA74C1,16.99,23.08,2619.81,521.00,10.85,75.61,2165.13,142.92
2024-11-13T03:31:00Z,1731436260,60E85BBA74C1,18.36,25.02,2633.74,532.00,10.83,75.71,2176.64,153.99
2024-11-13T03:32:00Z,1731436320,60E85BBA74C1,16.98,23.10,2661.80,536.00,10.82,75.68,2199.84,142.58
2024-11-13T03:33:00Z,1731436380,60E85BBA74C1,17.22,23.27,2661.80,532.00,10.82,75.67,2199.84,145.85
2024-11-13T03:34:00Z,1731436440,60E85BBA74C1,17.19,23.27,2675.95,543.00,10.81,75.60,2211.53,145.25
2024-11-13T03:35:00Z,1731436500,60E85BBA74C1,17.19,23.21,2675.95,534.00,10.79,75.66,2211.53,145.80
