CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-29T03:41:28Z,1716921688,60E85BBA74C1,3.15,4.21,7196.57,476,16.5,72.91,5947.58,27.12,,
2024-05-29T03:42:28Z,1716921748,60E85BBA74C1,3.3,4.39,7121.05,474,16.5,73.13,5885.17,28.34,,
2024-05-29T03:43:28Z,1716921808,60E85BBA74C1,3.23,4.3,6976.12,473,16.48,73,5765.39,27.74,,
2024-05-29T03:44:28Z,1716921868,60E85BBA74C1,3.14,4.19,6772.43,474,16.49,72.8,5597.05,26.99,,
2024-05-29T03:45:28Z,1716921928,60E85BBA74C1,3.06,4.08,6463.97,473,16.48,72.99,5342.12,26.28,,
2024-05-29T03:46:28Z,1716921988,60E85BBA74C1,3.7,4.93,6187.37,473,16.48,73.28,5113.53,31.81,,
2024-05-29T03:47:28Z,1716922048,60E85BBA74C1,3.66,4.89,5936.66,472,16.47,73.25,4906.33,31.44,,
2024-05-29T03:48:28Z,1716922108,60E85BBA74C1,3.93,5.26,5796.77,473,16.52,73.02,4790.72,33.62,,
2024-05-29T03:49:28Z,1716922168,60E85BBA74C1,3.01,4.04,5796.77,473,16.51,73.14,4790.72,25.72,,
2024-05-29T03:50:28Z,1716922228,60E85BBA74C1,3.1,4.15,5796.77,474,16.55,72.8,4790.72,26.53,,
2024-05-29T03:51:28Z,1716922288,60E85BBA74C1,3.33,4.47,5842.59,473,16.54,72.73,4828.59,28.34,,
2024-05-29T03:52:28Z,1716922348,60E85BBA74C1,3.24,4.34,5936.66,475,16.55,72.74,4906.33,27.62,,
2024-05-29T03:53:28Z,1716922408,60E85BBA74C1,3.46,4.65,6034.15,475,16.52,72.67,4986.9,29.6,,
2024-05-29T03:54:28Z,1716922468,60E85BBA74C1,3.22,4.32,6240.45,479,16.5,72.7,5157.4,27.55,,
2024-05-29T03:55:28Z,1716922528,60E85BBA74C1,3.16,4.23,6349.88,479,16.52,72.94,5247.84,27,,
2024-05-29T03:56:28Z,1716922588,60E85BBA74C1,3.21,4.28,6522.89,477,16.44,73.25,5390.82,27.6,,
2024-05-29T03:57:28Z,1716922648,60E85BBA74C1,3.52,4.69,6707.83,477,16.5,73.12,5543.66,30.24,,
2024-05-29T03:58:28Z,1716922708,60E85BBA74C1,3.22,4.29,6906.49,476,16.53,72.92,5707.84,27.65,,
2024-05-29T03:59:28Z,1716922768,60E85BBA74C1,3.66,4.88,7047.61,477,16.55,72.75,5824.47,31.44,,
2024-05-29T04:00:28Z,1716922828,60E85BBA74C1,3.3,4.4,7121.05,478,16.5,73.15,5885.17,28.35,,
2024-05-29T04:01:28Z,1716922888,60E85BBA74C1,3.8,5.07,7121.05,478,16.48,73.23,5885.17,32.68,,
2024-05-29T04:02:28Z,1716922948,60E85BBA74C1,3.32,4.43,7047.61,478,16.23,74.01,5824.47,28.54,,
2024-05-29T04:03:28Z,1716923008,60E85BBA74C1,3.7,4.94,6976.12,476,16.24,74.37,5765.39,31.83,,
2024-05-29T04:04:28Z,1716923068,60E85BBA74C1,3.15,4.21,6976.12,476,16.37,73.72,5765.39,27.12,,
2024-05-29T04:05:28Z,1716923128,60E85BBA74C1,3.22,4.3,6838.62,478,16.37,73.55,5651.75,27.69,,
2024-05-29T04:06:28Z,1716923188,60E85BBA74C1,3.56,4.75,6772.43,477,16.4,73.63,5597.05,30.54,,
2024-05-29T04:07:28Z,1716923248,60E85BBA74C1,3.23,4.31,6644.76,479,16.35,74.07,5491.53,27.8,,
2024-05-29T04:08:28Z,1716923308,60E85BBA74C1,3.7,4.93,6406.32,478,16.4,73.95,5294.48,31.81,,
2024-05-29T04:09:28Z,1716923368,60E85BBA74C1,3.37,4.49,6135.32,477,16.41,73.72,5070.51,28.94,,
2024-05-29T04:10:28Z,1716923428,60E85BBA74C1,3.02,4.03,6034.15,477,16.4,73.84,4986.9,26.01,,
2024-05-29T04:11:28Z,1716923488,60E85BBA74C1,3.35,4.46,5984.96,476,16.36,73.94,4946.25,28.74,,
2024-05-29T04:12:28Z,1716923548,60E85BBA74C1,3.43,4.57,6034.15,478,16.4,74.05,4986.9,29.47,,
2024-05-29T04:13:28Z,1716923608,60E85BBA74C1,3.72,4.97,6135.32,477,16.31,74.41,5070.51,31.89,,
2024-05-29T04:14:28Z,1716923668,60E85BBA74C1,3.65,4.86,6240.45,479,16.3,74.48,5157.4,31.36,,
2024-05-29T04:15:28Z,1716923728,60E85BBA74C1,3.29,4.4,6349.88,478,16.36,74.19,5247.84,28.22,,
2024-05-29T04:16:28Z,1716923788,60E85BBA74C1,3.43,4.6,6463.97,476,16.37,74.15,5342.12,29.33,,
2024-05-29T04:17:28Z,1716923848,60E85BBA74C1,3.06,4.1,6644.76,476,16.31,74.59,5491.53,26.24,,
2024-05-29T04:18:28Z,1716923908,60E85BBA74C1,3.42,4.56,6772.43,475,16.38,74.11,5597.05,29.41,,
2024-05-29T04:19:28Z,1716923968,60E85BBA74C1,3.28,4.37,6906.49,475,16.38,74.08,5707.84,28.18,,
2024-05-29T04:20:28Z,1716924028,60E85BBA74C1,3.21,4.28,6906.49,477,16.42,74.04,5707.84,27.58,,
2024-05-29T04:21:28Z,1716924088,60E85BBA74C1,3.48,4.64,6906.49,477,16.37,74.34,5707.84,29.94,,
2024-05-29T04:22:28Z,1716924148,60E85BBA74C1,3.16,4.21,6906.49,477,16.33,74.45,5707.84,27.14,,
2024-05-29T04:23:28Z,1716924208,60E85BBA74C1,3.44,4.59,6906.49,479,16.32,74.55,5707.84,29.62,,
2024-05-29T04:24:28Z,1716924268,60E85BBA74C1,3.68,4.92,6906.49,472,16.38,74.15,5707.84,31.51,,
2024-05-29T04:25:28Z,1716924328,60E85BBA74C1,3.63,4.85,6838.62,471,16.33,74.42,5651.75,31.23,,
2024-05-29T04:26:28Z,1716924388,60E85BBA74C1,3.62,4.84,6644.76,473,16.32,74.32,5491.53,31,,
2024-05-29T04:27:28Z,1716924448,60E85BBA74C1,3.44,4.6,6463.97,472,16.15,75.17,5342.12,29.47,,
2024-05-29T04:28:28Z,1716924508,60E85BBA74C1,3.36,4.48,6349.88,473,16.27,74.67,5247.84,28.87,,
2024-05-29T04:29:28Z,1716924568,60E85BBA74C1,3.35,4.46,6349.88,472,16.24,74.8,5247.84,28.77,,
2024-05-29T04:30:28Z,1716924628,60E85BBA74C1,3.93,5.25,6406.32,472,16.24,74.8,5294.48,33.82,,
2024-05-29T04:31:28Z,1716924688,60E85BBA74C1,3.56,4.75,6463.97,473,16.23,74.77,5342.12,30.56,,
2024-05-29T04:32:28Z,1716924748,60E85BBA74C1,3.97,5.31,6522.89,471,16.03,75.51,5390.82,34.03,,
2024-05-29T04:33:28Z,1716924808,60E85BBA74C1,3.98,5.32,6644.76,471,16.18,75.02,5491.53,34.16,,
2024-05-29T04:34:28Z,1716924868,60E85BBA74C1,3.69,4.95,6707.83,471,16.18,74.98,5543.66,31.59,,
2024-05-29T04:35:28Z,1716924928,60E85BBA74C1,3.24,4.34,6772.43,468,16.18,75.18,5597.05,27.8,,
2024-05-29T04:36:28Z,1716924988,60E85BBA74C1,3.74,5.04,6772.43,470,16.02,75.63,5597.05,31.7,,
2024-05-29T04:37:28Z,1716925048,60E85BBA74C1,4,5.38,6707.83,473,16.13,75.04,5543.66,34.02,,
2024-05-29T04:38:28Z,1716925108,60E85BBA74C1,3.65,4.88,6583.13,473,16.16,74.8,5440.6,31.27,,
2024-05-29T04:39:28Z,1716925168,60E85BBA74C1,3.65,4.86,6522.89,472,16.18,74.87,5390.82,31.36,,
2024-05-29T04:40:28Z,1716925228,60E85BBA74C1,3.68,4.9,6522.89,475,16.12,75.33,5390.82,31.61,,
2024-05-29T04:41:28Z,1716925288,60E85BBA74C1,3.92,5.25,6583.13,475,16.14,74.91,5440.6,33.64,,
2024-05-29T04:42:28Z,1716925348,60E85BBA74C1,3.49,4.65,6644.76,475,16.18,74.89,5491.53,30.01,,
2024-05-29T04:43:28Z,1716925408,60E85BBA74C1,3.32,4.43,6707.83,475,16.15,75.02,5543.66,28.55,,
2024-05-29T04:44:28Z,1716925468,60E85BBA74C1,3.6,4.8,6772.43,472,16.08,75.27,5597.05,30.93,,
2024-05-29T04:45:28Z,1716925528,60E85BBA74C1,3.91,5.25,6838.62,477,16.12,75.32,5651.75,33.44,,
2024-05-29T04:46:28Z,1716925588,60E85BBA74C1,3,4.02,6906.49,478,16.16,75.18,5707.84,25.67,,
2024-05-29T04:47:28Z,1716925648,60E85BBA74C1,3.49,4.67,6976.12,481,16.19,74.98,5765.39,29.97,,
2024-05-29T04:48:28Z,1716925708,60E85BBA74C1,3.38,4.51,7047.61,482,16.14,75.13,5824.47,29.01,,
2024-05-29T04:49:28Z,1716925768,60E85BBA74C1,3.59,4.8,7121.05,484,16.17,75.13,5885.17,30.73,,
2024-05-29T04:50:28Z,1716925828,60E85BBA74C1,3.56,4.76,7121.05,485,16.12,75.17,5885.17,30.53,,
2024-05-29T04:51:28Z,1716925888,60E85BBA74C1,3.63,4.85,7121.05,480,16.12,75.35,5885.17,31.23,,
2024-05-29T04:52:28Z,1716925948,60E85BBA74C1,3.49,4.65,7047.61,479,16.06,75.42,5824.47,29.96,,
2024-05-29T04:53:28Z,1716926008,60E85BBA74C1,3.21,4.28,7047.61,481,16.08,75.48,5824.47,27.59,,
2024-05-29T04:54:28Z,1716926068,60E85BBA74C1,3.38,4.51,7047.61,481,16.11,75.34,5824.47,29.05,,
2024-05-29T04:55:28Z,1716926128,60E85BBA74C1,3.47,4.62,7121.05,480,16.09,75.42,5885.17,29.78,,
2024-05-29T04:56:28Z,1716926188,60E85BBA74C1,3.71,4.96,7274.27,480,16.04,75.45,6011.8,31.88,,
2024-05-29T04:57:28Z,1716926248,60E85BBA74C1,3.34,4.46,7354.3,477,16.07,75.55,6077.93,28.72,,
2024-05-29T04:58:28Z,1716926308,60E85BBA74C1,3.81,5.08,7436.79,477,16.04,75.6,6146.1,32.74,,
2024-05-29T04:59:28Z,1716926368,60E85BBA74C1,3.8,5.08,7521.89,484,16.08,75.54,6216.44,32.62,,
2024-05-29T05:00:28Z,1716926428,60E85BBA74C1,3.76,5.01,7609.79,485,16.05,75.39,6289.08,32.28,,
2024-05-29T05:01:28Z,1716926488,60E85BBA74C1,3.25,4.34,7609.79,482,16.07,75.41,6289.08,27.96,,
2024-05-29T05:02:28Z,1716926548,60E85BBA74C1,3.67,4.89,7609.79,482,15.99,75.78,6289.08,31.53,,
2024-05-29T05:03:28Z,1716926608,60E85BBA74C1,3.44,4.6,7609.79,482,16.02,75.7,6289.08,29.49,,
2024-05-29T05:04:28Z,1716926668,60E85BBA74C1,3.56,4.74,7700.67,481,16.09,75.57,6364.19,30.57,,
2024-05-29T05:05:28Z,1716926728,60E85BBA74C1,3.67,4.9,7700.67,480,16.06,75.58,6364.19,31.57,,
2024-05-29T05:06:28Z,1716926788,60E85BBA74C1,3.31,4.42,7609.79,482,16.02,75.59,6289.08,28.37,,
2024-05-29T05:07:28Z,1716926848,60E85BBA74C1,3.49,4.67,7436.79,480,16.01,75.74,6146.1,29.98,,
2024-05-29T05:08:28Z,1716926908,60E85BBA74C1,3.93,5.26,7354.3,479,15.99,75.59,6077.93,33.68,,
2024-05-29T05:09:28Z,1716926968,60E85BBA74C1,3.92,5.23,7274.27,478,15.96,75.87,6011.8,33.58,,
2024-05-29T05:10:28Z,1716927028,60E85BBA74C1,3.55,4.74,7196.57,478,15.99,75.79,5947.58,30.37,,
2024-05-29T05:11:28Z,1716927088,60E85BBA74C1,3.85,5.14,7196.57,477,15.98,75.8,5947.58,33.12,,
2024-05-29T05:12:28Z,1716927148,60E85BBA74C1,3.87,5.17,7196.57,479,16,75.81,5947.58,33.21,,
2024-05-29T05:13:28Z,1716927208,60E85BBA74C1,3.93,5.26,7196.57,478,16.03,75.58,5947.58,33.63,,
2024-05-29T05:14:28Z,1716927268,60E85BBA74C1,3.7,4.96,7196.57,480,15.96,75.72,5947.58,31.6,,
2024-05-29T05:15:28Z,1716927328,60E85BBA74C1,4.02,5.37,7121.05,476,16.03,75.57,5885.17,34.43,,
2024-05-29T05:16:28Z,1716927388,60E85BBA74C1,3.99,5.34,7196.57,482,16.01,75.66,5947.58,34.2,,
2024-05-29T05:17:28Z,1716927448,60E85BBA74C1,3.48,4.66,7274.27,479,15.93,75.94,6011.8,29.78,,
2024-05-29T05:18:28Z,1716927508,60E85BBA74C1,3.82,5.11,7354.3,480,15.95,76,6077.93,32.67,,
2024-05-29T05:19:28Z,1716927568,60E85BBA74C1,3.66,4.91,7521.89,478,15.97,76.01,6216.44,31.29,,
2024-05-29T05:20:28Z,1716927628,60E85BBA74C1,3.74,4.99,7521.89,479,15.99,75.85,6216.44,32.07,,
2024-05-29T05:21:28Z,1716927688,60E85BBA74C1,4.22,5.63,7609.79,480,15.88,76.2,6289.08,36.28,,
2024-05-29T05:22:28Z,1716927748,60E85BBA74C1,3.8,5.07,7700.67,483,15.83,76.22,6364.19,32.7,,
2024-05-29T05:23:28Z,1716927808,60E85BBA74C1,3.78,5.04,7609.79,478,15.84,76.2,6289.08,32.5,,
2024-05-29T05:24:28Z,1716927868,60E85BBA74C1,3.81,5.09,7609.79,479,15.88,76.07,6289.08,32.71,,
2024-05-29T05:25:28Z,1716927928,60E85BBA74C1,3.41,4.55,7521.89,479,15.91,75.84,6216.44,29.21,,
2024-05-29T05:26:28Z,1716927988,60E85BBA74C1,3.76,5.01,7354.3,480,15.93,75.82,6077.93,32.34,,
2024-05-29T05:27:28Z,1716928048,60E85BBA74C1,3.77,5.04,7274.27,482,15.89,75.87,6011.8,32.28,,
2024-05-29T05:28:28Z,1716928108,60E85BBA74C1,3.59,4.81,7121.05,477,15.9,75.77,5885.17,30.8,,
2024-05-29T05:29:28Z,1716928168,60E85BBA74C1,3.6,4.82,7047.61,474,15.94,75.58,5824.47,30.81,,
2024-05-29T05:30:28Z,1716928228,60E85BBA74C1,3.84,5.14,7047.61,472,15.92,75.44,5824.47,32.89,,
2024-05-29T05:31:28Z,1716928288,60E85BBA74C1,3.71,4.95,6976.12,475,15.95,75.38,5765.39,31.86,,
2024-05-29T05:32:28Z,1716928348,60E85BBA74C1,3.78,5.04,6906.49,473,15.95,75.35,5707.84,32.41,,
2024-05-29T05:33:28Z,1716928408,60E85BBA74C1,3.72,4.99,6906.49,472,15.93,75.56,5707.84,31.86,,
2024-05-29T05:34:28Z,1716928468,60E85BBA74C1,3.67,4.91,7047.61,474,15.93,75.56,5824.47,31.35,,
2024-05-29T05:35:28Z,1716928528,60E85BBA74C1,3.84,5.12,7196.57,476,15.96,75.64,5947.58,32.95,,
2024-05-29T05:36:28Z,1716928588,60E85BBA74C1,4.47,6,7354.3,478,15.98,75.56,6077.93,38.24,,
2024-05-29T05:37:28Z,1716928648,60E85BBA74C1,4.07,5.47,7436.79,480,16.03,75.1,6146.1,34.69,,
2024-05-29T05:38:28Z,1716928708,60E85BBA74C1,4.09,5.5,7521.89,479,15.92,75.43,6216.44,34.87,,
2024-05-29T05:39:28Z,1716928768,60E85BBA74C1,4.18,5.6,7521.89,480,15.91,75.54,6216.44,35.77,,
2024-05-29T05:40:28Z,1716928828,60E85BBA74C1,4.17,5.56,7521.89,480,15.92,75.66,6216.44,35.84,,
2024-05-29T05:41:28Z,1716928888,60E85BBA74C1,3.8,5.07,7521.89,478,15.99,75.44,6216.44,32.68,,
2024-05-29T05:42:28Z,1716928948,60E85BBA74C1,3.85,5.15,7521.89,479,15.96,75.24,6216.44,33,,
2024-05-29T05:43:28Z,1716929008,60E85BBA74C1,4.44,5.95,7521.89,479,15.96,75.25,6216.44,37.93,,
2024-05-29T05:44:28Z,1716929068,60E85BBA74C1,3.87,5.19,7436.79,482,15.98,75.18,6146.1,33.18,,
2024-05-29T05:45:28Z,1716929128,60E85BBA74C1,4.14,5.55,7354.3,479,15.92,75.31,6077.93,35.48,,
2024-05-29T05:46:28Z,1716929188,60E85BBA74C1,3.75,5.02,7274.27,476,15.95,75.16,6011.8,32.09,,
2024-05-29T05:47:28Z,1716929248,60E85BBA74C1,4.16,5.57,7196.57,476,15.96,75.29,5947.58,35.66,,
2024-05-29T05:48:28Z,1716929308,60E85BBA74C1,4.08,5.44,7196.57,476,15.98,75.17,5947.58,35.07,,
2024-05-29T05:49:28Z,1716929368,60E85BBA74C1,3.63,4.84,7121.05,478,15.97,75.19,5885.17,31.21,,
2024-05-29T05:50:28Z,1716929428,60E85BBA74C1,3.4,4.54,7121.05,478,15.98,75.41,5885.17,29.14,,
2024-05-29T05:51:28Z,1716929488,60E85BBA74C1,4.03,5.37,7196.57,480,16.02,75.16,5947.58,34.64,,
2024-05-29T05:52:28Z,1716929548,60E85BBA74C1,4.06,5.41,7274.27,476,16.06,74.82,6011.8,34.88,,
2024-05-29T05:53:28Z,1716929608,60E85BBA74C1,3.4,4.54,7354.3,479,15.98,75.06,6077.93,29.26,,
2024-05-29T05:54:28Z,1716929668,60E85BBA74C1,4.04,5.38,7354.3,478,15.96,75.24,6077.93,34.71,,
2024-05-29T05:55:28Z,1716929728,60E85BBA74C1,3.96,5.28,7354.3,478,16.01,75.29,6077.93,34.06,,
2024-05-29T05:56:28Z,1716929788,60E85BBA74C1,3.78,5.04,7354.3,476,16.05,75.07,6077.93,32.4,,
2024-05-29T05:57:28Z,1716929848,60E85BBA74C1,3.48,4.66,7436.79,477,16.05,75.11,6146.1,29.79,,
2024-05-29T05:58:28Z,1716929908,60E85BBA74C1,4.22,5.65,7436.79,477,16.06,75.16,6146.1,36.13,,
2024-05-29T05:59:28Z,1716929968,60E85BBA74C1,4.03,5.42,7521.89,475,16.06,75.21,6216.44,34.4,,
2024-05-29T06:00:28Z,1716930028,60E85BBA74C1,3.88,5.19,7700.67,472,16.12,75.13,6364.19,33.21,,
2024-05-29T06:01:28Z,1716930088,60E85BBA74C1,4.2,5.63,7794.74,477,16.13,75.29,6441.93,35.81,,
2024-05-29T06:02:28Z,1716930148,60E85BBA74C1,4.12,5.52,8098.53,479,16.08,75.42,6693,35.28,,
2024-05-29T06:03:28Z,1716930208,60E85BBA74C1,3.71,4.96,8441.2,481,16.13,75.58,6976.2,31.86,,
2024-05-29T06:04:28Z,1716930268,60E85BBA74C1,3.76,5.03,8834.19,479,16.13,75.64,7300.99,32.25,,
2024-05-29T06:05:28Z,1716930328,60E85BBA74C1,4.06,5.43,9294.86,482,16.14,75.81,7681.7,34.7,,
2024-05-29T06:06:28Z,1716930388,60E85BBA74C1,3.62,4.85,9652.81,483,16.14,75.71,7977.53,31.01,,
2024-05-29T06:07:28Z,1716930448,60E85BBA74C1,4.06,5.41,10066.03,484,16.21,75.74,8319.03,34.87,,
2024-05-29T06:08:28Z,1716930508,60E85BBA74C1,3.35,4.49,10554.77,484,16.18,75.69,8722.95,28.75,,
2024-05-29T06:09:28Z,1716930568,60E85BBA74C1,3.91,5.24,10837.2,486,16.17,75.88,8956.37,33.54,,
2024-05-29T06:10:28Z,1716930628,60E85BBA74C1,3.81,5.08,10837.2,486,16.07,76.38,8956.37,32.76,,
2024-05-29T06:11:28Z,1716930688,60E85BBA74C1,3.43,4.57,11152.93,489,16.24,75.95,9217.3,29.5,,
2024-05-29T06:12:28Z,1716930748,60E85BBA74C1,3.78,5.04,11152.93,487,16.21,75.98,9217.3,32.52,,
2024-05-29T06:13:28Z,1716930808,60E85BBA74C1,3.5,4.67,11510.88,488,16.2,76,9513.13,30.13,,
2024-05-29T06:14:28Z,1716930868,60E85BBA74C1,3.93,5.25,11510.88,492,16.29,76.08,9513.13,33.81,,
2024-05-29T06:15:28Z,1716930928,60E85BBA74C1,3.87,5.16,11510.88,494,16.3,76.01,9513.13,33.28,,
2024-05-29T06:16:28Z,1716930988,60E85BBA74C1,3.95,5.27,11924.11,493,16.3,76.19,9854.63,33.99,,
2024-05-29T06:17:28Z,1716931048,60E85BBA74C1,3.57,4.76,11924.11,492,16.23,76.69,9854.63,30.68,,
2024-05-29T06:18:28Z,1716931108,60E85BBA74C1,3.66,4.88,11924.11,492,16.31,76.24,9854.63,31.45,,
2024-05-29T06:19:28Z,1716931168,60E85BBA74C1,3.92,5.23,12412.84,490,16.24,76.41,10258.55,33.7,,
2024-05-29T06:20:28Z,1716931228,60E85BBA74C1,4.15,5.53,12412.84,487,16.4,75.73,10258.55,35.68,,
2024-05-29T06:21:28Z,1716931288,60E85BBA74C1,3.72,4.97,12412.84,488,16.38,75.64,10258.55,32.02,,
2024-05-29T06:22:28Z,1716931348,60E85BBA74C1,3.67,4.9,11924.11,489,16.43,75.64,9854.63,31.6,,
2024-05-29T06:23:28Z,1716931408,60E85BBA74C1,3.94,5.26,11924.11,483,16.42,75.52,9854.63,33.78,,
2024-05-29T06:24:28Z,1716931468,60E85BBA74C1,3.85,5.14,11510.88,481,16.51,75.22,9513.13,32.96,,
2024-05-29T06:25:28Z,1716931528,60E85BBA74C1,3.95,5.29,11152.93,480,16.4,75.59,9217.3,33.81,,
2024-05-29T06:26:28Z,1716931588,60E85BBA74C1,3.78,5.08,11152.93,484,16.48,75.32,9217.3,32.22,,
2024-05-29T06:27:28Z,1716931648,60E85BBA74C1,3.85,5.17,10837.2,486,16.53,75.26,8956.37,32.79,,
2024-05-29T06:28:28Z,1716931708,60E85BBA74C1,4.01,5.4,10554.77,484,16.61,74.73,8722.95,34.15,,
2024-05-29T06:29:28Z,1716931768,60E85BBA74C1,4.06,5.42,10299.28,481,16.66,74.65,8511.8,34.82,,
2024-05-29T06:30:28Z,1716931828,60E85BBA74C1,4.22,5.62,10299.28,477,16.7,74.37,8511.8,36.27,,
2024-05-29T06:31:28Z,1716931888,60E85BBA74C1,4.24,5.66,10066.03,475,16.74,74.23,8319.03,36.47,,
2024-05-29T06:32:28Z,1716931948,60E85BBA74C1,4.01,5.34,9851.47,478,16.72,74.35,8141.71,34.46,,
2024-05-29T06:33:28Z,1716932008,60E85BBA74C1,4.11,5.49,9851.47,475,16.73,74.21,8141.71,35.38,,
2024-05-29T06:34:28Z,1716932068,60E85BBA74C1,4.2,5.6,9652.81,473,16.73,74.4,7977.53,36.14,,
2024-05-29T06:35:28Z,1716932128,60E85BBA74C1,3.98,5.3,9652.81,471,16.87,73.89,7977.53,34.19,,
2024-05-29T06:36:28Z,1716932188,60E85BBA74C1,3.55,4.73,9652.81,474,16.88,73.77,7977.53,30.48,,
2024-05-29T06:37:28Z,1716932248,60E85BBA74C1,4.13,5.5,9652.81,474,16.9,73.91,7977.53,35.48,,
2024-05-29T06:38:28Z,1716932308,60E85BBA74C1,4.17,5.56,9652.81,478,16.89,74.43,7977.53,35.88,,
2024-05-29T06:39:28Z,1716932368,60E85BBA74C1,4.02,5.36,9851.47,478,16.75,75.27,8141.71,34.51,,
2024-05-29T06:40:28Z,1716932428,60E85BBA74C1,3.62,4.85,10066.03,476,16.81,75.15,8319.03,30.94,,
2024-05-29T06:41:28Z,1716932488,60E85BBA74C1,4.02,5.39,10299.28,476,16.83,75.27,8511.8,34.35,,
2024-05-29T06:42:28Z,1716932548,60E85BBA74C1,4.46,6,10554.77,480,16.88,74.79,8722.95,38.03,,
2024-05-29T06:43:28Z,1716932608,60E85BBA74C1,4.39,5.89,10837.2,479,16.8,75.01,8956.37,37.52,,
2024-05-29T06:44:28Z,1716932668,60E85BBA74C1,3.9,5.22,10837.2,478,16.92,74.51,8956.37,33.44,,
2024-05-29T06:45:28Z,1716932728,60E85BBA74C1,4.23,5.65,10837.2,479,16.93,74.37,8956.37,36.24,,
2024-05-29T06:46:28Z,1716932788,60E85BBA74C1,3.94,5.26,10837.2,476,17.07,73.82,8956.37,33.91,,
2024-05-29T06:47:28Z,1716932848,60E85BBA74C1,4.57,6.1,10837.2,476,17.11,73.53,8956.37,39.33,,
2024-05-29T06:48:28Z,1716932908,60E85BBA74C1,4.03,5.38,10837.2,475,17.15,73.32,8956.37,34.61,,
2024-05-29T06:49:28Z,1716932968,60E85BBA74C1,4.11,5.49,10554.77,475,17.13,73.39,8722.95,35.35,,
2024-05-29T06:50:28Z,1716933028,60E85BBA74C1,3.78,5.04,10554.77,474,17.2,73.34,8722.95,32.47,,
2024-05-29T06:51:28Z,1716933088,60E85BBA74C1,3.5,4.67,10554.77,481,17.24,72.85,8722.95,30.11,,
2024-05-29T06:52:28Z,1716933148,60E85BBA74C1,4.02,5.36,10554.77,478,17.3,72.55,8722.95,34.55,,
2024-05-29T06:53:28Z,1716933208,60E85BBA74C1,3.66,4.88,10299.28,478,17.34,72.35,8511.8,31.49,,
2024-05-29T06:54:28Z,1716933268,60E85BBA74C1,4.25,5.66,10066.03,476,17.34,71.94,8319.03,36.53,,
2024-05-29T06:55:28Z,1716933328,60E85BBA74C1,4.28,5.71,9851.47,476,17.42,72,8141.71,36.84,,
2024-05-29T06:56:28Z,1716933388,60E85BBA74C1,4.26,5.68,10066.03,475,17.29,72.75,8319.03,36.6,,
2024-05-29T06:57:28Z,1716933448,60E85BBA74C1,4.25,5.67,10066.03,476,17.38,72.39,8319.03,36.58,,
2024-05-29T06:58:28Z,1716933508,60E85BBA74C1,4.47,5.96,10299.28,476,17.38,72.56,8511.8,38.43,,
2024-05-29T06:59:28Z,1716933568,60E85BBA74C1,4.16,5.56,10299.28,478,17.46,72.33,8511.8,35.73,,
2024-05-29T07:00:28Z,1716933628,60E85BBA74C1,3.81,5.08,10554.77,480,17.42,72.5,8722.95,32.75,,
2024-05-29T07:01:28Z,1716933688,60E85BBA74C1,4.09,5.46,10554.77,482,17.57,72.09,8722.95,35.19,,
2024-05-29T07:02:28Z,1716933748,60E85BBA74C1,4.38,5.86,10837.2,484,17.55,72.22,8956.37,37.45,,
2024-05-29T07:03:28Z,1716933808,60E85BBA74C1,4.45,5.95,10066.03,485,17.65,71.34,8319.03,38.1,,
2024-05-29T07:04:28Z,1716933868,60E85BBA74C1,3.89,5.19,9851.47,483,17.69,71.26,8141.71,33.41,,
2024-05-29T07:05:28Z,1716933928,60E85BBA74C1,4.03,5.39,9652.81,481,17.76,71.34,7977.53,34.59,,
2024-05-29T07:06:28Z,1716933988,60E85BBA74C1,3.82,5.11,9467.87,485,17.76,71.21,7824.68,32.77,,
2024-05-29T07:07:28Z,1716934048,60E85BBA74C1,3.81,5.08,9294.86,486,17.84,70.94,7681.7,32.7,,
2024-05-29T07:08:28Z,1716934108,60E85BBA74C1,4.11,5.49,9132.35,485,17.87,70.81,7547.4,35.34,,
2024-05-29T07:09:28Z,1716934168,60E85BBA74C1,4.09,5.47,8979.13,483,17.92,71.06,7420.77,35.12,,
2024-05-29T07:10:28Z,1716934228,60E85BBA74C1,4.3,5.74,8979.13,485,17.94,69.91,7420.77,36.89,,
2024-05-29T07:11:28Z,1716934288,60E85BBA74C1,4.18,5.58,8834.19,482,18,69.05,7300.99,35.97,,
2024-05-29T07:12:28Z,1716934348,60E85BBA74C1,4.04,5.39,8565.91,478,18.06,68.7,7079.26,34.7,,
2024-05-29T07:13:28Z,1716934408,60E85BBA74C1,4.57,6.1,8322.04,479,18.16,68.37,6877.72,39.16,,
2024-05-29T07:14:28Z,1716934468,60E85BBA74C1,4.46,5.96,7892.22,488,18.16,68.69,6522.5,38.16,,
2024-05-29T07:15:28Z,1716934528,60E85BBA74C1,4.75,6.36,7609.79,492,18.08,69.39,6289.08,40.63,,
2024-05-29T07:16:28Z,1716934588,60E85BBA74C1,4.38,5.86,7521.89,494,18.22,68.48,6216.44,37.47,,
2024-05-29T07:17:28Z,1716934648,60E85BBA74C1,3.39,4.52,7436.79,495,18.29,69.18,6146.1,29.18,,
2024-05-29T07:18:28Z,1716934708,60E85BBA74C1,3.84,5.11,7436.79,492,18.38,68.26,6146.1,32.98,,
