CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-20T02:46:34Z,1732038394,60E85BBA74C1,9.46,12.79,3105.77,513,4.89,55.86,2566.75,80.07
2024-11-20T02:47:34Z,1732038454,60E85BBA74C1,9.24,12.49,3089.17,503,4.89,55.7,2553.04,78.25
2024-11-20T02:48:34Z,1732038514,60E85BBA74C1,9.34,12.61,3056.28,509,4.89,55.63,2525.85,79.24
2024-11-20T02:49:34Z,1732038574,60E85BBA74C1,9.22,12.43,3039.99,507,4.89,55.52,2512.38,78.25
2024-11-20T02:50:34Z,1732038634,60E85BBA74C1,8.79,11.92,3023.79,501,4.91,55.55,2499,74.09
2024-11-20T02:51:34Z,1732038694,60E85BBA74C1,9.05,12.15,3023.79,498,4.88,55.61,2499,77.21
2024-11-20T02:52:34Z,1732038754,60E85BBA74C1,8.82,11.86,3007.69,486,4.89,55.23,2485.69,75.16
2024-11-20T02:53:34Z,1732038814,60E85BBA74C1,8.34,11.28,3007.69,493,4.87,54.97,2485.69,70.56
2024-11-20T02:54:34Z,1732038874,60E85BBA74C1,8.97,12.06,2991.68,496,4.85,54.8,2472.47,76.41
2024-11-20T02:55:34Z,1732038934,60E85BBA74C1,8.4,11.22,2975.78,467,4.83,54.5,2459.32,72.02
2024-11-20T02:56:34Z,1732038994,60E85BBA74C1,8.37,11.26,2882.26,488,4.83,54.28,2382.03,71.24
2024-11-20T02:57:34Z,1732039054,60E85BBA74C1,8.88,11.95,2762.43,488,4.81,54.23,2283,75.6
2024-11-20T02:58:34Z,1732039114,60E85BBA74C1,8.22,11.07,2633.74,491,4.82,54.2,2176.64,69.85
2024-11-20T02:59:34Z,1732039174,60E85BBA74C1,8.05,10.97,2471.22,488,4.78,54.19,2042.33,67.58
2024-11-20T03:00:34Z,1732039234,60E85BBA74C1,8.63,11.69,2368.11,497,4.8,54.09,1957.11,72.91
2024-11-20T03:01:34Z,1732039294,60E85BBA74C1,9.39,12.75,2268.81,498,4.8,54.11,1875.05,79.15
2024-11-20T03:02:34Z,1732039354,60E85BBA74C1,8.45,11.46,2220.51,495,4.81,54.01,1835.14,71.31
2024-11-20T03:03:34Z,1732039414,60E85BBA74C1,9.39,12.58,2173.07,517,4.77,53.99,1795.92,80.38
2024-11-20T03:04:34Z,1732039474,60E85BBA74C1,9.43,12.62,2149.66,482,4.74,54.14,1776.58,80.83
2024-11-20T03:05:34Z,1732039534,60E85BBA74C1,9.57,12.83,2149.66,476,4.75,54.28,1776.58,81.81
2024-11-20T03:06:34Z,1732039594,60E85BBA74C1,9.71,13.03,2161.34,485,4.78,54.52,1786.23,82.89
2024-11-20T03:07:34Z,1732039654,60E85BBA74C1,10.19,13.72,2208.57,480,4.76,54.99,1825.27,86.69
2024-11-20T03:08:34Z,1732039714,60E85BBA74C1,10.04,13.48,2268.81,486,4.75,55.22,1875.05,85.6
2024-11-20T03:09:34Z,1732039774,60E85BBA74C1,11.07,15.01,2355.49,503,4.75,55.38,1946.69,93.48
2024-11-20T03:10:34Z,1732039834,60E85BBA74C1,11.06,15.03,2419.17,476,4.77,55.46,1999.31,93.11
2024-11-20T03:11:34Z,1732039894,60E85BBA74C1,10.68,14.33,2458.11,488,4.78,55.08,2031.5,91.12
2024-11-20T03:12:34Z,1732039954,60E85BBA74C1,10.04,13.63,2471.22,485,4.76,54.94,2042.33,84.57
2024-11-20T03:13:34Z,1732040014,60E85BBA74C1,10.41,14.06,2484.4,480,4.73,54.87,2053.22,88.21
2024-11-20T03:14:34Z,1732040074,60E85BBA74C1,11.14,15.05,2484.4,495,4.71,55,2053.22,94.4
2024-11-20T03:15:34Z,1732040134,60E85BBA74C1,10.64,14.4,2484.4,484,4.68,55.04,2053.22,89.89
2024-11-20T03:16:34Z,1732040194,60E85BBA74C1,10.83,14.63,2497.63,482,4.71,55.02,2064.16,91.8
2024-11-20T03:17:34Z,1732040254,60E85BBA74C1,9.95,13.48,2497.63,481,4.73,55.12,2064.16,84.07
2024-11-20T03:18:34Z,1732040314,60E85BBA74C1,10.13,13.68,2510.94,472,4.7,55.11,2075.15,85.91
2024-11-20T03:19:34Z,1732040374,60E85BBA74C1,9.89,13.32,2510.94,491,4.71,55.18,2075.15,84.08
2024-11-20T03:20:34Z,1732040434,60E85BBA74C1,9.98,13.36,2524.31,489,4.68,55.21,2086.2,85.34
2024-11-20T03:21:34Z,1732040494,60E85BBA74C1,10.6,14.21,2537.74,487,4.71,55.3,2097.31,90.63
2024-11-20T03:22:34Z,1732040554,60E85BBA74C1,10.16,13.72,2551.25,473,4.7,55.61,2108.47,86.15
2024-11-20T03:23:34Z,1732040614,60E85BBA74C1,10.84,14.63,2578.46,480,4.71,55.75,2130.96,92.03
2024-11-20T03:24:34Z,1732040674,60E85BBA74C1,10.39,13.95,2633.74,482,4.71,56.02,2176.64,88.62
2024-11-20T03:25:34Z,1732040734,60E85BBA74C1,10.3,13.91,2675.95,497,4.67,56.1,2211.53,87.22
2024-11-20T03:26:34Z,1732040794,60E85BBA74C1,10.84,14.69,2762.43,497,4.67,56.37,2283,91.6
2024-11-20T03:27:34Z,1732040854,60E85BBA74C1,9.94,13.41,2836.69,492,4.68,56.38,2344.37,84.29
2024-11-20T03:28:34Z,1732040914,60E85BBA74C1,10.55,14.18,2928.61,486,4.68,56.52,2420.34,89.94
2024-11-20T03:29:34Z,1732040974,60E85BBA74C1,10.33,14.02,2991.68,499,4.68,56.6,2472.47,87.06
2024-11-20T03:30:34Z,1732041034,60E85BBA74C1,9.94,13.43,3072.68,490,4.68,56.7,2539.4,84.28
2024-11-20T03:31:34Z,1732041094,60E85BBA74C1,10.24,13.83,3122.47,481,4.67,56.71,2580.56,86.87
2024-11-20T03:32:34Z,1732041154,60E85BBA74C1,10.09,13.67,3156.19,476,4.68,56.73,2608.42,85.12
2024-11-20T03:33:34Z,1732041214,60E85BBA74C1,10.38,13.98,3190.34,470,4.67,56.81,2636.64,88.32
2024-11-20T03:34:34Z,1732041274,60E85BBA74C1,11.06,14.84,3190.34,485,4.67,56.89,2636.64,94.44
2024-11-20T03:35:34Z,1732041334,60E85BBA74C1,10.59,14.26,3207.58,481,4.67,56.89,2650.89,89.96
2024-11-20T03:36:34Z,1732041394,60E85BBA74C1,10.46,14.18,3207.58,477,4.69,56.84,2650.89,88.28
2024-11-20T03:37:34Z,1732041454,60E85BBA74C1,10.41,14.03,3190.34,477,4.69,56.73,2636.64,88.42
2024-11-20T03:38:34Z,1732041514,60E85BBA74C1,9.98,13.35,3190.34,487,4.67,56.73,2636.64,85.53
2024-11-20T03:39:34Z,1732041574,60E85BBA74C1,9.41,12.6,3173.21,492,4.7,56.54,2622.49,80.42
2024-11-20T03:40:34Z,1732041634,60E85BBA74C1,10.27,13.91,3156.19,490,4.69,56.25,2608.42,86.75
2024-11-20T03:41:34Z,1732041694,60E85BBA74C1,9.11,12.37,3105.77,484,4.68,55.54,2566.75,76.78
2024-11-20T03:42:34Z,1732041754,60E85BBA74C1,9.51,12.81,3089.17,484,4.64,55.54,2553.04,80.8
2024-11-20T03:43:34Z,1732041814,60E85BBA74C1,9.4,12.64,3056.28,479,4.66,55.49,2525.85,80.08
