CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-31T03:38:57Z,1717094337,60E85BBA74C1,7.1,9.46,948.67,478,18.31,54.26,784.02,61.03,,,
2024-05-31T03:39:57Z,1717094397,60E85BBA74C1,6.68,8.9,1016.53,479,18.29,52.32,840.11,57.41,,,
2024-05-31T03:40:57Z,1717094457,60E85BBA74C1,5.73,7.65,1047.26,482,18.25,50.96,865.5,49.31,,,
2024-05-31T03:41:57Z,1717094517,60E85BBA74C1,5.73,7.64,1031.85,479,18.24,50.45,852.77,49.29,,,
2024-05-31T03:42:57Z,1717094577,60E85BBA74C1,5.75,7.67,986.16,477,18.18,50.07,815.01,49.46,,,
2024-05-31T03:43:57Z,1717094637,60E85BBA74C1,5.27,7.03,948.67,474,18.13,49.25,784.02,45.34,,,
2024-05-31T03:44:57Z,1717094697,60E85BBA74C1,5.32,7.1,875.22,471,18.1,48.92,723.32,45.77,,,
2024-05-31T03:45:57Z,1717094757,60E85BBA74C1,4.85,6.46,810.79,467,18.07,48.81,670.08,41.66,,,
2024-05-31T03:46:57Z,1717094817,60E85BBA74C1,5.09,6.79,734.1,473,17.96,48.92,606.69,43.76,,,
2024-05-31T03:47:57Z,1717094877,60E85BBA74C1,4.84,6.45,679.67,472,17.93,49.04,561.71,41.59,,,
2024-05-31T03:48:57Z,1717094937,60E85BBA74C1,4.47,5.96,632.93,475,17.89,49.8,523.08,38.44,,,
2024-05-31T03:49:57Z,1717094997,60E85BBA74C1,5.03,6.71,606.59,482,17.82,50.52,501.31,43.25,,,
2024-05-31T03:50:57Z,1717095057,60E85BBA74C1,5.03,6.7,593.51,474,17.8,51.26,490.5,43.21,,,
2024-05-31T03:51:57Z,1717095117,60E85BBA74C1,5.1,6.8,593.51,471,17.77,51.47,490.5,43.87,,,
2024-05-31T03:52:57Z,1717095177,60E85BBA74C1,5.1,6.8,600.04,473,17.65,52.38,495.9,43.84,,,
2024-05-31T03:53:57Z,1717095237,60E85BBA74C1,4.94,6.66,613.15,477,17.67,52.24,506.73,41.9,,,
2024-05-31T03:54:57Z,1717095297,60E85BBA74C1,5.38,7.18,619.73,477,17.58,53.06,512.17,46.29,,,
2024-05-31T03:55:57Z,1717095357,60E85BBA74C1,4.74,6.36,626.32,472,17.58,53.29,517.62,40.41,,,
2024-05-31T03:56:57Z,1717095417,60E85BBA74C1,5.03,6.7,632.93,473,17.59,52.9,523.08,43.23,,,
2024-05-31T03:57:57Z,1717095477,60E85BBA74C1,5.95,7.93,632.93,469,17.55,52.16,523.08,51.13,,,
2024-05-31T03:58:57Z,1717095537,60E85BBA74C1,5.46,7.28,613.15,472,17.41,52.77,506.73,46.97,,,
2024-05-31T03:59:57Z,1717095597,60E85BBA74C1,5,6.66,593.51,472,17.41,53.14,490.5,42.96,,,
2024-05-31T04:00:57Z,1717095657,60E85BBA74C1,5.05,6.74,587,472,17.43,53.41,485.12,43.46,,,
2024-05-31T04:01:57Z,1717095717,60E85BBA74C1,5.58,7.44,593.51,469,17.26,53.88,490.5,47.96,,,
2024-05-31T04:02:57Z,1717095777,60E85BBA74C1,5.59,7.45,600.04,476,17.31,54.12,495.9,48.06,,,
2024-05-31T04:03:57Z,1717095837,60E85BBA74C1,6.06,8.08,619.73,483,17.34,54.33,512.17,52.09,,,
2024-05-31T04:04:57Z,1717095897,60E85BBA74C1,5.9,7.86,639.56,479,17.36,54.59,528.56,50.69,,,
2024-05-31T04:05:57Z,1717095957,60E85BBA74C1,5.76,7.68,659.54,477,17.28,55.07,545.07,49.51,,,
2024-05-31T04:06:57Z,1717096017,60E85BBA74C1,6.03,8.04,679.67,476,17.29,56.09,561.71,51.85,,,
2024-05-31T04:07:57Z,1717096077,60E85BBA74C1,5.66,7.54,713.56,479,17.26,55.86,589.72,48.64,,,
2024-05-31T04:08:57Z,1717096137,60E85BBA74C1,6.4,8.53,747.88,480,17.22,55.92,618.08,55.01,,,
2024-05-31T04:09:57Z,1717096197,60E85BBA74C1,5.61,7.48,775.66,474,17.19,55.51,641.04,48.22,,,
2024-05-31T04:10:57Z,1717096257,60E85BBA74C1,5.57,7.43,789.66,473,17.21,55.18,652.61,47.91,,,
2024-05-31T04:11:57Z,1717096317,60E85BBA74C1,5.43,7.24,789.66,476,17.2,55.53,652.61,46.7,,,
2024-05-31T04:12:57Z,1717096377,60E85BBA74C1,5.97,7.97,789.66,485,17.13,55.86,652.61,51.31,,,
2024-05-31T04:13:57Z,1717096437,60E85BBA74C1,5.42,7.28,775.66,486,17.11,54.91,641.04,46.29,,,
2024-05-31T04:14:57Z,1717096497,60E85BBA74C1,6.06,8.08,747.88,485,17.18,55.01,618.08,52.09,,,
2024-05-31T04:15:57Z,1717096557,60E85BBA74C1,5.35,7.14,713.56,480,17.17,54.92,589.72,46.04,,,
2024-05-31T04:16:57Z,1717096617,60E85BBA74C1,5.28,7.04,679.67,477,16.9,56.09,561.71,45.42,,,
2024-05-31T04:17:57Z,1717096677,60E85BBA74C1,5.62,7.49,659.54,480,17.06,56.09,545.07,48.3,,,
2024-05-31T04:18:57Z,1717096737,60E85BBA74C1,5.63,7.51,652.86,480,16.89,56.36,539.56,48.4,,,
2024-05-31T04:19:57Z,1717096797,60E85BBA74C1,5.55,7.44,646.2,476,16.95,56.19,534.05,47.45,,,
2024-05-31T04:20:57Z,1717096857,60E85BBA74C1,5.35,7.13,639.56,470,16.94,56.98,528.56,45.97,,,
2024-05-31T04:21:57Z,1717096917,60E85BBA74C1,6.16,8.21,639.56,479,16.81,57.12,528.56,52.93,,,
2024-05-31T04:22:57Z,1717096977,60E85BBA74C1,6.18,8.24,632.93,484,16.9,56.82,523.08,53.11,,,
2024-05-31T04:23:57Z,1717097037,60E85BBA74C1,6.03,8.03,626.32,479,16.85,56.63,517.62,51.8,,,
2024-05-31T04:24:57Z,1717097097,60E85BBA74C1,6.25,8.37,619.73,469,16.76,57.05,512.17,53.58,,,
2024-05-31T04:25:57Z,1717097157,60E85BBA74C1,5.51,7.35,619.73,471,16.65,57.72,512.17,47.41,,,
2024-05-31T04:26:57Z,1717097217,60E85BBA74C1,5.33,7.11,613.15,497,16.71,56.95,506.73,45.84,,,
2024-05-31T04:27:57Z,1717097277,60E85BBA74C1,5.38,7.17,613.15,494,16.55,57.21,506.73,46.24,,,
2024-05-31T04:28:57Z,1717097337,60E85BBA74C1,5.29,7.05,606.59,481,16.63,56.88,501.31,45.47,,,
2024-05-31T04:29:57Z,1717097397,60E85BBA74C1,5.42,7.23,606.59,477,16.61,56.9,501.31,46.6,,,
2024-05-31T04:30:57Z,1717097457,60E85BBA74C1,5.03,6.71,600.04,477,16.58,57.08,495.9,43.29,,,
2024-05-31T04:31:57Z,1717097517,60E85BBA74C1,5.81,7.76,593.51,473,16.65,56.71,490.5,49.87,,,
2024-05-31T04:32:57Z,1717097577,60E85BBA74C1,5.36,7.14,580.5,471,16.58,57.12,479.75,46.07,,,
2024-05-31T04:33:57Z,1717097637,60E85BBA74C1,5.72,7.63,561.1,466,16.75,56.91,463.72,49.21,,,
2024-05-31T04:34:57Z,1717097697,60E85BBA74C1,5.61,7.48,554.66,472,16.73,57.2,458.4,48.23,,,
2024-05-31T04:35:57Z,1717097757,60E85BBA74C1,5.71,7.61,548.24,481,16.81,57.01,453.09,49.02,,,
2024-05-31T04:36:57Z,1717097817,60E85BBA74C1,5.81,7.79,541.83,477,16.78,57.22,447.8,49.63,,,
2024-05-31T04:37:57Z,1717097877,60E85BBA74C1,6.04,8.06,541.83,471,16.85,57.15,447.8,51.96,,,
2024-05-31T04:38:57Z,1717097937,60E85BBA74C1,5.49,7.32,541.83,471,16.89,57.07,447.8,47.21,,,
2024-05-31T04:39:57Z,1717097997,60E85BBA74C1,6.24,8.32,541.83,479,16.85,57.35,447.8,53.68,,,
2024-05-31T04:40:57Z,1717098057,60E85BBA74C1,5.84,7.78,548.24,478,16.75,58.04,453.09,50.2,,,
2024-05-31T04:41:57Z,1717098117,60E85BBA74C1,5.96,7.95,554.66,479,16.81,58.21,458.4,51.27,,,
2024-05-31T04:42:57Z,1717098177,60E85BBA74C1,5.57,7.42,580.5,481,16.81,58.14,479.75,47.87,,,
2024-05-31T04:43:57Z,1717098237,60E85BBA74C1,5.77,7.69,619.73,480,16.83,58.23,512.17,49.62,,,
2024-05-31T04:44:57Z,1717098297,60E85BBA74C1,5.61,7.52,646.2,479,16.81,58.55,534.05,48.01,,,
2024-05-31T04:45:57Z,1717098357,60E85BBA74C1,5.36,7.15,679.67,479,16.81,58.85,561.71,46.02,,,
2024-05-31T04:46:57Z,1717098417,60E85BBA74C1,5.84,7.79,693.17,479,16.83,59.13,572.87,50.21,,,
2024-05-31T04:47:57Z,1717098477,60E85BBA74C1,5.27,7.03,713.56,481,16.8,59.29,589.72,45.32,,,
2024-05-31T04:48:57Z,1717098537,60E85BBA74C1,5.81,7.75,734.1,477,16.6,59.76,606.69,49.96,,,
2024-05-31T04:49:57Z,1717098597,60E85BBA74C1,5.76,7.69,747.88,480,16.65,60.25,618.08,49.34,,,
2024-05-31T04:50:57Z,1717098657,60E85BBA74C1,5.89,7.96,754.8,490,16.53,60.5,623.8,49.89,,,
2024-05-31T04:51:57Z,1717098717,60E85BBA74C1,5.89,7.92,754.8,485,16.4,60.87,623.8,50.19,,,
2024-05-31T04:52:57Z,1717098777,60E85BBA74C1,5.87,7.87,740.98,480,16.53,60.71,612.38,50.17,,,
2024-05-31T04:53:57Z,1717098837,60E85BBA74C1,5.94,7.99,734.1,489,16.47,61.03,606.69,50.63,,,
2024-05-31T04:54:57Z,1717098897,60E85BBA74C1,5.68,7.71,734.1,496,16.44,61.2,606.69,47.95,,,
2024-05-31T04:55:57Z,1717098957,60E85BBA74C1,6.36,8.49,727.24,496,16.28,61.74,601.02,54.57,,,
2024-05-31T04:56:57Z,1717099017,60E85BBA74C1,5.61,7.48,720.39,485,16.39,61.29,595.36,48.24,,,
2024-05-31T04:57:57Z,1717099077,60E85BBA74C1,5.94,7.93,713.56,490,16.43,60.99,589.72,51.11,,,
2024-05-31T04:58:57Z,1717099137,60E85BBA74C1,5.76,7.68,706.75,502,16.38,61.06,584.09,49.55,,,
2024-05-31T04:59:57Z,1717099197,60E85BBA74C1,6,7.99,706.75,499,16.4,61.16,584.09,51.55,,,
2024-05-31T05:00:57Z,1717099257,60E85BBA74C1,6.06,8.08,699.95,490,16.3,61.26,578.47,52.11,,,
2024-05-31T05:01:57Z,1717099317,60E85BBA74C1,5.48,7.31,693.17,487,16.31,61.18,572.87,47.15,,,
2024-05-31T05:02:57Z,1717099377,60E85BBA74C1,6.04,8.05,686.41,487,16.34,61.18,567.28,51.92,,,
2024-05-31T05:03:57Z,1717099437,60E85BBA74C1,5.91,7.87,679.67,491,16.42,61.26,561.71,50.78,,,
2024-05-31T05:04:57Z,1717099497,60E85BBA74C1,5.86,7.83,672.94,494,16.45,61.18,556.15,50.22,,,
2024-05-31T05:05:57Z,1717099557,60E85BBA74C1,5.63,7.5,672.94,489,16.58,60.76,556.15,48.39,,,
2024-05-31T05:06:57Z,1717099617,60E85BBA74C1,5.44,7.25,666.23,486,16.6,60.56,550.61,46.75,,,
2024-05-31T05:07:57Z,1717099677,60E85BBA74C1,5.55,7.52,666.23,509,16.57,60.38,550.61,46.93,,,
2024-05-31T05:08:57Z,1717099737,60E85BBA74C1,5.81,7.9,666.23,509,16.61,60.34,550.61,48.8,,,
2024-05-31T05:09:57Z,1717099797,60E85BBA74C1,4.97,6.62,659.54,504,16.34,61.15,545.07,42.66,,,
2024-05-31T05:10:57Z,1717099857,60E85BBA74C1,5.36,7.15,659.54,491,16.57,60.51,545.07,46.12,,,
2024-05-31T05:11:57Z,1717099917,60E85BBA74C1,5.1,6.8,659.54,494,16.42,60.75,545.07,43.83,,,
2024-05-31T05:12:57Z,1717099977,60E85BBA74C1,5.14,6.85,652.86,507,16.39,60.82,539.56,44.16,,,
2024-05-31T05:13:57Z,1717100037,60E85BBA74C1,4.98,6.64,646.2,504,16.34,61.09,534.05,42.79,,,
2024-05-31T05:14:57Z,1717100097,60E85BBA74C1,5.05,6.73,632.93,489,16.36,60.87,523.08,43.41,,,
2024-05-31T05:15:57Z,1717100157,60E85BBA74C1,5.14,6.86,613.15,483,16.37,60.87,506.73,44.22,,,
2024-05-31T05:16:57Z,1717100217,60E85BBA74C1,5.38,7.17,593.51,494,16.39,60.79,490.5,46.25,,,
2024-05-31T05:17:57Z,1717100277,60E85BBA74C1,5.31,7.08,567.55,498,16.42,60.67,469.05,45.63,,,
2024-05-31T05:18:57Z,1717100337,60E85BBA74C1,5.08,6.78,554.66,490,16.33,60.84,458.4,43.7,,,
2024-05-31T05:19:57Z,1717100397,60E85BBA74C1,5.52,7.36,529.07,482,16.31,61.02,437.25,47.45,,,
2024-05-31T05:20:57Z,1717100457,60E85BBA74C1,5.24,6.98,510.03,481,16.45,60.91,421.52,45.03,,,
2024-05-31T05:21:57Z,1717100517,60E85BBA74C1,5.27,7.03,491.14,482,16.55,60.62,405.9,45.31,,,
2024-05-31T05:22:57Z,1717100577,60E85BBA74C1,4.77,6.36,478.61,479,16.51,60.69,395.54,41,,,
2024-05-31T05:23:57Z,1717100637,60E85BBA74C1,5.24,6.98,466.14,480,16.57,60.58,385.24,45.04,,,
2024-05-31T05:24:57Z,1717100697,60E85BBA74C1,5.42,7.23,459.93,479,16.52,61.04,380.11,46.61,,,
2024-05-31T05:25:57Z,1717100757,60E85BBA74C1,5.39,7.19,459.93,480,16.52,60.95,380.11,46.37,,,
2024-05-31T05:26:57Z,1717100817,60E85BBA74C1,4.23,5.64,466.14,489,16.52,61.18,385.24,36.34,,,
2024-05-31T05:27:57Z,1717100877,60E85BBA74C1,4.74,6.32,472.37,486,16.53,61.43,390.39,40.72,,,
2024-05-31T05:28:57Z,1717100937,60E85BBA74C1,5.52,7.36,472.37,480,16.58,61.33,390.39,47.44,,,
2024-05-31T05:29:57Z,1717100997,60E85BBA74C1,4.66,6.22,472.37,477,16.28,62.06,390.39,40.09,,,
2024-05-31T05:30:57Z,1717101057,60E85BBA74C1,4.7,6.27,453.73,484,16.4,61.63,374.98,40.45,,,
2024-05-31T05:31:57Z,1717101117,60E85BBA74C1,4.63,6.18,429.08,487,16.32,61.55,354.61,39.83,,,
2024-05-31T05:32:57Z,1717101177,60E85BBA74C1,4.56,6.08,398.58,479,16.3,61.25,329.41,39.21,,,
2024-05-31T05:33:57Z,1717101237,60E85BBA74C1,4.86,6.48,368.43,471,16.4,61.08,304.49,41.81,,,
2024-05-31T05:34:57Z,1717101297,60E85BBA74C1,4.1,5.47,338.61,472,16.24,61.17,279.84,35.27,,,
2024-05-31T05:35:57Z,1717101357,60E85BBA74C1,4.8,6.4,320.88,475,16.23,61.25,265.19,41.29,,,
2024-05-31T05:36:57Z,1717101417,60E85BBA74C1,4.43,5.91,297.42,473,16.36,60.95,245.8,38.08,,,
2024-05-31T05:37:57Z,1717101477,60E85BBA74C1,4.38,5.84,285.76,471,16.4,60.88,236.17,37.66,,,
2024-05-31T05:38:57Z,1717101537,60E85BBA74C1,4.32,5.76,274.16,472,16.3,60.86,226.58,37.15,,,
2024-05-31T05:39:57Z,1717101597,60E85BBA74C1,4.03,5.37,262.6,480,16.35,60.76,217.03,34.65,,,
2024-05-31T05:40:57Z,1717101657,60E85BBA74C1,3.42,4.56,251.1,480,16.34,60.49,207.52,29.41,,,
2024-05-31T05:41:57Z,1717101717,60E85BBA74C1,4.21,5.62,239.64,475,16.38,60.5,198.05,36.21,,,
2024-05-31T05:42:57Z,1717101777,60E85BBA74C1,4.1,5.46,233.93,472,16.42,60.7,193.33,35.22,,,
2024-05-31T05:43:57Z,1717101837,60E85BBA74C1,4.03,5.37,233.93,475,16.4,60.75,193.33,34.64,,,
2024-05-31T05:44:57Z,1717101897,60E85BBA74C1,4.26,5.67,239.64,477,16.44,60.81,198.05,36.59,,,
2024-05-31T05:45:57Z,1717101957,60E85BBA74C1,4.11,5.47,245.36,474,16.49,60.81,202.78,35.3,,,
2024-05-31T05:46:57Z,1717102017,60E85BBA74C1,3.74,4.99,251.1,474,16.44,61,207.52,32.19,,,
2024-05-31T05:47:57Z,1717102077,60E85BBA74C1,3.73,4.97,256.84,477,16.49,60.94,212.27,32.04,,,
2024-05-31T05:48:57Z,1717102137,60E85BBA74C1,4.12,5.49,262.6,478,16.48,60.99,217.03,35.43,,,
2024-05-31T05:49:57Z,1717102197,60E85BBA74C1,4.03,5.37,274.16,480,16.51,61,226.58,34.63,,,
2024-05-31T05:50:57Z,1717102257,60E85BBA74C1,3.88,5.17,279.95,477,16.55,61.06,231.37,33.33,,,
2024-05-31T05:51:57Z,1717102317,60E85BBA74C1,3.95,5.27,291.58,474,16.61,60.79,240.98,33.96,,,
2024-05-31T05:52:57Z,1717102377,60E85BBA74C1,3.54,4.71,297.42,475,16.49,61.25,245.8,30.4,,,
2024-05-31T05:53:57Z,1717102437,60E85BBA74C1,3.91,5.21,297.42,472,16.49,61.32,245.8,33.6,,,
2024-05-31T05:54:57Z,1717102497,60E85BBA74C1,3.7,4.93,297.42,470,16.53,61.37,245.8,31.79,,,
2024-05-31T05:55:57Z,1717102557,60E85BBA74C1,3.42,4.56,297.42,470,16.57,61.07,245.8,29.38,,,
2024-05-31T05:56:57Z,1717102617,60E85BBA74C1,4.11,5.48,297.42,478,16.54,61.09,245.8,35.32,,,
2024-05-31T05:57:57Z,1717102677,60E85BBA74C1,3.68,4.9,285.76,480,16.6,61.19,236.17,31.61,,,
2024-05-31T05:58:57Z,1717102737,60E85BBA74C1,3.56,4.75,274.16,474,16.57,61.42,226.58,30.62,,,
2024-05-31T05:59:57Z,1717102797,60E85BBA74C1,3.98,5.31,268.37,469,16.44,61.76,221.8,34.25,,,
2024-05-31T06:00:57Z,1717102857,60E85BBA74C1,3.82,5.1,262.6,474,16.51,61.45,217.03,32.86,,,
2024-05-31T06:01:57Z,1717102917,60E85BBA74C1,3.74,4.99,245.36,475,16.61,61.36,202.78,32.17,,,
2024-05-31T06:02:57Z,1717102977,60E85BBA74C1,3.4,4.54,228.23,467,16.61,61.49,188.62,29.27,,,
2024-05-31T06:03:57Z,1717103037,60E85BBA74C1,3.77,5.03,211.21,465,16.59,61.33,174.56,32.41,,,
2024-05-31T06:04:57Z,1717103097,60E85BBA74C1,4.04,5.38,183.09,466,16.52,61.78,151.31,34.72,,,
2024-05-31T06:05:57Z,1717103157,60E85BBA74C1,4.61,6.14,166.35,467,16.6,61.72,137.48,39.6,,,
2024-05-31T06:06:57Z,1717103217,60E85BBA74C1,4.33,5.78,144.19,461,16.5,61.81,119.17,37.26,,,
2024-05-31T06:07:57Z,1717103277,60E85BBA74C1,4.07,5.43,127.7,458,16.58,61.45,105.54,35.04,,,
2024-05-31T06:08:57Z,1717103337,60E85BBA74C1,4.42,5.89,111.3,467,16.62,61.04,91.99,37.97,,,
2024-05-31T06:09:57Z,1717103397,60E85BBA74C1,4.27,5.69,100.43,466,16.75,60.67,83,36.7,,,
2024-05-31T06:10:57Z,1717103457,60E85BBA74C1,4.33,5.77,95.01,452,16.82,60.85,78.52,37.24,,,
2024-05-31T06:11:57Z,1717103517,60E85BBA74C1,4.49,5.99,89.6,449,16.76,61.08,74.05,38.6,,,
2024-05-31T06:12:57Z,1717103577,60E85BBA74C1,4.8,6.4,84.2,448,16.74,61.2,69.59,41.24,,,
2024-05-31T06:13:57Z,1717103637,60E85BBA74C1,4.49,5.98,78.81,446,16.89,60.89,65.13,38.57,,,
2024-05-31T06:14:57Z,1717103697,60E85BBA74C1,4.35,5.79,78.81,445,16.99,60.56,65.13,37.36,,,
2024-05-31T06:15:57Z,1717103757,60E85BBA74C1,4.31,5.74,73.43,448,16.98,60.91,60.69,37.04,,,
2024-05-31T06:16:57Z,1717103817,60E85BBA74C1,4.13,5.51,73.43,453,16.96,61.11,60.69,35.54,,,
2024-05-31T06:17:57Z,1717103877,60E85BBA74C1,4.97,6.63,73.43,456,17.01,60.95,60.69,42.72,,,
2024-05-31T06:18:57Z,1717103937,60E85BBA74C1,5.32,7.09,73.43,457,17.1,61.07,60.69,45.72,,,
2024-05-31T06:19:57Z,1717103997,60E85BBA74C1,4.63,6.18,73.43,459,17.13,61.17,60.69,39.83,,,
2024-05-31T06:20:57Z,1717104057,60E85BBA74C1,5.29,7.06,73.43,459,17.18,61.01,60.69,45.52,,,
2024-05-31T06:21:57Z,1717104117,60E85BBA74C1,5.22,6.96,73.43,459,17.21,61.3,60.69,44.85,,,
2024-05-31T06:22:57Z,1717104177,60E85BBA74C1,4.67,6.22,73.43,461,17.27,61.39,60.69,40.14,,,
2024-05-31T06:23:57Z,1717104237,60E85BBA74C1,4.7,6.27,73.43,461,17.3,60.93,60.69,40.44,,,
2024-05-31T06:24:57Z,1717104297,60E85BBA74C1,5.01,6.68,73.43,468,17.37,60.79,60.69,43.08,,,
2024-05-31T06:25:57Z,1717104357,60E85BBA74C1,5.23,6.97,73.43,468,17.38,61.05,60.69,44.97,,,
2024-05-31T06:26:57Z,1717104417,60E85BBA74C1,5.32,7.1,73.43,466,17.39,60.72,60.69,45.78,,,
2024-05-31T06:27:57Z,1717104477,60E85BBA74C1,5.02,6.69,73.43,459,17.32,61,60.69,43.15,,,
2024-05-31T06:28:57Z,1717104537,60E85BBA74C1,5.58,7.45,73.43,470,17.44,61.04,60.69,48.02,,,
2024-05-31T06:29:57Z,1717104597,60E85BBA74C1,4.92,6.56,73.43,474,17.49,61.02,60.69,42.31,,,
2024-05-31T06:30:57Z,1717104657,60E85BBA74C1,5.43,7.24,73.43,466,17.55,60.89,60.69,46.68,,,
2024-05-31T06:31:57Z,1717104717,60E85BBA74C1,6.08,8.11,73.43,463,17.59,60.96,60.69,52.31,,,
2024-05-31T06:32:57Z,1717104777,60E85BBA74C1,5.6,7.47,73.43,469,17.61,60.91,60.69,48.16,,,
2024-05-31T06:33:57Z,1717104837,60E85BBA74C1,5.56,7.42,73.43,468,17.59,61.11,60.69,47.82,,,
2024-05-31T06:34:57Z,1717104897,60E85BBA74C1,6.59,8.78,73.43,468,17.71,61.26,60.69,56.63,,,
2024-05-31T06:35:57Z,1717104957,60E85BBA74C1,6.35,8.46,68.07,468,17.81,60.89,56.25,54.58,,,
2024-05-31T06:36:57Z,1717105017,60E85BBA74C1,6.14,8.19,68.07,472,17.75,61.11,56.25,52.79,,,
2024-05-31T06:37:57Z,1717105077,60E85BBA74C1,6.15,8.21,68.07,470,17.83,60.93,56.25,52.91,,,
2024-05-31T06:38:57Z,1717105137,60E85BBA74C1,5.93,7.9,68.07,466,17.9,61,56.25,50.97,,,
2024-05-31T06:39:57Z,1717105197,60E85BBA74C1,6.36,8.47,68.07,462,17.94,60.84,56.25,54.64,,,
2024-05-31T06:40:57Z,1717105257,60E85BBA74C1,6.23,8.3,68.07,463,18.03,60.54,56.25,53.52,,,
2024-05-31T06:41:57Z,1717105317,60E85BBA74C1,5.97,7.96,68.07,467,17.92,60.99,56.25,51.32,,,
2024-05-31T06:42:57Z,1717105377,60E85BBA74C1,5.35,7.13,68.07,470,18.11,60.73,56.25,45.99,,,
2024-05-31T06:43:57Z,1717105437,60E85BBA74C1,5.94,7.92,68.07,471,18.13,60.83,56.25,51.1,,,
2024-05-31T06:44:57Z,1717105497,60E85BBA74C1,6.16,8.22,68.07,469,18.07,60.8,56.25,52.98,,,
2024-05-31T06:45:57Z,1717105557,60E85BBA74C1,6.16,8.22,68.07,467,18.17,60.5,56.25,53,,,
2024-05-31T06:46:57Z,1717105617,60E85BBA74C1,5.7,7.6,68.07,465,18.24,60.48,56.25,49.04,,,
2024-05-31T06:47:57Z,1717105677,60E85BBA74C1,6.19,8.25,68.07,456,18.28,60.25,56.25,53.23,,,
2024-05-31T06:48:57Z,1717105737,60E85BBA74C1,6,8,68.07,462,18.27,60.22,56.25,51.61,,,
2024-05-31T06:49:57Z,1717105797,60E85BBA74C1,6.41,8.55,68.07,463,18.24,60.43,56.25,55.12,,,
2024-05-31T06:50:57Z,1717105857,60E85BBA74C1,6.02,8.03,68.07,462,18.33,60.1,56.25,51.78,,,
2024-05-31T06:51:57Z,1717105917,60E85BBA74C1,7.09,9.45,68.07,460,18.41,59.96,56.25,60.92,,,
2024-05-31T06:52:57Z,1717105977,60E85BBA74C1,6.64,8.86,68.07,466,18.48,59.82,56.25,57.1,,,
2024-05-31T06:53:57Z,1717106037,60E85BBA74C1,6.45,8.6,68.07,464,18.51,60.09,56.25,55.43,,,
2024-05-31T06:54:57Z,1717106097,60E85BBA74C1,6.86,9.14,68.07,465,18.55,60.18,56.25,58.96,,,
2024-05-31T06:55:57Z,1717106157,60E85BBA74C1,7.06,9.41,68.07,467,18.62,59.9,56.25,60.66,,,
2024-05-31T06:56:57Z,1717106217,60E85BBA74C1,7.69,10.25,68.07,468,18.63,59.75,56.25,66.1,,,
2024-05-31T06:57:57Z,1717106277,60E85BBA74C1,7.35,9.8,68.07,466,18.64,60.06,56.25,63.22,,,
2024-05-31T06:58:57Z,1717106337,60E85BBA74C1,7.72,10.29,68.07,469,18.65,60.36,56.25,66.37,,,
2024-05-31T06:59:57Z,1717106397,60E85BBA74C1,10.08,13.44,73.43,468,18.65,61.51,60.69,86.64,,,
2024-05-31T07:00:57Z,1717106457,60E85BBA74C1,10.8,14.4,73.43,468,18.72,61.57,60.69,92.86,,,
2024-05-31T07:01:57Z,1717106517,60E85BBA74C1,12.68,16.91,73.43,460,18.72,61.86,60.69,109.02,,,
2024-05-31T07:02:57Z,1717106577,60E85BBA74C1,13.22,17.63,73.43,463,18.79,61.77,60.69,113.71,,,
2024-05-31T07:03:57Z,1717106637,60E85BBA74C1,14.36,19.35,73.43,461,18.81,61.87,60.69,122.05,,,
2024-05-31T07:04:57Z,1717106697,60E85BBA74C1,14.73,20.03,68.07,456,18.97,61.38,56.25,123.87,,,
2024-05-31T07:05:57Z,1717106757,60E85BBA74C1,13.86,18.48,68.07,456,18.92,61.28,56.25,119.17,,,
2024-05-31T07:06:57Z,1717106817,60E85BBA74C1,13.89,18.52,68.07,462,18.94,61.34,56.25,119.41,,,
2024-05-31T07:07:57Z,1717106877,60E85BBA74C1,13.87,18.49,68.07,463,19.01,61.2,56.25,119.25,,,
2024-05-31T07:08:57Z,1717106937,60E85BBA74C1,14.12,18.83,68.07,474,19.07,61.29,56.25,121.42,,,
2024-05-31T07:09:57Z,1717106997,60E85BBA74C1,13.78,18.37,68.07,500,19.1,61.03,56.25,118.49,,,
2024-05-31T07:10:57Z,1717107057,60E85BBA74C1,13.82,18.43,73.43,497,19.18,61.01,60.69,118.81,,,
2024-05-31T07:11:57Z,1717107117,60E85BBA74C1,13,17.33,73.43,484,19.13,61.39,60.69,111.74,,,
2024-05-31T07:12:57Z,1717107177,60E85BBA74C1,12.23,16.3,73.43,478,19.23,61.59,60.69,105.12,,,
2024-05-31T07:13:57Z,1717107237,60E85BBA74C1,13.39,17.85,73.43,471,19.28,61.51,60.69,115.09,,,
2024-05-31T07:14:57Z,1717107297,60E85BBA74C1,13.74,18.32,73.43,462,19.34,61.71,60.69,118.13,,,
2024-05-31T07:15:57Z,1717107357,60E85BBA74C1,14.03,18.71,78.81,466,19.3,62.03,65.13,120.64,,,
2024-05-31T07:16:57Z,1717107417,60E85BBA74C1,14.43,19.24,78.81,463,19.13,62.74,65.13,124.07,,,
2024-05-31T07:17:57Z,1717107477,60E85BBA74C1,15.16,20.22,78.81,452,19.28,62.41,65.13,130.38,,,
2024-05-31T07:18:57Z,1717107537,60E85BBA74C1,15.62,20.82,84.2,452,19.32,62.38,69.59,134.27,,,
