CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-06-02T07:21:57Z,1717280517,60E85BBA74C1,8.08,10.77,1190.05,472,18.48,61.43,983.51,69.44,,,
2024-06-02T07:22:57Z,1717280577,60E85BBA74C1,7.67,10.22,1181.91,465,18.53,61.27,976.79,65.93,,,
2024-06-02T07:23:57Z,1717280637,60E85BBA74C1,7.59,10.12,1181.91,464,18.6,60.98,976.79,65.28,,,
2024-06-02T07:24:57Z,1717280697,60E85BBA74C1,8.13,10.86,1181.91,466,18.7,60.36,976.79,69.68,,,
2024-06-02T07:25:57Z,1717280757,60E85BBA74C1,7.51,10.13,1165.71,464,18.7,60.49,963.4,63.79,,,
2024-06-02T07:26:57Z,1717280817,60E85BBA74C1,7.28,9.71,1141.6,466,18.78,60.85,943.47,62.6,,,
2024-06-02T07:27:57Z,1717280877,60E85BBA74C1,7.59,10.13,1125.64,473,18.84,60.34,930.28,65.3,,,
2024-06-02T07:28:57Z,1717280937,60E85BBA74C1,7.96,10.62,1125.64,472,18.95,59.61,930.28,68.48,,,
2024-06-02T07:29:57Z,1717280997,60E85BBA74C1,7.74,10.33,1117.7,470,18.97,59.77,923.72,66.59,,,
2024-06-02T07:30:57Z,1717281057,60E85BBA74C1,7.73,10.31,1117.7,469,19.01,59.44,923.72,66.47,,,
2024-06-02T07:31:57Z,1717281117,60E85BBA74C1,7.79,10.38,1094.01,462,18.99,59.28,904.14,66.94,,,
2024-06-02T07:32:57Z,1717281177,60E85BBA74C1,7.74,10.32,1062.75,464,19.08,58.76,878.31,66.58,,,
2024-06-02T07:33:57Z,1717281237,60E85BBA74C1,7.96,10.61,1039.54,474,19.11,57.94,859.13,68.41,,,
2024-06-02T07:34:57Z,1717281297,60E85BBA74C1,8.39,11.18,1016.53,472,19.19,58.02,840.11,72.13,,,
2024-06-02T07:35:57Z,1717281357,60E85BBA74C1,8.69,11.59,978.62,469,19.32,56.89,808.77,74.72,,,
2024-06-02T07:36:57Z,1717281417,60E85BBA74C1,8.27,11.02,941.23,465,19.42,56.94,777.88,71.08,,,
2024-06-02T07:37:57Z,1717281477,60E85BBA74C1,8.05,10.73,904.36,467,19.53,56.62,747.4,69.21,,,
2024-06-02T07:38:57Z,1717281537,60E85BBA74C1,8.15,10.86,889.75,475,19.59,55.95,735.33,70.05,,,
2024-06-02T07:39:57Z,1717281597,60E85BBA74C1,8.66,11.55,867.98,469,19.59,55.95,717.34,74.45,,,
2024-06-02T07:40:57Z,1717281657,60E85BBA74C1,8.89,11.85,853.57,464,19.65,55.61,705.43,76.41,,,
2024-06-02T07:41:57Z,1717281717,60E85BBA74C1,7.95,10.6,846.39,472,19.84,55.05,699.5,68.34,,,
2024-06-02T07:42:57Z,1717281777,60E85BBA74C1,8.34,11.12,839.24,475,19.92,54.46,693.58,71.72,,,
2024-06-02T07:43:57Z,1717281837,60E85BBA74C1,9.62,12.83,839.24,466,19.93,54.45,693.58,82.72,,,
2024-06-02T07:44:57Z,1717281897,60E85BBA74C1,8.76,11.68,832.1,468,20.04,54.01,687.68,75.35,,,
2024-06-02T07:45:57Z,1717281957,60E85BBA74C1,8.61,11.48,832.1,468,20.13,53.81,687.68,74.04,,,
2024-06-02T07:46:57Z,1717282017,60E85BBA74C1,8.46,11.28,824.98,466,20.17,53.44,681.8,72.72,,,
2024-06-02T07:47:57Z,1717282077,60E85BBA74C1,8.58,11.44,824.98,455,20.23,53.27,681.8,73.79,,,
2024-06-02T07:48:57Z,1717282137,60E85BBA74C1,8.83,11.77,824.98,451,20.33,53.13,681.8,75.91,,,
2024-06-02T07:49:57Z,1717282197,60E85BBA74C1,8.81,11.75,817.88,449,20.37,53.21,675.93,75.77,,,
2024-06-02T07:50:57Z,1717282257,60E85BBA74C1,9.06,12.08,817.88,450,20.34,53.3,675.93,77.89,,,
2024-06-02T07:51:57Z,1717282317,60E85BBA74C1,8.23,10.97,817.88,451,20.3,53.48,675.93,70.75,,,
2024-06-02T07:52:57Z,1717282377,60E85BBA74C1,7.51,10.01,817.88,455,20.26,53.58,675.93,64.54,,,
2024-06-02T07:53:57Z,1717282437,60E85BBA74C1,8.29,11.05,817.88,457,20.32,53.46,675.93,71.28,,,
2024-06-02T07:54:57Z,1717282497,60E85BBA74C1,7.4,9.87,810.79,458,20.41,53.1,670.08,63.65,,,
2024-06-02T07:55:57Z,1717282557,60E85BBA74C1,8.49,11.32,810.79,465,20.39,52.95,670.08,73.02,,,
2024-06-02T07:56:57Z,1717282617,60E85BBA74C1,7.64,10.18,810.79,471,20.47,52.9,670.08,65.67,,,
2024-06-02T07:57:57Z,1717282677,60E85BBA74C1,8.15,10.86,810.79,471,20.53,52.93,670.08,70.04,,,
2024-06-02T07:58:57Z,1717282737,60E85BBA74C1,7.68,10.24,803.73,469,20.66,52.6,664.24,66.04,,,
2024-06-02T07:59:57Z,1717282797,60E85BBA74C1,8.06,10.75,803.73,473,20.7,52.57,664.24,69.3,,,
2024-06-02T08:00:57Z,1717282857,60E85BBA74C1,8.04,10.72,803.73,480,20.46,52.24,664.24,69.16,,,
2024-06-02T08:01:57Z,1717282917,60E85BBA74C1,8.42,11.23,803.73,476,20.61,51.39,664.24,72.39,,,
2024-06-02T08:02:57Z,1717282977,60E85BBA74C1,7.69,10.25,789.66,462,20.63,51.39,652.61,66.08,,,
2024-06-02T08:03:57Z,1717283037,60E85BBA74C1,8.18,10.91,768.69,462,20.63,51.68,635.28,70.37,,,
2024-06-02T08:04:57Z,1717283097,60E85BBA74C1,8.06,10.75,734.1,465,20.56,51.73,606.69,69.3,,,
2024-06-02T08:05:57Z,1717283157,60E85BBA74C1,7.47,9.97,686.41,458,20.37,52.38,567.28,64.26,,,
2024-06-02T08:06:57Z,1717283217,60E85BBA74C1,8.46,11.28,652.86,446,20.4,52.42,539.56,72.74,,,
2024-06-02T08:07:57Z,1717283277,60E85BBA74C1,7.62,10.17,606.59,446,20.64,50.99,501.31,65.56,,,
2024-06-02T08:08:57Z,1717283337,60E85BBA74C1,6.74,8.99,574.01,476,20.79,50.8,474.39,57.96,,,
2024-06-02T08:09:57Z,1717283397,60E85BBA74C1,6.62,8.82,535.44,478,20.87,50.82,442.52,56.91,,,
2024-06-02T08:10:57Z,1717283457,60E85BBA74C1,7.63,10.17,522.71,471,20.91,50.6,431.99,65.6,,,
2024-06-02T08:11:57Z,1717283517,60E85BBA74C1,7.43,9.9,503.72,456,20.98,50.62,416.3,63.86,,,
2024-06-02T08:12:57Z,1717283577,60E85BBA74C1,7.63,10.17,484.86,458,21.05,50.57,400.71,65.58,,,
2024-06-02T08:13:57Z,1717283637,60E85BBA74C1,7.58,10.11,472.37,455,21.12,50.18,390.39,65.21,,,
2024-06-02T08:14:57Z,1717283697,60E85BBA74C1,7.87,10.49,466.14,453,20.77,50.11,385.24,67.64,,,
2024-06-02T08:15:57Z,1717283757,60E85BBA74C1,6.58,8.77,441.38,447,21,50.46,364.77,56.56,,,
2024-06-02T08:16:57Z,1717283817,60E85BBA74C1,7.06,9.41,435.22,463,21.07,49.29,359.69,60.68,,,
2024-06-02T08:17:57Z,1717283877,60E85BBA74C1,7.59,10.12,398.58,465,20.85,49.44,329.41,65.26,,,
2024-06-02T08:18:57Z,1717283937,60E85BBA74C1,6.7,8.93,368.43,461,21.08,48.97,304.49,57.6,,,
2024-06-02T08:19:57Z,1717283997,60E85BBA74C1,6.86,9.15,344.55,457,21.25,49.02,284.75,59.02,,,
2024-06-02T08:20:57Z,1717284057,60E85BBA74C1,7.21,9.61,326.78,457,21.27,48.92,270.06,61.95,,,
2024-06-02T08:21:57Z,1717284117,60E85BBA74C1,7,9.33,320.88,453,21.26,49.34,265.19,60.18,,,
2024-06-02T08:22:57Z,1717284177,60E85BBA74C1,7.03,9.37,309.12,451,21.41,48.66,255.47,60.4,,,
2024-06-02T08:23:57Z,1717284237,60E85BBA74C1,6.6,8.8,303.26,449,21.5,48.21,250.63,56.73,,,
2024-06-02T08:24:57Z,1717284297,60E85BBA74C1,6.6,8.8,297.42,450,21.54,47.46,245.8,56.75,,,
2024-06-02T08:25:57Z,1717284357,60E85BBA74C1,6.6,8.8,285.76,451,21.37,47.6,236.17,56.75,,,
2024-06-02T08:26:57Z,1717284417,60E85BBA74C1,5.86,7.81,268.37,449,21.54,46.81,221.8,50.35,,,
2024-06-02T08:27:57Z,1717284477,60E85BBA74C1,5.73,7.64,251.1,446,21.59,47.07,207.52,49.24,,,
2024-06-02T08:28:57Z,1717284537,60E85BBA74C1,6.11,8.15,239.64,450,21.63,47.24,198.05,52.56,,,
2024-06-02T08:29:57Z,1717284597,60E85BBA74C1,6.42,8.56,233.93,447,21.61,47.16,193.33,55.21,,,
2024-06-02T08:30:57Z,1717284657,60E85BBA74C1,6.29,8.39,228.23,447,21.63,47.14,188.62,54.12,,,
2024-06-02T08:31:57Z,1717284717,60E85BBA74C1,6.61,8.81,222.55,446,21.7,46.46,183.92,56.82,,,
2024-06-02T08:32:57Z,1717284777,60E85BBA74C1,6.42,8.56,211.21,445,21.76,46.35,174.56,55.17,,,
2024-06-02T08:33:57Z,1717284837,60E85BBA74C1,5.67,7.56,205.56,448,21.78,46.07,169.89,48.74,,,
2024-06-02T08:34:57Z,1717284897,60E85BBA74C1,6.11,8.15,199.93,447,21.87,46.25,165.23,52.53,,,
2024-06-02T08:35:57Z,1717284957,60E85BBA74C1,5.37,7.15,199.93,444,21.85,46.4,165.23,46.13,,,
2024-06-02T08:36:57Z,1717285017,60E85BBA74C1,5.6,7.46,199.93,441,21.86,46.31,165.23,48.13,,,
2024-06-02T08:37:57Z,1717285077,60E85BBA74C1,5.19,6.91,194.3,442,21.82,46.17,160.58,44.58,,,
2024-06-02T08:38:57Z,1717285137,60E85BBA74C1,4.58,6.11,194.3,443,21.94,44.83,160.58,39.38,,,
2024-06-02T08:39:57Z,1717285197,60E85BBA74C1,4.45,5.93,188.69,442,22.05,43.7,155.94,38.25,,,
2024-06-02T08:40:57Z,1717285257,60E85BBA74C1,4.53,6.04,177.5,443,21.8,43.63,146.69,38.94,,,
2024-06-02T08:41:57Z,1717285317,60E85BBA74C1,4.32,5.76,160.79,446,21.66,43.42,132.89,37.15,,,
2024-06-02T08:42:57Z,1717285377,60E85BBA74C1,3.9,5.2,149.72,456,21.66,42.81,123.73,33.56,,,
2024-06-02T08:43:57Z,1717285437,60E85BBA74C1,3.89,5.19,133.19,452,21.72,42.66,110.07,33.44,,,
2024-06-02T08:44:57Z,1717285497,60E85BBA74C1,3.86,5.15,122.22,448,21.67,42.52,101.01,33.2,,,
2024-06-02T08:45:57Z,1717285557,60E85BBA74C1,3.7,4.94,111.3,460,21.64,42.34,91.99,31.85,,,
2024-06-02T08:46:57Z,1717285617,60E85BBA74C1,3.89,5.19,105.86,468,21.73,42.78,87.49,33.46,,,
2024-06-02T08:47:57Z,1717285677,60E85BBA74C1,4.25,5.67,100.43,462,21.76,42.88,83,36.54,,,
2024-06-02T08:48:57Z,1717285737,60E85BBA74C1,4.34,5.78,100.43,455,21.7,42.87,83,37.28,,,
2024-06-02T08:49:57Z,1717285797,60E85BBA74C1,4.45,5.93,95.01,453,21.55,43.15,78.52,38.24,,,
2024-06-02T08:50:57Z,1717285857,60E85BBA74C1,4.24,5.66,95.01,463,21.67,42.73,78.52,36.49,,,
2024-06-02T08:51:57Z,1717285917,60E85BBA74C1,4.33,5.78,95.01,458,21.46,42.62,78.52,37.26,,,
2024-06-02T08:52:57Z,1717285977,60E85BBA74C1,4.16,5.54,95.01,451,21.71,42.16,78.52,35.73,,,
2024-06-02T08:53:57Z,1717286037,60E85BBA74C1,3.96,5.28,89.6,454,21.93,42.28,74.05,34.08,,,
2024-06-02T08:54:57Z,1717286097,60E85BBA74C1,3.82,5.09,95.01,456,21.73,41.81,78.52,32.81,,,
2024-06-02T08:55:57Z,1717286157,60E85BBA74C1,4.24,5.66,89.6,453,22.05,41.3,74.05,36.48,,,
2024-06-02T08:56:57Z,1717286217,60E85BBA74C1,3.81,5.08,95.01,452,22.2,41.27,78.52,32.77,,,
2024-06-02T08:57:57Z,1717286277,60E85BBA74C1,3.71,4.95,95.01,451,22.27,40.86,78.52,31.92,,,
2024-06-02T08:58:57Z,1717286337,60E85BBA74C1,3.68,4.91,95.01,449,22.35,40.25,78.52,31.67,,,
2024-06-02T08:59:57Z,1717286397,60E85BBA74C1,3.88,5.18,95.01,456,22.45,41.02,78.52,33.38,,,
2024-06-02T09:00:57Z,1717286457,60E85BBA74C1,4.08,5.44,95.01,457,22.49,41,78.52,35.08,,,
2024-06-02T09:01:57Z,1717286517,60E85BBA74C1,3.84,5.12,100.43,459,22.7,40.64,83,33.04,,,
2024-06-02T09:02:57Z,1717286577,60E85BBA74C1,3.75,5,100.43,462,22.77,40,83,32.25,,,
2024-06-02T09:03:57Z,1717286637,60E85BBA74C1,4.29,5.73,100.43,460,22.91,39.77,83,36.92,,,
2024-06-02T09:04:57Z,1717286697,60E85BBA74C1,3.52,4.7,105.86,458,22.84,39.98,87.49,30.29,,,
2024-06-02T09:05:57Z,1717286757,60E85BBA74C1,3.88,5.17,105.86,457,22.94,40.1,87.49,33.33,,,
2024-06-02T09:06:57Z,1717286817,60E85BBA74C1,3.82,5.09,105.86,455,23.02,39.45,87.49,32.81,,,
2024-06-02T09:07:57Z,1717286877,60E85BBA74C1,4.16,5.55,105.86,459,23.04,39.91,87.49,35.76,,,
2024-06-02T09:08:57Z,1717286937,60E85BBA74C1,3.85,5.13,105.86,458,23.26,39.35,87.49,33.08,,,
2024-06-02T09:09:57Z,1717286997,60E85BBA74C1,4.27,5.69,105.86,452,23.11,39.45,87.49,36.68,,,
2024-06-02T09:10:57Z,1717287057,60E85BBA74C1,4.47,5.96,105.86,451,23.29,39.66,87.49,38.41,,,
2024-06-02T09:11:57Z,1717287117,60E85BBA74C1,3.74,4.99,111.3,459,23.21,39.72,91.99,32.16,,,
2024-06-02T09:12:57Z,1717287177,60E85BBA74C1,3.84,5.12,111.3,459,23.19,40.18,91.99,33,,,
2024-06-02T09:13:57Z,1717287237,60E85BBA74C1,4,5.34,116.76,457,22.88,40.41,96.49,34.43,,,
2024-06-02T09:14:57Z,1717287297,60E85BBA74C1,3.51,4.67,116.76,461,23.1,40.28,96.49,30.14,,,
2024-06-02T09:15:57Z,1717287357,60E85BBA74C1,4.29,5.73,116.76,469,23.22,39.99,96.49,36.93,,,
2024-06-02T09:16:57Z,1717287417,60E85BBA74C1,3.72,4.96,116.76,467,23.25,39.04,96.49,32,,,
2024-06-02T09:17:57Z,1717287477,60E85BBA74C1,3.82,5.09,116.76,460,23.28,39.16,96.49,32.85,,,
2024-06-02T09:18:57Z,1717287537,60E85BBA74C1,3.72,4.96,116.76,456,23.4,38.62,96.49,31.96,,,
2024-06-02T09:19:57Z,1717287597,60E85BBA74C1,3.79,5.05,116.76,446,23.38,37.56,96.49,32.55,,,
2024-06-02T09:20:57Z,1717287657,60E85BBA74C1,3.16,4.21,116.76,442,23.63,37.49,96.49,27.14,,,
2024-06-02T09:21:57Z,1717287717,60E85BBA74C1,3.43,4.58,111.3,441,23.64,37.44,91.99,29.53,,,
2024-06-02T09:22:57Z,1717287777,60E85BBA74C1,3.25,4.33,111.3,435,23.73,37.18,91.99,27.92,,,
2024-06-02T09:23:57Z,1717287837,60E85BBA74C1,3.39,4.52,105.86,436,23.82,36.4,87.49,29.16,,,
2024-06-02T09:24:57Z,1717287897,60E85BBA74C1,2.8,3.73,105.86,438,23.81,36.87,87.49,24.08,,,
2024-06-02T09:25:57Z,1717287957,60E85BBA74C1,3.02,4.03,105.86,439,23.92,36.99,87.49,25.99,,,
2024-06-02T09:26:57Z,1717288017,60E85BBA74C1,3.43,4.58,105.86,438,24.05,36.7,87.49,29.51,,,
2024-06-02T09:27:57Z,1717288077,60E85BBA74C1,3.57,4.76,111.3,441,24.11,35.91,91.99,30.67,,,
2024-06-02T09:28:57Z,1717288137,60E85BBA74C1,3.58,4.78,111.3,441,24.12,35.52,91.99,30.81,,,
2024-06-02T09:29:57Z,1717288197,60E85BBA74C1,3.06,4.09,111.3,441,24.18,35.67,91.99,26.35,,,
2024-06-02T09:30:57Z,1717288257,60E85BBA74C1,3.21,4.29,111.3,438,24.11,34.89,91.99,27.64,,,
2024-06-02T09:31:57Z,1717288317,60E85BBA74C1,3.3,4.4,105.86,437,24.21,35.01,87.49,28.37,,,
2024-06-02T09:32:57Z,1717288377,60E85BBA74C1,3.2,4.27,105.86,445,24.24,34.7,87.49,27.52,,,
2024-06-02T09:33:57Z,1717288437,60E85BBA74C1,3.46,4.61,105.86,445,24.3,34.42,87.49,29.75,,,
2024-06-02T09:34:57Z,1717288497,60E85BBA74C1,3.52,4.69,105.86,442,24.36,34.16,87.49,30.28,,,
2024-06-02T09:35:57Z,1717288557,60E85BBA74C1,3.24,4.32,105.86,442,24.19,33.63,87.49,27.85,,,
2024-06-02T09:36:57Z,1717288617,60E85BBA74C1,3.27,4.36,100.43,449,23.9,34.3,83,28.12,,,
2024-06-02T09:37:57Z,1717288677,60E85BBA74C1,2.63,3.51,100.43,443,24.08,34.45,83,22.61,,,
2024-06-02T09:38:57Z,1717288737,60E85BBA74C1,3.1,4.13,95.01,456,23.93,34.77,78.52,26.62,,,
2024-06-02T09:39:57Z,1717288797,60E85BBA74C1,3.31,4.42,95.01,447,24.08,34.75,78.52,28.49,,,
2024-06-02T09:40:57Z,1717288857,60E85BBA74C1,2.93,3.91,95.01,456,23.99,34.6,78.52,25.19,,,
2024-06-02T09:41:57Z,1717288917,60E85BBA74C1,2.88,3.84,95.01,454,24.29,35.06,78.52,24.76,,,
2024-06-02T09:42:57Z,1717288977,60E85BBA74C1,2.72,3.63,95.01,450,24.38,34.31,78.52,23.39,,,
2024-06-02T09:43:57Z,1717289037,60E85BBA74C1,3.08,4.1,100.43,442,24.4,33.63,83,26.45,,,
2024-06-02T09:44:57Z,1717289097,60E85BBA74C1,2.91,3.88,100.43,439,24.48,33.4,83,24.99,,,
2024-06-02T09:45:57Z,1717289157,60E85BBA74C1,2.6,3.46,100.43,439,24.34,33.71,83,22.33,,,
2024-06-02T09:46:57Z,1717289217,60E85BBA74C1,2.96,3.95,100.43,435,24.52,33.28,83,25.46,,,
2024-06-02T09:47:57Z,1717289277,60E85BBA74C1,3.12,4.16,100.43,428,24.45,33.14,83,26.83,,,
2024-06-02T09:48:57Z,1717289337,60E85BBA74C1,3.19,4.25,100.43,440,24.5,33.51,83,27.41,,,
2024-06-02T09:49:57Z,1717289397,60E85BBA74C1,3.18,4.24,100.43,442,24.6,32.94,83,27.37,,,
2024-06-02T09:50:57Z,1717289457,60E85BBA74C1,3.3,4.4,100.43,440,24.58,33.2,83,28.4,,,
2024-06-02T09:51:57Z,1717289517,60E85BBA74C1,3.22,4.29,100.43,440,24.64,32.5,83,27.67,,,
2024-06-02T09:52:57Z,1717289577,60E85BBA74C1,3.42,4.56,100.43,437,24.68,32.6,83,29.43,,,
2024-06-02T09:53:57Z,1717289637,60E85BBA74C1,3.29,4.39,95.01,430,24.65,32.42,78.52,28.33,,,
2024-06-02T09:54:57Z,1717289697,60E85BBA74C1,2.93,3.9,95.01,434,24.72,32.3,78.52,25.17,,,
2024-06-02T09:55:57Z,1717289757,60E85BBA74C1,3.13,4.17,95.01,432,24.74,32.36,78.52,26.88,,,
2024-06-02T09:56:57Z,1717289817,60E85BBA74C1,3.07,4.1,95.01,439,24.69,32.33,78.52,26.43,,,
2024-06-02T09:57:57Z,1717289877,60E85BBA74C1,3.12,4.16,95.01,435,24.76,32.47,78.52,26.8,,,
2024-06-02T09:58:57Z,1717289937,60E85BBA74C1,3.3,4.4,95.01,431,24.72,32.89,78.52,28.35,,,
2024-06-02T09:59:57Z,1717289997,60E85BBA74C1,3.59,4.79,95.01,429,24.48,33.05,78.52,30.87,,,
2024-06-02T10:00:57Z,1717290057,60E85BBA74C1,3.02,4.02,95.01,442,24.64,33.25,78.52,25.95,,,
2024-06-02T10:01:57Z,1717290117,60E85BBA74C1,2.94,3.92,95.01,462,24.84,33.06,78.52,25.25,,,
2024-06-02T10:02:57Z,1717290177,60E85BBA74C1,3.36,4.48,95.01,446,24.47,32.91,78.52,28.9,,,
2024-06-02T10:03:57Z,1717290237,60E85BBA74C1,3.09,4.12,95.01,436,24.54,32.83,78.52,26.6,,,
2024-06-02T10:04:57Z,1717290297,60E85BBA74C1,3.35,4.47,95.01,449,24.56,33.12,78.52,28.8,,,
2024-06-02T10:05:57Z,1717290357,60E85BBA74C1,3.11,4.15,95.01,464,24.84,33.52,78.52,26.78,,,
2024-06-02T10:06:57Z,1717290417,60E85BBA74C1,3.38,4.51,95.01,462,24.95,32.91,78.52,29.07,,,
2024-06-02T10:07:57Z,1717290477,60E85BBA74C1,3.25,4.34,100.43,446,25.06,32.68,83,27.96,,,
2024-06-02T10:08:57Z,1717290537,60E85BBA74C1,3.19,4.25,100.43,444,24.81,32.39,83,27.43,,,
2024-06-02T10:09:57Z,1717290597,60E85BBA74C1,3.01,4.01,100.43,445,25.09,32.4,83,25.84,,,
2024-06-02T10:10:57Z,1717290657,60E85BBA74C1,2.97,3.96,100.43,446,25.24,32.5,83,25.51,,,
2024-06-02T10:11:57Z,1717290717,60E85BBA74C1,3,4,100.43,440,25.35,32.24,83,25.8,,,
2024-06-02T10:12:57Z,1717290777,60E85BBA74C1,3.18,4.24,105.86,458,25.5,32.29,87.49,27.35,,,
2024-06-02T10:13:57Z,1717290837,60E85BBA74C1,2.99,3.98,105.86,468,25.68,31.18,87.49,25.69,,,
2024-06-02T10:14:57Z,1717290897,60E85BBA74C1,2.89,3.85,105.86,461,25.86,31.13,87.49,24.83,,,
2024-06-02T10:15:57Z,1717290957,60E85BBA74C1,2.89,3.85,105.86,443,25.72,31.14,87.49,24.84,,,
2024-06-02T10:16:57Z,1717291017,60E85BBA74C1,3.37,4.5,105.86,442,25.66,30.37,87.49,29.01,,,
2024-06-02T10:17:57Z,1717291077,60E85BBA74C1,3.52,4.69,105.86,441,25.6,30.31,87.49,30.23,,,
2024-06-02T10:18:57Z,1717291137,60E85BBA74C1,3.13,4.18,105.86,433,26.01,30.54,87.49,26.94,,,
2024-06-02T10:19:57Z,1717291197,60E85BBA74C1,2.92,3.89,105.86,432,26.12,30.54,87.49,25.11,,,
2024-06-02T10:20:57Z,1717291257,60E85BBA74C1,3.52,4.69,105.86,435,26.06,30.64,87.49,30.27,,,
2024-06-02T10:21:57Z,1717291317,60E85BBA74C1,3.26,4.35,105.86,447,26.22,30.77,87.49,28.03,,,
2024-06-02T10:22:57Z,1717291377,60E85BBA74C1,3.35,4.47,105.86,443,25.98,31.04,87.49,28.83,,,
2024-06-02T10:23:57Z,1717291437,60E85BBA74C1,3.02,4.03,105.86,443,26.15,30.79,87.49,25.96,,,
2024-06-02T10:24:57Z,1717291497,60E85BBA74C1,3.43,4.57,105.86,441,26.27,30.8,87.49,29.45,,,
2024-06-02T10:25:57Z,1717291557,60E85BBA74C1,3.2,4.27,111.3,441,26.04,30.83,91.99,27.54,,,
2024-06-02T10:26:57Z,1717291617,60E85BBA74C1,3.24,4.32,111.3,441,26.01,31.12,91.99,27.85,,,
2024-06-02T10:27:57Z,1717291677,60E85BBA74C1,3.21,4.28,111.3,437,26.2,30.81,91.99,27.62,,,
2024-06-02T10:28:57Z,1717291737,60E85BBA74C1,3.86,5.14,111.3,438,26.29,30.54,91.99,33.18,,,
2024-06-02T10:29:57Z,1717291797,60E85BBA74C1,3,3.99,111.3,439,26.11,30.77,91.99,25.76,,,
2024-06-02T10:30:57Z,1717291857,60E85BBA74C1,3.29,4.39,111.3,439,26.16,30.31,91.99,28.31,,,
2024-06-02T10:31:57Z,1717291917,60E85BBA74C1,3.52,4.69,111.3,437,26.22,30.66,91.99,30.22,,,
2024-06-02T10:32:57Z,1717291977,60E85BBA74C1,3.26,4.35,111.3,438,26.02,30.8,91.99,28.02,,,
2024-06-02T10:33:57Z,1717292037,60E85BBA74C1,3.69,4.92,111.3,445,25.74,30.75,91.99,31.7,,,
2024-06-02T10:34:57Z,1717292097,60E85BBA74C1,3.23,4.3,111.3,445,25.92,30.72,91.99,27.73,,,
2024-06-02T10:35:57Z,1717292157,60E85BBA74C1,3.58,4.77,105.86,436,26.02,30.26,87.49,30.79,,,
2024-06-02T10:36:57Z,1717292217,60E85BBA74C1,3.43,4.58,105.86,438,26.09,30.27,87.49,29.53,,,
2024-06-02T10:37:57Z,1717292277,60E85BBA74C1,3.41,4.54,105.86,458,26.14,30.72,87.49,29.29,,,
2024-06-02T10:38:57Z,1717292337,60E85BBA74C1,3.49,4.65,105.86,461,25.84,31.11,87.49,30,,,
2024-06-02T10:39:57Z,1717292397,60E85BBA74C1,3.84,5.11,105.86,449,26.07,31.13,87.49,32.98,,,
2024-06-02T10:40:57Z,1717292457,60E85BBA74C1,3.86,5.14,105.86,442,25.73,31.1,87.49,33.17,,,
2024-06-02T10:41:57Z,1717292517,60E85BBA74C1,3.5,4.67,105.86,447,26.04,31.38,87.49,30.11,,,
2024-06-02T10:42:57Z,1717292577,60E85BBA74C1,3.2,4.27,105.86,447,26.25,30.95,87.49,27.55,,,
2024-06-02T10:43:57Z,1717292637,60E85BBA74C1,3.55,4.74,105.86,445,26.36,30.15,87.49,30.56,,,
2024-06-02T10:44:57Z,1717292697,60E85BBA74C1,4.11,5.48,105.86,436,26.34,29.62,87.49,35.31,,,
2024-06-02T10:45:57Z,1717292757,60E85BBA74C1,3.61,4.81,105.86,432,26.13,30.26,87.49,31.01,,,
2024-06-02T10:46:57Z,1717292817,60E85BBA74C1,3.5,4.67,105.86,436,26.23,30.59,87.49,30.1,,,
2024-06-02T10:47:57Z,1717292877,60E85BBA74C1,4,5.33,105.86,439,26.25,30.32,87.49,34.39,,,
2024-06-02T10:48:57Z,1717292937,60E85BBA74C1,3.67,4.9,105.86,428,26.13,30.88,87.49,31.57,,,
2024-06-02T10:49:57Z,1717292997,60E85BBA74C1,3.96,5.28,105.86,441,26.15,30.72,87.49,34.03,,,
2024-06-02T10:50:57Z,1717293057,60E85BBA74C1,3.38,4.5,105.86,442,26.22,30.67,87.49,29.03,,,
2024-06-02T10:51:57Z,1717293117,60E85BBA74C1,3.63,4.84,105.86,441,26.26,30.5,87.49,31.21,,,
2024-06-02T10:52:57Z,1717293177,60E85BBA74C1,3.55,4.73,105.86,440,26.33,30.23,87.49,30.51,,,
2024-06-02T10:53:57Z,1717293237,60E85BBA74C1,3.35,4.47,105.86,462,26.32,30.69,87.49,28.81,,,
2024-06-02T10:54:57Z,1717293297,60E85BBA74C1,3.36,4.48,105.86,469,26.32,30.63,87.49,28.91,,,
2024-06-02T10:55:57Z,1717293357,60E85BBA74C1,3.7,4.93,105.86,463,26.43,30.47,87.49,31.78,,,
2024-06-02T10:56:57Z,1717293417,60E85BBA74C1,3.11,4.15,105.86,485,26.29,30.32,87.49,26.76,,,
2024-06-02T10:57:57Z,1717293477,60E85BBA74C1,3.38,4.51,105.86,508,26.07,30.6,87.49,29.07,,,
2024-06-02T10:58:57Z,1717293537,60E85BBA74C1,3.19,4.25,105.86,570,26.36,30.55,87.49,27.4,,,
2024-06-02T10:59:57Z,1717293597,60E85BBA74C1,3.22,4.29,105.86,576,26.43,30.72,87.49,27.66,,,
2024-06-02T11:00:57Z,1717293657,60E85BBA74C1,3.6,4.8,105.86,564,26.4,30.24,87.49,30.98,,,
2024-06-02T11:01:57Z,1717293717,60E85BBA74C1,3.14,4.19,105.86,531,26.43,30.36,87.49,27.03,,,
2024-06-02T11:02:57Z,1717293777,60E85BBA74C1,3.34,4.45,105.86,530,26.11,30.91,87.49,28.68,,,
