CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-12T07:22:08Z,1728685328,60E85BBA74C1,25.6,35.02,2928.61,445,15.09,82.02,2420.34,213.68,,
2024-10-12T07:23:08Z,1728685388,60E85BBA74C1,23.7,32.81,3105.77,443,15.12,82.03,2566.75,195.12,,
2024-10-12T07:24:08Z,1728685448,60E85BBA74C1,23.16,31.64,3295.48,444,15.15,82,2723.53,193.71,,
2024-10-12T07:25:08Z,1728685508,60E85BBA74C1,24.69,33.91,3538.49,443,15.13,81.97,2924.37,205.1,,
2024-10-12T07:26:08Z,1728685568,60E85BBA74C1,24.5,33.52,3720.64,446,15.15,82.02,3074.91,204.42,,
2024-10-12T07:27:08Z,1728685628,60E85BBA74C1,25.88,35.36,3961.51,447,15.15,82.31,3273.98,216.33,,
2024-10-12T07:28:08Z,1728685688,60E85BBA74C1,26.53,36.02,4151.37,444,15.16,82.31,3430.88,223.52,,
2024-10-12T07:29:08Z,1728685748,60E85BBA74C1,26.17,35.47,4382.38,441,15.14,82.5,3621.8,220.81,,
2024-10-12T07:30:08Z,1728685808,60E85BBA74C1,25.54,35.05,4576.92,447,15.18,82.52,3782.58,212.32,,
2024-10-12T07:31:08Z,1728685868,60E85BBA74C1,25.64,35.17,4818.03,447,15.23,82.31,3981.85,213.33,,
2024-10-12T07:32:08Z,1728685928,60E85BBA74C1,26.34,36.25,4980.55,446,15.21,82.51,4116.15,218.3,,
2024-10-12T07:33:08Z,1728685988,60E85BBA74C1,25.77,35.2,5153.55,445,15.25,82.38,4259.13,215.57,,
2024-10-12T07:34:08Z,1728686048,60E85BBA74C1,25.94,35.36,5262.98,445,15.26,82.55,4349.57,217.42,,
2024-10-12T07:35:08Z,1728686108,60E85BBA74C1,27.29,37.25,5377.07,447,15.3,82.27,4443.86,228.38,,
2024-10-12T07:36:08Z,1728686168,60E85BBA74C1,26.79,36.59,5455.91,452,15.27,82.49,4509.02,224.03,,
2024-10-12T07:37:08Z,1728686228,60E85BBA74C1,27.55,37.89,5537.15,449,15.31,82.36,4576.16,228.51,,
2024-10-12T07:38:08Z,1728686288,60E85BBA74C1,26.53,36.24,5578.71,445,15.33,82.35,4610.51,221.78,,
2024-10-12T07:39:08Z,1728686348,60E85BBA74C1,27.57,37.75,5620.93,450,15.34,82.55,4645.4,229.87,,
2024-10-12T07:40:08Z,1728686408,60E85BBA74C1,27.24,37.1,5663.82,450,15.35,82.67,4680.84,228.61,,
2024-10-12T07:41:08Z,1728686468,60E85BBA74C1,28.13,38.32,5707.41,449,15.36,82.48,4716.87,236,,
2024-10-12T07:42:08Z,1728686528,60E85BBA74C1,27.14,36.84,5751.72,450,15.39,82.6,4753.48,228.69,,
2024-10-12T07:43:08Z,1728686588,60E85BBA74C1,28.1,38.39,5796.77,452,15.38,82.55,4790.72,234.92,,
2024-10-12T07:44:08Z,1728686648,60E85BBA74C1,28.78,39.3,5889.22,461,15.42,82.51,4867.12,240.84,,
2024-10-12T07:45:08Z,1728686708,60E85BBA74C1,28.46,38.96,5889.22,459,15.42,82.52,4867.12,237.38,,
2024-10-12T07:46:08Z,1728686768,60E85BBA74C1,27.02,36.93,5936.66,452,15.48,82.45,4906.33,225.81,,
2024-10-12T07:47:08Z,1728686828,60E85BBA74C1,26.97,36.74,5936.66,452,15.45,82.64,4906.33,226.28,,
2024-10-12T07:48:08Z,1728686888,60E85BBA74C1,27.86,37.86,5936.66,456,15.48,82.7,4906.33,234.36,,
2024-10-12T07:49:08Z,1728686948,60E85BBA74C1,27.08,37.17,5936.66,458,15.51,82.37,4906.33,225.29,,
2024-10-12T07:50:08Z,1728687008,60E85BBA74C1,26.69,36.53,5936.66,457,15.5,82.4,4906.33,222.63,,
2024-10-12T07:51:08Z,1728687068,60E85BBA74C1,26.57,36.24,5936.66,456,15.51,82.28,4906.33,222.62,,
2024-10-12T07:52:08Z,1728687128,60E85BBA74C1,27.33,37.02,5889.22,449,15.52,82.4,4867.12,230.84,,
2024-10-12T07:53:08Z,1728687188,60E85BBA74C1,27.58,37.7,5842.59,451,15.56,82.04,4828.59,230.5,,
2024-10-12T07:54:08Z,1728687248,60E85BBA74C1,27.23,37.18,5796.77,448,15.61,81.96,4790.72,227.77,,
2024-10-12T07:55:08Z,1728687308,60E85BBA74C1,27.83,38.09,5751.72,450,15.57,82.22,4753.48,232.27,,
2024-10-12T07:56:08Z,1728687368,60E85BBA74C1,26.87,36.57,5707.41,448,15.62,82,4716.87,225.69,,
2024-10-12T07:57:08Z,1728687428,60E85BBA74C1,27.62,38.14,5707.41,447,15.65,81.91,4716.87,227.95,,
2024-10-12T07:58:08Z,1728687488,60E85BBA74C1,28.24,39.1,5707.41,455,15.67,81.93,4716.87,232.31,,
2024-10-12T07:59:08Z,1728687548,60E85BBA74C1,28.19,38.36,5751.72,459,15.71,81.78,4753.48,236.8,,
2024-10-12T08:00:08Z,1728687608,60E85BBA74C1,27.69,37.69,5842.59,454,15.72,81.89,4828.59,232.5,,
2024-10-12T08:01:08Z,1728687668,60E85BBA74C1,29.32,39.93,5936.66,456,15.77,81.85,4906.33,246.01,,
2024-10-12T08:02:08Z,1728687728,60E85BBA74C1,28.54,39.28,5984.96,454,15.76,81.99,4946.25,236.56,,
2024-10-12T08:03:08Z,1728687788,60E85BBA74C1,27.58,37.91,6084.26,458,15.82,81.96,5028.31,228.9,,
2024-10-12T08:04:08Z,1728687848,60E85BBA74C1,27.07,37.51,6135.32,459,15.85,81.92,5070.51,222.63,,
2024-10-12T08:05:08Z,1728687908,60E85BBA74C1,27.52,37.93,6240.45,449,15.92,81.69,5157.4,227.77,,
2024-10-12T08:06:08Z,1728687968,60E85BBA74C1,27.4,37.33,6240.45,451,15.94,81.67,5157.4,229.81,,
2024-10-12T08:07:08Z,1728688028,60E85BBA74C1,28.42,38.81,6240.45,454,15.97,81.58,5157.4,237.79,,
2024-10-12T08:08:08Z,1728688088,60E85BBA74C1,27.29,37.45,6240.45,458,16,81.26,5157.4,227.03,,
2024-10-12T08:09:08Z,1728688148,60E85BBA74C1,27.69,38.4,6187.37,455,16,81.49,5113.53,227.49,,
2024-10-12T08:10:08Z,1728688208,60E85BBA74C1,27.39,37.71,6187.37,453,16.08,81.48,5113.53,226.97,,
2024-10-12T08:11:08Z,1728688268,60E85BBA74C1,27.64,37.84,6135.32,455,16.12,81.35,5070.51,230.57,,
2024-10-12T08:12:08Z,1728688328,60E85BBA74C1,28.19,38.85,6135.32,458,16.15,81.38,5070.51,233.28,,
2024-10-12T08:13:08Z,1728688388,60E85BBA74C1,29.48,40.59,6187.37,460,16.19,81.15,5113.53,244.25,,
2024-10-12T08:14:08Z,1728688448,60E85BBA74C1,28.85,39.59,6187.37,461,16.2,81.11,5113.53,239.91,,
2024-10-12T08:15:08Z,1728688508,60E85BBA74C1,29.84,40.78,6240.45,458,16.23,81.11,5157.4,249.33,,
2024-10-12T08:16:08Z,1728688568,60E85BBA74C1,29.37,40.78,6294.61,460,16.25,81.29,5202.16,240.81,,
2024-10-12T08:17:08Z,1728688628,60E85BBA74C1,28.71,39.24,6349.88,460,16.3,81.19,5247.84,239.99,,
2024-10-12T08:18:08Z,1728688688,60E85BBA74C1,28.97,39.42,6463.97,461,16.36,80.97,5342.12,243.41,,
2024-10-12T08:19:08Z,1728688748,60E85BBA74C1,28.99,39.53,6522.89,459,16.42,80.91,5390.82,242.92,,
2024-10-12T08:20:08Z,1728688808,60E85BBA74C1,28.38,38.8,6583.13,459,16.45,80.87,5440.6,237.16,,
2024-10-12T08:21:08Z,1728688868,60E85BBA74C1,29.64,40.8,6644.76,461,16.54,80.54,5491.53,245.56,,
2024-10-12T08:22:08Z,1728688928,60E85BBA74C1,29.35,40.85,6707.83,464,16.63,80.16,5543.66,239.99,,
2024-10-12T08:23:08Z,1728688988,60E85BBA74C1,29.53,40.71,6772.43,463,16.68,79.89,5597.05,244.32,,
2024-10-12T08:24:08Z,1728689048,60E85BBA74C1,28.81,39.25,6772.43,462,16.75,79.71,5597.05,241.68,,
2024-10-12T08:25:08Z,1728689108,60E85BBA74C1,29.67,40.42,6772.43,464,16.81,79.64,5597.05,248.96,,
2024-10-12T08:26:08Z,1728689168,60E85BBA74C1,29.23,40.03,6838.62,459,16.91,79.56,5651.75,243.68,,
2024-10-12T08:27:08Z,1728689228,60E85BBA74C1,30.33,41.48,6906.49,457,16.96,79.5,5707.84,253.23,,
2024-10-12T08:28:08Z,1728689288,60E85BBA74C1,29.1,40.28,6906.49,456,17.03,79.24,5707.84,239.54,,
2024-10-12T08:29:08Z,1728689348,60E85BBA74C1,28,38.48,6976.12,459,17.12,79.03,5765.39,232.45,,
2024-10-12T08:30:08Z,1728689408,60E85BBA74C1,29.59,40.16,7047.61,463,17.21,78.77,5824.47,249.32,,
2024-10-12T08:31:08Z,1728689468,60E85BBA74C1,29.9,41.47,7047.61,457,17.27,78.61,5824.47,245.54,,
2024-10-12T08:32:08Z,1728689528,60E85BBA74C1,31.14,42.84,7047.61,460,17.36,78.33,5824.47,258.2,,
2024-10-12T08:33:08Z,1728689588,60E85BBA74C1,31.66,43.52,7047.61,460,17.41,78.17,5824.47,262.82,,
2024-10-12T08:34:08Z,1728689648,60E85BBA74C1,30.63,42.19,7047.61,460,17.5,77.89,5824.47,253.58,,
2024-10-12T08:35:08Z,1728689708,60E85BBA74C1,30.04,40.98,7047.61,457,17.55,77.6,5824.47,251.66,,
2024-10-12T08:36:08Z,1728689768,60E85BBA74C1,29.44,39.94,7047.61,456,17.56,77.68,5824.47,248.18,,
2024-10-12T08:37:08Z,1728689828,60E85BBA74C1,29.69,40.96,7047.61,457,17.57,77.73,5824.47,245.4,,
2024-10-12T08:38:08Z,1728689888,60E85BBA74C1,29.23,40.18,7047.61,456,17.59,77.66,5824.47,242.71,,
2024-10-12T08:39:08Z,1728689948,60E85BBA74C1,29.8,41.1,6976.12,457,17.58,77.66,5765.39,246.4,,
2024-10-12T08:40:08Z,1728690008,60E85BBA74C1,29.47,40.33,6976.12,455,17.57,77.87,5765.39,245.92,,
2024-10-12T08:41:08Z,1728690068,60E85BBA74C1,30.32,41.61,6976.12,454,17.61,77.86,5765.39,252.21,,
2024-10-12T08:42:08Z,1728690128,60E85BBA74C1,30.07,41.22,6976.12,460,17.65,77.67,5765.39,250.39,,
2024-10-12T08:43:08Z,1728690188,60E85BBA74C1,30.38,41.53,6976.12,462,17.68,77.64,5765.39,253.86,,
2024-10-12T08:44:08Z,1728690248,60E85BBA74C1,30.38,41.79,6976.12,461,17.68,77.54,5765.39,252.04,,
2024-10-12T08:45:08Z,1728690308,60E85BBA74C1,31.01,42.46,6906.49,457,17.77,77.32,5707.84,258.59,,
2024-10-12T08:46:08Z,1728690368,60E85BBA74C1,29.53,40.57,6906.49,458,17.78,77.11,5707.84,245.32,,
2024-10-12T08:47:08Z,1728690428,60E85BBA74C1,30.56,41.63,6906.49,461,17.82,76.82,5707.84,256.36,,
2024-10-12T08:48:08Z,1728690488,60E85BBA74C1,29.09,40.16,6838.62,458,17.86,76.83,5651.75,240.17,,
2024-10-12T08:49:08Z,1728690548,60E85BBA74C1,30.74,42.5,6838.62,458,17.91,76.55,5651.75,253.49,,
2024-10-12T08:50:08Z,1728690608,60E85BBA74C1,27.81,38.33,6772.43,459,17.99,76.31,5597.05,230.08,,
2024-10-12T08:51:08Z,1728690668,60E85BBA74C1,28.2,38.7,6772.43,460,18,75.98,5597.05,234.52,,
2024-10-12T08:52:08Z,1728690728,60E85BBA74C1,29.33,39.91,6772.43,461,18.1,75.85,5597.05,246.47,,
2024-10-12T08:53:08Z,1728690788,60E85BBA74C1,29.22,39.78,6707.83,460,18.15,75.59,5543.66,245.23,,
2024-10-12T08:54:08Z,1728690848,60E85BBA74C1,30.31,41.39,6707.83,455,18.18,75.76,5543.66,253.64,,
2024-10-12T08:55:08Z,1728690908,60E85BBA74C1,30.23,40.99,6707.83,462,18.26,75.43,5543.66,254.91,,
2024-10-12T08:56:08Z,1728690968,60E85BBA74C1,30.36,41.67,6772.43,463,18.3,75.31,5597.05,252.47,,
2024-10-12T08:57:08Z,1728691028,60E85BBA74C1,30.58,42.12,6772.43,462,18.35,75.44,5597.05,253.22,,
2024-10-12T08:58:08Z,1728691088,60E85BBA74C1,22.1,46.71,6838.62,464,18.39,75.51,5651.75,279.35,,
2024-10-12T08:59:08Z,1728691148,60E85BBA74C1,21.14,44.31,6906.49,466,18.46,75.52,5707.84,269.71,,
2024-10-12T09:00:08Z,1728691208,60E85BBA74C1,22.15,46.87,7047.61,470,18.57,75.13,5824.47,279.57,,
2024-10-12T09:01:08Z,1728691268,60E85BBA74C1,22.8,47.9,7121.05,470,18.64,74.67,5885.17,290.18,,
2024-10-12T09:02:08Z,1728691328,60E85BBA74C1,21.94,45.99,7196.57,471,18.71,74.56,5947.58,279.89,,
2024-10-12T09:03:08Z,1728691388,60E85BBA74C1,22.57,47.63,7196.57,471,18.77,74.08,5947.58,285.82,,
2024-10-12T09:04:08Z,1728691448,60E85BBA74C1,23.04,48.59,7274.27,468,18.9,73.63,6011.8,292.06,,
2024-10-12T09:05:08Z,1728691508,60E85BBA74C1,22.62,47.42,7274.27,472,19.01,73.24,6011.8,288.58,,
2024-10-12T09:06:08Z,1728691568,60E85BBA74C1,23.18,49.1,7274.27,470,19.09,73.06,6011.8,292.14,,
2024-10-12T09:07:08Z,1728691628,60E85BBA74C1,23.75,49.71,7354.3,469,19.18,72.84,6077.93,303.63,,
2024-10-12T09:08:08Z,1728691688,60E85BBA74C1,23.47,50.02,7354.3,468,19.3,72.3,6077.93,293.49,,
2024-10-12T09:09:08Z,1728691748,60E85BBA74C1,23.06,48.74,7354.3,482,19.37,71.93,6077.93,291.28,,
2024-10-12T09:10:08Z,1728691808,60E85BBA74C1,23.12,48.4,7047.61,480,19.48,71.93,5824.47,295.45,,
2024-10-12T09:11:08Z,1728691868,60E85BBA74C1,22.91,48.14,6644.76,481,19.65,71.21,5491.53,291.44,,
2024-10-12T09:12:08Z,1728691928,60E85BBA74C1,23.46,49.4,6463.97,476,19.77,70.88,5342.12,297.79,,
2024-10-12T09:13:08Z,1728691988,60E85BBA74C1,22.24,46.62,6349.88,474,19.94,70.45,5247.84,283.64,,
2024-10-12T09:14:08Z,1728692048,60E85BBA74C1,22.1,46.39,6294.61,474,20.01,70.17,5202.16,281.62,,
2024-10-12T09:15:08Z,1728692108,60E85BBA74C1,22.86,47.51,6240.45,478,20.07,69.68,5157.4,294.52,,
2024-10-12T09:16:08Z,1728692168,60E85BBA74C1,23.4,49.85,6240.45,475,20.08,69.41,5157.4,292.99,,
2024-10-12T09:17:08Z,1728692228,60E85BBA74C1,23.84,50.44,6187.37,473,20.08,69.59,5113.53,300.79,,
2024-10-12T09:18:08Z,1728692288,60E85BBA74C1,23.45,49.05,6187.37,475,20.06,69.55,5113.53,300.15,,
2024-10-12T09:19:08Z,1728692348,60E85BBA74C1,24.32,51.08,6187.37,475,20.08,69.74,5113.53,309.59,,
2024-10-12T09:20:08Z,1728692408,60E85BBA74C1,23.7,49.39,6240.45,480,20.08,69.8,5157.4,304.49,,
2024-10-12T09:21:08Z,1728692468,60E85BBA74C1,24.01,50.36,6240.45,478,20.12,69.62,5157.4,306.04,,
2024-10-12T09:22:08Z,1728692528,60E85BBA74C1,25.73,53.7,6240.45,478,20.1,69.56,5157.4,330.07,,
2024-10-12T09:23:08Z,1728692588,60E85BBA74C1,25.8,54.46,6240.45,478,20.17,69.55,5157.4,326.49,,
2024-10-12T09:24:08Z,1728692648,60E85BBA74C1,25.81,54.22,6240.45,480,20.24,69.33,5157.4,328.55,,
2024-10-12T09:25:08Z,1728692708,60E85BBA74C1,25.79,54.58,6240.45,479,20.37,68.98,5157.4,325.22,,
2024-10-12T09:26:08Z,1728692768,60E85BBA74C1,24,50.17,6240.45,482,20.55,68.21,5157.4,307.31,,
2024-10-12T09:27:08Z,1728692828,60E85BBA74C1,24.84,52.46,6240.45,480,20.7,67.65,5157.4,314.18,,
2024-10-12T09:28:08Z,1728692888,60E85BBA74C1,24.7,51.46,6240.45,481,20.8,67.08,5157.4,317.54,,
2024-10-12T09:29:08Z,1728692948,60E85BBA74C1,27.09,56.82,6240.45,483,20.92,66.83,5157.4,345.57,,
2024-10-12T09:30:08Z,1728693008,60E85BBA74C1,25.45,54.36,6240.45,482,21.03,66.5,5157.4,317.44,,
2024-10-12T09:31:08Z,1728693068,60E85BBA74C1,25,53.18,6240.45,484,21.13,66.47,5157.4,313.51,,
2024-10-12T09:32:08Z,1728693128,60E85BBA74C1,25.88,54.85,6240.45,487,21.22,65.79,5157.4,325.95,,
2024-10-12T09:33:08Z,1728693188,60E85BBA74C1,23.13,48.44,6240.45,481,21.35,65.21,5157.4,295.55,,
2024-10-12T09:34:08Z,1728693248,60E85BBA74C1,24.68,51.46,6187.37,484,21.45,63.34,5113.53,316.93,,
2024-10-12T09:35:08Z,1728693308,60E85BBA74C1,23.81,49.89,6135.32,481,21.52,63.09,5070.51,303.98,,
2024-10-12T09:36:08Z,1728693368,60E85BBA74C1,23.34,49.3,6084.26,478,21.63,62.57,5028.31,295.24,,
2024-10-12T09:37:08Z,1728693428,60E85BBA74C1,22.82,48.23,6034.15,476,21.69,61.65,4986.9,288.22,,
2024-10-12T09:38:08Z,1728693488,60E85BBA74C1,21.96,45.97,5984.96,473,21.73,59.7,4946.25,280.62,,
2024-10-12T09:39:08Z,1728693548,60E85BBA74C1,30.95,42.98,5936.66,470,21.66,59.13,4906.33,253.74,,
2024-10-12T09:40:08Z,1728693608,60E85BBA74C1,31.88,44.11,5889.22,470,21.63,59.41,4867.12,262.5,,
2024-10-12T09:41:08Z,1728693668,60E85BBA74C1,29.84,41.07,5842.59,466,21.6,59.31,4828.59,247.2,,
2024-10-12T09:42:08Z,1728693728,60E85BBA74C1,30.69,42.13,5796.77,462,21.53,59.73,4790.72,255.14,,
2024-10-12T09:43:08Z,1728693788,60E85BBA74C1,31.99,43.54,5707.41,460,21.51,59.82,4716.87,268.66,,
2024-10-12T09:44:08Z,1728693848,60E85BBA74C1,30.11,41.03,5663.82,463,21.46,60.15,4680.84,252.46,,
2024-10-12T09:45:08Z,1728693908,60E85BBA74C1,31.42,43.3,5578.71,466,21.39,60.29,4610.51,259.93,,
2024-10-12T09:46:08Z,1728693968,60E85BBA74C1,31.9,43.88,5537.15,466,21.37,59.91,4576.16,264.6,,
2024-10-12T09:47:08Z,1728694028,60E85BBA74C1,30.46,41.95,5455.91,459,21.37,60.05,4509.02,252.18,,
2024-10-12T09:48:08Z,1728694088,60E85BBA74C1,30.72,42.17,5416.2,459,21.41,60.17,4476.2,255.48,,
2024-10-12T09:49:08Z,1728694148,60E85BBA74C1,29.94,40.79,5338.5,459,21.39,60.24,4411.98,251.19,,
2024-10-12T09:50:08Z,1728694208,60E85BBA74C1,29.95,41.59,5300.47,463,21.42,59.31,4380.55,245.51,,
2024-10-12T09:51:08Z,1728694268,60E85BBA74C1,30.31,41.72,5189.53,461,21.45,58.59,4288.87,251.09,,
2024-10-12T09:52:08Z,1728694328,60E85BBA74C1,28.46,39.38,5048.41,458,21.45,58.45,4172.24,234.37,,
2024-10-12T09:53:08Z,1728694388,60E85BBA74C1,27.25,37,4786.68,454,21.41,57.59,3955.94,229.54,,
2024-10-12T09:54:08Z,1728694448,60E85BBA74C1,27.35,37.42,4519.88,453,21.45,56.89,3735.44,228.2,,
2024-10-12T09:55:08Z,1728694508,60E85BBA74C1,24.96,34.02,4201.01,452,21.47,56.78,3471.91,209.29,,
2024-10-12T09:56:08Z,1728694568,60E85BBA74C1,25.12,34.31,3961.51,451,21.53,56.1,3273.98,210.1,,
2024-10-12T09:57:08Z,1728694628,60E85BBA74C1,25.39,34.75,3720.64,449,21.56,55.36,3074.91,211.87,,
2024-10-12T09:58:08Z,1728694688,60E85BBA74C1,23.33,31.89,3461.34,448,21.57,55.63,2860.61,194.92,,
2024-10-12T09:59:08Z,1728694748,60E85BBA74C1,25.11,34.43,3295.48,444,21.6,55.47,2723.53,209.02,,
2024-10-12T10:00:08Z,1728694808,60E85BBA74C1,23.16,31.37,3139.28,450,21.63,55.52,2594.45,195.65,,
2024-10-12T10:01:08Z,1728694868,60E85BBA74C1,23.97,32.63,3056.28,448,21.69,54.81,2525.85,201.24,,
2024-10-12T10:02:08Z,1728694928,60E85BBA74C1,23.98,32.8,2913.07,440,21.8,54.79,2407.49,200.18,,
2024-10-12T10:03:08Z,1728694988,60E85BBA74C1,23.45,32.06,2806.74,441,21.96,54.05,2319.62,195.9,,
2024-10-12T10:04:08Z,1728695048,60E85BBA74C1,23.1,31.49,2661.8,444,22.15,53.51,2199.84,193.63,,
2024-10-12T10:05:08Z,1728695108,60E85BBA74C1,22.31,30.55,2564.82,444,22.29,53.27,2119.69,186.05,,
2024-10-12T10:06:08Z,1728695168,60E85BBA74C1,21.59,29.77,2458.11,442,22.36,52.34,2031.5,178.53,,
2024-10-12T10:07:08Z,1728695228,60E85BBA74C1,20.89,28.5,2342.94,439,22.38,51.43,1936.31,175.02,,
2024-10-12T10:08:08Z,1728695288,60E85BBA74C1,20.3,27.71,2126.45,443,22.32,50.81,1757.39,169.97,,
2024-10-12T10:09:08Z,1728695348,60E85BBA74C1,19.28,26.14,1894.16,445,22.25,50,1565.42,162.71,,
2024-10-12T10:10:08Z,1728695408,60E85BBA74C1,17.87,24.2,1565.51,437,22.23,50.04,1293.81,150.97,,
2024-10-12T10:11:08Z,1728695468,60E85BBA74C1,16.94,23.02,1340.87,434,22.25,49.73,1108.16,142.51,,
2024-10-12T10:12:08Z,1728695528,60E85BBA74C1,16.98,23.12,1086.16,433,22.25,49.5,897.66,142.48,,
2024-10-12T10:13:08Z,1728695588,60E85BBA74C1,17.24,23.49,926.42,434,22.27,49.81,765.64,144.61,,
2024-10-12T10:14:08Z,1728695648,60E85BBA74C1,16.67,22.39,803.73,432,22.33,49.45,664.24,142.22,,
2024-10-12T10:15:08Z,1728695708,60E85BBA74C1,17.09,23.16,706.75,432,22.36,49.97,584.09,144.23,,
2024-10-12T10:16:08Z,1728695768,60E85BBA74C1,16.55,22.54,652.86,430,22.37,48.83,539.56,138.91,,
2024-10-12T10:17:08Z,1728695828,60E85BBA74C1,15.43,20.58,548.24,440,22.32,47.85,453.09,132.67,,
2024-10-12T10:18:08Z,1728695888,60E85BBA74C1,14.72,20.13,466.14,440,22.41,48.23,385.24,122.85,,
2024-10-12T10:19:08Z,1728695948,60E85BBA74C1,15.06,20.29,386.48,433,22.51,47.43,319.41,128,,
2024-10-12T10:20:08Z,1728696008,60E85BBA74C1,13.9,18.87,332.69,434,22.53,46.81,274.95,117.12,,
2024-10-12T10:21:08Z,1728696068,60E85BBA74C1,12.83,17.36,279.95,433,22.75,46.39,231.37,108.45,,
2024-10-12T10:22:08Z,1728696128,60E85BBA74C1,13.06,17.76,251.1,429,23.03,46.46,207.52,109.75,,
2024-10-12T10:23:08Z,1728696188,60E85BBA74C1,13.23,17.99,233.93,426,23.38,45.43,193.33,111.16,,
2024-10-12T10:24:08Z,1728696248,60E85BBA74C1,13.28,17.99,228.23,433,23.63,44.19,188.62,112.1,,
2024-10-12T10:25:08Z,1728696308,60E85BBA74C1,14.22,19.26,222.55,437,23.82,43.09,183.92,120.16,,
2024-10-12T10:26:08Z,1728696368,60E85BBA74C1,14.66,19.95,216.88,436,23.99,41.89,179.24,123.19,,
2024-10-12T10:27:08Z,1728696428,60E85BBA74C1,13.35,18.24,211.21,428,24.2,42,174.56,111.52,,
2024-10-12T10:28:08Z,1728696488,60E85BBA74C1,13.54,18.35,211.21,426,24.39,41.75,174.56,114.35,,
2024-10-12T10:29:08Z,1728696548,60E85BBA74C1,12.58,16.99,216.88,426,24.44,41.36,179.24,106.7,,
2024-10-12T10:30:08Z,1728696608,60E85BBA74C1,13.86,18.64,216.88,425,24.36,41.02,179.24,117.96,,
2024-10-12T10:31:08Z,1728696668,60E85BBA74C1,14.1,19.32,216.88,421,24.17,40.8,179.24,117.49,,
2024-10-12T10:32:08Z,1728696728,60E85BBA74C1,14.33,19.53,211.21,429,23.97,40.28,174.56,120.12,,
2024-10-12T10:33:08Z,1728696788,60E85BBA74C1,13.88,18.98,205.56,428,23.91,40.65,169.89,115.97,,
2024-10-12T10:34:08Z,1728696848,60E85BBA74C1,15.09,20.66,199.93,420,24,40.35,165.23,125.83,,
2024-10-12T10:35:08Z,1728696908,60E85BBA74C1,14.49,19.74,199.93,422,24.16,40.56,165.23,121.63,,
2024-10-12T10:36:08Z,1728696968,60E85BBA74C1,14.22,19.5,199.93,425,24.43,40.17,165.23,118.48,,
2024-10-12T10:37:08Z,1728697028,60E85BBA74C1,14.43,19.63,205.56,423,24.52,39.46,169.89,121.22,,
2024-10-12T10:38:08Z,1728697088,60E85BBA74C1,13.38,18.13,211.21,421,24.76,39.36,174.56,112.9,,
2024-10-12T10:39:08Z,1728697148,60E85BBA74C1,14.67,19.87,216.88,424,24.94,39.25,179.24,123.83,,
2024-10-12T10:40:08Z,1728697208,60E85BBA74C1,14.65,20.04,228.23,423,24.99,38.86,188.62,122.21,,
2024-10-12T10:41:08Z,1728697268,60E85BBA74C1,14.58,20,239.64,423,24.99,38.83,198.05,121.31,,
2024-10-12T10:42:08Z,1728697328,60E85BBA74C1,15.92,21.92,251.1,423,25.1,39.07,207.52,131.91,,
2024-10-12T10:43:08Z,1728697388,60E85BBA74C1,16.84,22.78,262.6,421,25.14,38.94,217.03,142.38,,
2024-10-12T10:44:08Z,1728697448,60E85BBA74C1,16.94,23.12,279.95,417,25.24,38.31,231.37,141.73,,
2024-10-12T10:45:08Z,1728697508,60E85BBA74C1,16.68,22.75,297.42,423,25.27,38.2,245.8,139.8,,
2024-10-12T10:46:08Z,1728697568,60E85BBA74C1,16.04,21.98,320.88,426,25.31,38.53,265.19,133.68,,
2024-10-12T10:47:08Z,1728697628,60E85BBA74C1,15.46,21.18,344.55,423,25.25,38.23,284.75,128.82,,
2024-10-12T10:48:08Z,1728697688,60E85BBA74C1,15.15,20.64,362.44,422,25.24,38.48,299.54,127,,
2024-10-12T10:49:08Z,1728697748,60E85BBA74C1,16.09,22.02,380.45,422,25.13,38.43,314.42,134.21,,
2024-10-12T10:50:08Z,1728697808,60E85BBA74C1,16.09,21.93,380.45,421,25.06,38.77,314.42,134.99,,
2024-10-12T10:51:08Z,1728697868,60E85BBA74C1,16.79,22.99,368.43,421,25,38.79,304.49,140.07,,
2024-10-12T10:52:08Z,1728697928,60E85BBA74C1,17.89,24.39,362.44,420,24.94,39.31,299.54,149.99,,
2024-10-12T10:53:08Z,1728697988,60E85BBA74C1,17.15,23.52,350.5,424,24.84,39.82,289.67,142.8,,
2024-10-12T10:54:08Z,1728698048,60E85BBA74C1,16.26,22.27,350.5,433,24.76,40.36,289.67,135.49,,
2024-10-12T10:55:08Z,1728698108,60E85BBA74C1,18.19,24.71,362.44,431,24.73,40.74,299.54,153.09,,
2024-10-12T10:56:08Z,1728698168,60E85BBA74C1,17.34,23.6,380.45,424,24.66,40.55,314.42,145.68,,
2024-10-12T10:57:08Z,1728698228,60E85BBA74C1,18.31,24.82,398.58,427,24.54,40.3,329.41,154.56,,
2024-10-12T10:58:08Z,1728698288,60E85BBA74C1,17.42,23.76,410.74,433,24.51,40.73,339.46,145.98,,
2024-10-12T10:59:08Z,1728698348,60E85BBA74C1,19.01,26.02,422.95,434,24.49,40.63,349.55,158.64,,
2024-10-12T11:00:08Z,1728698408,60E85BBA74C1,16.49,22.35,435.22,428,24.5,40.42,359.69,139.16,,
