CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-03T03:44:57Z,1717353897,60E85BBA74C1,5.35,7.13,803.73,459,16.3,63.35,664.24,45.99,,
2024-06-03T03:45:57Z,1717353957,60E85BBA74C1,5.46,7.27,832.1,459,16.28,63.3,687.68,46.91,,
2024-06-03T03:46:57Z,1717354017,60E85BBA74C1,5.11,6.81,867.98,461,16.35,63.26,717.34,43.93,,
2024-06-03T03:47:57Z,1717354077,60E85BBA74C1,5.92,7.89,897.04,462,16.27,63.47,741.36,50.9,,
2024-06-03T03:48:57Z,1717354137,60E85BBA74C1,4.85,6.47,933.81,465,16.29,63.33,771.75,41.71,,
2024-06-03T03:49:57Z,1717354197,60E85BBA74C1,5.02,6.69,971.1,468,16.35,63.43,802.56,43.17,,
2024-06-03T03:50:57Z,1717354257,60E85BBA74C1,5.33,7.11,1001.3,473,16.34,63.4,827.52,45.84,,
2024-06-03T03:51:57Z,1717354317,60E85BBA74C1,5.2,6.93,1031.85,472,16.25,63.87,852.77,44.7,,
2024-06-03T03:52:57Z,1717354377,60E85BBA74C1,4.88,6.5,1062.75,470,16.32,63.74,878.31,41.95,,
2024-06-03T03:53:57Z,1717354437,60E85BBA74C1,5.02,6.7,1086.16,461,16.33,63.75,897.66,43.19,,
2024-06-03T03:54:57Z,1717354497,60E85BBA74C1,5.44,7.25,1117.7,462,16.36,63.69,923.72,46.75,,
2024-06-03T03:55:57Z,1717354557,60E85BBA74C1,5.28,7.04,1141.6,463,16.33,63.7,943.47,45.43,,
2024-06-03T03:56:57Z,1717354617,60E85BBA74C1,5.02,6.69,1157.65,462,16.27,63.74,956.74,43.17,,
2024-06-03T03:57:57Z,1717354677,60E85BBA74C1,5.15,6.87,1181.91,460,16.36,63.68,976.79,44.27,,
2024-06-03T03:58:57Z,1717354737,60E85BBA74C1,4.93,6.57,1206.39,461,16.33,63.69,997.02,42.35,,
2024-06-03T03:59:57Z,1717354797,60E85BBA74C1,5.41,7.22,1239.38,465,16.35,63.5,1024.29,46.54,,
2024-06-03T04:00:57Z,1717354857,60E85BBA74C1,5.85,7.79,1256.03,467,16.38,63.56,1038.05,50.26,,
2024-06-03T04:01:57Z,1717354917,60E85BBA74C1,5.16,6.88,1264.4,471,16.38,63.65,1044.96,44.34,,
2024-06-03T04:02:57Z,1717354977,60E85BBA74C1,5.37,7.16,1264.4,470,16.38,63.51,1044.96,46.18,,
2024-06-03T04:03:57Z,1717355037,60E85BBA74C1,5.32,7.09,1256.03,473,16.42,63.36,1038.05,45.7,,
2024-06-03T04:04:57Z,1717355097,60E85BBA74C1,5.32,7.09,1256.03,477,16.32,63.45,1038.05,45.7,,
2024-06-03T04:05:57Z,1717355157,60E85BBA74C1,5.05,6.73,1239.38,471,16.37,63.46,1024.29,43.39,,
2024-06-03T04:06:57Z,1717355217,60E85BBA74C1,4.73,6.3,1231.1,470,16.31,63.5,1017.44,40.64,,
2024-06-03T04:07:57Z,1717355277,60E85BBA74C1,5.24,6.98,1206.39,466,16.33,63.46,997.02,45.03,,
2024-06-03T04:08:57Z,1717355337,60E85BBA74C1,4.92,6.56,1198.21,467,16.36,63.38,990.25,42.29,,
2024-06-03T04:09:57Z,1717355397,60E85BBA74C1,5.4,7.2,1190.05,466,16.43,63.38,983.51,46.45,,
2024-06-03T04:10:57Z,1717355457,60E85BBA74C1,5.57,7.43,1190.05,474,16.41,63.46,983.51,47.91,,
2024-06-03T04:11:57Z,1717355517,60E85BBA74C1,5.29,7.06,1181.91,472,16.31,63.73,976.79,45.51,,
2024-06-03T04:12:57Z,1717355577,60E85BBA74C1,5.11,6.81,1181.91,470,16.25,63.78,976.79,43.91,,
2024-06-03T04:13:57Z,1717355637,60E85BBA74C1,5.23,6.97,1181.91,469,16.36,63.56,976.79,44.94,,
2024-06-03T04:14:57Z,1717355697,60E85BBA74C1,5.38,7.17,1173.8,472,16.38,63.62,970.08,46.25,,
2024-06-03T04:15:57Z,1717355757,60E85BBA74C1,5.69,7.59,1165.71,471,16.3,63.99,963.4,48.96,,
2024-06-03T04:16:57Z,1717355817,60E85BBA74C1,5.62,7.49,1149.61,469,16.32,63.75,950.09,48.32,,
2024-06-03T04:17:57Z,1717355877,60E85BBA74C1,5.45,7.27,1117.7,470,16.38,63.59,923.72,46.87,,
2024-06-03T04:18:57Z,1717355937,60E85BBA74C1,5.2,6.94,1062.75,473,16.28,63.5,878.31,44.75,,
2024-06-03T04:19:57Z,1717355997,60E85BBA74C1,5.64,7.53,1024.18,470,16.27,63.73,846.43,48.53,,
2024-06-03T04:20:57Z,1717356057,60E85BBA74C1,5.38,7.17,963.6,470,16.3,63.5,796.36,46.22,,
2024-06-03T04:21:57Z,1717356117,60E85BBA74C1,5.31,7.08,919.04,465,16.18,63.83,759.54,45.64,,
2024-06-03T04:22:57Z,1717356177,60E85BBA74C1,5.74,7.66,875.22,465,16.26,63.71,723.32,49.38,,
2024-06-03T04:23:57Z,1717356237,60E85BBA74C1,5.61,7.48,860.77,466,16.24,63.84,711.38,48.24,,
2024-06-03T04:24:57Z,1717356297,60E85BBA74C1,5.89,7.85,846.39,467,16.25,63.99,699.5,50.61,,
2024-06-03T04:25:57Z,1717356357,60E85BBA74C1,5.89,7.85,839.24,468,16.28,63.89,693.58,50.63,,
2024-06-03T04:26:57Z,1717356417,60E85BBA74C1,5.53,7.38,832.1,465,16.19,64.09,687.68,47.58,,
2024-06-03T04:27:57Z,1717356477,60E85BBA74C1,5.49,7.32,832.1,466,16.2,64.12,687.68,47.2,,
2024-06-03T04:28:57Z,1717356537,60E85BBA74C1,5.38,7.17,832.1,468,16.22,63.9,687.68,46.23,,
2024-06-03T04:29:57Z,1717356597,60E85BBA74C1,5.55,7.4,824.98,465,16.31,63.91,681.8,47.72,,
2024-06-03T04:30:57Z,1717356657,60E85BBA74C1,5.27,7.02,824.98,468,16.3,64.11,681.8,45.3,,
2024-06-03T04:31:57Z,1717356717,60E85BBA74C1,5.1,6.81,824.98,466,16.25,64.21,681.8,43.89,,
2024-06-03T04:32:57Z,1717356777,60E85BBA74C1,5.37,7.16,824.98,467,16.27,64.2,681.8,46.14,,
2024-06-03T04:33:57Z,1717356837,60E85BBA74C1,5.37,7.17,832.1,466,16.24,64.32,687.68,46.21,,
2024-06-03T04:34:57Z,1717356897,60E85BBA74C1,5.29,7.05,839.24,466,16.24,64.52,693.58,45.46,,
2024-06-03T04:35:57Z,1717356957,60E85BBA74C1,5.64,7.51,853.57,469,16.22,64.69,705.43,48.45,,
2024-06-03T04:36:57Z,1717357017,60E85BBA74C1,5,6.67,875.22,467,16.25,64.61,723.32,43,,
2024-06-03T04:37:57Z,1717357077,60E85BBA74C1,5,6.66,904.36,463,16.19,64.9,747.4,42.97,,
2024-06-03T04:38:57Z,1717357137,60E85BBA74C1,5.84,7.78,926.42,465,16.23,64.76,765.64,50.19,,
2024-06-03T04:39:57Z,1717357197,60E85BBA74C1,4.83,6.43,941.23,468,16.18,64.88,777.88,41.49,,
2024-06-03T04:40:57Z,1717357257,60E85BBA74C1,5.41,7.22,956.12,468,16.13,65.39,790.18,46.54,,
2024-06-03T04:41:57Z,1717357317,60E85BBA74C1,5.19,6.92,956.12,467,16.13,65.31,790.18,44.65,,
2024-06-03T04:42:57Z,1717357377,60E85BBA74C1,5.1,6.81,941.23,462,16.16,65.24,777.88,43.89,,
2024-06-03T04:43:57Z,1717357437,60E85BBA74C1,5.14,6.86,933.81,464,16.23,65.33,771.75,44.22,,
2024-06-03T04:44:57Z,1717357497,60E85BBA74C1,5.48,7.3,926.42,466,16.23,65.21,765.64,47.1,,
2024-06-03T04:45:57Z,1717357557,60E85BBA74C1,5.27,7.02,919.04,471,16.22,65.33,759.54,45.27,,
2024-06-03T04:46:57Z,1717357617,60E85BBA74C1,5.65,7.53,904.36,465,16.24,65.39,747.4,48.57,,
2024-06-03T04:47:57Z,1717357677,60E85BBA74C1,5.4,7.2,889.75,461,16.2,65.46,735.33,46.44,,
2024-06-03T04:48:57Z,1717357737,60E85BBA74C1,5.57,7.42,882.47,461,16.22,65.42,729.32,47.86,,
2024-06-03T04:49:57Z,1717357797,60E85BBA74C1,4.98,6.64,875.22,463,16.18,65.52,723.32,42.79,,
2024-06-03T04:50:57Z,1717357857,60E85BBA74C1,4.84,6.45,875.22,462,16.15,65.84,723.32,41.58,,
2024-06-03T04:51:57Z,1717357917,60E85BBA74C1,5.28,7.04,867.98,463,16.16,65.75,717.34,45.4,,
2024-06-03T04:52:57Z,1717357977,60E85BBA74C1,5.61,7.48,867.98,461,16.14,65.85,717.34,48.22,,
2024-06-03T04:53:57Z,1717358037,60E85BBA74C1,5.62,7.49,867.98,462,16.16,65.68,717.34,48.3,,
2024-06-03T04:54:57Z,1717358097,60E85BBA74C1,5.4,7.2,867.98,461,16.11,65.99,717.34,46.41,,
2024-06-03T04:55:57Z,1717358157,60E85BBA74C1,5.81,7.74,867.98,465,16.09,66.21,717.34,49.93,,
2024-06-03T04:56:57Z,1717358217,60E85BBA74C1,5.29,7.05,875.22,470,16.06,66.19,723.32,45.49,,
2024-06-03T04:57:57Z,1717358277,60E85BBA74C1,5.41,7.21,875.22,467,16.14,65.96,723.32,46.53,,
2024-06-03T04:58:57Z,1717358337,60E85BBA74C1,5.48,7.31,875.22,465,16.07,66.31,723.32,47.16,,
2024-06-03T04:59:57Z,1717358397,60E85BBA74C1,5.26,7.01,882.47,459,16.13,66.3,729.32,45.2,,
2024-06-03T05:00:57Z,1717358457,60E85BBA74C1,5.6,7.47,882.47,458,16.03,66.55,729.32,48.19,,
2024-06-03T05:01:57Z,1717358517,60E85BBA74C1,5.64,7.52,882.47,458,16.14,66.17,729.32,48.52,,
2024-06-03T05:02:57Z,1717358577,60E85BBA74C1,4.55,6.07,882.47,459,16.12,66.35,729.32,39.15,,
2024-06-03T05:03:57Z,1717358637,60E85BBA74C1,5.92,7.9,882.47,459,16.04,66.84,729.32,50.94,,
2024-06-03T05:04:57Z,1717358697,60E85BBA74C1,5.04,6.72,882.47,461,16.02,66.9,729.32,43.32,,
2024-06-03T05:05:57Z,1717358757,60E85BBA74C1,4.86,6.48,882.47,460,16.01,66.91,729.32,41.77,,
2024-06-03T05:06:57Z,1717358817,60E85BBA74C1,5.12,6.82,882.47,460,15.92,67.39,729.32,43.99,,
2024-06-03T05:07:57Z,1717358877,60E85BBA74C1,5.37,7.16,882.47,460,15.99,67.46,729.32,46.19,,
2024-06-03T05:08:57Z,1717358937,60E85BBA74C1,5.17,6.9,882.47,464,15.98,67.3,729.32,44.49,,
2024-06-03T05:09:57Z,1717358997,60E85BBA74C1,5.61,7.48,882.47,463,15.93,67.61,729.32,48.25,,
2024-06-03T05:10:57Z,1717359057,60E85BBA74C1,5.39,7.18,882.47,463,15.99,67.62,729.32,46.3,,
2024-06-03T05:11:57Z,1717359117,60E85BBA74C1,5.45,7.27,882.47,462,16.03,67.71,729.32,46.89,,
2024-06-03T05:12:57Z,1717359177,60E85BBA74C1,5.23,6.98,882.47,463,16.01,67.68,729.32,45.01,,
2024-06-03T05:13:57Z,1717359237,60E85BBA74C1,5.3,7.07,882.47,461,15.98,68,729.32,45.57,,
2024-06-03T05:14:57Z,1717359297,60E85BBA74C1,5.72,7.62,882.47,460,15.99,67.92,729.32,49.17,,
2024-06-03T05:15:57Z,1717359357,60E85BBA74C1,5.41,7.21,882.47,459,15.94,68.13,729.32,46.5,,
2024-06-03T05:16:57Z,1717359417,60E85BBA74C1,5.4,7.2,882.47,460,15.97,68.1,729.32,46.45,,
2024-06-03T05:17:57Z,1717359477,60E85BBA74C1,5.28,7.04,882.47,462,15.97,68.04,729.32,45.38,,
2024-06-03T05:18:57Z,1717359537,60E85BBA74C1,5.26,7.01,882.47,460,15.89,68.17,729.32,45.21,,
2024-06-03T05:19:57Z,1717359597,60E85BBA74C1,5.29,7.06,882.47,463,15.89,68.02,729.32,45.5,,
2024-06-03T05:20:57Z,1717359657,60E85BBA74C1,5.23,6.97,889.75,462,15.88,68.25,735.33,44.93,,
2024-06-03T05:21:57Z,1717359717,60E85BBA74C1,5.8,7.74,889.75,461,15.9,68.14,735.33,49.9,,
2024-06-03T05:22:57Z,1717359777,60E85BBA74C1,5.5,7.33,897.04,462,15.95,67.99,741.36,47.27,,
2024-06-03T05:23:57Z,1717359837,60E85BBA74C1,5.85,7.8,911.69,465,15.92,67.96,753.46,50.28,,
2024-06-03T05:24:57Z,1717359897,60E85BBA74C1,5.72,7.62,926.42,467,15.98,67.83,765.64,49.14,,
2024-06-03T05:25:57Z,1717359957,60E85BBA74C1,5.74,7.65,941.23,468,15.92,68.24,777.88,49.31,,
2024-06-03T05:26:57Z,1717360017,60E85BBA74C1,5.59,7.45,956.12,473,15.8,68.71,790.18,48.03,,
2024-06-03T05:27:57Z,1717360077,60E85BBA74C1,5.54,7.38,971.1,471,15.82,68.99,802.56,47.61,,
2024-06-03T05:28:57Z,1717360137,60E85BBA74C1,5,6.66,1008.91,468,15.8,69.66,833.81,42.96,,
2024-06-03T05:29:57Z,1717360197,60E85BBA74C1,5.94,7.92,1039.54,471,15.81,69.99,859.13,51.08,,
2024-06-03T05:30:57Z,1717360257,60E85BBA74C1,5.7,7.6,1101.89,470,15.87,69.8,910.65,48.98,,
2024-06-03T05:31:57Z,1717360317,60E85BBA74C1,5.82,7.76,1157.65,473,15.88,69.9,956.74,50.01,,
2024-06-03T05:32:57Z,1717360377,60E85BBA74C1,5.6,7.46,1231.1,474,15.81,70.13,1017.44,48.12,,
2024-06-03T05:33:57Z,1717360437,60E85BBA74C1,6.01,8.01,1281.21,472,15.86,70.47,1058.85,51.66,,
2024-06-03T05:34:57Z,1717360497,60E85BBA74C1,5.4,7.2,1358.17,474,15.89,70.3,1122.45,46.41,,
2024-06-03T05:35:57Z,1717360557,60E85BBA74C1,6.07,8.09,1410.73,472,15.96,69.95,1165.89,52.16,,
2024-06-03T05:36:57Z,1717360617,60E85BBA74C1,5.72,7.62,1473.39,471,15.94,70.03,1217.67,49.14,,
2024-06-03T05:37:57Z,1717360677,60E85BBA74C1,5.67,7.56,1546.83,469,16.02,69.77,1278.37,48.77,,
2024-06-03T05:38:57Z,1717360737,60E85BBA74C1,5.48,7.31,1593.78,471,15.93,70.01,1317.17,47.15,,
2024-06-03T05:39:57Z,1717360797,60E85BBA74C1,5.68,7.57,1660.92,470,15.99,70,1372.66,48.83,,
2024-06-03T05:40:57Z,1717360857,60E85BBA74C1,5.93,7.9,1700.05,468,16.04,69.8,1405,50.96,,
2024-06-03T05:41:57Z,1717360917,60E85BBA74C1,5.57,7.43,1749.79,463,16.01,69.91,1446.11,47.93,,
2024-06-03T05:42:57Z,1717360977,60E85BBA74C1,5.64,7.53,1790.25,466,16.06,69.72,1479.55,48.53,,
2024-06-03T05:43:57Z,1717361037,60E85BBA74C1,5.31,7.09,1894.16,459,15.98,69.56,1565.42,45.69,,
2024-06-03T05:44:57Z,1717361097,60E85BBA74C1,6.01,8.01,2149.66,456,15.82,69.37,1776.58,51.66,,
2024-06-03T05:45:57Z,1717361157,60E85BBA74C1,5.98,7.98,2393.52,458,16.06,69,1978.11,51.45,,
2024-06-03T05:46:57Z,1717361217,60E85BBA74C1,5.62,7.49,2524.31,463,16.1,68.77,2086.2,48.31,,
2024-06-03T05:47:57Z,1717361277,60E85BBA74C1,5.64,7.52,2647.73,471,16.13,68.7,2188.21,48.47,,
2024-06-03T05:48:57Z,1717361337,60E85BBA74C1,6,8,2704.47,470,16.13,68.36,2235.1,51.59,,
2024-06-03T05:49:57Z,1717361397,60E85BBA74C1,5.79,7.72,2762.43,470,16.18,68.22,2283,49.81,,
2024-06-03T05:50:57Z,1717361457,60E85BBA74C1,5.63,7.51,2791.89,468,16.17,68.43,2307.35,48.43,,
2024-06-03T05:51:57Z,1717361517,60E85BBA74C1,5.52,7.35,2836.69,468,16.14,68.4,2344.37,47.42,,
2024-06-03T05:52:57Z,1717361577,60E85BBA74C1,5.64,7.52,2851.79,468,16.12,68.28,2356.85,48.52,,
2024-06-03T05:53:57Z,1717361637,60E85BBA74C1,6.11,8.15,2866.98,476,16.21,68.25,2369.41,52.52,,
2024-06-03T05:54:57Z,1717361697,60E85BBA74C1,5.4,7.2,2882.26,471,16.27,67.96,2382.03,46.4,,
2024-06-03T05:55:57Z,1717361757,60E85BBA74C1,5.79,7.72,2882.26,472,16.33,67.89,2382.03,49.78,,
2024-06-03T05:56:57Z,1717361817,60E85BBA74C1,5.53,7.38,2851.79,470,16.33,68.07,2356.85,47.56,,
2024-06-03T05:57:57Z,1717361877,60E85BBA74C1,5.77,7.7,2821.67,472,16.31,68.11,2331.96,49.65,,
2024-06-03T05:58:57Z,1717361937,60E85BBA74C1,5.84,7.79,2806.74,471,16.24,68.5,2319.62,50.22,,
2024-06-03T05:59:57Z,1717361997,60E85BBA74C1,5.17,6.89,2851.79,467,16.32,68.31,2356.85,44.46,,
2024-06-03T06:00:57Z,1717362057,60E85BBA74C1,5.41,7.21,2913.07,469,16.32,68.12,2407.49,46.52,,
2024-06-03T06:01:57Z,1717362117,60E85BBA74C1,5.65,7.54,2959.96,467,16.32,68.35,2446.25,48.62,,
2024-06-03T06:02:57Z,1717362177,60E85BBA74C1,6.11,8.15,2975.78,472,16.37,68.15,2459.32,52.54,,
2024-06-03T06:03:57Z,1717362237,60E85BBA74C1,6.04,8.05,2991.68,468,16.42,68.16,2472.47,51.92,,
2024-06-03T06:04:57Z,1717362297,60E85BBA74C1,5.45,7.27,2991.68,465,16.4,68.21,2472.47,46.86,,
2024-06-03T06:05:57Z,1717362357,60E85BBA74C1,5.94,7.93,2991.68,466,16.41,68.42,2472.47,51.11,,
2024-06-03T06:06:57Z,1717362417,60E85BBA74C1,5.72,7.63,3007.69,464,16.41,68.52,2485.69,49.22,,
2024-06-03T06:07:57Z,1717362477,60E85BBA74C1,5.75,7.67,3007.69,463,16.5,68.24,2485.69,49.46,,
2024-06-03T06:08:57Z,1717362537,60E85BBA74C1,5.42,7.22,3007.69,476,16.54,68.76,2485.69,46.58,,
2024-06-03T06:09:57Z,1717362597,60E85BBA74C1,5.9,7.87,3023.79,482,16.56,69.05,2499,50.73,,
2024-06-03T06:10:57Z,1717362657,60E85BBA74C1,5.8,7.73,3023.79,483,16.61,68.88,2499,49.85,,
2024-06-03T06:11:57Z,1717362717,60E85BBA74C1,5.64,7.52,3039.99,477,16.53,69.2,2512.38,48.48,,
2024-06-03T06:12:57Z,1717362777,60E85BBA74C1,6.02,8.02,3039.99,481,16.55,69.23,2512.38,51.74,,
2024-06-03T06:13:57Z,1717362837,60E85BBA74C1,5.7,7.6,3056.28,481,16.64,69.25,2525.85,49,,
2024-06-03T06:14:57Z,1717362897,60E85BBA74C1,6.22,8.29,3072.68,477,16.65,69.3,2539.4,53.47,,
2024-06-03T06:15:57Z,1717362957,60E85BBA74C1,6.04,8.05,3089.17,472,16.7,69.57,2553.04,51.94,,
2024-06-03T06:16:57Z,1717363017,60E85BBA74C1,5.24,6.99,3089.17,475,16.71,69.63,2553.04,45.06,,
2024-06-03T06:17:57Z,1717363077,60E85BBA74C1,5.52,7.36,3072.68,466,16.72,69.5,2539.4,47.48,,
2024-06-03T06:18:57Z,1717363137,60E85BBA74C1,5.33,7.1,3039.99,464,16.69,70,2512.38,45.81,,
2024-06-03T06:19:57Z,1717363197,60E85BBA74C1,5.45,7.27,2991.68,462,16.76,69.75,2472.47,46.9,,
2024-06-03T06:20:57Z,1717363257,60E85BBA74C1,5.96,7.95,2959.96,463,16.84,69.78,2446.25,51.25,,
2024-06-03T06:21:57Z,1717363317,60E85BBA74C1,5.84,7.79,2928.61,467,16.78,70.18,2420.34,50.21,,
2024-06-03T06:22:57Z,1717363377,60E85BBA74C1,5.59,7.45,2975.78,468,16.84,70.02,2459.32,48.04,,
2024-06-03T06:23:57Z,1717363437,60E85BBA74C1,5.85,7.8,3072.68,466,16.82,70.22,2539.4,50.3,,
2024-06-03T06:24:57Z,1717363497,60E85BBA74C1,5.65,7.54,3139.28,466,16.92,70.33,2594.45,48.61,,
2024-06-03T06:25:57Z,1717363557,60E85BBA74C1,6.14,8.19,3259.97,467,16.85,70.42,2694.19,52.81,,
2024-06-03T06:26:57Z,1717363617,60E85BBA74C1,6.2,8.27,3313.41,468,16.99,69.99,2738.35,53.3,,
2024-06-03T06:27:57Z,1717363677,60E85BBA74C1,6.19,8.26,3349.63,473,16.99,69.95,2768.29,53.25,,
2024-06-03T06:28:57Z,1717363737,60E85BBA74C1,6.36,8.48,3367.93,474,17.06,70.46,2783.41,54.67,,
2024-06-03T06:29:57Z,1717363797,60E85BBA74C1,5.73,7.64,3349.63,480,17.03,70.95,2768.29,49.29,,
2024-06-03T06:30:57Z,1717363857,60E85BBA74C1,5.71,7.62,3295.48,486,17.02,70.76,2723.53,49.13,,
2024-06-03T06:31:57Z,1717363917,60E85BBA74C1,5.64,7.52,3259.97,482,17.06,70.78,2694.19,48.49,,
2024-06-03T06:32:57Z,1717363977,60E85BBA74C1,5.91,7.96,3190.34,475,17.11,70.57,2636.64,50.22,,
2024-06-03T06:33:57Z,1717364037,60E85BBA74C1,5.96,7.97,3122.47,473,17.12,70.54,2580.56,51.1,,
2024-06-03T06:34:57Z,1717364097,60E85BBA74C1,5.68,7.57,3056.28,492,17.12,70.64,2525.85,48.83,,
2024-06-03T06:35:57Z,1717364157,60E85BBA74C1,5.7,7.6,3007.69,490,17.18,70.78,2485.69,48.99,,
2024-06-03T06:36:57Z,1717364217,60E85BBA74C1,5.36,7.14,2975.78,479,17.12,71.33,2459.32,46.05,,
2024-06-03T06:37:57Z,1717364277,60E85BBA74C1,5.65,7.54,2959.96,475,17.2,71.14,2446.25,48.6,,
2024-06-03T06:38:57Z,1717364337,60E85BBA74C1,6.02,8.03,2928.61,475,17.29,70.78,2420.34,51.79,,
2024-06-03T06:39:57Z,1717364397,60E85BBA74C1,6.26,8.34,2897.62,474,17.27,70.96,2394.72,53.78,,
2024-06-03T06:40:57Z,1717364457,60E85BBA74C1,5.94,7.92,2851.79,473,17.35,70.68,2356.85,51.05,,
2024-06-03T06:41:57Z,1717364517,60E85BBA74C1,5.6,7.46,2806.74,472,17.38,70.71,2319.62,48.12,,
2024-06-03T06:42:57Z,1717364577,60E85BBA74C1,5.65,7.54,2777.12,471,17.41,70.59,2295.14,48.61,,
2024-06-03T06:43:57Z,1717364637,60E85BBA74C1,5.76,7.67,2762.43,486,17.41,70.86,2283,49.49,,
2024-06-03T06:44:57Z,1717364697,60E85BBA74C1,5.81,7.74,2747.82,491,17.47,71.46,2270.93,49.93,,
2024-06-03T06:45:57Z,1717364757,60E85BBA74C1,6.09,8.12,2747.82,480,17.53,70.96,2270.93,52.34,,
2024-06-03T06:46:57Z,1717364817,60E85BBA74C1,6.02,8.03,2733.29,476,17.57,70.67,2258.92,51.77,,
2024-06-03T06:47:57Z,1717364877,60E85BBA74C1,6.62,8.82,2733.29,482,17.6,70.56,2258.92,56.88,,
2024-06-03T06:48:57Z,1717364937,60E85BBA74C1,5.8,7.74,2718.84,484,17.55,70.75,2246.98,49.9,,
2024-06-03T06:49:57Z,1717364997,60E85BBA74C1,6.05,8.06,2718.84,480,17.66,70.41,2246.98,52,,
2024-06-03T06:50:57Z,1717365057,60E85BBA74C1,6.28,8.38,2718.84,480,17.63,70.59,2246.98,54.03,,
2024-06-03T06:51:57Z,1717365117,60E85BBA74C1,5.89,7.86,2718.84,479,17.73,70.04,2246.98,50.66,,
2024-06-03T06:52:57Z,1717365177,60E85BBA74C1,5.98,7.98,2718.84,468,17.77,69.9,2246.98,51.44,,
2024-06-03T06:53:57Z,1717365237,60E85BBA74C1,5.69,7.59,2704.47,468,17.83,69.76,2235.1,48.93,,
2024-06-03T06:54:57Z,1717365297,60E85BBA74C1,5.61,7.48,2704.47,471,17.95,69.49,2235.1,48.25,,
2024-06-03T06:55:57Z,1717365357,60E85BBA74C1,6.9,9.2,2704.47,477,17.98,69.41,2235.1,59.32,,
2024-06-03T06:56:57Z,1717365417,60E85BBA74C1,6.54,8.72,2690.17,471,17.97,69.28,2223.28,56.22,,
2024-06-03T06:57:57Z,1717365477,60E85BBA74C1,6.51,8.67,2675.95,469,18.05,69.02,2211.53,55.94,,
2024-06-03T06:58:57Z,1717365537,60E85BBA74C1,6,8,2675.95,471,18.08,69,2211.53,51.58,,
2024-06-03T06:59:57Z,1717365597,60E85BBA74C1,5.83,7.78,2661.8,471,18.14,68.71,2199.84,50.15,,
2024-06-03T07:00:57Z,1717365657,60E85BBA74C1,6.29,8.38,2661.8,474,18.14,68.69,2199.84,54.06,,
2024-06-03T07:01:57Z,1717365717,60E85BBA74C1,6.03,8.03,2647.73,474,18.18,68.72,2188.21,51.81,,
2024-06-03T07:02:57Z,1717365777,60E85BBA74C1,5.97,7.96,2647.73,472,18.23,68.47,2188.21,51.33,,
2024-06-03T07:03:57Z,1717365837,60E85BBA74C1,5.65,7.54,2647.73,471,18.34,68.35,2188.21,48.61,,
2024-06-03T07:04:57Z,1717365897,60E85BBA74C1,5.56,7.41,2633.74,491,18.48,67.94,2176.64,47.78,,
2024-06-03T07:05:57Z,1717365957,60E85BBA74C1,6.07,8.1,2633.74,490,18.49,68.01,2176.64,52.2,,
2024-06-03T07:06:57Z,1717366017,60E85BBA74C1,5.89,7.85,2619.81,474,18.52,67.5,2165.13,50.64,,
2024-06-03T07:07:57Z,1717366077,60E85BBA74C1,5.82,7.76,2605.96,475,18.53,67.71,2153.68,50.05,,
2024-06-03T07:08:57Z,1717366137,60E85BBA74C1,5.86,7.81,2605.96,482,18.59,68,2153.68,50.36,,
2024-06-03T07:09:57Z,1717366197,60E85BBA74C1,5.58,7.44,2605.96,479,18.66,67.77,2153.68,47.95,,
2024-06-03T07:10:57Z,1717366257,60E85BBA74C1,5.62,7.5,2633.74,476,18.66,67.82,2176.64,48.35,,
2024-06-03T07:11:57Z,1717366317,60E85BBA74C1,5.93,7.9,2661.8,476,18.73,67.73,2199.84,50.95,,
2024-06-03T07:12:57Z,1717366377,60E85BBA74C1,5.57,7.43,2690.17,482,18.82,67.56,2223.28,47.9,,
2024-06-03T07:13:57Z,1717366437,60E85BBA74C1,5.84,7.79,2704.47,479,18.8,67.53,2235.1,50.24,,
2024-06-03T07:14:57Z,1717366497,60E85BBA74C1,5.38,7.17,2747.82,471,18.69,68.1,2270.93,46.22,,
2024-06-03T07:15:57Z,1717366557,60E85BBA74C1,6.02,8.03,2762.43,468,18.84,67.37,2283,51.76,,
2024-06-03T07:16:57Z,1717366617,60E85BBA74C1,5.22,6.97,2791.89,469,18.95,67.15,2307.35,44.92,,
2024-06-03T07:17:57Z,1717366677,60E85BBA74C1,5.4,7.2,2821.67,467,19.01,67.09,2331.96,46.46,,
2024-06-03T07:18:57Z,1717366737,60E85BBA74C1,5.47,7.3,2836.69,490,19.12,66.74,2344.37,47.05,,
2024-06-03T07:19:57Z,1717366797,60E85BBA74C1,5.86,7.88,2882.26,504,19.12,66.85,2382.03,49.89,,
2024-06-03T07:20:57Z,1717366857,60E85BBA74C1,5.51,7.34,2897.62,499,19.19,66.35,2394.72,47.34,,
2024-06-03T07:21:57Z,1717366917,60E85BBA74C1,6.09,8.12,2913.07,484,19.17,66.11,2407.49,52.35,,
2024-06-03T07:22:57Z,1717366977,60E85BBA74C1,6.16,8.21,2913.07,475,19.29,65.64,2407.49,52.95,,
2024-06-03T07:23:57Z,1717367037,60E85BBA74C1,5.79,7.72,2897.62,476,19.34,65.37,2394.72,49.79,,
2024-06-03T07:24:57Z,1717367097,60E85BBA74C1,5.8,7.91,2897.62,473,19.43,65.03,2394.72,48.55,,
