CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-15T07:24:18Z,1715725458,60E85BBA74C1,4.63,6.17,133.19,449,18.17,47.02,110.07,39.78,,
2024-05-15T07:25:18Z,1715725518,60E85BBA74C1,4.53,6.04,133.19,449,18.28,46.64,110.07,38.95,,
2024-05-15T07:26:18Z,1715725578,60E85BBA74C1,4.41,5.88,138.68,451,18.37,46.5,114.62,37.93,,
2024-05-15T07:27:18Z,1715725638,60E85BBA74C1,4.61,6.15,138.68,452,18.43,46.54,114.62,39.66,,
2024-05-15T07:28:18Z,1715725698,60E85BBA74C1,4.69,6.25,138.68,453,18.41,46.25,114.62,40.33,,
2024-05-15T07:29:18Z,1715725758,60E85BBA74C1,4.33,5.77,138.68,453,18.55,46.51,114.62,37.2,,
2024-05-15T07:30:18Z,1715725818,60E85BBA74C1,4.76,6.35,138.68,451,18.63,46.12,114.62,40.93,,
2024-05-15T07:31:18Z,1715725878,60E85BBA74C1,4.73,6.3,144.19,456,18.75,45.74,119.17,40.66,,
2024-05-15T07:32:18Z,1715725938,60E85BBA74C1,4.66,6.21,138.68,465,18.77,45.19,114.62,40.03,,
2024-05-15T07:33:18Z,1715725998,60E85BBA74C1,4.64,6.18,133.19,465,18.8,45.21,110.07,39.88,,
2024-05-15T07:34:18Z,1715726058,60E85BBA74C1,4.08,5.44,116.76,456,18.94,45.03,96.49,35.09,,
2024-05-15T07:35:18Z,1715726118,60E85BBA74C1,5,6.67,111.3,454,19.01,44.91,91.99,43,,
2024-05-15T07:36:18Z,1715726178,60E85BBA74C1,4.38,5.84,105.86,457,19.07,44.57,87.49,37.68,,
2024-05-15T07:37:18Z,1715726238,60E85BBA74C1,5.37,7.16,111.3,461,19.15,44.58,91.99,46.15,,
2024-05-15T07:38:18Z,1715726298,60E85BBA74C1,4.54,6.06,116.76,481,19.18,44.19,96.49,39.05,,
2024-05-15T07:39:18Z,1715726358,60E85BBA74C1,4.62,6.16,122.22,484,19.24,44.04,101.01,39.73,,
2024-05-15T07:40:18Z,1715726418,60E85BBA74C1,4.35,5.79,127.7,477,19.32,44.14,105.54,37.37,,
2024-05-15T07:41:18Z,1715726478,60E85BBA74C1,4.61,6.15,127.7,466,19.34,44.35,105.54,39.65,,
2024-05-15T07:42:18Z,1715726538,60E85BBA74C1,4.54,6.06,122.22,463,19.36,44.41,101.01,39.05,,
2024-05-15T07:43:18Z,1715726598,60E85BBA74C1,4.78,6.37,116.76,462,19.48,44.36,96.49,41.08,,
2024-05-15T07:44:18Z,1715726658,60E85BBA74C1,4.41,5.89,111.3,461,19.53,44.17,91.99,37.95,,
2024-05-15T07:45:18Z,1715726718,60E85BBA74C1,4.66,6.21,105.86,462,19.6,43.96,87.49,40.07,,
2024-05-15T07:46:18Z,1715726778,60E85BBA74C1,4.24,5.66,100.43,462,19.61,44.07,83,36.48,,
2024-05-15T07:47:18Z,1715726838,60E85BBA74C1,3.85,5.14,95.01,457,19.73,43.77,78.52,33.13,,
2024-05-15T07:48:18Z,1715726898,60E85BBA74C1,4.22,5.62,95.01,457,19.76,43.5,78.52,36.24,,
2024-05-15T07:49:18Z,1715726958,60E85BBA74C1,4.77,6.36,89.6,457,19.86,43.55,74.05,41.03,,
2024-05-15T07:50:18Z,1715727018,60E85BBA74C1,4.23,5.64,89.6,488,19.95,43.23,74.05,36.39,,
2024-05-15T07:51:18Z,1715727078,60E85BBA74C1,4.81,6.42,89.6,494,19.96,43.15,74.05,41.39,,
2024-05-15T07:52:18Z,1715727138,60E85BBA74C1,4.67,6.23,84.2,493,19.96,42.88,69.59,40.19,,
2024-05-15T07:53:18Z,1715727198,60E85BBA74C1,4.48,5.98,84.2,487,20.06,43.21,69.59,38.54,,
2024-05-15T07:54:18Z,1715727258,60E85BBA74C1,4.23,5.64,84.2,487,20.1,43.08,69.59,36.38,,
2024-05-15T07:55:18Z,1715727318,60E85BBA74C1,4.67,6.22,84.2,487,20.17,42.63,69.59,40.13,,
2024-05-15T07:56:18Z,1715727378,60E85BBA74C1,4.79,6.38,84.2,492,20.23,42.79,69.59,41.16,,
2024-05-15T07:57:18Z,1715727438,60E85BBA74C1,4.64,6.18,84.2,485,20.31,42.63,69.59,39.86,,
2024-05-15T07:58:18Z,1715727498,60E85BBA74C1,4.85,6.46,84.2,464,20.32,42.54,69.59,41.66,,
2024-05-15T07:59:18Z,1715727558,60E85BBA74C1,4.39,5.86,89.6,456,20.4,42.02,74.05,37.76,,
2024-05-15T08:00:18Z,1715727618,60E85BBA74C1,5.12,6.82,89.6,456,20.4,42.97,74.05,43.99,,
2024-05-15T08:01:18Z,1715727678,60E85BBA74C1,4.75,6.33,95.01,472,20.56,42.35,78.52,40.84,,
2024-05-15T08:02:18Z,1715727738,60E85BBA74C1,4.87,6.49,105.86,479,20.59,42.17,87.49,41.85,,
2024-05-15T08:03:18Z,1715727798,60E85BBA74C1,4.71,6.27,111.3,478,20.64,41.69,91.99,40.46,,
2024-05-15T08:04:18Z,1715727858,60E85BBA74C1,4.16,5.54,116.76,471,20.7,41.36,96.49,35.75,,
2024-05-15T08:05:18Z,1715727918,60E85BBA74C1,5.53,7.37,116.76,469,20.57,40.93,96.49,47.51,,
2024-05-15T08:06:18Z,1715727978,60E85BBA74C1,4.98,6.64,111.3,461,20.64,40.94,91.99,42.83,,
2024-05-15T08:07:18Z,1715728038,60E85BBA74C1,5.18,6.91,111.3,463,20.63,40.9,91.99,44.58,,
2024-05-15T08:08:18Z,1715728098,60E85BBA74C1,5.51,7.35,105.86,472,20.67,41.02,87.49,47.4,,
2024-05-15T08:09:18Z,1715728158,60E85BBA74C1,5.25,7,105.86,478,20.71,41.25,87.49,45.13,,
2024-05-15T08:10:18Z,1715728218,60E85BBA74C1,5.02,6.7,105.86,472,20.77,41.37,87.49,43.19,,
2024-05-15T08:11:18Z,1715728278,60E85BBA74C1,5.28,7.04,100.43,467,20.75,41.73,83,45.38,,
2024-05-15T08:12:18Z,1715728338,60E85BBA74C1,4.98,6.63,95.01,460,20.72,41.78,78.52,42.78,,
2024-05-15T08:13:18Z,1715728398,60E85BBA74C1,5.07,6.75,89.6,460,20.79,41.78,74.05,43.56,,
2024-05-15T08:14:18Z,1715728458,60E85BBA74C1,5.29,7.05,84.2,461,20.83,41.78,69.59,45.46,,
2024-05-15T08:15:18Z,1715728518,60E85BBA74C1,4.38,5.84,84.2,462,20.9,41.84,69.59,37.66,,
2024-05-15T08:16:18Z,1715728578,60E85BBA74C1,4.59,6.12,84.2,459,20.97,41.96,69.59,39.48,,
2024-05-15T08:17:18Z,1715728638,60E85BBA74C1,4.7,6.26,84.2,458,20.99,41.88,69.59,40.4,,
2024-05-15T08:18:18Z,1715728698,60E85BBA74C1,4.71,6.28,84.2,454,21.04,41.56,69.59,40.53,,
2024-05-15T08:19:18Z,1715728758,60E85BBA74C1,4.97,6.63,84.2,458,20.98,41.53,69.59,42.77,,
2024-05-15T08:20:18Z,1715728818,60E85BBA74C1,4.93,6.58,84.2,463,21.07,41.67,69.59,42.41,,
2024-05-15T08:21:18Z,1715728878,60E85BBA74C1,4.94,6.58,84.2,467,21.14,41.5,69.59,42.46,,
2024-05-15T08:22:18Z,1715728938,60E85BBA74C1,4.91,6.55,84.2,464,21.16,41.41,69.59,42.26,,
2024-05-15T08:23:18Z,1715728998,60E85BBA74C1,4.82,6.42,84.2,460,21.14,41.65,69.59,41.42,,
2024-05-15T08:24:18Z,1715729058,60E85BBA74C1,5.28,7.04,84.2,456,21.14,41.81,69.59,45.41,,
2024-05-15T08:25:18Z,1715729118,60E85BBA74C1,5.43,7.24,84.2,455,21.23,41.43,69.59,46.68,,
2024-05-15T08:26:18Z,1715729178,60E85BBA74C1,5.45,7.26,84.2,455,21.12,41.31,69.59,46.85,,
2024-05-15T08:27:18Z,1715729238,60E85BBA74C1,6.4,8.53,84.2,453,20.98,41.32,69.59,55,,
2024-05-15T08:28:18Z,1715729298,60E85BBA74C1,5.92,7.89,84.2,452,20.98,41.31,69.59,50.88,,
2024-05-15T08:29:18Z,1715729358,60E85BBA74C1,5.37,7.17,78.81,449,21.16,41.34,65.13,46.21,,
2024-05-15T08:30:18Z,1715729418,60E85BBA74C1,5.35,7.13,78.81,454,21.24,41.98,65.13,45.99,,
2024-05-15T08:31:18Z,1715729478,60E85BBA74C1,5.45,7.27,84.2,458,21.34,41.02,69.59,46.89,,
2024-05-15T08:32:18Z,1715729538,60E85BBA74C1,5.21,6.95,84.2,458,21.26,41.03,69.59,44.83,,
2024-05-15T08:33:18Z,1715729598,60E85BBA74C1,5.73,7.64,89.6,456,21.2,41.08,74.05,49.24,,
2024-05-15T08:34:18Z,1715729658,60E85BBA74C1,5.94,7.92,89.6,456,21.26,41.34,74.05,51.04,,
2024-05-15T08:35:18Z,1715729718,60E85BBA74C1,6.14,8.18,95.01,462,21.25,40.66,78.52,52.76,,
2024-05-15T08:36:18Z,1715729778,60E85BBA74C1,6.15,8.2,100.43,463,21.16,40.83,83,52.89,,
2024-05-15T08:37:18Z,1715729838,60E85BBA74C1,6.29,8.39,100.43,450,21.25,40.93,83,54.12,,
2024-05-15T08:38:18Z,1715729898,60E85BBA74C1,5.98,7.97,100.43,450,21.22,41.04,83,51.41,,
2024-05-15T08:39:18Z,1715729958,60E85BBA74C1,5.93,7.91,100.43,452,21.31,41.39,83,51.02,,
2024-05-15T08:40:18Z,1715730018,60E85BBA74C1,5.66,7.55,100.43,455,21.38,41.06,83,48.66,,
2024-05-15T08:41:18Z,1715730078,60E85BBA74C1,6.4,8.53,105.86,460,21.26,40.74,87.49,54.99,,
2024-05-15T08:42:18Z,1715730138,60E85BBA74C1,6.84,9.12,105.86,459,21.02,41.11,87.49,58.81,,
2024-05-15T08:43:18Z,1715730198,60E85BBA74C1,6.52,8.69,100.43,453,21.01,41.33,83,56.05,,
2024-05-15T08:44:18Z,1715730258,60E85BBA74C1,6.32,8.43,100.43,450,21.06,41.64,83,54.37,,
2024-05-15T08:45:18Z,1715730318,60E85BBA74C1,6.06,8.08,100.43,448,21,41.81,83,52.08,,
2024-05-15T08:46:18Z,1715730378,60E85BBA74C1,6.79,9.06,100.43,445,21.16,41.66,83,58.4,,
2024-05-15T08:47:18Z,1715730438,60E85BBA74C1,6.28,8.37,100.43,445,21.25,41.59,83,54,,
2024-05-15T08:48:18Z,1715730498,60E85BBA74C1,6,8,100.43,449,21.35,41.18,83,51.61,,
2024-05-15T08:49:18Z,1715730558,60E85BBA74C1,6.12,8.16,105.86,452,21.35,41.37,87.49,52.6,,
2024-05-15T08:50:18Z,1715730618,60E85BBA74C1,6.12,8.15,111.3,452,21.55,41.06,91.99,52.58,,
2024-05-15T08:51:18Z,1715730678,60E85BBA74C1,5.64,7.52,111.3,452,21.66,40.82,91.99,48.52,,
2024-05-15T08:52:18Z,1715730738,60E85BBA74C1,5.56,7.42,116.76,459,21.68,40.74,96.49,47.83,,
2024-05-15T08:53:18Z,1715730798,60E85BBA74C1,5.55,7.4,122.22,470,21.72,40.68,101.01,47.72,,
2024-05-15T08:54:18Z,1715730858,60E85BBA74C1,6.01,8.01,122.22,471,21.74,40.85,101.01,51.63,,
2024-05-15T08:55:18Z,1715730918,60E85BBA74C1,6.68,8.91,122.22,465,21.84,40.67,101.01,57.44,,
2024-05-15T08:56:18Z,1715730978,60E85BBA74C1,5.96,7.94,116.76,457,21.96,40.56,96.49,51.22,,
2024-05-15T08:57:18Z,1715731038,60E85BBA74C1,5.71,7.61,116.76,455,21.96,40.88,96.49,49.1,,
2024-05-15T08:58:18Z,1715731098,60E85BBA74C1,5.73,7.64,116.76,455,22.08,40.98,96.49,49.26,,
2024-05-15T08:59:18Z,1715731158,60E85BBA74C1,5.54,7.38,116.76,458,21.98,41.52,96.49,47.61,,
2024-05-15T09:00:18Z,1715731218,60E85BBA74C1,6.37,8.49,111.3,456,21.95,41.67,91.99,54.77,,
2024-05-15T09:01:18Z,1715731278,60E85BBA74C1,5.73,7.64,111.3,448,22,41.7,91.99,49.27,,
2024-05-15T09:02:18Z,1715731338,60E85BBA74C1,6.69,8.92,105.86,445,21.83,41.5,87.49,57.49,,
2024-05-15T09:03:18Z,1715731398,60E85BBA74C1,6.69,8.91,105.86,442,22.02,41.21,87.49,57.48,,
2024-05-15T09:04:18Z,1715731458,60E85BBA74C1,6.69,8.92,100.43,445,21.85,41.36,83,57.49,,
2024-05-15T09:05:18Z,1715731518,60E85BBA74C1,6.62,8.82,100.43,444,21.82,41.92,83,56.9,,
2024-05-15T09:06:18Z,1715731578,60E85BBA74C1,6.68,8.9,95.01,443,21.88,42.07,78.52,57.4,,
2024-05-15T09:07:18Z,1715731638,60E85BBA74C1,6.24,8.32,95.01,445,21.89,42.22,78.52,53.66,,
2024-05-15T09:08:18Z,1715731698,60E85BBA74C1,7.57,10.1,95.01,443,21.65,41.71,78.52,65.13,,
2024-05-15T09:09:18Z,1715731758,60E85BBA74C1,7.49,9.98,95.01,444,21.55,42.76,78.52,64.36,,
2024-05-15T09:10:18Z,1715731818,60E85BBA74C1,7.91,10.55,95.01,441,21.54,42.39,78.52,68.01,,
2024-05-15T09:11:18Z,1715731878,60E85BBA74C1,8.08,10.78,89.6,440,21.52,42.7,74.05,69.5,,
2024-05-15T09:12:18Z,1715731938,60E85BBA74C1,8.44,11.26,89.6,439,21.59,42.37,74.05,72.6,,
2024-05-15T09:13:18Z,1715731998,60E85BBA74C1,7.68,10.23,89.6,439,21.69,42.41,74.05,66,,
2024-05-15T09:14:18Z,1715732058,60E85BBA74C1,7.33,9.77,89.6,441,21.85,42.06,74.05,62.97,,
2024-05-15T09:15:18Z,1715732118,60E85BBA74C1,5.91,7.88,95.01,444,22.02,42.02,78.52,50.82,,
2024-05-15T09:16:18Z,1715732178,60E85BBA74C1,6.92,9.23,95.01,448,22.13,41.84,78.52,59.52,,
2024-05-15T09:17:18Z,1715732238,60E85BBA74C1,6.83,9.11,100.43,446,22.04,41.46,83,58.74,,
2024-05-15T09:18:18Z,1715732298,60E85BBA74C1,7.63,10.17,100.43,445,22.15,41.39,83,65.61,,
2024-05-15T09:19:18Z,1715732358,60E85BBA74C1,7.79,10.39,100.43,438,22.02,41.15,83,66.98,,
2024-05-15T09:20:18Z,1715732418,60E85BBA74C1,7.56,10.09,100.43,440,22.27,41.07,83,65.04,,
2024-05-15T09:21:18Z,1715732478,60E85BBA74C1,8.29,11.05,100.43,444,22.35,41.58,83,71.25,,
2024-05-15T09:22:18Z,1715732538,60E85BBA74C1,8.82,11.75,105.86,450,22.44,41.11,87.49,75.79,,
2024-05-15T09:23:18Z,1715732598,60E85BBA74C1,8.22,10.95,111.3,448,22.6,41.08,91.99,70.64,,
2024-05-15T09:24:18Z,1715732658,60E85BBA74C1,8.48,11.31,111.3,451,22.69,40.78,91.99,72.94,,
2024-05-15T09:25:18Z,1715732718,60E85BBA74C1,8.45,11.3,116.76,456,22.79,40.38,96.49,72.36,,
2024-05-15T09:26:18Z,1715732778,60E85BBA74C1,7.63,10.17,127.7,460,22.93,39.98,105.54,65.58,,
2024-05-15T09:27:18Z,1715732838,60E85BBA74C1,7.96,10.62,144.19,461,23.06,39.4,119.17,68.47,,
2024-05-15T09:28:18Z,1715732898,60E85BBA74C1,8.39,11.19,171.92,459,23.14,39.53,142.08,72.16,,
2024-05-15T09:29:18Z,1715732958,60E85BBA74C1,9.28,12.37,211.21,457,22.86,39.45,174.56,79.79,,
2024-05-15T09:30:18Z,1715733018,60E85BBA74C1,8.54,11.39,233.93,456,23.12,39.69,193.33,73.42,,
2024-05-15T09:31:18Z,1715733078,60E85BBA74C1,8.5,11.34,262.6,458,23.32,39.2,217.03,73.09,,
2024-05-15T09:32:18Z,1715733138,60E85BBA74C1,8.82,11.76,291.58,460,23.14,39.63,240.98,75.83,,
2024-05-15T09:33:18Z,1715733198,60E85BBA74C1,10.05,13.4,291.58,458,22.95,39.23,240.98,86.42,,
2024-05-15T09:34:18Z,1715733258,60E85BBA74C1,10.45,13.93,274.16,452,23.07,39.32,226.58,89.81,,
2024-05-15T09:35:18Z,1715733318,60E85BBA74C1,9.84,13.12,262.6,452,23.16,39.18,217.03,84.62,,
2024-05-15T09:36:18Z,1715733378,60E85BBA74C1,9.31,12.41,262.6,455,23.24,38.8,217.03,80.03,,
2024-05-15T09:37:18Z,1715733438,60E85BBA74C1,9.42,12.56,256.84,466,23.37,38.77,212.27,80.97,,
2024-05-15T09:38:18Z,1715733498,60E85BBA74C1,10.42,13.89,256.84,467,23.31,38.97,212.27,89.56,,
2024-05-15T09:39:18Z,1715733558,60E85BBA74C1,10.57,14.1,256.84,468,23.35,38.42,212.27,90.9,,
2024-05-15T09:40:18Z,1715733618,60E85BBA74C1,9.18,12.23,256.84,461,23.53,38.53,212.27,78.89,,
2024-05-15T09:41:18Z,1715733678,60E85BBA74C1,10.82,14.43,268.37,474,23.52,38.23,221.8,93.02,,
2024-05-15T09:42:18Z,1715733738,60E85BBA74C1,11.3,15.06,279.95,467,23.57,38.07,231.37,97.13,,
2024-05-15T09:43:18Z,1715733798,60E85BBA74C1,10.31,13.75,291.58,465,23.77,38.32,240.98,88.64,,
2024-05-15T09:44:18Z,1715733858,60E85BBA74C1,11.57,15.43,314.99,472,23.84,38.1,260.33,99.51,,
2024-05-15T09:45:18Z,1715733918,60E85BBA74C1,11.24,15,332.69,477,23.91,37.61,274.95,96.52,,
2024-05-15T09:46:18Z,1715733978,60E85BBA74C1,10.26,13.68,338.61,476,23.86,37.96,279.84,88.23,,
2024-05-15T09:47:18Z,1715734038,60E85BBA74C1,10.71,14.27,344.55,466,23.84,37.77,284.75,92.05,,
2024-05-15T09:48:18Z,1715734098,60E85BBA74C1,10.71,14.28,338.61,459,23.89,38.07,279.84,92.11,,
2024-05-15T09:49:18Z,1715734158,60E85BBA74C1,10.97,14.63,344.55,458,24.12,37.76,284.75,94.33,,
2024-05-15T09:50:18Z,1715734218,60E85BBA74C1,10.92,14.64,362.44,455,24.09,37.69,299.54,93.41,,
2024-05-15T09:51:18Z,1715734278,60E85BBA74C1,10.27,13.7,368.43,453,24.19,37.49,304.49,88.32,,
2024-05-15T09:52:18Z,1715734338,60E85BBA74C1,11.77,15.69,380.45,450,24.17,37.42,314.42,101.21,,
2024-05-15T09:53:18Z,1715734398,60E85BBA74C1,12.39,16.52,380.45,453,24.12,37.32,314.42,106.51,,
2024-05-15T09:54:18Z,1715734458,60E85BBA74C1,10.9,14.53,374.43,457,24.2,37.55,309.45,93.69,,
2024-05-15T09:55:18Z,1715734518,60E85BBA74C1,11.54,15.39,374.43,452,24.27,37.71,309.45,99.23,,
2024-05-15T09:56:18Z,1715734578,60E85BBA74C1,12.31,16.41,386.48,452,24.09,37.66,319.41,105.81,,
2024-05-15T09:57:18Z,1715734638,60E85BBA74C1,13.12,17.49,386.48,453,23.89,37.79,319.41,112.77,,
2024-05-15T09:58:18Z,1715734698,60E85BBA74C1,13.06,17.42,380.45,446,23.86,37.81,314.42,112.33,,
2024-05-15T09:59:18Z,1715734758,60E85BBA74C1,13.45,17.93,368.43,446,23.7,38.07,304.49,115.65,,
2024-05-15T10:00:18Z,1715734818,60E85BBA74C1,13.82,18.42,350.5,445,23.69,38.28,289.67,118.8,,
2024-05-15T10:01:18Z,1715734878,60E85BBA74C1,13.69,18.25,338.61,443,23.57,38.66,279.84,117.69,,
2024-05-15T10:02:18Z,1715734938,60E85BBA74C1,14.09,18.79,332.69,442,23.64,38.6,274.95,121.12,,
2024-05-15T10:03:18Z,1715734998,60E85BBA74C1,13.75,18.33,332.69,443,23.57,39.07,274.95,118.22,,
2024-05-15T10:04:18Z,1715735058,60E85BBA74C1,14.75,19.67,332.69,442,23.52,39.46,274.95,126.81,,
2024-05-15T10:05:18Z,1715735118,60E85BBA74C1,13.58,18.11,338.61,444,23.77,39.24,279.84,116.76,,
2024-05-15T10:06:18Z,1715735178,60E85BBA74C1,14.07,18.76,356.46,446,23.75,38.81,294.6,120.94,,
2024-05-15T10:07:18Z,1715735238,60E85BBA74C1,14.04,18.72,374.43,446,23.45,39.11,309.45,120.69,,
2024-05-15T10:08:18Z,1715735298,60E85BBA74C1,14.44,19.25,380.45,447,23.44,39.3,314.42,124.14,,
2024-05-15T10:09:18Z,1715735358,60E85BBA74C1,13.51,18.02,398.58,450,23.63,39.29,329.41,116.19,,
2024-05-15T10:10:18Z,1715735418,60E85BBA74C1,12.73,16.97,422.95,453,23.74,39.58,349.55,109.43,,
2024-05-15T10:11:18Z,1715735478,60E85BBA74C1,12.67,16.9,478.61,465,23.81,39.67,395.54,108.95,,
2024-05-15T10:12:18Z,1715735538,60E85BBA74C1,12.18,16.24,522.71,459,23.48,40.52,431.99,104.73,,
2024-05-15T10:13:18Z,1715735598,60E85BBA74C1,12.33,16.44,554.66,458,23.48,40.88,458.4,105.99,,
2024-05-15T10:14:18Z,1715735658,60E85BBA74C1,10.45,13.94,587,457,23.65,40.65,485.12,89.86,,
2024-05-15T10:15:18Z,1715735718,60E85BBA74C1,11.6,15.5,639.56,457,23.69,40.45,528.56,99.5,,
2024-05-15T10:16:18Z,1715735778,60E85BBA74C1,12.78,17.04,679.67,457,23.59,40.39,561.71,109.89,,
2024-05-15T10:17:18Z,1715735838,60E85BBA74C1,12.23,16.3,679.67,454,23.13,41.53,561.71,105.14,,
2024-05-15T10:18:18Z,1715735898,60E85BBA74C1,11.72,15.63,652.86,453,23.45,40.86,539.56,100.77,,
2024-05-15T10:19:18Z,1715735958,60E85BBA74C1,12.8,17.07,646.2,454,23.44,41.13,534.05,110.05,,
2024-05-15T10:20:18Z,1715736018,60E85BBA74C1,11.57,15.43,679.67,461,23.56,41.1,561.71,99.51,,
2024-05-15T10:21:18Z,1715736078,60E85BBA74C1,12.69,16.92,713.56,468,23.51,40.97,589.72,109.11,,
2024-05-15T10:22:18Z,1715736138,60E85BBA74C1,11.7,15.6,740.98,471,23.64,41,612.38,100.63,,
2024-05-15T10:23:18Z,1715736198,60E85BBA74C1,12.04,16.05,775.66,476,23.86,40.67,641.04,103.51,,
2024-05-15T10:24:18Z,1715736258,60E85BBA74C1,12.01,16.08,817.88,475,23.6,40.83,675.93,102.75,,
2024-05-15T10:25:18Z,1715736318,60E85BBA74C1,11.56,15.42,810.79,471,23.57,41.3,670.08,99.4,,
2024-05-15T10:26:18Z,1715736378,60E85BBA74C1,12.04,16.05,789.66,464,23.55,41.66,652.61,103.5,,
2024-05-15T10:27:18Z,1715736438,60E85BBA74C1,11.77,15.69,782.65,460,23.34,42.26,646.82,101.16,,
2024-05-15T10:28:18Z,1715736498,60E85BBA74C1,12.04,16.06,761.74,455,23.28,42.54,629.53,103.55,,
2024-05-15T10:29:18Z,1715736558,60E85BBA74C1,11.27,15.03,761.74,456,23.32,42.58,629.53,96.92,,
2024-05-15T10:30:18Z,1715736618,60E85BBA74C1,12.51,16.68,768.69,458,22.93,43.1,635.28,107.59,,
2024-05-15T10:31:18Z,1715736678,60E85BBA74C1,14.06,18.75,734.1,459,22.77,43.91,606.69,120.91,,
2024-05-15T10:32:18Z,1715736738,60E85BBA74C1,12.32,16.43,686.41,453,22.78,43.86,567.28,105.97,,
2024-05-15T10:33:18Z,1715736798,60E85BBA74C1,10.94,14.6,666.23,450,22.91,43.87,550.61,94.05,,
2024-05-15T10:34:18Z,1715736858,60E85BBA74C1,11.75,15.69,672.94,449,22.92,44.05,556.15,100.86,,
2024-05-15T10:35:18Z,1715736918,60E85BBA74C1,11.15,14.87,686.41,449,22.98,44.07,567.28,95.86,,
2024-05-15T10:36:18Z,1715736978,60E85BBA74C1,11.66,15.54,720.39,458,22.94,44.21,595.36,100.21,,
2024-05-15T10:37:18Z,1715737038,60E85BBA74C1,12.59,16.79,754.8,460,22.84,44.18,623.8,108.24,,
2024-05-15T10:38:18Z,1715737098,60E85BBA74C1,13.02,17.67,768.69,460,22.69,44.71,635.28,109.79,,
2024-05-15T10:39:18Z,1715737158,60E85BBA74C1,11.54,15.39,789.66,455,22.8,44.79,652.61,99.21,,
2024-05-15T10:40:18Z,1715737218,60E85BBA74C1,12.03,16.06,824.98,456,22.78,44.83,681.8,103.37,,
2024-05-15T10:41:18Z,1715737278,60E85BBA74C1,13.35,17.8,867.98,455,22.67,44.88,717.34,114.81,,
2024-05-15T10:42:18Z,1715737338,60E85BBA74C1,12.12,16.16,867.98,458,22.65,45.3,717.34,104.23,,
2024-05-15T10:43:18Z,1715737398,60E85BBA74C1,12.08,16.11,860.77,456,22.55,45.37,711.38,103.9,,
2024-05-15T10:44:18Z,1715737458,60E85BBA74C1,12.99,17.32,853.57,452,22.3,46.11,705.43,111.72,,
2024-05-15T10:45:18Z,1715737518,60E85BBA74C1,13.15,17.83,810.79,451,22.36,46.21,670.08,110.91,,
2024-05-15T10:46:18Z,1715737578,60E85BBA74C1,13.07,17.67,796.69,454,22.38,46.41,658.42,110.55,,
2024-05-15T10:47:18Z,1715737638,60E85BBA74C1,11.97,16.09,796.69,458,22.32,46.86,658.42,101.93,,
2024-05-15T10:48:18Z,1715737698,60E85BBA74C1,13.2,17.59,782.65,454,22.19,47.09,646.82,113.45,,
2024-05-15T10:49:18Z,1715737758,60E85BBA74C1,13.42,18.01,727.24,453,22.02,47.75,601.02,114.57,,
2024-05-15T10:50:18Z,1715737818,60E85BBA74C1,13.03,17.38,659.54,453,21.86,48.18,545.07,111.99,,
2024-05-15T10:51:18Z,1715737878,60E85BBA74C1,12.02,16.03,613.15,448,21.92,48.71,506.73,103.35,,
2024-05-15T10:52:18Z,1715737938,60E85BBA74C1,12.84,17.12,600.04,451,21.76,49.07,495.9,110.39,,
2024-05-15T10:53:18Z,1715737998,60E85BBA74C1,13.68,18.24,593.51,451,21.64,49.32,490.5,117.62,,
2024-05-15T10:54:18Z,1715738058,60E85BBA74C1,12.63,17.12,554.66,450,21.61,49.41,458.4,106.65,,
2024-05-15T10:55:18Z,1715738118,60E85BBA74C1,13.25,17.66,503.72,451,21.5,49.87,416.3,113.87,,
2024-05-15T10:56:18Z,1715738178,60E85BBA74C1,13.44,18.3,422.95,450,21.46,50.12,349.55,112.87,,
2024-05-15T10:57:18Z,1715738238,60E85BBA74C1,12.08,16.16,368.43,449,21.37,50.18,304.49,103.48,,
2024-05-15T10:58:18Z,1715738298,60E85BBA74C1,12.68,17.11,320.88,456,21.42,50.35,265.19,107.57,,
2024-05-15T10:59:18Z,1715738358,60E85BBA74C1,11.92,15.9,297.42,456,21.36,50.59,245.8,102.51,,
2024-05-15T11:00:18Z,1715738418,60E85BBA74C1,13.07,17.43,279.95,458,21.33,50.24,231.37,112.42,,
2024-05-15T11:01:18Z,1715738478,60E85BBA74C1,11.81,15.75,268.37,460,21.25,50.5,221.8,101.56,,
2024-05-15T11:02:18Z,1715738538,60E85BBA74C1,13.27,17.69,245.36,458,21.02,50.97,202.78,114.08,,
2024-05-15T11:03:18Z,1715738598,60E85BBA74C1,12.65,16.88,228.23,454,20.95,51.26,188.62,108.64,,
2024-05-15T11:04:18Z,1715738658,60E85BBA74C1,14.17,18.93,216.88,452,20.87,51.29,179.24,121.56,,
2024-05-15T11:05:18Z,1715738718,60E85BBA74C1,12.66,16.88,205.56,451,20.93,51.13,169.89,108.86,,
2024-05-15T11:06:18Z,1715738778,60E85BBA74C1,12.07,16.09,194.3,452,20.91,51.11,160.58,103.76,,
2024-05-15T11:07:18Z,1715738838,60E85BBA74C1,12.46,16.72,194.3,459,20.83,51.23,160.58,106.4,,
2024-05-15T11:08:18Z,1715738898,60E85BBA74C1,13.49,17.98,199.93,463,20.62,51.93,165.23,115.96,,
