CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-26T00:36:56Z,1729870616,60E85BBA74C1,3.61,4.81,1315.14,423,14.5,68.44,1086.89,31.01
2024-10-26T00:37:56Z,1729870676,60E85BBA74C1,3.77,5.03,1315.14,417,14.53,68.41,1086.89,32.44
2024-10-26T00:38:56Z,1729870736,60E85BBA74C1,3.85,5.13,1315.14,419,14.47,68.51,1086.89,33.11
2024-10-26T00:39:56Z,1729870796,60E85BBA74C1,3.57,4.76,1306.61,419,14.49,68.88,1079.85,30.67
2024-10-26T00:40:56Z,1729870856,60E85BBA74C1,3.66,4.88,1298.12,428,14.47,69,1072.82,31.5
2024-10-26T00:41:56Z,1729870916,60E85BBA74C1,3.79,5.05,1298.12,421,14.48,69.06,1072.82,32.59
2024-10-26T00:42:56Z,1729870976,60E85BBA74C1,3.67,4.9,1306.61,420,14.49,68.88,1079.85,31.58
2024-10-26T00:43:56Z,1729871036,60E85BBA74C1,3.68,4.9,1323.69,424,14.5,69.04,1093.96,31.61
2024-10-26T00:44:56Z,1729871096,60E85BBA74C1,3.6,4.8,1332.27,423,14.49,68.88,1101.05,30.93
2024-10-26T00:45:56Z,1729871156,60E85BBA74C1,3.76,5.01,1349.51,420,14.48,69.28,1115.29,32.3
2024-10-26T00:46:56Z,1729871216,60E85BBA74C1,3.54,4.72,1366.86,417,14.5,69.12,1129.63,30.41
2024-10-26T00:47:56Z,1729871276,60E85BBA74C1,3.8,5.07,1384.32,419,14.48,69.08,1144.07,32.66
2024-10-26T00:48:56Z,1729871336,60E85BBA74C1,3.41,4.54,1401.9,419,14.47,69.29,1158.59,29.3
2024-10-26T00:49:56Z,1729871396,60E85BBA74C1,3.99,5.35,1410.73,422,14.48,69.09,1165.89,34.14
2024-10-26T00:50:56Z,1729871456,60E85BBA74C1,3.58,4.77,1419.59,423,14.48,69.21,1173.22,30.74
2024-10-26T00:51:56Z,1729871516,60E85BBA74C1,3.57,4.83,1419.59,425,14.48,69.31,1173.22,30.11
2024-10-26T00:52:56Z,1729871576,60E85BBA74C1,3.83,5.12,1428.48,429,14.46,69.3,1180.56,32.9
2024-10-26T00:53:56Z,1729871636,60E85BBA74C1,3.78,5.04,1428.48,421,14.49,69.35,1180.56,32.5
2024-10-26T00:54:56Z,1729871696,60E85BBA74C1,3.69,4.91,1428.48,418,14.43,69.43,1180.56,31.69
2024-10-26T00:55:56Z,1729871756,60E85BBA74C1,3.66,4.88,1428.48,420,14.43,69.44,1180.56,31.47
2024-10-26T00:56:56Z,1729871816,60E85BBA74C1,3.54,4.72,1437.4,424,14.43,69.68,1187.94,30.43
2024-10-26T00:57:56Z,1729871876,60E85BBA74C1,3.84,5.12,1437.4,420,14.46,69.57,1187.94,33.01
2024-10-26T00:58:56Z,1729871936,60E85BBA74C1,3.77,5.03,1437.4,418,14.44,69.38,1187.94,32.43
2024-10-26T00:59:56Z,1729871996,60E85BBA74C1,3.26,4.35,1437.4,422,14.41,69.96,1187.94,28.07
2024-10-26T01:00:56Z,1729872056,60E85BBA74C1,3.34,4.45,1437.4,424,14.43,69.52,1187.94,28.7
2024-10-26T01:01:56Z,1729872116,60E85BBA74C1,3.87,5.15,1428.48,420,14.39,69.57,1180.56,33.24
2024-10-26T01:02:56Z,1729872176,60E85BBA74C1,3.59,4.78,1410.73,419,14.4,69.45,1165.89,30.84
2024-10-26T01:03:56Z,1729872236,60E85BBA74C1,3.75,5,1393.09,419,14.38,69.58,1151.32,32.25
2024-10-26T01:04:56Z,1729872296,60E85BBA74C1,3.83,5.11,1375.57,423,14.37,69.56,1136.84,32.95
2024-10-26T01:05:56Z,1729872356,60E85BBA74C1,3.97,5.29,1366.86,416,14.37,69.68,1129.63,34.12
2024-10-26T01:06:56Z,1729872416,60E85BBA74C1,3.7,4.93,1358.17,413,14.38,69.59,1122.45,31.77
2024-10-26T01:07:56Z,1729872476,60E85BBA74C1,4.31,5.81,1349.51,413,14.38,69.61,1115.29,36.61
2024-10-26T01:08:56Z,1729872536,60E85BBA74C1,4.22,5.67,1349.51,418,14.35,69.47,1115.29,36.01
2024-10-26T01:09:56Z,1729872596,60E85BBA74C1,3.89,5.21,1349.51,421,14.38,69.66,1115.29,33.25
2024-10-26T01:10:56Z,1729872656,60E85BBA74C1,4.05,5.42,1340.87,416,14.36,69.67,1108.16,34.65
2024-10-26T01:11:56Z,1729872716,60E85BBA74C1,4.24,5.7,1340.87,418,14.36,69.64,1108.16,36.09
2024-10-26T01:12:56Z,1729872776,60E85BBA74C1,3.84,5.13,1332.27,416,14.37,69.56,1101.05,33.06
2024-10-26T01:13:56Z,1729872836,60E85BBA74C1,4.11,5.48,1340.87,424,14.34,69.71,1108.16,35.36
2024-10-26T01:14:56Z,1729872896,60E85BBA74C1,4.13,5.51,1332.27,413,14.31,69.57,1101.05,35.51
2024-10-26T01:15:56Z,1729872956,60E85BBA74C1,4.16,5.55,1332.27,416,14.31,69.53,1101.05,35.71
2024-10-26T01:16:56Z,1729873016,60E85BBA74C1,4.36,5.82,1323.69,418,14.27,69.64,1093.96,37.51
2024-10-26T01:17:56Z,1729873076,60E85BBA74C1,4.42,5.89,1306.61,419,14.26,69.42,1079.85,37.98
2024-10-26T01:18:56Z,1729873136,60E85BBA74C1,4.36,5.81,1298.12,417,14.27,69.47,1072.82,37.48
2024-10-26T01:19:56Z,1729873196,60E85BBA74C1,4.78,6.37,1281.21,410,14.2,69.6,1058.85,41.11
2024-10-26T01:20:56Z,1729873256,60E85BBA74C1,4.52,6.03,1264.4,413,14.18,69.61,1044.96,38.9
2024-10-26T01:21:56Z,1729873316,60E85BBA74C1,4.29,5.71,1256.03,415,14.17,69.78,1038.05,36.85
2024-10-26T01:22:56Z,1729873376,60E85BBA74C1,4.11,5.47,1247.7,416,14.12,69.87,1031.15,35.3
2024-10-26T01:23:56Z,1729873436,60E85BBA74C1,4.73,6.3,1239.38,412,14.11,70.07,1024.29,40.64
2024-10-26T01:24:56Z,1729873496,60E85BBA74C1,4.32,5.76,1239.38,416,14.09,70.12,1024.29,37.12
2024-10-26T01:25:56Z,1729873556,60E85BBA74C1,4.33,5.77,1247.7,415,14.04,70.39,1031.15,37.19
2024-10-26T01:26:56Z,1729873616,60E85BBA74C1,4.87,6.49,1256.03,413,14.03,70.48,1038.05,41.84
2024-10-26T01:27:56Z,1729873676,60E85BBA74C1,4.54,6.05,1256.03,406,14.02,70.7,1038.05,39.05
2024-10-26T01:28:56Z,1729873736,60E85BBA74C1,4.81,6.42,1272.79,405,14,70.67,1051.89,41.4
2024-10-26T01:29:56Z,1729873796,60E85BBA74C1,5.04,6.72,1281.21,413,14,70.74,1058.85,43.33
2024-10-26T01:30:56Z,1729873856,60E85BBA74C1,4.64,6.19,1289.65,408,14,70.85,1065.83,39.91
2024-10-26T01:31:56Z,1729873916,60E85BBA74C1,4.49,5.99,1298.12,406,14.02,70.74,1072.82,38.62
2024-10-26T01:32:56Z,1729873976,60E85BBA74C1,4.74,6.32,1306.61,412,13.98,70.88,1079.85,40.77
2024-10-26T01:33:56Z,1729874036,60E85BBA74C1,4.92,6.56,1315.14,411,13.96,70.9,1086.89,42.32
2024-10-26T01:34:56Z,1729874096,60E85BBA74C1,5.48,7.31,1323.69,410,13.96,71.03,1093.96,47.13
2024-10-26T01:35:56Z,1729874156,60E85BBA74C1,5.12,6.83,1323.69,409,13.97,71.06,1093.96,44.04
2024-10-26T01:36:56Z,1729874216,60E85BBA74C1,5.01,6.68,1332.27,409,13.91,71.13,1101.05,43.07
2024-10-26T01:37:56Z,1729874276,60E85BBA74C1,4.87,6.49,1349.51,410,13.93,71.27,1115.29,41.88
2024-10-26T01:38:56Z,1729874336,60E85BBA74C1,5.19,6.92,1375.57,412,13.9,71.16,1136.84,44.62
2024-10-26T01:39:56Z,1729874396,60E85BBA74C1,5.31,7.08,1393.09,406,13.89,71.13,1151.32,45.63
2024-10-26T01:40:56Z,1729874456,60E85BBA74C1,4.69,6.26,1419.59,407,13.89,71.2,1173.22,40.29
2024-10-26T01:41:56Z,1729874516,60E85BBA74C1,5.13,6.84,1446.35,407,13.88,71.39,1195.33,44.03
2024-10-26T01:42:56Z,1729874576,60E85BBA74C1,5.24,7.07,1464.34,405,13.88,71.35,1210.2,44.35
2024-10-26T01:43:56Z,1729874636,60E85BBA74C1,4.81,6.42,1473.39,405,13.9,71.25,1217.67,41.38
2024-10-26T01:44:56Z,1729874696,60E85BBA74C1,5.11,6.82,1482.46,409,13.94,70.96,1225.17,43.96
2024-10-26T01:45:56Z,1729874756,60E85BBA74C1,5.22,6.96,1482.46,408,13.89,70.99,1225.17,44.91
2024-10-26T01:46:56Z,1729874816,60E85BBA74C1,4.79,6.39,1482.46,404,13.84,71.2,1225.17,41.08
2024-10-26T01:47:56Z,1729874876,60E85BBA74C1,4.78,6.46,1482.46,402,13.86,71.36,1225.17,40.46
2024-10-26T01:48:56Z,1729874936,60E85BBA74C1,5.13,6.85,1482.46,405,13.89,71.09,1225.17,43.98
2024-10-26T01:49:56Z,1729874996,60E85BBA74C1,4.63,6.18,1482.46,405,13.85,71.3,1225.17,39.84
2024-10-26T01:50:56Z,1729875056,60E85BBA74C1,4.93,6.57,1482.46,405,13.85,71.17,1225.17,42.38
2024-10-26T01:51:56Z,1729875116,60E85BBA74C1,4.75,6.33,1482.46,405,13.84,71.31,1225.17,40.81
2024-10-26T01:52:56Z,1729875176,60E85BBA74C1,4.34,5.78,1482.46,406,13.84,71.32,1225.17,37.3
2024-10-26T01:53:56Z,1729875236,60E85BBA74C1,4.53,6.04,1473.39,406,13.82,71.38,1217.67,38.95
2024-10-26T01:54:56Z,1729875296,60E85BBA74C1,4.85,6.47,1473.39,403,13.86,71.46,1217.67,41.71
2024-10-26T01:55:56Z,1729875356,60E85BBA74C1,4.97,6.62,1473.39,401,13.83,71.26,1217.67,42.69
2024-10-26T01:56:56Z,1729875416,60E85BBA74C1,5.06,6.75,1473.39,406,13.84,71.57,1217.67,43.54
2024-10-26T01:57:56Z,1729875476,60E85BBA74C1,4.75,6.33,1473.39,405,13.82,71.44,1217.67,40.83
2024-10-26T01:58:56Z,1729875536,60E85BBA74C1,4.76,6.34,1473.39,396,13.8,71.51,1217.67,40.89
2024-10-26T01:59:56Z,1729875596,60E85BBA74C1,5.22,6.96,1473.39,406,13.8,71.49,1217.67,44.88
2024-10-26T02:00:56Z,1729875656,60E85BBA74C1,4.82,6.43,1482.46,407,13.78,71.73,1225.17,41.45
2024-10-26T02:01:56Z,1729875716,60E85BBA74C1,4.83,6.44,1491.56,404,13.81,71.72,1232.69,41.52
2024-10-26T02:02:56Z,1729875776,60E85BBA74C1,4.43,5.97,1509.86,403,13.79,72.08,1247.82,37.64
2024-10-26T02:03:56Z,1729875836,60E85BBA74C1,4.91,6.59,1509.86,399,13.81,71.73,1247.82,41.93
2024-10-26T02:04:56Z,1729875896,60E85BBA74C1,4.64,6.19,1519.05,399,13.78,71.68,1255.42,39.93
2024-10-26T02:05:56Z,1729875956,60E85BBA74C1,5.27,7.03,1519.05,400,13.79,71.81,1255.42,45.3
2024-10-26T02:06:56Z,1729876016,60E85BBA74C1,5.08,6.77,1519.05,400,13.79,71.69,1255.42,43.64
2024-10-26T02:07:56Z,1729876076,60E85BBA74C1,4.55,6.06,1519.05,404,13.8,71.66,1255.42,39.1
2024-10-26T02:08:56Z,1729876136,60E85BBA74C1,4.83,6.43,1519.05,403,13.77,72.13,1255.42,41.49
2024-10-26T02:09:56Z,1729876196,60E85BBA74C1,5.16,6.88,1519.05,404,13.78,71.91,1255.42,44.38
2024-10-26T02:10:56Z,1729876256,60E85BBA74C1,4.5,6,1519.05,405,13.78,71.65,1255.42,38.68
2024-10-26T02:11:56Z,1729876316,60E85BBA74C1,4.29,5.72,1519.05,406,13.77,71.74,1255.42,36.91
2024-10-26T02:12:56Z,1729876376,60E85BBA74C1,4.57,6.1,1519.05,407,13.77,71.79,1255.42,39.32
2024-10-26T02:13:56Z,1729876436,60E85BBA74C1,4.74,6.31,1519.05,404,13.79,71.71,1255.42,40.72
2024-10-26T02:14:56Z,1729876496,60E85BBA74C1,4.31,5.75,1509.86,403,13.77,71.62,1247.82,37.09
2024-10-26T02:15:56Z,1729876556,60E85BBA74C1,4.5,6.01,1509.86,405,13.78,71.67,1247.82,38.6
2024-10-26T02:16:56Z,1729876616,60E85BBA74C1,4.31,5.75,1509.86,404,13.75,71.53,1247.82,37.09
2024-10-26T02:17:56Z,1729876676,60E85BBA74C1,4.39,5.86,1500.69,403,13.75,71.63,1240.24,37.78
2024-10-26T02:18:56Z,1729876736,60E85BBA74C1,4.64,6.19,1491.56,401,13.71,71.61,1232.69,39.92
2024-10-26T02:19:56Z,1729876796,60E85BBA74C1,4.92,6.56,1482.46,398,13.7,71.64,1225.17,42.29
2024-10-26T02:20:56Z,1729876856,60E85BBA74C1,4.43,5.9,1464.34,399,13.7,71.71,1210.2,38.05
2024-10-26T02:21:56Z,1729876916,60E85BBA74C1,3.99,5.33,1446.35,402,13.68,71.85,1195.33,34.35
2024-10-26T02:22:56Z,1729876976,60E85BBA74C1,4.54,6.09,1437.4,403,13.68,71.87,1187.94,38.81
2024-10-26T02:23:56Z,1729877036,60E85BBA74C1,4.66,6.34,1410.73,403,13.68,71.77,1165.89,39.14
2024-10-26T02:24:56Z,1729877096,60E85BBA74C1,4.48,6.07,1393.09,403,13.68,71.67,1151.32,37.79
2024-10-26T02:25:56Z,1729877156,60E85BBA74C1,4.26,5.76,1358.17,397,13.65,71.69,1122.45,36.04
2024-10-26T02:26:56Z,1729877216,60E85BBA74C1,4.26,5.74,1332.27,401,13.59,71.76,1101.05,36.2
2024-10-26T02:27:56Z,1729877276,60E85BBA74C1,4.5,6,1306.61,393,13.59,71.82,1079.85,38.64
2024-10-26T02:28:56Z,1729877336,60E85BBA74C1,4.25,5.66,1323.69,394,13.57,72.09,1093.96,36.5
2024-10-26T02:29:56Z,1729877396,60E85BBA74C1,4.49,5.99,1340.87,393,13.56,72.09,1108.16,38.63
2024-10-26T02:30:56Z,1729877456,60E85BBA74C1,4.6,6.13,1349.51,395,13.56,72.06,1115.29,39.54
2024-10-26T02:31:56Z,1729877516,60E85BBA74C1,4.58,6.17,1349.51,392,13.53,72.07,1115.29,38.95
2024-10-26T02:32:56Z,1729877576,60E85BBA74C1,4.73,6.41,1349.51,395,13.53,72.25,1115.29,39.92
2024-10-26T02:33:56Z,1729877636,60E85BBA74C1,4.27,5.74,1349.51,409,13.54,72.18,1115.29,36.37
2024-10-26T02:34:56Z,1729877696,60E85BBA74C1,4.29,5.75,1349.51,406,13.53,72.28,1115.29,36.64
2024-10-26T02:35:56Z,1729877756,60E85BBA74C1,4.16,5.55,1358.17,404,13.52,72.14,1122.45,35.7
2024-10-26T02:36:56Z,1729877816,60E85BBA74C1,4.16,5.55,1358.17,403,13.5,72.34,1122.45,35.76
2024-10-26T02:37:56Z,1729877876,60E85BBA74C1,4.32,5.76,1358.17,410,13.52,72.25,1122.45,37.12
2024-10-26T02:38:56Z,1729877936,60E85BBA74C1,4.6,6.14,1358.17,408,13.51,72.28,1122.45,39.59
2024-10-26T02:39:56Z,1729877996,60E85BBA74C1,4.23,5.64,1358.17,405,13.5,72.31,1122.45,36.4
2024-10-26T02:40:56Z,1729878056,60E85BBA74C1,4.9,6.53,1358.17,409,13.49,72.25,1122.45,42.09
2024-10-26T02:41:56Z,1729878116,60E85BBA74C1,4.99,6.65,1366.86,410,13.48,72.35,1129.63,42.87
2024-10-26T02:42:56Z,1729878176,60E85BBA74C1,4.41,5.89,1366.86,406,13.46,72.37,1129.63,37.96
2024-10-26T02:43:56Z,1729878236,60E85BBA74C1,4.56,6.07,1366.86,409,13.47,72.61,1129.63,39.17
2024-10-26T02:44:56Z,1729878296,60E85BBA74C1,4.58,6.1,1366.86,416,13.45,72.57,1129.63,39.34
2024-10-26T02:45:56Z,1729878356,60E85BBA74C1,4.47,5.96,1366.86,416,13.48,72.68,1129.63,38.41
2024-10-26T02:46:56Z,1729878416,60E85BBA74C1,3.97,5.29,1375.57,409,13.48,72.8,1136.84,34.12
2024-10-26T02:47:56Z,1729878476,60E85BBA74C1,4.38,5.84,1375.57,404,13.52,72.45,1136.84,37.64
2024-10-26T02:48:56Z,1729878536,60E85BBA74C1,4.31,5.75,1384.32,406,13.52,72.51,1144.07,37.08
2024-10-26T02:49:56Z,1729878596,60E85BBA74C1,4.14,5.52,1401.9,408,13.48,72.56,1158.59,35.59
2024-10-26T02:50:56Z,1729878656,60E85BBA74C1,5.05,6.73,1428.48,407,13.48,72.66,1180.56,43.4
2024-10-26T02:51:56Z,1729878716,60E85BBA74C1,4.37,5.85,1482.46,404,13.43,72.56,1225.17,37.37
2024-10-26T02:52:56Z,1729878776,60E85BBA74C1,5.21,7.03,1519.05,407,13.41,72.75,1255.42,44.19
2024-10-26T02:53:56Z,1729878836,60E85BBA74C1,4.88,6.57,1556.16,411,13.43,72.85,1286.08,41.57
2024-10-26T02:54:56Z,1729878896,60E85BBA74C1,4.65,6.2,1574.9,411,13.41,72.94,1301.57,39.97
2024-10-26T02:55:56Z,1729878956,60E85BBA74C1,4.67,6.24,1593.78,408,13.42,73.05,1317.17,40.12
2024-10-26T02:56:56Z,1729879016,60E85BBA74C1,4.57,6.09,1603.27,407,13.37,72.94,1325.02,39.26
2024-10-26T02:57:56Z,1729879076,60E85BBA74C1,4.19,5.58,1622.35,408,13.35,73.25,1340.78,35.99
2024-10-26T02:58:56Z,1729879136,60E85BBA74C1,4.67,6.23,1622.35,411,13.38,73.19,1340.78,40.17
2024-10-26T02:59:56Z,1729879196,60E85BBA74C1,4.39,5.85,1641.56,407,13.36,73.34,1356.66,37.72
2024-10-26T03:00:56Z,1729879256,60E85BBA74C1,4.37,5.83,1641.56,408,13.36,73.25,1356.66,37.61
2024-10-26T03:01:56Z,1729879316,60E85BBA74C1,4.73,6.31,1651.22,407,13.32,73.38,1364.65,40.69
2024-10-26T03:02:56Z,1729879376,60E85BBA74C1,4.53,6.04,1651.22,414,13.34,73.54,1364.65,38.92
2024-10-26T03:03:56Z,1729879436,60E85BBA74C1,4.77,6.36,1641.56,408,13.36,73.36,1356.66,41.04
2024-10-26T03:04:56Z,1729879496,60E85BBA74C1,4.65,6.19,1631.94,402,13.37,73.22,1348.71,39.94
2024-10-26T03:05:56Z,1729879556,60E85BBA74C1,4.43,6,1622.35,407,13.34,73.58,1340.78,37.4
2024-10-26T03:06:56Z,1729879616,60E85BBA74C1,4.56,6.08,1622.35,407,13.35,73.55,1340.78,39.23
2024-10-26T03:07:56Z,1729879676,60E85BBA74C1,4.42,5.9,1612.79,395,13.33,73.57,1332.89,38.02
2024-10-26T03:08:56Z,1729879736,60E85BBA74C1,4.77,6.39,1603.27,400,13.34,73.59,1325.02,40.86
2024-10-26T03:09:56Z,1729879796,60E85BBA74C1,4.55,6.07,1603.27,407,13.35,73.57,1325.02,39.11
2024-10-26T03:10:56Z,1729879856,60E85BBA74C1,4.54,6.06,1593.78,404,13.34,73.69,1317.17,39.05
2024-10-26T03:11:56Z,1729879916,60E85BBA74C1,4.12,5.49,1593.78,401,13.32,73.81,1317.17,35.38
2024-10-26T03:12:56Z,1729879976,60E85BBA74C1,4.85,6.47,1593.78,404,13.33,73.76,1317.17,41.7
2024-10-26T03:13:56Z,1729880036,60E85BBA74C1,4.56,6.09,1584.32,406,13.33,73.92,1309.36,39.25
2024-10-26T03:14:56Z,1729880096,60E85BBA74C1,5,6.67,1584.32,408,13.33,73.9,1309.36,42.96
2024-10-26T03:15:56Z,1729880156,60E85BBA74C1,4.51,6.01,1584.32,405,13.32,73.97,1309.36,38.74
2024-10-26T03:16:56Z,1729880216,60E85BBA74C1,4.63,6.17,1584.32,404,13.31,74.06,1309.36,39.79
2024-10-26T03:17:56Z,1729880276,60E85BBA74C1,4.94,6.59,1593.78,404,13.31,73.99,1317.17,42.49
2024-10-26T03:18:56Z,1729880336,60E85BBA74C1,4.82,6.43,1593.78,403,13.32,74.06,1317.17,41.38
2024-10-26T03:19:56Z,1729880396,60E85BBA74C1,4.92,6.56,1584.32,407,13.33,73.86,1309.36,42.27
2024-10-26T03:20:56Z,1729880456,60E85BBA74C1,4.77,6.36,1593.78,407,13.28,73.95,1317.17,41.02
2024-10-26T03:21:56Z,1729880516,60E85BBA74C1,4.74,6.38,1584.32,406,13.28,74.19,1309.36,40.27
2024-10-26T03:22:56Z,1729880576,60E85BBA74C1,4.52,6.15,1584.32,403,13.27,74.42,1309.36,38.02
2024-10-26T03:23:56Z,1729880636,60E85BBA74C1,4.82,6.44,1584.32,403,13.26,74.23,1309.36,41.31
2024-10-26T03:24:56Z,1729880696,60E85BBA74C1,4.7,6.27,1584.32,400,13.26,74.3,1309.36,40.4
2024-10-26T03:25:56Z,1729880756,60E85BBA74C1,4.99,6.66,1584.32,395,13.21,74.33,1309.36,42.92
2024-10-26T03:26:56Z,1729880816,60E85BBA74C1,4.29,5.71,1584.32,400,13.19,74.64,1309.36,36.85
2024-10-26T03:27:56Z,1729880876,60E85BBA74C1,4.6,6.13,1574.9,395,13.17,74.76,1301.57,39.52
2024-10-26T03:28:56Z,1729880936,60E85BBA74C1,4.68,6.24,1574.9,399,13.13,74.76,1301.57,40.26
2024-10-26T03:29:56Z,1729880996,60E85BBA74C1,5.12,6.9,1574.9,402,13.08,74.79,1301.57,43.53
2024-10-26T03:30:56Z,1729881056,60E85BBA74C1,4.77,6.36,1574.9,400,13.11,75.47,1301.57,41.02
2024-10-26T03:31:56Z,1729881116,60E85BBA74C1,4.69,6.26,1574.9,400,13.09,75.37,1301.57,40.35
2024-10-26T03:32:56Z,1729881176,60E85BBA74C1,4.44,5.91,1574.9,393,13.11,75.56,1301.57,38.14
2024-10-26T03:33:56Z,1729881236,60E85BBA74C1,4.77,6.36,1565.51,389,13.14,75.54,1293.81,40.98
2024-10-26T03:34:56Z,1729881296,60E85BBA74C1,4.52,6.03,1565.51,397,13.14,75.43,1293.81,38.86
2024-10-26T03:35:56Z,1729881356,60E85BBA74C1,4.52,6.02,1565.51,397,13.13,75.51,1293.81,38.83
2024-10-26T03:36:56Z,1729881416,60E85BBA74C1,4.86,6.47,1565.51,396,13.13,75.47,1293.81,41.75
2024-10-26T03:37:56Z,1729881476,60E85BBA74C1,4.66,6.21,1565.51,395,13.15,75.61,1293.81,40.06
2024-10-26T03:38:56Z,1729881536,60E85BBA74C1,4.77,6.37,1565.51,394,13.15,75.71,1293.81,41.05
2024-10-26T03:39:56Z,1729881596,60E85BBA74C1,4.55,6.07,1565.51,399,13.16,75.44,1293.81,39.12
2024-10-26T03:40:56Z,1729881656,60E85BBA74C1,4.77,6.36,1565.51,395,13.16,75.53,1293.81,41.03
2024-10-26T03:41:56Z,1729881716,60E85BBA74C1,4.83,6.44,1565.51,401,13.15,75.37,1293.81,41.56
2024-10-26T03:42:56Z,1729881776,60E85BBA74C1,4.85,6.47,1584.32,401,13.1,75.37,1309.36,41.73
2024-10-26T03:43:56Z,1729881836,60E85BBA74C1,4.83,6.44,1593.78,401,13.11,75.37,1317.17,41.5
