CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-07T00:15:00Z,1730906100,60E85BBA74C1,12.65,17.25,1873.06,512.00,6.01,49.33,1547.98,106.09
2024-11-07T00:16:00Z,1730906160,60E85BBA74C1,13.04,17.59,1873.06,480.00,6.04,49.29,1547.98,110.65
2024-11-07T00:17:00Z,1730906220,60E85BBA74C1,12.89,17.54,1862.57,411.00,6.02,49.30,1539.31,108.25
2024-11-07T00:18:00Z,1730906280,60E85BBA74C1,11.99,16.61,1862.57,642.00,6.04,49.49,1539.31,98.63
2024-11-07T00:19:00Z,1730906340,60E85BBA74C1,12.73,17.57,1862.57,543.00,6.06,49.69,1539.31,105.19
2024-11-07T00:20:00Z,1730906400,60E85BBA74C1,12.74,17.47,1883.59,579.00,6.03,49.63,1556.69,106.04
2024-11-07T00:21:00Z,1730906460,60E85BBA74C1,13.41,18.28,1894.16,474.00,6.03,49.62,1565.42,112.35
2024-11-07T00:22:00Z,1730906520,60E85BBA74C1,12.68,17.16,1915.44,572.00,6.01,49.83,1583.01,107.26
2024-11-07T00:23:00Z,1730906580,60E85BBA74C1,13.46,18.29,1947.67,557.00,5.97,49.94,1609.65,113.20
2024-11-07T00:24:00Z,1730906640,60E85BBA74C1,11.91,16.20,1958.50,556.00,5.97,50.13,1618.60,100.05
2024-11-07T00:25:00Z,1730906700,60E85BBA74C1,13.25,18.08,1980.30,602.00,6.04,49.87,1636.61,110.98
2024-11-07T00:26:00Z,1730906760,60E85BBA74C1,12.64,17.24,1980.30,412.00,6.01,49.85,1636.61,105.94
2024-11-07T00:27:00Z,1730906820,60E85BBA74C1,12.65,17.29,1969.38,509.00,6.01,49.79,1627.58,105.71
2024-11-07T00:28:00Z,1730906880,60E85BBA74C1,12.56,17.23,1958.50,539.00,5.99,50.42,1618.60,104.53
2024-11-07T00:29:00Z,1730906940,60E85BBA74C1,12.55,17.09,1958.50,587.00,5.99,50.22,1618.60,105.27
2024-11-07T00:30:00Z,1730907000,60E85BBA74C1,12.65,17.21,1947.67,457.00,6.06,50.14,1609.65,106.41
2024-11-07T00:31:00Z,1730907060,60E85BBA74C1,13.15,17.91,1936.88,494.00,6.04,50.10,1600.73,110.41
2024-11-07T00:32:00Z,1730907120,60E85BBA74C1,13.03,17.80,1936.88,384.00,6.06,50.06,1600.73,108.94
2024-11-07T00:33:00Z,1730907180,60E85BBA74C1,12.68,17.57,1947.67,405.00,6.04,50.16,1609.65,104.30
2024-11-07T00:34:00Z,1730907240,60E85BBA74C1,12.39,17.01,1947.67,537.00,6.02,50.46,1609.65,102.97
2024-11-07T00:35:00Z,1730907300,60E85BBA74C1,13.16,18.07,1936.88,493.00,6.06,50.35,1600.73,109.36
2024-11-07T00:36:00Z,1730907360,60E85BBA74C1,13.41,18.42,1936.88,540.00,6.04,50.20,1600.73,111.51
2024-11-07T00:37:00Z,1730907420,60E85BBA74C1,11.53,15.63,1926.14,534.00,6.02,50.89,1591.85,97.34
2024-11-07T00:38:00Z,1730907480,60E85BBA74C1,12.99,17.73,1926.14,505.00,6.03,50.26,1591.85,108.65
2024-11-07T00:39:00Z,1730907540,60E85BBA74C1,13.28,18.22,1915.44,563.00,6.01,50.30,1583.01,110.47
2024-11-07T00:40:00Z,1730907600,60E85BBA74C1,13.03,17.64,1894.16,557.00,6.00,50.14,1565.42,110.04
2024-11-07T00:41:00Z,1730907660,60E85BBA74C1,12.89,17.43,1883.59,569.00,6.02,50.10,1556.69,109.03
2024-11-07T00:42:00Z,1730907720,60E85BBA74C1,13.69,18.44,1873.06,523.00,6.00,50.17,1547.98,116.46
2024-11-07T00:43:00Z,1730907780,60E85BBA74C1,13.15,17.95,1852.11,547.00,5.99,50.05,1530.67,110.12
2024-11-07T00:44:00Z,1730907840,60E85BBA74C1,13.27,18.23,1841.70,395.00,5.99,50.41,1522.07,110.22
2024-11-07T00:45:00Z,1730907900,60E85BBA74C1,13.29,18.19,1831.33,597.00,5.98,50.30,1513.50,110.92
2024-11-07T00:46:00Z,1730907960,60E85BBA74C1,13.66,18.50,1821.00,661.00,5.95,50.39,1504.96,115.36
2024-11-07T00:47:00Z,1730908020,60E85BBA74C1,12.20,16.53,1821.00,437.00,5.98,50.38,1504.96,102.99
2024-11-07T00:48:00Z,1730908080,60E85BBA74C1,13.20,18.00,1831.33,531.00,5.95,50.44,1513.50,110.67
2024-11-07T00:49:00Z,1730908140,60E85BBA74C1,12.67,17.30,1841.70,591.00,5.98,50.52,1522.07,106.03
2024-11-07T00:50:00Z,1730908200,60E85BBA74C1,13.66,18.51,1852.11,499.00,5.92,50.54,1530.67,115.21
2024-11-07T00:51:00Z,1730908260,60E85BBA74C1,12.81,17.45,1862.57,648.00,5.91,50.71,1539.31,107.51
2024-11-07T00:52:00Z,1730908320,60E85BBA74C1,11.93,16.31,1862.57,636.00,5.92,50.60,1539.31,99.64
2024-11-07T00:53:00Z,1730908380,60E85BBA74C1,13.37,18.12,1862.57,324.00,5.92,50.57,1539.31,112.82
2024-11-07T00:54:00Z,1730908440,60E85BBA74C1,12.79,17.42,1862.57,412.00,5.90,50.68,1539.31,107.36
2024-11-07T00:55:00Z,1730908500,60E85BBA74C1,13.09,17.90,1862.57,563.00,5.90,50.62,1539.31,109.29
2024-11-07T00:56:00Z,1730908560,60E85BBA74C1,13.34,18.40,1852.11,623.00,5.91,50.72,1530.67,110.27
2024-11-07T00:57:00Z,1730908620,60E85BBA74C1,13.30,18.32,1852.11,434.00,5.93,50.57,1530.67,110.14
2024-11-07T00:58:00Z,1730908680,60E85BBA74C1,13.36,18.34,1841.70,531.00,5.88,50.46,1522.07,111.06
2024-11-07T00:59:00Z,1730908740,60E85BBA74C1,13.60,18.53,1841.70,639.00,5.85,50.62,1522.07,114.15
2024-11-07T01:00:00Z,1730908800,60E85BBA74C1,13.43,18.39,1831.33,573.00,5.87,50.63,1513.50,112.01
2024-11-07T01:01:00Z,1730908860,60E85BBA74C1,13.06,17.64,1831.33,600.00,5.82,50.64,1513.50,110.69
2024-11-07T01:02:00Z,1730908920,60E85BBA74C1,14.28,19.40,1821.00,563.00,5.77,50.55,1504.96,120.09
2024-11-07T01:03:00Z,1730908980,60E85BBA74C1,12.44,16.81,1810.71,466.00,5.76,50.83,1496.46,105.41
2024-11-07T01:04:00Z,1730909040,60E85BBA74C1,13.04,17.68,1800.46,479.00,5.75,51.19,1487.99,109.97
2024-11-07T01:05:00Z,1730909100,60E85BBA74C1,13.32,18.08,1790.25,518.00,5.79,50.75,1479.55,112.27
2024-11-07T01:06:00Z,1730909160,60E85BBA74C1,13.25,18.09,1780.08,563.00,5.77,51.03,1471.14,110.88
2024-11-07T01:07:00Z,1730909220,60E85BBA74C1,13.60,18.63,1780.08,516.00,5.82,50.70,1471.14,113.26
2024-11-07T01:08:00Z,1730909280,60E85BBA74C1,13.76,18.98,1769.94,565.00,5.80,50.75,1462.76,113.81
2024-11-07T01:09:00Z,1730909340,60E85BBA74C1,12.90,17.51,1769.94,508.00,5.77,50.83,1462.76,108.68
2024-11-07T01:10:00Z,1730909400,60E85BBA74C1,12.75,17.26,1759.85,674.00,5.83,50.71,1454.42,107.77
2024-11-07T01:11:00Z,1730909460,60E85BBA74C1,12.90,17.52,1759.85,506.00,5.80,50.78,1454.42,108.58
2024-11-07T01:12:00Z,1730909520,60E85BBA74C1,12.92,17.88,1759.85,604.00,5.77,50.74,1454.42,106.27
2024-11-07T01:13:00Z,1730909580,60E85BBA74C1,13.19,17.93,1759.85,457.00,5.79,50.71,1454.42,110.91
2024-11-07T01:14:00Z,1730909640,60E85BBA74C1,13.22,18.10,1749.79,462.00,5.78,50.75,1446.11,110.26
2024-11-07T01:15:00Z,1730909700,60E85BBA74C1,12.68,17.39,1749.79,525.00,5.78,50.99,1446.11,105.48
2024-11-07T01:16:00Z,1730909760,60E85BBA74C1,12.87,17.50,1749.79,533.00,5.82,50.67,1446.11,108.09
2024-11-07T01:17:00Z,1730909820,60E85BBA74C1,12.99,17.67,1749.79,474.00,5.79,50.75,1446.11,109.11
2024-11-07T01:18:00Z,1730909880,60E85BBA74C1,12.33,16.83,1749.79,617.00,5.77,50.88,1446.11,103.32
2024-11-07T01:19:00Z,1730909940,60E85BBA74C1,13.10,17.80,1749.79,511.00,5.73,51.19,1446.11,110.17
2024-11-07T01:20:00Z,1730910000,60E85BBA74C1,12.82,17.35,1739.77,511.00,5.69,51.25,1437.82,108.40
2024-11-07T01:21:00Z,1730910060,60E85BBA74C1,13.86,18.97,1739.77,590.00,5.68,51.17,1437.82,115.68
2024-11-07T01:22:00Z,1730910120,60E85BBA74C1,13.10,17.93,1739.77,501.00,5.69,51.62,1437.82,109.38
2024-11-07T01:23:00Z,1730910180,60E85BBA74C1,13.89,19.03,1739.77,555.00,5.75,51.08,1437.82,115.72
2024-11-07T01:24:00Z,1730910240,60E85BBA74C1,13.32,18.45,1739.77,504.00,5.73,50.97,1437.82,109.60
2024-11-07T01:25:00Z,1730910300,60E85BBA74C1,13.99,19.07,1739.77,648.00,5.75,50.80,1437.82,117.29
2024-11-07T01:26:00Z,1730910360,60E85BBA74C1,14.22,19.36,1729.78,623.00,5.72,50.71,1429.57,119.34
2024-11-07T01:27:00Z,1730910420,60E85BBA74C1,13.78,18.94,1729.78,567.00,5.69,50.79,1429.57,114.34
2024-11-07T01:28:00Z,1730910480,60E85BBA74C1,13.45,18.44,1729.78,422.00,5.66,50.95,1429.57,112.04
2024-11-07T01:29:00Z,1730910540,60E85BBA74C1,14.24,19.25,1719.84,465.00,5.68,50.91,1421.35,120.59
2024-11-07T01:30:00Z,1730910600,60E85BBA74C1,12.96,17.54,1709.93,516.00,5.68,51.03,1413.16,109.63
2024-11-07T01:31:00Z,1730910660,60E85BBA74C1,13.69,18.55,1700.05,440.00,5.67,51.22,1405.00,115.58
2024-11-07T01:32:00Z,1730910720,60E85BBA74C1,13.08,17.91,1690.22,561.00,5.68,51.01,1396.87,109.20
2024-11-07T01:33:00Z,1730910780,60E85BBA74C1,13.05,17.90,1670.65,429.00,5.69,50.62,1380.70,108.69
2024-11-07T01:34:00Z,1730910840,60E85BBA74C1,13.33,18.11,1651.22,475.00,5.68,50.38,1364.65,112.23
2024-11-07T01:35:00Z,1730910900,60E85BBA74C1,12.88,17.41,1612.79,567.00,5.65,50.42,1332.89,109.01
2024-11-07T01:36:00Z,1730910960,60E85BBA74C1,13.41,18.24,1556.16,412.00,5.66,50.41,1286.08,112.67
2024-11-07T01:37:00Z,1730911020,60E85BBA74C1,12.82,17.48,1473.39,447.00,5.68,50.24,1217.67,107.40
2024-11-07T01:38:00Z,1730911080,60E85BBA74C1,13.48,18.42,1401.90,492.00,5.70,50.34,1158.59,112.69
2024-11-07T01:39:00Z,1730911140,60E85BBA74C1,14.17,19.63,1323.69,492.00,5.71,50.06,1093.96,116.49
2024-11-07T01:40:00Z,1730911200,60E85BBA74C1,13.71,18.80,1264.40,597.00,5.70,49.97,1044.96,114.13
2024-11-07T01:41:00Z,1730911260,60E85BBA74C1,13.18,17.92,1206.39,532.00,5.68,49.91,997.02,110.81
2024-11-07T01:42:00Z,1730911320,60E85BBA74C1,13.60,18.73,1165.71,661.00,5.66,49.99,963.40,112.70
2024-11-07T01:43:00Z,1730911380,60E85BBA74C1,13.81,18.95,1117.70,362.00,5.68,50.00,923.72,114.98
2024-11-07T01:44:00Z,1730911440,60E85BBA74C1,13.37,18.11,1094.01,569.00,5.61,49.98,904.14,112.85
2024-11-07T01:45:00Z,1730911500,60E85BBA74C1,13.20,18.05,1054.99,512.00,5.58,50.06,871.90,110.25
2024-11-07T01:46:00Z,1730911560,60E85BBA74C1,14.04,19.29,1031.85,562.00,5.60,50.10,852.77,116.53
2024-11-07T01:47:00Z,1730911620,60E85BBA74C1,13.84,18.92,1008.91,581.00,5.58,50.04,833.81,115.65
2024-11-07T01:48:00Z,1730911680,60E85BBA74C1,14.11,19.36,986.16,501.00,5.53,50.07,815.01,117.44
2024-11-07T01:49:00Z,1730911740,60E85BBA74C1,14.34,19.60,971.10,529.00,5.48,50.15,802.56,119.85
2024-11-07T01:50:00Z,1730911800,60E85BBA74C1,14.36,19.66,948.67,634.00,5.47,50.45,784.02,119.75
2024-11-07T01:51:00Z,1730911860,60E85BBA74C1,13.52,18.46,926.42,536.00,5.51,50.26,765.64,113.09
2024-11-07T01:52:00Z,1730911920,60E85BBA74C1,14.50,20.13,911.69,476.00,5.48,50.21,753.46,118.88
2024-11-07T01:53:00Z,1730911980,60E85BBA74C1,13.85,19.09,904.36,534.00,5.46,50.67,747.40,114.64
2024-11-07T01:54:00Z,1730912040,60E85BBA74C1,13.82,18.77,897.04,515.00,5.51,50.31,741.36,116.35
2024-11-07T01:55:00Z,1730912100,60E85BBA74C1,13.10,17.84,897.04,520.00,5.49,50.34,741.36,109.90
2024-11-07T01:56:00Z,1730912160,60E85BBA74C1,14.36,19.73,904.36,364.00,5.49,50.30,747.40,119.34
2024-11-07T01:57:00Z,1730912220,60E85BBA74C1,13.32,18.25,919.04,482.00,5.49,50.32,759.54,110.99
2024-11-07T01:58:00Z,1730912280,60E85BBA74C1,13.63,18.54,948.67,607.00,5.49,50.42,784.02,114.56
2024-11-07T01:59:00Z,1730912340,60E85BBA74C1,13.77,18.68,978.62,622.00,5.47,50.61,808.77,115.99
2024-11-07T02:00:00Z,1730912400,60E85BBA74C1,13.55,18.51,1024.18,469.00,5.48,50.57,846.43,113.40
2024-11-07T02:01:00Z,1730912460,60E85BBA74C1,14.20,19.49,1062.75,603.00,5.51,50.65,878.31,118.15
2024-11-07T02:02:00Z,1730912520,60E85BBA74C1,13.97,19.18,1109.78,482.00,5.45,50.70,917.18,116.02
2024-11-07T02:03:00Z,1730912580,60E85BBA74C1,13.90,19.33,1141.60,505.00,5.45,51.03,943.47,113.72
2024-11-07T02:04:00Z,1730912640,60E85BBA74C1,15.31,21.08,1165.71,427.00,5.42,51.06,963.40,126.84
2024-11-07T02:05:00Z,1730912700,60E85BBA74C1,13.58,18.59,1198.21,623.00,5.44,51.39,990.25,113.22
2024-11-07T02:06:00Z,1730912760,60E85BBA74C1,13.70,18.75,1214.60,613.00,5.45,51.75,1003.80,114.28
2024-11-07T02:07:00Z,1730912820,60E85BBA74C1,13.88,19.07,1231.10,427.00,5.46,51.50,1017.44,115.34
2024-11-07T02:08:00Z,1730912880,60E85BBA74C1,13.27,18.20,1239.38,489.00,5.46,51.29,1024.29,110.49
2024-11-07T02:09:00Z,1730912940,60E85BBA74C1,13.32,18.32,1247.70,608.00,5.48,51.30,1031.15,110.59
2024-11-07T02:10:00Z,1730913000,60E85BBA74C1,13.08,17.97,1256.03,620.00,5.48,51.49,1038.05,108.56
2024-11-07T02:11:00Z,1730913060,60E85BBA74C1,12.97,17.63,1256.03,502.00,5.46,51.37,1038.05,109.20
2024-11-07T02:12:00Z,1730913120,60E85BBA74C1,13.38,18.24,1256.03,603.00,5.46,51.39,1038.05,112.20
2024-11-07T02:13:00Z,1730913180,60E85BBA74C1,14.76,20.47,1256.03,556.00,5.46,51.51,1038.05,121.21
2024-11-07T02:14:00Z,1730913240,60E85BBA74C1,13.68,18.65,1256.03,519.00,5.43,51.84,1038.05,114.70
2024-11-07T02:15:00Z,1730913300,60E85BBA74C1,12.39,17.02,1256.03,364.00,5.42,51.64,1038.05,102.93
2024-11-07T02:16:00Z,1730913360,60E85BBA74C1,14.66,20.06,1256.03,478.00,5.45,51.73,1038.05,122.40
2024-11-07T02:17:00Z,1730913420,60E85BBA74C1,13.54,18.64,1264.40,528.00,5.44,52.07,1044.96,112.15
2024-11-07T02:18:00Z,1730913480,60E85BBA74C1,13.50,18.44,1264.40,478.00,5.41,52.01,1044.96,112.81
2024-11-07T02:19:00Z,1730913540,60E85BBA74C1,14.07,19.22,1272.79,559.00,5.42,52.07,1051.89,117.64
2024-11-07T02:20:00Z,1730913600,60E85BBA74C1,13.45,18.35,1281.21,482.00,5.38,51.99,1058.85,112.60
2024-11-07T02:21:00Z,1730913660,60E85BBA74C1,13.94,18.99,1315.14,566.00,5.32,51.99,1086.89,116.86
2024-11-07T02:22:00Z,1730913720,60E85BBA74C1,15.05,20.82,1393.09,516.00,5.27,52.04,1151.32,123.93
2024-11-07T02:23:00Z,1730913780,60E85BBA74C1,13.87,19.08,1482.46,486.00,5.29,52.34,1225.17,115.11
2024-11-07T02:24:00Z,1730913840,60E85BBA74C1,14.34,19.62,1574.90,554.00,5.29,52.71,1301.57,119.67
2024-11-07T02:25:00Z,1730913900,60E85BBA74C1,13.81,18.83,1631.94,426.00,5.32,52.84,1348.71,115.66
2024-11-07T02:26:00Z,1730913960,60E85BBA74C1,14.55,19.78,1680.41,551.00,5.37,52.53,1388.77,122.31
2024-11-07T02:27:00Z,1730914020,60E85BBA74C1,14.23,19.33,1700.05,575.00,5.36,52.34,1405.00,119.75
2024-11-07T02:28:00Z,1730914080,60E85BBA74C1,13.35,18.08,1709.93,546.00,5.36,52.48,1413.16,112.78
2024-11-07T02:29:00Z,1730914140,60E85BBA74C1,13.30,17.89,1700.05,706.00,5.37,52.24,1405.00,113.24
2024-11-07T02:30:00Z,1730914200,60E85BBA74C1,13.33,18.11,1690.22,490.00,5.36,52.70,1396.87,112.18
2024-11-07T02:31:00Z,1730914260,60E85BBA74C1,12.98,17.60,1670.65,563.00,5.36,52.51,1380.70,109.45
2024-11-07T02:32:00Z,1730914320,60E85BBA74C1,13.27,17.97,1651.22,508.00,5.35,52.61,1364.65,112.00
2024-11-07T02:33:00Z,1730914380,60E85BBA74C1,13.29,17.87,1641.56,603.00,5.34,52.35,1356.66,113.21
2024-11-07T02:34:00Z,1730914440,60E85BBA74C1,13.97,18.87,1622.35,467.00,5.38,52.29,1340.78,118.40
2024-11-07T02:35:00Z,1730914500,60E85BBA74C1,13.21,18.01,1603.27,477.00,5.36,52.32,1325.02,110.69
2024-11-07T02:36:00Z,1730914560,60E85BBA74C1,13.08,17.87,1584.32,545.00,5.34,52.46,1309.36,109.32
2024-11-07T02:37:00Z,1730914620,60E85BBA74C1,13.45,18.28,1574.90,580.00,5.35,52.53,1301.57,113.16
2024-11-07T02:38:00Z,1730914680,60E85BBA74C1,14.38,19.65,1574.90,550.00,5.32,52.42,1301.57,120.26
2024-11-07T02:39:00Z,1730914740,60E85BBA74C1,13.66,18.84,1565.51,644.00,5.29,52.52,1293.81,112.86
2024-11-07T02:40:00Z,1730914800,60E85BBA74C1,14.27,19.70,1556.16,671.00,5.32,52.31,1286.08,117.96
2024-11-07T02:41:00Z,1730914860,60E85BBA74C1,13.44,18.41,1556.16,525.00,5.30,52.49,1286.08,112.02
2024-11-07T02:42:00Z,1730914920,60E85BBA74C1,13.26,18.00,1556.16,530.00,5.31,52.48,1286.08,111.68
2024-11-07T02:43:00Z,1730914980,60E85BBA74C1,13.44,18.36,1546.83,588.00,5.27,52.55,1278.37,112.34
2024-11-07T02:44:00Z,1730915040,60E85BBA74C1,13.38,18.23,1546.83,556.00,5.29,52.65,1278.37,112.28
2024-11-07T02:45:00Z,1730915100,60E85BBA74C1,13.22,18.14,1546.83,523.00,5.31,52.43,1278.37,110.00
2024-11-07T02:46:00Z,1730915160,60E85BBA74C1,13.99,19.22,1546.83,472.00,5.29,52.35,1278.37,116.28
2024-11-07T02:47:00Z,1730915220,60E85BBA74C1,14.20,19.49,1546.83,447.00,5.27,52.69,1278.37,118.02
2024-11-07T02:48:00Z,1730915280,60E85BBA74C1,13.35,18.30,1556.16,516.00,5.29,52.38,1286.08,111.17
2024-11-07T02:49:00Z,1730915340,60E85BBA74C1,12.86,17.69,1556.16,551.00,5.27,52.48,1286.08,106.70
2024-11-07T02:50:00Z,1730915400,60E85BBA74C1,13.56,18.38,1565.51,628.00,5.29,52.62,1293.81,114.41
2024-11-07T02:51:00Z,1730915460,60E85BBA74C1,14.66,19.82,1584.32,365.00,5.27,52.67,1309.36,124.02
2024-11-07T02:52:00Z,1730915520,60E85BBA74C1,13.96,19.17,1603.27,523.00,5.24,52.86,1325.02,116.04
2024-11-07T02:53:00Z,1730915580,60E85BBA74C1,13.79,19.11,1641.56,550.00,5.21,52.68,1356.66,113.43
2024-11-07T02:54:00Z,1730915640,60E85BBA74C1,14.41,19.82,1680.41,461.00,5.22,52.67,1388.77,119.43
2024-11-07T02:55:00Z,1730915700,60E85BBA74C1,14.08,19.33,1719.84,566.00,5.22,52.84,1421.35,117.00
2024-11-07T02:56:00Z,1730915760,60E85BBA74C1,13.54,18.48,1769.94,449.00,5.21,52.80,1462.76,113.33
2024-11-07T02:57:00Z,1730915820,60E85BBA74C1,15.13,20.89,1800.46,521.00,5.18,52.69,1487.99,124.85
2024-11-07T02:58:00Z,1730915880,60E85BBA74C1,14.45,19.76,1841.70,561.00,5.16,53.02,1522.07,120.65
2024-11-07T02:59:00Z,1730915940,60E85BBA74C1,13.22,17.80,1873.06,497.00,5.15,53.20,1547.98,112.40
2024-11-07T03:00:00Z,1730916000,60E85BBA74C1,14.15,19.37,1904.78,451.00,5.14,52.96,1574.20,117.96
2024-11-07T03:01:00Z,1730916060,60E85BBA74C1,13.42,18.32,1915.44,470.00,5.14,53.21,1583.01,112.40
2024-11-07T03:02:00Z,1730916120,60E85BBA74C1,14.34,19.71,1926.14,510.00,5.12,53.26,1591.85,119.12
2024-11-07T03:03:00Z,1730916180,60E85BBA74C1,14.25,19.50,1915.44,471.00,5.13,52.87,1583.01,118.99
2024-11-07T03:04:00Z,1730916240,60E85BBA74C1,14.07,19.19,1904.78,391.00,5.08,52.90,1574.20,117.87
2024-11-07T03:05:00Z,1730916300,60E85BBA74C1,14.71,20.32,1883.59,590.00,5.10,53.10,1556.69,121.29
2024-11-07T03:06:00Z,1730916360,60E85BBA74C1,12.68,17.40,1873.06,540.00,5.16,53.10,1547.98,105.57
2024-11-07T03:07:00Z,1730916420,60E85BBA74C1,13.79,18.92,1862.57,470.00,5.15,52.93,1539.31,114.77
2024-11-07T03:08:00Z,1730916480,60E85BBA74C1,13.76,19.02,1862.57,476.00,5.15,52.99,1539.31,113.50
2024-11-07T03:09:00Z,1730916540,60E85BBA74C1,15.58,21.60,1883.59,592.00,5.15,53.12,1556.69,127.91
2024-11-07T03:10:00Z,1730916600,60E85BBA74C1,14.66,20.20,1915.44,499.00,5.13,53.32,1583.01,121.41
2024-11-07T03:11:00Z,1730916660,60E85BBA74C1,14.64,20.25,1958.50,508.00,5.13,53.33,1618.60,120.56
2024-11-07T03:12:00Z,1730916720,60E85BBA74C1,15.18,20.78,1991.26,595.00,5.15,53.50,1645.67,126.70
2024-11-07T03:13:00Z,1730916780,60E85BBA74C1,14.04,19.12,2046.76,417.00,5.15,53.32,1691.54,117.81
2024-11-07T03:14:00Z,1730916840,60E85BBA74C1,13.92,18.90,2080.62,615.00,5.11,53.61,1719.52,117.18
2024-11-07T03:15:00Z,1730916900,60E85BBA74C1,14.58,20.01,2138.03,613.00,5.12,53.47,1766.96,121.25
2024-11-07T03:16:00Z,1730916960,60E85BBA74C1,14.82,20.25,2173.07,565.00,5.11,53.49,1795.92,123.87
2024-11-07T03:17:00Z,1730917020,60E85BBA74C1,13.99,18.91,2208.57,582.00,5.14,53.54,1825.27,118.45
2024-11-07T03:18:00Z,1730917080,60E85BBA74C1,14.24,19.45,2232.51,421.00,5.14,53.43,1845.05,119.08
2024-11-07T03:19:00Z,1730917140,60E85BBA74C1,14.93,20.53,2244.56,480.00,5.11,53.34,1855.00,123.94
2024-11-07T03:20:00Z,1730917200,60E85BBA74C1,13.74,18.91,2244.56,575.00,5.07,53.98,1855.00,114.00
2024-11-07T03:21:00Z,1730917260,60E85BBA74C1,14.43,19.70,2232.51,569.00,5.11,53.60,1845.05,120.75
2024-11-07T03:22:00Z,1730917320,60E85BBA74C1,13.72,18.77,2208.57,659.00,5.13,53.29,1825.27,114.54
2024-11-07T03:23:00Z,1730917380,60E85BBA74C1,14.19,19.17,2184.85,417.00,5.08,53.80,1805.66,120.13
2024-11-07T03:24:00Z,1730917440,60E85BBA74C1,13.14,17.89,2161.34,552.00,5.10,53.94,1786.23,110.30
2024-11-07T03:25:00Z,1730917500,60E85BBA74C1,14.28,19.61,2138.03,591.00,5.12,53.45,1766.96,118.69
2024-11-07T03:26:00Z,1730917560,60E85BBA74C1,14.37,19.71,2126.45,717.00,5.11,53.63,1757.39,119.54
2024-11-07T03:27:00Z,1730917620,60E85BBA74C1,14.19,19.40,2126.45,794.00,5.11,53.61,1757.39,118.53
2024-11-07T03:28:00Z,1730917680,60E85BBA74C1,14.46,19.86,2126.45,596.00,5.10,53.70,1757.39,120.24
2024-11-07T03:29:00Z,1730917740,60E85BBA74C1,14.75,20.29,2126.45,462.00,5.15,53.81,1757.39,122.40
2024-11-07T03:30:00Z,1730917800,60E85BBA74C1,13.38,18.35,2149.66,465.00,5.12,53.98,1776.58,111.41
2024-11-07T03:31:00Z,1730917860,60E85BBA74C1,14.43,19.70,2173.07,530.00,5.11,53.91,1795.92,120.74
2024-11-07T03:32:00Z,1730917920,60E85BBA74C1,14.09,19.10,2196.69,590.00,5.06,54.46,1815.44,118.84
2024-11-07T03:33:00Z,1730917980,60E85BBA74C1,14.19,19.32,2232.51,655.00,5.09,54.24,1845.05,119.14
2024-11-07T03:34:00Z,1730918040,60E85BBA74C1,14.78,20.04,2281.03,505.00,5.05,54.75,1885.15,124.74
2024-11-07T03:35:00Z,1730918100,60E85BBA74C1,13.75,18.64,2305.62,465.00,5.08,54.26,1905.47,116.00
2024-11-07T03:36:00Z,1730918160,60E85BBA74C1,14.77,20.49,2318.00,443.00,5.07,54.14,1915.70,121.31
