CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-24T03:44:44Z,1716489884,60E85BBA74C1,24.77,33.74,491.14,467,17.34,74.75,405.9,207.91,,
2024-05-24T03:45:44Z,1716489944,60E85BBA74C1,23.64,32.46,491.14,460,17.41,74.84,405.9,196.47,,
2024-05-24T03:46:44Z,1716490004,60E85BBA74C1,24.46,33.74,484.86,454,17.33,74.95,400.71,202.17,,
2024-05-24T03:47:44Z,1716490064,60E85BBA74C1,25.31,34.5,478.61,451,17.36,74.89,395.54,212.12,,
2024-05-24T03:48:44Z,1716490124,60E85BBA74C1,24.41,33.21,478.61,450,17.37,74.96,395.54,205.1,,
2024-05-24T03:49:44Z,1716490184,60E85BBA74C1,24.52,33.52,478.61,452,17.35,74.9,395.54,204.82,,
2024-05-24T03:50:44Z,1716490244,60E85BBA74C1,24.11,33.02,478.61,455,17.32,74.84,395.54,201.04,,
2024-05-24T03:51:44Z,1716490304,60E85BBA74C1,25.62,35.1,478.61,462,17.39,74.79,395.54,213.51,,
2024-05-24T03:52:44Z,1716490364,60E85BBA74C1,24.25,33.37,484.86,459,17.43,74.71,400.71,201.02,,
2024-05-24T03:53:44Z,1716490424,60E85BBA74C1,23.54,32.31,491.14,463,17.45,74.66,405.9,195.76,,
2024-05-24T03:54:44Z,1716490484,60E85BBA74C1,24.87,34.21,522.71,468,17.47,74.5,431.99,206.25,,
2024-05-24T03:55:44Z,1716490544,60E85BBA74C1,23.34,31.97,580.5,477,17.47,74.28,479.75,194.53,,
2024-05-24T03:56:44Z,1716490604,60E85BBA74C1,23.05,31.61,672.94,484,17.53,74.35,556.15,191.91,,
2024-05-24T03:57:44Z,1716490664,60E85BBA74C1,23.64,32.74,734.1,486,17.49,74.31,606.69,194.51,,
2024-05-24T03:58:44Z,1716490724,60E85BBA74C1,23.31,31.94,796.69,487,17.5,74.25,658.42,194.18,,
2024-05-24T03:59:44Z,1716490784,60E85BBA74C1,23.2,31.76,832.1,488,17.5,74.24,687.68,193.5,,
2024-05-24T04:00:44Z,1716490844,60E85BBA74C1,24.42,33.61,867.98,490,17.48,74.26,717.34,202.33,,
2024-05-24T04:01:44Z,1716490904,60E85BBA74C1,25.94,36.14,889.75,493,17.42,74.75,735.33,211.88,,
2024-05-24T04:02:44Z,1716490964,60E85BBA74C1,24.79,34.33,911.69,491,17.47,74.46,753.46,203.91,,
2024-05-24T04:03:44Z,1716491024,60E85BBA74C1,24.42,33.59,926.42,495,17.48,74.35,765.64,202.54,,
2024-05-24T04:04:44Z,1716491084,60E85BBA74C1,24.6,34.06,941.23,504,17.55,74.02,777.88,202.38,,
2024-05-24T04:05:44Z,1716491144,60E85BBA74C1,22.96,31.62,956.12,509,17.53,74.3,790.18,190.21,,
2024-05-24T04:06:44Z,1716491204,60E85BBA74C1,24.68,34.23,933.81,520,17.57,74.06,771.75,202.77,,
2024-05-24T04:07:44Z,1716491264,60E85BBA74C1,24.61,33.73,919.04,518,17.52,74.07,759.54,204.99,,
2024-05-24T04:08:44Z,1716491324,60E85BBA74C1,24.41,33.14,897.04,511,17.47,74.35,741.36,205.6,,
2024-05-24T04:09:44Z,1716491384,60E85BBA74C1,23.53,32.27,875.22,508,17.58,74.3,723.32,195.91,,
2024-05-24T04:10:44Z,1716491444,60E85BBA74C1,25.25,34.36,839.24,508,17.48,74.53,693.58,212.02,,
2024-05-24T04:11:44Z,1716491504,60E85BBA74C1,26.56,36.55,796.69,498,17.51,74.57,658.42,220.24,,
2024-05-24T04:12:44Z,1716491564,60E85BBA74C1,24.52,33.45,796.69,500,17.57,74.35,658.42,205.33,,
2024-05-24T04:13:44Z,1716491624,60E85BBA74C1,23.92,32.7,817.88,507,17.47,74.85,675.93,199.84,,
2024-05-24T04:14:44Z,1716491684,60E85BBA74C1,25.13,34.26,839.24,504,17.47,74.82,693.58,210.64,,
2024-05-24T04:15:44Z,1716491744,60E85BBA74C1,25.18,34.13,832.1,504,17.52,74.6,687.68,212.44,,
2024-05-24T04:16:44Z,1716491804,60E85BBA74C1,25.32,34.46,817.88,503,17.49,74.79,675.93,212.63,,
2024-05-24T04:17:44Z,1716491864,60E85BBA74C1,25.98,36.21,789.66,500,17.54,74.44,652.61,212.06,,
2024-05-24T04:18:44Z,1716491924,60E85BBA74C1,25.43,35.15,754.8,503,17.58,74.32,623.8,209.75,,
2024-05-24T04:19:44Z,1716491984,60E85BBA74C1,25.64,35.29,734.1,509,17.55,74.25,606.69,212.56,,
2024-05-24T04:20:44Z,1716492044,60E85BBA74C1,25.01,34.57,713.56,507,17.63,74.32,589.72,206.18,,
2024-05-24T04:21:44Z,1716492104,60E85BBA74C1,26.19,35.92,693.17,509,17.69,73.97,572.87,218.01,,
2024-05-24T04:22:44Z,1716492164,60E85BBA74C1,28.25,39.04,679.67,504,17.58,74.12,561.71,232.93,,
2024-05-24T04:23:44Z,1716492224,60E85BBA74C1,26.91,37.2,666.23,487,17.59,74.42,550.61,221.95,,
2024-05-24T04:24:44Z,1716492284,60E85BBA74C1,27.76,38.75,659.54,476,17.55,74.44,545.07,226.21,,
2024-05-24T04:25:44Z,1716492344,60E85BBA74C1,28.94,40.19,652.86,473,17.65,73.81,539.56,237.19,,
2024-05-24T04:26:44Z,1716492404,60E85BBA74C1,28.9,39.73,646.2,468,17.55,74.14,534.05,239.86,,
2024-05-24T04:27:44Z,1716492464,60E85BBA74C1,28.15,38.89,632.93,464,17.67,73.99,523.08,232.18,,
2024-05-24T04:28:44Z,1716492524,60E85BBA74C1,27.92,38.49,626.32,464,17.65,73.94,517.62,230.98,,
2024-05-24T04:29:44Z,1716492584,60E85BBA74C1,27.7,38.24,613.15,464,17.55,74.02,506.73,228.76,,
2024-05-24T04:30:44Z,1716492644,60E85BBA74C1,27.66,38.01,600.04,465,17.69,73.85,495.9,229.71,,
2024-05-24T04:31:44Z,1716492704,60E85BBA74C1,28.67,39.7,580.5,477,17.59,74.13,479.75,235.98,,
2024-05-24T04:32:44Z,1716492764,60E85BBA74C1,29.17,40.13,561.1,480,17.49,74.44,463.72,241.91,,
2024-05-24T04:33:44Z,1716492824,60E85BBA74C1,28.55,39.11,548.24,486,17.62,74.22,453.09,237.87,,
2024-05-24T04:34:44Z,1716492884,60E85BBA74C1,28.87,39.68,535.44,492,17.63,74.06,442.52,239.78,,
2024-05-24T04:35:44Z,1716492944,60E85BBA74C1,28.58,40.12,529.07,494,17.71,73.7,437.25,231.17,,
2024-05-24T04:36:44Z,1716493004,60E85BBA74C1,28.75,39.55,522.71,494,17.61,74.01,431.99,238.53,,
2024-05-24T04:37:44Z,1716493064,60E85BBA74C1,30.37,41.75,510.03,487,17.57,74.02,421.52,251.99,,
2024-05-24T04:38:44Z,1716493124,60E85BBA74C1,30.06,41.39,484.86,477,17.65,73.81,400.71,249.04,,
2024-05-24T04:39:44Z,1716493184,60E85BBA74C1,31.15,42.91,453.73,469,17.67,73.81,374.98,257.99,,
2024-05-24T04:40:44Z,1716493244,60E85BBA74C1,30.84,42.62,416.84,455,17.69,73.61,344.5,254.26,,
2024-05-24T04:41:44Z,1716493304,60E85BBA74C1,31.92,44.63,386.48,445,17.66,73.62,319.41,259.59,,
2024-05-24T04:42:44Z,1716493364,60E85BBA74C1,30.21,41.98,368.43,447,17.69,73.79,304.49,247.52,,
2024-05-24T04:43:44Z,1716493424,60E85BBA74C1,30.81,42.54,356.46,449,17.6,74.1,294.6,254.33,,
2024-05-24T04:44:44Z,1716493484,60E85BBA74C1,30.17,41.87,350.5,462,17.57,73.99,289.67,247.65,,
2024-05-24T04:45:44Z,1716493544,60E85BBA74C1,29.86,41.13,332.69,466,17.57,74.27,274.95,247.2,,
2024-05-24T04:46:44Z,1716493604,60E85BBA74C1,30.29,41.8,326.78,473,17.52,74.04,270.06,250.22,,
2024-05-24T04:47:44Z,1716493664,60E85BBA74C1,30.32,41.37,309.12,472,17.47,74.67,255.47,253.87,,
2024-05-24T04:48:44Z,1716493724,60E85BBA74C1,30.8,42.35,309.12,473,17.51,74.23,255.47,255.53,,
2024-05-24T04:49:44Z,1716493784,60E85BBA74C1,30.13,42.13,297.42,483,17.55,74.18,245.8,244.85,,
2024-05-24T04:50:44Z,1716493844,60E85BBA74C1,30.6,42.95,297.42,486,17.41,74.54,245.8,247.54,,
2024-05-24T04:51:44Z,1716493904,60E85BBA74C1,30.05,41.86,291.58,487,17.56,74.28,240.98,245.45,,
2024-05-24T04:52:44Z,1716493964,60E85BBA74C1,29.6,41.09,297.42,486,17.59,74.12,245.8,242.79,,
2024-05-24T04:53:44Z,1716494024,60E85BBA74C1,31.36,42.98,303.26,489,17.58,74.36,250.63,261.13,,
2024-05-24T04:54:44Z,1716494084,60E85BBA74C1,31.02,42.85,309.12,502,17.59,73.92,255.47,255.9,,
2024-05-24T04:55:44Z,1716494144,60E85BBA74C1,30.13,41.56,314.99,503,17.62,74.04,260.33,249.09,,
2024-05-24T04:56:44Z,1716494204,60E85BBA74C1,29.17,40.45,320.88,502,17.65,73.86,265.19,239.69,,
2024-05-24T04:57:44Z,1716494264,60E85BBA74C1,29.19,40.42,326.78,497,17.62,73.87,270.06,240.1,,
2024-05-24T04:58:44Z,1716494324,60E85BBA74C1,29.63,40.75,332.69,484,17.66,73.88,274.95,245.83,,
2024-05-24T04:59:44Z,1716494384,60E85BBA74C1,30.97,42.62,344.55,483,17.65,73.77,284.75,256.73,,
2024-05-24T05:00:44Z,1716494444,60E85BBA74C1,29.1,39.93,350.5,489,17.7,73.58,289.67,242.1,,
2024-05-24T05:01:44Z,1716494504,60E85BBA74C1,29.98,41.08,356.46,496,17.67,73.87,294.6,249.74,,
2024-05-24T05:02:44Z,1716494564,60E85BBA74C1,32.2,44.37,356.46,495,17.68,73.65,294.6,266.51,,
2024-05-24T05:03:44Z,1716494624,60E85BBA74C1,28.12,38.34,356.46,495,17.75,73.56,294.6,235.62,,
2024-05-24T05:04:44Z,1716494684,60E85BBA74C1,26.83,36.96,368.43,501,17.78,73.53,304.49,222.12,,
2024-05-24T05:05:44Z,1716494744,60E85BBA74C1,27.92,38.52,374.43,501,17.9,73.26,309.45,230.77,,
2024-05-24T05:06:44Z,1716494804,60E85BBA74C1,29.87,41.24,380.45,509,17.8,73.35,314.42,246.72,,
2024-05-24T05:07:44Z,1716494864,60E85BBA74C1,29.38,40.3,380.45,495,17.82,73.08,314.42,244.54,,
2024-05-24T05:08:44Z,1716494924,60E85BBA74C1,30.37,42.27,380.45,496,17.7,73.6,314.42,248.33,,
2024-05-24T05:09:44Z,1716494984,60E85BBA74C1,31.4,43.42,380.45,493,17.8,73.1,314.42,258.7,,
2024-05-24T05:10:44Z,1716495044,60E85BBA74C1,30.42,42.45,374.43,476,17.87,73.26,309.45,247.96,,
2024-05-24T05:11:44Z,1716495104,60E85BBA74C1,27.34,37.82,374.43,479,17.84,73.02,309.45,225.21,,
2024-05-24T05:12:44Z,1716495164,60E85BBA74C1,29.18,40.18,374.43,503,17.93,72.96,309.45,241.77,,
2024-05-24T05:13:44Z,1716495224,60E85BBA74C1,30.18,41.38,380.45,520,17.9,72.78,314.42,251.27,,
2024-05-24T05:14:44Z,1716495284,60E85BBA74C1,27.4,37.49,386.48,518,18.03,72.8,319.41,228.66,,
2024-05-24T05:15:44Z,1716495344,60E85BBA74C1,28.51,39.31,392.53,513,17.98,72.79,324.4,235.79,,
2024-05-24T05:16:44Z,1716495404,60E85BBA74C1,29.53,40.75,398.58,502,17.89,72.9,329.41,244.08,,
2024-05-24T05:17:44Z,1716495464,60E85BBA74C1,30.04,41.76,410.74,495,17.94,72.87,339.46,245.95,,
2024-05-24T05:18:44Z,1716495524,60E85BBA74C1,29.37,40.68,429.08,492,17.92,73.06,354.61,241.61,,
2024-05-24T05:19:44Z,1716495584,60E85BBA74C1,28.21,38.9,459.93,497,17.94,72.94,380.11,233.35,,
2024-05-24T05:20:44Z,1716495644,60E85BBA74C1,27.53,38.17,491.14,501,18,73,405.9,226.11,,
2024-05-24T05:21:44Z,1716495704,60E85BBA74C1,28.67,39.32,522.71,500,18,72.92,431.99,238.67,,
2024-05-24T05:22:44Z,1716495764,60E85BBA74C1,29.58,41.12,529.07,498,18.07,72.37,437.25,242.16,,
2024-05-24T05:23:44Z,1716495824,60E85BBA74C1,29.38,40.87,529.07,500,17.91,72.83,437.25,240.43,,
2024-05-24T05:24:44Z,1716495884,60E85BBA74C1,30.74,42.37,529.07,500,17.79,73.22,437.25,254.24,,
2024-05-24T05:25:44Z,1716495944,60E85BBA74C1,28.34,39.08,522.71,497,17.9,73.25,431.99,234.39,,
2024-05-24T05:26:44Z,1716496004,60E85BBA74C1,29.2,40.66,522.71,495,17.9,73.1,431.99,238.6,,
2024-05-24T05:27:44Z,1716496064,60E85BBA74C1,29.85,41.24,516.36,492,17.92,72.97,426.75,246.32,,
2024-05-24T05:28:44Z,1716496124,60E85BBA74C1,29.77,40.64,516.36,494,17.78,73.48,426.75,249.18,,
2024-05-24T05:29:44Z,1716496184,60E85BBA74C1,30.15,41.52,516.36,488,17.89,73.13,426.75,249.72,,
2024-05-24T05:30:44Z,1716496244,60E85BBA74C1,30.54,42.24,516.36,488,17.84,73.3,426.75,251.59,,
2024-05-24T05:31:44Z,1716496304,60E85BBA74C1,31.4,43.13,510.03,489,17.84,73.25,421.52,260.93,,
2024-05-24T05:32:44Z,1716496364,60E85BBA74C1,30.17,41.55,503.72,488,17.89,73.14,416.3,249.96,,
2024-05-24T05:33:44Z,1716496424,60E85BBA74C1,30.57,42.09,491.14,484,17.82,73.39,405.9,253.19,,
2024-05-24T05:34:44Z,1716496484,60E85BBA74C1,28.71,39.41,484.86,482,17.85,73.48,400.71,238.75,,
2024-05-24T05:35:44Z,1716496544,60E85BBA74C1,30.7,42.11,478.61,481,17.88,73.32,395.54,255.47,,
2024-05-24T05:36:44Z,1716496604,60E85BBA74C1,31.49,43.68,472.37,480,17.84,73.38,390.39,258.54,,
2024-05-24T05:37:44Z,1716496664,60E85BBA74C1,30.41,41.71,472.37,482,17.95,73.1,390.39,253.13,,
2024-05-24T05:38:44Z,1716496724,60E85BBA74C1,30.13,41.33,472.37,488,17.91,73.24,390.39,250.74,,
2024-05-24T05:39:44Z,1716496784,60E85BBA74C1,30.17,41.85,472.37,499,17.93,73.07,390.39,247.72,,
2024-05-24T05:40:44Z,1716496844,60E85BBA74C1,30.32,41.91,478.61,499,17.95,73.03,395.54,250,,
2024-05-24T05:41:44Z,1716496904,60E85BBA74C1,31.97,44.75,478.61,501,18.01,72.82,395.54,259.57,,
2024-05-24T05:42:44Z,1716496964,60E85BBA74C1,30.09,41.25,478.61,503,18.01,72.76,395.54,250.51,,
2024-05-24T05:43:44Z,1716497024,60E85BBA74C1,28.93,39.96,484.86,507,18.14,72.7,400.71,238.68,,
2024-05-24T05:44:44Z,1716497084,60E85BBA74C1,28.61,39.56,497.42,518,18.18,72.46,411.09,235.88,,
2024-05-24T05:45:44Z,1716497144,60E85BBA74C1,29.35,40.71,529.07,524,18.22,72.03,437.25,241,,
2024-05-24T05:46:44Z,1716497204,60E85BBA74C1,29.33,40.73,535.44,523,18.23,71.89,442.52,240.42,,
2024-05-24T05:47:44Z,1716497264,60E85BBA74C1,21.49,45.54,567.55,521,18.19,72.18,469.05,270.62,,
2024-05-24T05:48:44Z,1716497324,60E85BBA74C1,21.14,44.75,606.59,517,18.13,72.18,501.31,266.7,,
2024-05-24T05:49:44Z,1716497384,60E85BBA74C1,21.13,45.05,619.73,510,18.13,72.36,512.17,264.1,,
2024-05-24T05:50:44Z,1716497444,60E85BBA74C1,31.47,44,632.93,504,18.14,72.39,523.08,255.87,,
2024-05-24T05:51:44Z,1716497504,60E85BBA74C1,32.01,43.96,632.93,499,18.14,72.28,523.08,265.99,,
2024-05-24T05:52:44Z,1716497564,60E85BBA74C1,30.93,42.66,632.93,506,18.17,72.35,523.08,255.63,,
2024-05-24T05:53:44Z,1716497624,60E85BBA74C1,30.28,41.9,639.56,505,18.25,72.17,528.56,249.35,,
2024-05-24T05:54:44Z,1716497684,60E85BBA74C1,31.65,43.79,646.2,510,18.25,72.35,534.05,260.73,,
2024-05-24T05:55:44Z,1716497744,60E85BBA74C1,21.57,45.75,659.54,519,18.14,72.06,545.07,271.37,,
2024-05-24T05:56:44Z,1716497804,60E85BBA74C1,30.84,42.59,666.23,518,18.22,72.34,550.61,254.51,,
2024-05-24T05:57:44Z,1716497864,60E85BBA74C1,29.6,40.72,686.41,534,18.3,72.25,567.28,245.46,,
2024-05-24T05:58:44Z,1716497924,60E85BBA74C1,21.9,46.24,666.23,548,18.2,72.19,550.61,277.11,,
2024-05-24T05:59:44Z,1716497984,60E85BBA74C1,21.53,45.65,686.41,535,18.18,72.36,567.28,270.86,,
2024-05-24T06:00:44Z,1716498044,60E85BBA74C1,21.26,44.85,699.95,520,18.18,72.39,578.47,269.12,,
2024-05-24T06:01:44Z,1716498104,60E85BBA74C1,31.75,43.99,693.17,507,18.04,72.81,572.87,261.07,,
2024-05-24T06:02:44Z,1716498164,60E85BBA74C1,22.02,47.72,672.94,491,18.07,72.61,556.15,269.7,,
2024-05-24T06:03:44Z,1716498224,60E85BBA74C1,21.77,46.6,646.2,484,18.09,72.58,534.05,270.76,,
2024-05-24T06:04:44Z,1716498284,60E85BBA74C1,21.73,46.4,632.93,483,18.1,72.31,523.08,271.17,,
2024-05-24T06:05:44Z,1716498344,60E85BBA74C1,22.08,47.1,619.73,483,18.09,72.57,512.17,275.87,,
2024-05-24T06:06:44Z,1716498404,60E85BBA74C1,22.36,46.77,619.73,476,18.05,72.97,512.17,285.98,,
2024-05-24T06:07:44Z,1716498464,60E85BBA74C1,21.56,45.98,613.15,465,18.1,72.66,506.73,269.43,,
2024-05-24T06:08:44Z,1716498524,60E85BBA74C1,21.68,46.75,606.59,455,18,72.71,501.31,267.12,,
2024-05-24T06:09:44Z,1716498584,60E85BBA74C1,21.65,46.56,606.59,446,18.09,72.87,501.31,267.82,,
2024-05-24T06:10:44Z,1716498644,60E85BBA74C1,21.83,46.39,606.59,442,18.14,72.59,501.31,274,,
2024-05-24T06:11:44Z,1716498704,60E85BBA74C1,21.42,44.97,606.59,440,18.17,72.33,501.31,272.94,,
2024-05-24T06:12:44Z,1716498764,60E85BBA74C1,31.56,43.71,606.59,444,18.21,72.1,501.31,259.63,,
2024-05-24T06:13:44Z,1716498824,60E85BBA74C1,23,48.74,600.04,449,18.07,72.65,495.9,289.72,,
2024-05-24T06:14:44Z,1716498884,60E85BBA74C1,21.75,45.84,600.04,454,18.19,72.5,495.9,275.81,,
2024-05-24T06:15:44Z,1716498944,60E85BBA74C1,31.57,43.59,606.59,462,18.24,72.31,501.31,260.67,,
2024-05-24T06:16:44Z,1716499004,60E85BBA74C1,32.24,45.23,606.59,473,18.2,72.45,501.31,261.07,,
2024-05-24T06:17:44Z,1716499064,60E85BBA74C1,22.25,47.13,600.04,475,17.97,73.04,495.9,280.41,,
2024-05-24T06:18:44Z,1716499124,60E85BBA74C1,21.78,46.23,593.51,470,18.07,72.81,490.5,273.94,,
2024-05-24T06:19:44Z,1716499184,60E85BBA74C1,21.31,45.15,593.51,465,18.15,72.6,490.5,268.4,,
2024-05-24T06:20:44Z,1716499244,60E85BBA74C1,31.9,44.11,587,477,18.13,72.94,485.12,262.91,,
2024-05-24T06:21:44Z,1716499304,60E85BBA74C1,32.14,44.65,587,482,17.94,73.12,485.12,263.43,,
2024-05-24T06:22:44Z,1716499364,60E85BBA74C1,22.3,47.56,580.5,472,18.12,72.84,479.75,278.82,,
2024-05-24T06:23:44Z,1716499424,60E85BBA74C1,21.1,44.77,580.5,459,18.08,73.06,479.75,265.5,,
2024-05-24T06:24:44Z,1716499484,60E85BBA74C1,21.65,45.85,580.5,459,18.14,73.11,479.75,272.88,,
2024-05-24T06:25:44Z,1716499544,60E85BBA74C1,29.82,41.45,587,472,18.22,73.27,485.12,244.1,,
2024-05-24T06:26:44Z,1716499604,60E85BBA74C1,31.13,43.59,699.95,486,18.33,73.1,578.47,252.67,,
2024-05-24T06:27:44Z,1716499664,60E85BBA74C1,30.24,41.86,897.04,515,18.39,72.53,741.36,248.9,,
2024-05-24T06:28:44Z,1716499724,60E85BBA74C1,29.51,40.48,1008.91,549,18.42,72.19,833.81,245.5,,
2024-05-24T06:29:44Z,1716499784,60E85BBA74C1,31.05,42.93,978.62,547,18.46,71.98,808.77,255.87,,
2024-05-24T06:30:44Z,1716499844,60E85BBA74C1,30.74,42.12,754.8,543,18.48,71.9,623.8,256.08,,
2024-05-24T06:31:44Z,1716499904,60E85BBA74C1,21.85,46.27,875.22,529,18.42,72.09,723.32,275.38,,
2024-05-24T06:32:44Z,1716499964,60E85BBA74C1,32.04,43.88,897.04,515,18.39,72.26,741.36,267.04,,
2024-05-24T06:33:44Z,1716500024,60E85BBA74C1,32.25,44.45,919.04,501,18.37,72.22,759.54,266.81,,
2024-05-24T06:34:44Z,1716500084,60E85BBA74C1,32.1,44.35,926.42,485,18.39,72.22,765.64,264.74,,
2024-05-24T06:35:44Z,1716500144,60E85BBA74C1,31.02,43.03,768.69,482,18.48,71.87,635.28,254.67,,
2024-05-24T06:36:44Z,1716500204,60E85BBA74C1,21.1,44.79,853.57,488,18.38,72.03,705.43,265.22,,
2024-05-24T06:37:44Z,1716500264,60E85BBA74C1,30.73,42.59,933.81,492,18.44,72.15,771.75,252.66,,
2024-05-24T06:38:44Z,1716500324,60E85BBA74C1,31.37,43.22,956.12,491,18.4,72.35,790.18,259.65,,
2024-05-24T06:39:44Z,1716500384,60E85BBA74C1,21.75,45.74,948.67,482,18.3,72.7,784.02,276.47,,
2024-05-24T06:40:44Z,1716500444,60E85BBA74C1,21.76,45.81,919.04,470,18.21,72.92,759.54,276.29,,
2024-05-24T06:41:44Z,1716500504,60E85BBA74C1,31.47,43.55,875.22,461,18.33,72.98,723.32,259.01,,
2024-05-24T06:42:44Z,1716500564,60E85BBA74C1,31.06,42.81,882.47,465,18.41,72.82,729.32,256.87,,
2024-05-24T06:43:44Z,1716500624,60E85BBA74C1,31.32,43.37,904.36,510,18.5,72.21,747.4,257.73,,
2024-05-24T06:44:44Z,1716500684,60E85BBA74C1,21.1,44.89,926.42,609,18.51,71.94,765.64,264.52,,
2024-05-24T06:45:44Z,1716500744,60E85BBA74C1,21.36,45.18,853.57,615,18.51,71.91,705.43,269.65,,
2024-05-24T06:46:44Z,1716500804,60E85BBA74C1,32.09,44.67,817.88,565,18.57,71.97,675.93,262.41,,
2024-05-24T06:47:44Z,1716500864,60E85BBA74C1,31.53,43.7,754.8,527,18.71,71.69,623.8,259.18,,
2024-05-24T06:48:44Z,1716500924,60E85BBA74C1,31.86,43.77,503.72,533,18.67,71.42,416.3,264.68,,
2024-05-24T06:49:44Z,1716500984,60E85BBA74C1,32.01,44.42,362.44,546,18.71,71.06,299.54,262.68,,
2024-05-24T06:50:44Z,1716501044,60E85BBA74C1,31.56,43.54,251.1,554,18.74,71.48,207.52,260.9,,
2024-05-24T06:51:44Z,1716501104,60E85BBA74C1,30.69,42.18,199.93,566,18.74,71.17,165.23,254.78,,
2024-05-24T06:52:44Z,1716501164,60E85BBA74C1,21.29,45.25,155.25,565,18.72,71.05,128.31,267.1,,
2024-05-24T06:53:44Z,1716501224,60E85BBA74C1,21.3,45.43,133.19,540,18.72,71.27,110.07,266.16,,
2024-05-24T06:54:44Z,1716501284,60E85BBA74C1,30.78,42.66,111.3,534,18.87,70.66,91.99,252.96,,
2024-05-24T06:55:44Z,1716501344,60E85BBA74C1,31.98,43.96,105.86,527,18.86,70.8,87.49,265.56,,
2024-05-24T06:56:44Z,1716501404,60E85BBA74C1,32.21,44.66,95.01,511,18.92,70.47,78.52,264.51,,
2024-05-24T06:57:44Z,1716501464,60E85BBA74C1,30.38,41.7,95.01,509,18.97,70.47,78.52,252.67,,
2024-05-24T06:58:44Z,1716501524,60E85BBA74C1,30.22,41.29,89.6,505,18.95,70.55,74.05,252.59,,
2024-05-24T06:59:44Z,1716501584,60E85BBA74C1,21.25,45.22,89.6,504,18.97,70.71,74.05,266.46,,
2024-05-24T07:00:44Z,1716501644,60E85BBA74C1,21.15,45.25,84.2,499,19.02,70.37,69.59,263.31,,
2024-05-24T07:01:44Z,1716501704,60E85BBA74C1,22.02,46.86,84.2,502,18.98,70.07,69.59,275.94,,
2024-05-24T07:02:44Z,1716501764,60E85BBA74C1,22.1,46.59,84.2,504,18.97,70.29,69.59,279.99,,
2024-05-24T07:03:44Z,1716501824,60E85BBA74C1,22.08,46.87,84.2,500,18.97,70.22,69.59,277.48,,
2024-05-24T07:04:44Z,1716501884,60E85BBA74C1,21.45,45.49,84.2,500,18.99,70.33,69.59,270.02,,
2024-05-24T07:05:44Z,1716501944,60E85BBA74C1,22.85,48.14,84.2,498,19.02,70.12,69.59,289.89,,
2024-05-24T07:06:44Z,1716502004,60E85BBA74C1,22.09,47.23,89.6,497,19.06,69.95,74.05,275.33,,
2024-05-24T07:07:44Z,1716502064,60E85BBA74C1,22.48,47.8,89.6,492,18.99,70.23,74.05,281.96,,
2024-05-24T07:08:44Z,1716502124,60E85BBA74C1,23.17,49.16,89.6,482,19,69.94,74.05,291.4,,
2024-05-24T07:09:44Z,1716502184,60E85BBA74C1,22.44,47.9,89.6,476,19.04,70.13,74.05,280.15,,
2024-05-24T07:10:44Z,1716502244,60E85BBA74C1,22.34,47.27,95.01,471,19.07,69.9,78.52,282,,
2024-05-24T07:11:44Z,1716502304,60E85BBA74C1,21.87,46.49,95.01,470,19.16,69.91,78.52,274.51,,
2024-05-24T07:12:44Z,1716502364,60E85BBA74C1,22.82,48.41,95.01,475,19.05,69.72,78.52,287.09,,
2024-05-24T07:13:44Z,1716502424,60E85BBA74C1,23.47,49.24,95.01,472,19.12,69.56,78.52,299.24,,
2024-05-24T07:14:44Z,1716502484,60E85BBA74C1,23.77,50.66,95.01,472,19.01,69.53,78.52,297.3,,
2024-05-24T07:15:44Z,1716502544,60E85BBA74C1,24.5,51.84,95.01,459,18.97,70.06,78.52,309.16,,
2024-05-24T07:16:44Z,1716502604,60E85BBA74C1,23.4,49.88,89.6,447,19.02,70.18,74.05,292.53,,
2024-05-24T07:17:44Z,1716502664,60E85BBA74C1,23.66,50.49,89.6,443,19,70.16,74.05,295.4,,
2024-05-24T07:18:44Z,1716502724,60E85BBA74C1,22.22,47.23,89.6,442,19.22,69.63,74.05,278.83,,
2024-05-24T07:19:44Z,1716502784,60E85BBA74C1,22.37,47.37,95.01,443,19.16,69.81,78.52,282.09,,
2024-05-24T07:20:44Z,1716502844,60E85BBA74C1,24.58,52.78,95.01,444,19.01,70.02,78.52,304.59,,
2024-05-24T07:21:44Z,1716502904,60E85BBA74C1,23.55,50.36,95.01,445,19.12,69.73,78.52,293.46,,
2024-05-24T07:22:44Z,1716502964,60E85BBA74C1,22.68,47.65,95.01,443,19.16,69.54,78.52,288.58,,
2024-05-24T07:23:44Z,1716503024,60E85BBA74C1,24.22,51.31,95.01,447,19.06,69.87,78.52,305.17,,
2024-05-24T07:24:44Z,1716503084,60E85BBA74C1,23.16,49.42,95.01,459,19.11,69.73,78.52,289.32,,
2024-05-24T07:25:44Z,1716503144,60E85BBA74C1,21.92,46.43,95.01,460,19.2,69.86,78.52,276.28,,
2024-05-24T07:26:44Z,1716503204,60E85BBA74C1,23.41,49.43,95.01,461,19.24,69.29,78.52,296.19,,
2024-05-24T07:27:44Z,1716503264,60E85BBA74C1,22.85,47.93,95.01,462,19.17,69.4,78.52,291.39,,
2024-05-24T07:28:44Z,1716503324,60E85BBA74C1,21.26,44.63,95.01,465,19.3,69.47,78.52,270.81,,
