CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-19T03:37:08Z,1729276628,60E85BBA74C1,4.14,5.51,1181.91,420,17.27,92.26,976.79,35.56,,
2024-10-19T03:38:08Z,1729276688,60E85BBA74C1,4.32,5.77,1190.05,417,17.18,92.05,983.51,37.18,,
2024-10-19T03:39:08Z,1729276748,60E85BBA74C1,4.62,6.16,1181.91,415,17.2,92.28,976.79,39.75,,
2024-10-19T03:40:08Z,1729276808,60E85BBA74C1,4.34,5.78,1165.71,419,17.14,92.29,963.4,37.27,,
2024-10-19T03:41:08Z,1729276868,60E85BBA74C1,4.52,6.03,1149.61,417,17.07,92.47,950.09,38.85,,
2024-10-19T03:42:08Z,1729276928,60E85BBA74C1,4.96,6.63,1133.61,417,17.04,92.71,936.87,42.52,,
2024-10-19T03:43:08Z,1729276988,60E85BBA74C1,4.4,5.87,1109.78,417,16.95,92.55,917.18,37.86,,
2024-10-19T03:44:08Z,1729277048,60E85BBA74C1,4.46,5.95,1094.01,419,16.96,92.84,904.14,38.34,,
2024-10-19T03:45:08Z,1729277108,60E85BBA74C1,4.55,6.07,1062.75,418,16.98,92.91,878.31,39.15,,
2024-10-19T03:46:08Z,1729277168,60E85BBA74C1,4.08,5.49,1054.99,418,17,93.05,871.9,34.8,,
2024-10-19T03:47:08Z,1729277228,60E85BBA74C1,4.76,6.35,1047.26,415,16.99,93.32,865.5,40.93,,
2024-10-19T03:48:08Z,1729277288,60E85BBA74C1,4.19,5.66,1054.99,416,17.05,93.08,871.9,35.59,,
2024-10-19T03:49:08Z,1729277348,60E85BBA74C1,4.47,6.04,1062.75,417,17.05,93.02,878.31,37.93,,
2024-10-19T03:50:08Z,1729277408,60E85BBA74C1,4.57,6.09,1078.34,419,17.08,93.08,891.19,39.29,,
2024-10-19T03:51:08Z,1729277468,60E85BBA74C1,4.08,5.45,1094.01,419,17.09,92.95,904.14,34.95,,
2024-10-19T03:52:08Z,1729277528,60E85BBA74C1,4.25,5.73,1101.89,418,17.12,92.7,910.65,36,,
2024-10-19T03:53:08Z,1729277588,60E85BBA74C1,3.86,5.15,1117.7,419,17.11,92.84,923.72,33.23,,
2024-10-19T03:54:08Z,1729277648,60E85BBA74C1,3.85,5.13,1117.7,419,17.09,92.72,923.72,33.11,,
2024-10-19T03:55:08Z,1729277708,60E85BBA74C1,4.26,5.7,1125.64,422,17.07,92.48,930.28,36.46,,
2024-10-19T03:56:08Z,1729277768,60E85BBA74C1,4.71,6.35,1125.64,419,16.98,92.68,930.28,40.01,,
2024-10-19T03:57:08Z,1729277828,60E85BBA74C1,4.38,5.93,1109.78,416,16.96,92.83,917.18,37.03,,
2024-10-19T03:58:08Z,1729277888,60E85BBA74C1,4.3,5.82,1094.01,412,16.96,92.94,904.14,36.43,,
2024-10-19T03:59:08Z,1729277948,60E85BBA74C1,4.34,5.87,1078.34,416,16.99,93.37,891.19,36.73,,
2024-10-19T04:00:08Z,1729278008,60E85BBA74C1,4.05,5.48,1078.34,416,16.99,92.98,891.19,34.23,,
2024-10-19T04:01:08Z,1729278068,60E85BBA74C1,4.47,6.07,1078.34,419,17.03,92.95,891.19,37.71,,
2024-10-19T04:02:08Z,1729278128,60E85BBA74C1,4.75,6.39,1078.34,416,16.99,93.25,891.19,40.39,,
2024-10-19T04:03:08Z,1729278188,60E85BBA74C1,4.58,6.16,1086.16,417,17.07,93.17,897.66,39.01,,
2024-10-19T04:04:08Z,1729278248,60E85BBA74C1,4.66,6.28,1101.89,428,17.08,93.04,910.65,39.6,,
2024-10-19T04:05:08Z,1729278308,60E85BBA74C1,4.12,5.57,1109.78,427,17.05,93.24,917.18,34.91,,
2024-10-19T04:06:08Z,1729278368,60E85BBA74C1,4.4,5.95,1125.64,426,17.07,92.86,930.28,37.25,,
2024-10-19T04:07:08Z,1729278428,60E85BBA74C1,4.32,5.78,1133.61,420,17.03,92.94,936.87,37.06,,
2024-10-19T04:08:08Z,1729278488,60E85BBA74C1,4.35,5.87,1141.6,418,17,92.96,943.47,36.79,,
2024-10-19T04:09:08Z,1729278548,60E85BBA74C1,4.35,5.8,1141.6,421,17.03,92.83,943.47,37.35,,
2024-10-19T04:10:08Z,1729278608,60E85BBA74C1,5.04,6.72,1133.61,417,17.01,92.7,936.87,43.3,,
2024-10-19T04:11:08Z,1729278668,60E85BBA74C1,4.48,5.97,1117.7,416,17.05,92.65,923.72,38.5,,
2024-10-19T04:12:08Z,1729278728,60E85BBA74C1,5.4,7.2,1109.78,417,17.03,92.63,917.18,46.45,,
2024-10-19T04:13:08Z,1729278788,60E85BBA74C1,4.17,5.56,1101.89,419,17.02,92.77,910.65,35.87,,
2024-10-19T04:14:08Z,1729278848,60E85BBA74C1,4.81,6.41,1101.89,422,17.08,92.86,910.65,41.36,,
2024-10-19T04:15:08Z,1729278908,60E85BBA74C1,4.12,5.49,1109.78,423,17.02,93.12,917.18,35.39,,
2024-10-19T04:16:08Z,1729278968,60E85BBA74C1,4.47,5.97,1117.7,420,17.05,93.07,923.72,38.47,,
2024-10-19T04:17:08Z,1729279028,60E85BBA74C1,4.6,6.14,1125.64,420,17.03,92.95,930.28,39.57,,
2024-10-19T04:18:08Z,1729279088,60E85BBA74C1,4.53,6.04,1133.61,422,17.07,93.21,936.87,38.95,,
2024-10-19T04:19:08Z,1729279148,60E85BBA74C1,4.67,6.22,1149.61,424,17.03,92.91,950.09,40.14,,
2024-10-19T04:20:08Z,1729279208,60E85BBA74C1,5.35,7.14,1157.65,425,17.07,92.93,956.74,46.03,,
2024-10-19T04:21:08Z,1729279268,60E85BBA74C1,5.11,6.81,1165.71,421,17.02,93,963.4,43.9,,
2024-10-19T04:22:08Z,1729279328,60E85BBA74C1,5.12,6.83,1173.8,420,17.07,93.14,970.08,44.04,,
2024-10-19T04:23:08Z,1729279388,60E85BBA74C1,5.08,6.78,1181.91,423,17.12,92.84,976.79,43.71,,
2024-10-19T04:24:08Z,1729279448,60E85BBA74C1,4.9,6.58,1190.05,424,17.07,92.76,983.51,41.84,,
2024-10-19T04:25:08Z,1729279508,60E85BBA74C1,4.8,6.41,1198.21,422,17.07,93.08,990.25,41.21,,
2024-10-19T04:26:08Z,1729279568,60E85BBA74C1,5.1,6.8,1198.21,421,17.06,92.99,990.25,43.86,,
2024-10-19T04:27:08Z,1729279628,60E85BBA74C1,5.22,6.97,1198.21,421,17.08,92.87,990.25,44.8,,
2024-10-19T04:28:08Z,1729279688,60E85BBA74C1,4.81,6.49,1206.39,427,17.07,92.87,997.02,40.76,,
2024-10-19T04:29:08Z,1729279748,60E85BBA74C1,4.76,6.37,1206.39,427,17.09,92.88,997.02,40.82,,
2024-10-19T04:30:08Z,1729279808,60E85BBA74C1,4.56,6.09,1206.39,428,17.11,93.16,997.02,39.14,,
2024-10-19T04:31:08Z,1729279868,60E85BBA74C1,4.55,6.07,1214.6,424,17.11,93.09,1003.8,39.16,,
2024-10-19T04:32:08Z,1729279928,60E85BBA74C1,4.8,6.4,1214.6,425,17.08,93.17,1003.8,41.25,,
2024-10-19T04:33:08Z,1729279988,60E85BBA74C1,4.79,6.38,1222.84,432,17.11,93.31,1010.61,41.17,,
2024-10-19T04:34:08Z,1729280048,60E85BBA74C1,4.61,6.16,1222.84,431,17.15,93.27,1010.61,39.45,,
2024-10-19T04:35:08Z,1729280108,60E85BBA74C1,4.9,6.54,1222.84,430,17.14,93.18,1010.61,42.04,,
2024-10-19T04:36:08Z,1729280168,60E85BBA74C1,5.38,7.31,1231.1,429,17.15,92.96,1017.44,45.32,,
2024-10-19T04:37:08Z,1729280228,60E85BBA74C1,4.36,5.81,1231.1,427,17.15,93.14,1017.44,37.46,,
2024-10-19T04:38:08Z,1729280288,60E85BBA74C1,4.61,6.14,1239.38,428,17.15,93.17,1024.29,39.62,,
2024-10-19T04:39:08Z,1729280348,60E85BBA74C1,4.72,6.29,1247.7,429,17.15,93.18,1031.15,40.58,,
2024-10-19T04:40:08Z,1729280408,60E85BBA74C1,4.48,5.98,1256.03,429,17.16,93.19,1038.05,38.41,,
2024-10-19T04:41:08Z,1729280468,60E85BBA74C1,4.41,5.88,1272.79,430,17.18,93.17,1051.89,37.89,,
2024-10-19T04:42:08Z,1729280528,60E85BBA74C1,4.78,6.38,1289.65,426,17.14,93.31,1065.83,41.01,,
2024-10-19T04:43:08Z,1729280588,60E85BBA74C1,4.72,6.4,1306.61,436,17.2,93.2,1079.85,39.76,,
2024-10-19T04:44:08Z,1729280648,60E85BBA74C1,4.35,5.83,1332.27,434,17.19,93.2,1101.05,37.24,,
2024-10-19T04:45:08Z,1729280708,60E85BBA74C1,4.67,6.33,1358.17,436,17.18,93.06,1122.45,39.44,,
2024-10-19T04:46:08Z,1729280768,60E85BBA74C1,4.89,6.52,1393.09,435,17.21,93.03,1151.32,42.04,,
2024-10-19T04:47:08Z,1729280828,60E85BBA74C1,4.24,5.66,1410.73,431,17.21,93.48,1165.89,36.48,,
2024-10-19T04:48:08Z,1729280888,60E85BBA74C1,4.78,6.37,1437.4,431,17.18,92.97,1187.94,41.07,,
2024-10-19T04:49:08Z,1729280948,60E85BBA74C1,4.99,6.67,1455.33,430,17.18,92.83,1202.76,42.77,,
2024-10-19T04:50:08Z,1729281008,60E85BBA74C1,4.99,6.65,1464.34,428,17.18,93.23,1210.2,42.9,,
2024-10-19T04:51:08Z,1729281068,60E85BBA74C1,4.41,5.88,1473.39,428,17.19,93.14,1217.67,37.91,,
2024-10-19T04:52:08Z,1729281128,60E85BBA74C1,4.34,5.8,1473.39,427,17.18,93.46,1217.67,37.16,,
2024-10-19T04:53:08Z,1729281188,60E85BBA74C1,4.19,5.59,1482.46,423,17.19,93.23,1225.17,36.04,,
2024-10-19T04:54:08Z,1729281248,60E85BBA74C1,4.67,6.23,1491.56,427,17.21,93,1232.69,40.14,,
2024-10-19T04:55:08Z,1729281308,60E85BBA74C1,4.65,6.2,1491.56,429,17.19,93.21,1232.69,39.99,,
2024-10-19T04:56:08Z,1729281368,60E85BBA74C1,4.7,6.27,1491.56,429,17.16,93.11,1232.69,40.43,,
2024-10-19T04:57:08Z,1729281428,60E85BBA74C1,4.17,5.57,1491.56,427,17.19,93.34,1232.69,35.89,,
2024-10-19T04:58:08Z,1729281488,60E85BBA74C1,4.53,6.04,1491.56,427,17.17,93.15,1232.69,38.96,,
2024-10-19T04:59:08Z,1729281548,60E85BBA74C1,4.61,6.2,1491.56,429,17.22,93.07,1232.69,39.23,,
2024-10-19T05:00:08Z,1729281608,60E85BBA74C1,4.48,5.98,1491.56,431,17.19,92.87,1232.69,38.54,,
2024-10-19T05:01:08Z,1729281668,60E85BBA74C1,4.94,6.72,1491.56,430,17.17,93.1,1232.69,41.54,,
2024-10-19T05:02:08Z,1729281728,60E85BBA74C1,4.47,6.03,1491.56,426,17.14,93.28,1232.69,37.9,,
2024-10-19T05:03:08Z,1729281788,60E85BBA74C1,4.6,6.22,1491.56,424,17.17,93.28,1232.69,38.9,,
2024-10-19T05:04:08Z,1729281848,60E85BBA74C1,4.38,5.86,1491.56,425,17.18,93.24,1232.69,37.61,,
2024-10-19T05:05:08Z,1729281908,60E85BBA74C1,4.79,6.39,1500.69,432,17.17,93.15,1240.24,41.22,,
2024-10-19T05:06:08Z,1729281968,60E85BBA74C1,4.9,6.53,1500.69,433,17.17,93.23,1240.24,42.09,,
2024-10-19T05:07:08Z,1729282028,60E85BBA74C1,4.44,5.92,1500.69,431,17.17,92.86,1240.24,38.18,,
2024-10-19T05:08:08Z,1729282088,60E85BBA74C1,4.27,5.69,1500.69,422,17.13,93.03,1240.24,36.71,,
2024-10-19T05:09:08Z,1729282148,60E85BBA74C1,4.32,5.83,1491.56,422,17.16,93,1232.69,36.69,,
2024-10-19T05:10:08Z,1729282208,60E85BBA74C1,4.36,5.91,1491.56,425,17.15,93.15,1232.69,36.86,,
2024-10-19T05:11:08Z,1729282268,60E85BBA74C1,4.77,6.46,1482.46,424,17.13,93.03,1225.17,40.24,,
2024-10-19T05:12:08Z,1729282328,60E85BBA74C1,3.94,5.25,1482.46,424,17.14,93.14,1225.17,33.83,,
2024-10-19T05:13:08Z,1729282388,60E85BBA74C1,4.51,6.06,1473.39,426,17.17,93.2,1217.67,38.4,,
2024-10-19T05:14:08Z,1729282448,60E85BBA74C1,4.34,5.79,1473.39,427,17.13,93.17,1217.67,37.33,,
2024-10-19T05:15:08Z,1729282508,60E85BBA74C1,4.21,5.61,1473.39,427,17.14,93.04,1217.67,36.17,,
2024-10-19T05:16:08Z,1729282568,60E85BBA74C1,4.09,5.49,1473.39,430,17.15,93.19,1217.67,34.96,,
2024-10-19T05:17:08Z,1729282628,60E85BBA74C1,4.26,5.73,1473.39,427,17.16,93.04,1217.67,36.22,,
2024-10-19T05:18:08Z,1729282688,60E85BBA74C1,4.11,5.56,1473.39,429,17.14,93.35,1217.67,34.81,,
2024-10-19T05:19:08Z,1729282748,60E85BBA74C1,4.41,5.99,1473.39,433,17.15,93.52,1217.67,37.13,,
2024-10-19T05:20:08Z,1729282808,60E85BBA74C1,4.94,6.72,1473.39,434,17.18,93.4,1217.67,41.45,,
2024-10-19T05:21:08Z,1729282868,60E85BBA74C1,4.07,5.52,1473.39,434,17.16,93.62,1217.67,34.32,,
2024-10-19T05:22:08Z,1729282928,60E85BBA74C1,4.65,6.2,1482.46,436,17.18,93.48,1225.17,39.96,,
2024-10-19T05:23:08Z,1729282988,60E85BBA74C1,4.26,5.68,1500.69,435,17.2,93.22,1240.24,36.63,,
2024-10-19T05:24:08Z,1729283048,60E85BBA74C1,4.01,5.35,1509.86,435,17.19,93.31,1247.82,34.52,,
2024-10-19T05:25:08Z,1729283108,60E85BBA74C1,4.3,5.75,1528.28,432,17.2,93.5,1263.04,36.94,,
2024-10-19T05:26:08Z,1729283168,60E85BBA74C1,3.96,5.28,1546.83,435,17.21,93.56,1278.37,34.05,,
2024-10-19T05:27:08Z,1729283228,60E85BBA74C1,4.39,5.86,1565.51,437,17.21,93.36,1293.81,37.78,,
2024-10-19T05:28:08Z,1729283288,60E85BBA74C1,4.31,5.74,1584.32,438,17.18,93.51,1309.36,37.04,,
2024-10-19T05:29:08Z,1729283348,60E85BBA74C1,4.04,5.39,1603.27,436,17.19,93.61,1325.02,34.75,,
2024-10-19T05:30:08Z,1729283408,60E85BBA74C1,4.09,5.45,1612.79,434,17.18,93.29,1332.89,35.17,,
2024-10-19T05:31:08Z,1729283468,60E85BBA74C1,3.84,5.13,1612.79,437,17.21,93.26,1332.89,33.06,,
2024-10-19T05:32:08Z,1729283528,60E85BBA74C1,4.34,5.79,1612.79,437,17.22,93.3,1332.89,37.31,,
2024-10-19T05:33:08Z,1729283588,60E85BBA74C1,4.36,5.81,1612.79,437,17.22,93.17,1332.89,37.48,,
2024-10-19T05:34:08Z,1729283648,60E85BBA74C1,4.33,5.79,1612.79,431,17.21,93.14,1332.89,37.07,,
2024-10-19T05:35:08Z,1729283708,60E85BBA74C1,4.07,5.43,1603.27,429,17.17,93.21,1325.02,34.97,,
2024-10-19T05:36:08Z,1729283768,60E85BBA74C1,3.68,4.91,1603.27,428,17.2,93.22,1325.02,31.64,,
2024-10-19T05:37:08Z,1729283828,60E85BBA74C1,4.05,5.41,1603.27,432,17.22,92.98,1325.02,34.86,,
2024-10-19T05:38:08Z,1729283888,60E85BBA74C1,4.33,5.77,1603.27,433,17.26,93.11,1325.02,37.19,,
2024-10-19T05:39:08Z,1729283948,60E85BBA74C1,4.11,5.48,1603.27,436,17.24,93.06,1325.02,35.31,,
2024-10-19T05:40:08Z,1729284008,60E85BBA74C1,4,5.34,1603.27,434,17.24,92.97,1325.02,34.42,,
2024-10-19T05:41:08Z,1729284068,60E85BBA74C1,4.3,5.8,1603.27,434,17.21,93.23,1325.02,36.55,,
2024-10-19T05:42:08Z,1729284128,60E85BBA74C1,3.48,4.65,1612.79,438,17.23,93.2,1332.89,29.95,,
2024-10-19T05:43:08Z,1729284188,60E85BBA74C1,4.02,5.36,1612.79,440,17.23,93.2,1332.89,34.54,,
2024-10-19T05:44:08Z,1729284248,60E85BBA74C1,3.72,4.97,1622.35,439,17.25,93.31,1340.78,31.83,,
2024-10-19T05:45:08Z,1729284308,60E85BBA74C1,4.12,5.5,1622.35,436,17.25,92.93,1340.78,35.44,,
2024-10-19T05:46:08Z,1729284368,60E85BBA74C1,4.01,5.37,1622.35,435,17.25,92.96,1340.78,34.37,,
2024-10-19T05:47:08Z,1729284428,60E85BBA74C1,4.14,5.52,1622.35,434,17.22,92.9,1340.78,35.55,,
2024-10-19T05:48:08Z,1729284488,60E85BBA74C1,4.56,6.14,1612.79,439,17.25,92.64,1332.89,38.78,,
2024-10-19T05:49:08Z,1729284548,60E85BBA74C1,4.39,5.85,1612.79,434,17.23,92.78,1332.89,37.71,,
2024-10-19T05:50:08Z,1729284608,60E85BBA74C1,3.87,5.17,1603.27,435,17.27,92.87,1325.02,33.26,,
2024-10-19T05:51:08Z,1729284668,60E85BBA74C1,3.93,5.23,1593.78,434,17.22,92.78,1317.17,33.75,,
2024-10-19T05:52:08Z,1729284728,60E85BBA74C1,3.96,5.31,1593.78,428,17.2,93.13,1317.17,33.86,,
2024-10-19T05:53:08Z,1729284788,60E85BBA74C1,4.2,5.7,1593.78,432,17.24,92.98,1317.17,35.47,,
2024-10-19T05:54:08Z,1729284848,60E85BBA74C1,4.23,5.64,1593.78,434,17.19,93.22,1317.17,36.37,,
2024-10-19T05:55:08Z,1729284908,60E85BBA74C1,4.04,5.42,1593.78,433,17.23,92.99,1317.17,34.44,,
2024-10-19T05:56:08Z,1729284968,60E85BBA74C1,4.1,5.47,1593.78,432,17.22,93.29,1317.17,35.29,,
2024-10-19T05:57:08Z,1729285028,60E85BBA74C1,3.79,5.05,1593.78,433,17.23,93.1,1317.17,32.57,,
2024-10-19T05:58:08Z,1729285088,60E85BBA74C1,4.23,5.64,1593.78,435,17.23,93.33,1317.17,36.4,,
2024-10-19T05:59:08Z,1729285148,60E85BBA74C1,4.35,5.81,1593.78,438,17.26,92.98,1317.17,37.44,,
2024-10-19T06:00:08Z,1729285208,60E85BBA74C1,4.11,5.48,1593.78,441,17.22,93.01,1317.17,35.35,,
2024-10-19T06:01:08Z,1729285268,60E85BBA74C1,4.41,5.88,1603.27,438,17.22,93.28,1325.02,37.95,,
2024-10-19T06:02:08Z,1729285328,60E85BBA74C1,3.89,5.19,1603.27,437,17.22,93.35,1325.02,33.45,,
2024-10-19T06:03:08Z,1729285388,60E85BBA74C1,4.46,5.98,1603.27,437,17.23,93.02,1325.02,38.09,,
2024-10-19T06:04:08Z,1729285448,60E85BBA74C1,4.2,5.7,1612.79,439,17.23,93.08,1332.89,35.43,,
2024-10-19T06:05:08Z,1729285508,60E85BBA74C1,4.34,5.85,1612.79,438,17.23,93.09,1332.89,36.85,,
2024-10-19T06:06:08Z,1729285568,60E85BBA74C1,3.85,5.13,1612.79,439,17.24,93.21,1332.89,33.08,,
2024-10-19T06:07:08Z,1729285628,60E85BBA74C1,4.06,5.41,1612.79,439,17.24,92.94,1332.89,34.9,,
2024-10-19T06:08:08Z,1729285688,60E85BBA74C1,4.21,5.61,1612.79,435,17.26,92.98,1332.89,36.16,,
2024-10-19T06:09:08Z,1729285748,60E85BBA74C1,3.89,5.21,1622.35,437,17.26,92.89,1340.78,33.24,,
2024-10-19T06:10:08Z,1729285808,60E85BBA74C1,3.65,4.87,1622.35,437,17.25,92.86,1340.78,31.41,,
2024-10-19T06:11:08Z,1729285868,60E85BBA74C1,3.93,5.24,1622.35,434,17.24,92.99,1340.78,33.82,,
2024-10-19T06:12:08Z,1729285928,60E85BBA74C1,3.56,4.74,1622.35,433,17.23,92.72,1340.78,30.59,,
2024-10-19T06:13:08Z,1729285988,60E85BBA74C1,4.26,5.68,1612.79,431,17.18,92.73,1332.89,36.63,,
2024-10-19T06:14:08Z,1729286048,60E85BBA74C1,4.14,5.52,1612.79,434,17.21,92.91,1332.89,35.6,,
2024-10-19T06:15:08Z,1729286108,60E85BBA74C1,3.83,5.11,1603.27,433,17.22,92.91,1325.02,32.95,,
2024-10-19T06:16:08Z,1729286168,60E85BBA74C1,3.97,5.3,1603.27,432,17.2,93,1325.02,34.15,,
2024-10-19T06:17:08Z,1729286228,60E85BBA74C1,3.84,5.12,1603.27,424,17.18,93.18,1325.02,33.05,,
2024-10-19T06:18:08Z,1729286288,60E85BBA74C1,3.9,5.2,1603.27,426,17.17,93.24,1325.02,33.56,,
2024-10-19T06:19:08Z,1729286348,60E85BBA74C1,3.67,4.9,1612.79,428,17.22,93.05,1332.89,31.57,,
2024-10-19T06:20:08Z,1729286408,60E85BBA74C1,3.7,4.95,1612.79,427,17.24,93.2,1332.89,31.66,,
2024-10-19T06:21:08Z,1729286468,60E85BBA74C1,3.98,5.42,1622.35,427,17.24,93.14,1340.78,33.37,,
2024-10-19T06:22:08Z,1729286528,60E85BBA74C1,4.15,5.68,1641.56,428,17.22,93.23,1356.66,34.64,,
2024-10-19T06:23:08Z,1729286588,60E85BBA74C1,3.49,4.65,1660.92,429,17.25,93.08,1372.66,29.98,,
2024-10-19T06:24:08Z,1729286648,60E85BBA74C1,4.45,5.93,1690.22,429,17.25,93.17,1396.87,38.25,,
2024-10-19T06:25:08Z,1729286708,60E85BBA74C1,3.94,5.26,1709.93,432,17.27,93,1413.16,33.91,,
2024-10-19T06:26:08Z,1729286768,60E85BBA74C1,4.14,5.51,1739.77,433,17.26,93.1,1437.82,35.55,,
2024-10-19T06:27:08Z,1729286828,60E85BBA74C1,3.98,5.3,1759.85,435,17.25,93.2,1454.42,34.18,,
2024-10-19T06:28:08Z,1729286888,60E85BBA74C1,3.68,4.91,1790.25,434,17.24,93.27,1479.55,31.68,,
2024-10-19T06:29:08Z,1729286948,60E85BBA74C1,4.15,5.53,1800.46,433,17.21,93.32,1487.99,35.64,,
2024-10-19T06:30:08Z,1729287008,60E85BBA74C1,4.26,5.68,1821,437,17.19,92.85,1504.96,36.64,,
2024-10-19T06:31:08Z,1729287068,60E85BBA74C1,4.33,5.77,1821,436,17.17,92.59,1504.96,37.22,,
2024-10-19T06:32:08Z,1729287128,60E85BBA74C1,3.76,5.02,1810.71,438,17.17,92.74,1496.46,32.37,,
2024-10-19T06:33:08Z,1729287188,60E85BBA74C1,3.63,4.85,1790.25,432,17.2,92.63,1479.55,31.25,,
2024-10-19T06:34:08Z,1729287248,60E85BBA74C1,3.41,4.55,1780.08,431,17.19,92.61,1471.14,29.33,,
2024-10-19T06:35:08Z,1729287308,60E85BBA74C1,3.91,5.21,1759.85,427,17.18,92.6,1454.42,33.58,,
2024-10-19T06:36:08Z,1729287368,60E85BBA74C1,3.34,4.45,1739.77,427,17.18,92.47,1437.82,28.72,,
2024-10-19T06:37:08Z,1729287428,60E85BBA74C1,3.65,4.87,1729.78,432,17.2,92.7,1429.57,31.38,,
2024-10-19T06:38:08Z,1729287488,60E85BBA74C1,3.48,4.64,1719.84,434,17.19,92.4,1421.35,29.9,,
2024-10-19T06:39:08Z,1729287548,60E85BBA74C1,3.61,4.81,1709.93,428,17.16,92.26,1413.16,31.01,,
2024-10-19T06:40:08Z,1729287608,60E85BBA74C1,3.42,4.56,1709.93,424,17.17,92.12,1413.16,29.4,,
2024-10-19T06:41:08Z,1729287668,60E85BBA74C1,3.51,4.68,1700.05,424,17.15,91.87,1405,30.18,,
2024-10-19T06:42:08Z,1729287728,60E85BBA74C1,3.34,4.46,1690.22,421,17.1,91.54,1396.87,28.75,,
2024-10-19T06:43:08Z,1729287788,60E85BBA74C1,3.53,4.73,1641.56,416,17.12,91.49,1356.66,30.22,,
2024-10-19T06:44:08Z,1729287848,60E85BBA74C1,3.23,4.37,1556.16,412,17.09,91.64,1286.08,27.21,,
2024-10-19T06:45:08Z,1729287908,60E85BBA74C1,3.18,4.35,1437.4,414,17.12,91.55,1187.94,26.66,,
2024-10-19T06:46:08Z,1729287968,60E85BBA74C1,3.26,4.35,1366.86,416,17.08,91.73,1129.63,28.06,,
2024-10-19T06:47:08Z,1729288028,60E85BBA74C1,2.99,3.99,1289.65,418,17.12,91.59,1065.83,25.72,,
2024-10-19T06:48:08Z,1729288088,60E85BBA74C1,3.44,4.59,1247.7,420,17.13,91.44,1031.15,29.59,,
2024-10-19T06:49:08Z,1729288148,60E85BBA74C1,3.08,4.1,1214.6,418,17.11,91.77,1003.8,26.47,,
2024-10-19T06:50:08Z,1729288208,60E85BBA74C1,2.95,3.94,1206.39,423,17.07,91.59,997.02,25.38,,
2024-10-19T06:51:08Z,1729288268,60E85BBA74C1,2.97,3.95,1190.05,428,17.05,91.54,983.51,25.49,,
2024-10-19T06:52:08Z,1729288328,60E85BBA74C1,2.79,3.72,1181.91,423,17.03,91.65,976.79,23.98,,
2024-10-19T06:53:08Z,1729288388,60E85BBA74C1,2.75,3.67,1173.8,417,17.01,91.34,970.08,23.67,,
2024-10-19T06:54:08Z,1729288448,60E85BBA74C1,2.63,3.51,1157.65,416,17.03,91.45,956.74,22.64,,
2024-10-19T06:55:08Z,1729288508,60E85BBA74C1,3.03,4.05,1141.6,417,17.03,91.72,943.47,26.09,,
2024-10-19T06:56:08Z,1729288568,60E85BBA74C1,3.06,4.08,1141.6,420,17.04,91.46,943.47,26.34,,
2024-10-19T06:57:08Z,1729288628,60E85BBA74C1,2.98,3.98,1133.61,418,17.04,91.43,936.87,25.63,,
2024-10-19T06:58:08Z,1729288688,60E85BBA74C1,3.3,4.4,1125.64,414,17.03,91.24,930.28,28.36,,
2024-10-19T06:59:08Z,1729288748,60E85BBA74C1,3.01,4.01,1109.78,414,16.99,90.99,917.18,25.88,,
2024-10-19T07:00:08Z,1729288808,60E85BBA74C1,2.82,3.75,1086.16,416,16.98,91.33,897.66,24.21,,
2024-10-19T07:01:08Z,1729288868,60E85BBA74C1,3.09,4.13,1062.75,419,16.96,91.56,878.31,26.61,,
2024-10-19T07:02:08Z,1729288928,60E85BBA74C1,3.24,4.33,1047.26,418,16.96,91.13,865.5,27.9,,
2024-10-19T07:03:08Z,1729288988,60E85BBA74C1,3.21,4.36,1024.18,416,16.98,91.15,846.43,27.05,,
2024-10-19T07:04:08Z,1729289048,60E85BBA74C1,2.97,4.05,1008.91,415,17,91.3,833.81,24.96,,
2024-10-19T07:05:08Z,1729289108,60E85BBA74C1,3.37,4.57,1001.3,419,16.98,91.43,827.52,28.37,,
2024-10-19T07:06:08Z,1729289168,60E85BBA74C1,3.23,4.35,1001.3,420,16.98,91.57,827.52,27.35,,
2024-10-19T07:07:08Z,1729289228,60E85BBA74C1,2.9,3.88,1001.3,421,17.01,91.54,827.52,24.89,,
2024-10-19T07:08:08Z,1729289288,60E85BBA74C1,3.07,4.11,1008.91,422,17,91.65,833.81,26.33,,
2024-10-19T07:09:08Z,1729289348,60E85BBA74C1,2.82,3.76,1031.85,420,17.02,92.06,852.77,24.22,,
2024-10-19T07:10:08Z,1729289408,60E85BBA74C1,3.14,4.18,1054.99,426,17.04,91.67,871.9,26.97,,
2024-10-19T07:11:08Z,1729289468,60E85BBA74C1,2.59,3.46,1078.34,430,17.03,91.91,891.19,22.29,,
2024-10-19T07:12:08Z,1729289528,60E85BBA74C1,3.13,4.18,1101.89,429,17.06,91.74,910.65,26.94,,
2024-10-19T07:13:08Z,1729289588,60E85BBA74C1,2.92,3.9,1133.61,428,17.08,91.76,936.87,25.12,,
2024-10-19T07:14:08Z,1729289648,60E85BBA74C1,2.92,3.89,1165.71,429,17.08,91.82,963.4,25.1,,
2024-10-19T07:15:08Z,1729289708,60E85BBA74C1,2.99,3.99,1190.05,434,17.06,91.6,983.51,25.74,,
