CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-26T00:17:09Z,1758813429,60E85BB834C4,16.62,22.86,2126.45,446,21.05,88.71,1757.39,140.87
2025-09-26T00:18:09Z,1758813489,60E85BB834C4,16.06,21.97,2114.92,654,21.06,88.77,1747.87,137.37
2025-09-26T00:19:09Z,1758813549,60E85BB834C4,16.13,21.8,2114.92,788,21.04,88.74,1747.87,140.36
2025-09-26T00:20:09Z,1758813609,60E85BB834C4,16.8,22.55,2103.44,686,21.03,88.76,1738.38,147.47
2025-09-26T00:21:09Z,1758813669,60E85BB834C4,15.36,20.92,2069.29,532,21.03,88.81,1710.16,132.05
2025-09-26T00:22:09Z,1758813729,60E85BB834C4,15.87,21.48,2058,491,21.02,88.86,1700.83,137.78
2025-09-26T00:23:09Z,1758813789,60E85BB834C4,16.79,22.62,2024.42,445,21.03,88.83,1673.08,146.73
2025-09-26T00:24:09Z,1758813849,60E85BB834C4,16.29,22.31,2002.27,527,21.02,88.87,1654.77,139.03
2025-09-26T00:25:09Z,1758813909,60E85BB834C4,16.52,22.54,1980.3,1118,21.02,88.9,1636.61,141.77
2025-09-26T00:26:09Z,1758813969,60E85BB834C4,15.94,21.74,1958.5,898,21.02,88.83,1618.6,136.89
2025-09-26T00:27:09Z,1758814029,60E85BB834C4,16.93,23.01,1915.44,592,21,88.86,1583.01,146.15
2025-09-26T00:28:09Z,1758814089,60E85BB834C4,16.55,22.32,1873.06,508,20.99,88.86,1547.98,144.33
2025-09-26T00:29:09Z,1758814149,60E85BB834C4,16.57,22.17,1821,460,21.01,88.88,1504.96,146.23
2025-09-26T00:30:09Z,1758814209,60E85BB834C4,16.92,22.96,1831.33,445,20.98,88.85,1513.5,146.37
2025-09-26T00:31:09Z,1758814269,60E85BB834C4,16.54,22.23,1821,794,21,88.94,1504.96,144.95
2025-09-26T00:32:09Z,1758814329,60E85BB834C4,16.53,22.43,1800.46,946,20.98,89.04,1487.99,142.84
2025-09-26T00:33:09Z,1758814389,60E85BB834C4,16.32,21.94,1790.25,695,20.98,89.01,1479.55,143
2025-09-26T00:34:09Z,1758814449,60E85BB834C4,16.64,22.56,1769.94,549,20.95,89.02,1462.76,143.99
2025-09-26T00:35:09Z,1758814509,60E85BB834C4,17.11,23.28,1769.94,480,20.96,89.04,1462.76,147.35
2025-09-26T00:36:09Z,1758814569,60E85BB834C4,15.95,21.84,1780.08,463,20.97,89.13,1471.14,136.12
2025-09-26T00:37:09Z,1758814629,60E85BB834C4,15.75,21.32,1810.71,452,20.96,89.13,1496.46,136.77
2025-09-26T00:38:09Z,1758814689,60E85BB834C4,16.4,22.14,1800.46,869,21,89.05,1487.99,142.89
2025-09-26T00:39:09Z,1758814749,60E85BB834C4,16.5,22.45,1769.94,969,20.98,89.13,1462.76,142.09
2025-09-26T00:40:09Z,1758814809,60E85BB834C4,16.74,22.58,1739.77,696,20.96,89.12,1437.82,145.99
2025-09-26T00:41:09Z,1758814869,60E85BB834C4,16.24,22.02,1719.84,556,20.94,89.07,1421.35,140.57
2025-09-26T00:42:09Z,1758814929,60E85BB834C4,17.58,23.87,1700.05,492,20.97,89.14,1405,151.79
2025-09-26T00:43:09Z,1758814989,60E85BB834C4,17.16,23.31,1729.78,468,20.95,89.08,1429.57,148.16
2025-09-26T00:44:09Z,1758815049,60E85BB834C4,16.8,22.83,1749.79,455,20.95,89.19,1446.11,145.03
2025-09-26T00:45:09Z,1758815109,60E85BB834C4,17.26,23.43,1749.79,709,20.95,89.2,1446.11,149.2
2025-09-26T00:46:09Z,1758815169,60E85BB834C4,17.63,23.65,1729.78,690,20.96,89.23,1429.57,154.95
2025-09-26T00:47:09Z,1758815229,60E85BB834C4,17.41,23.54,1729.78,568,20.95,89.24,1429.57,151.25
2025-09-26T00:48:09Z,1758815289,60E85BB834C4,17.45,23.73,1719.84,506,20.95,89.27,1421.35,150.41
2025-09-26T00:49:09Z,1758815349,60E85BB834C4,15.85,21.51,1749.79,464,20.96,89.24,1446.11,137.05
2025-09-26T00:50:09Z,1758815409,60E85BB834C4,17.56,23.81,1790.25,445,20.95,89.24,1479.55,152.08
2025-09-26T00:51:09Z,1758815469,60E85BB834C4,17.2,23.4,1790.25,786,20.96,89.23,1479.55,148.12
2025-09-26T00:52:09Z,1758815529,60E85BB834C4,17.38,23.53,1769.94,757,20.93,89.28,1462.76,150.83
2025-09-26T00:53:09Z,1758815589,60E85BB834C4,17.73,24.1,1749.79,591,20.96,89.32,1446.11,152.98
2025-09-26T00:54:09Z,1758815649,60E85BB834C4,16.96,23.17,1719.84,513,20.95,89.41,1421.35,145.25
2025-09-26T00:55:09Z,1758815709,60E85BB834C4,18.67,25.39,1700.05,471,20.93,89.47,1405,160.88
2025-09-26T00:56:09Z,1758815769,60E85BB834C4,16.74,22.81,1719.84,462,20.95,89.45,1421.35,143.96
2025-09-26T00:57:09Z,1758815829,60E85BB834C4,18.87,25.55,1739.77,520,20.95,89.4,1437.82,163.63
2025-09-26T00:58:09Z,1758815889,60E85BB834C4,17.71,24.41,1739.77,987,20.94,89.48,1437.82,149.79
2025-09-26T00:59:09Z,1758815949,60E85BB834C4,18.26,24.83,1729.78,871,20.95,89.51,1429.57,157.27
2025-09-26T01:00:09Z,1758816009,60E85BB834C4,18.06,24.56,1729.78,654,20.93,89.5,1429.57,155.53
2025-09-26T01:01:09Z,1758816069,60E85BB834C4,16.48,22.25,1739.77,534,20.93,89.4,1437.82,143.63
2025-09-26T01:02:09Z,1758816129,60E85BB834C4,17.87,24.41,1729.78,484,20.92,89.35,1429.57,153.08
2025-09-26T01:03:09Z,1758816189,60E85BB834C4,18.49,25.12,1749.79,454,20.91,89.28,1446.11,159.66
2025-09-26T01:04:09Z,1758816249,60E85BB834C4,17.78,24.13,1749.79,446,20.91,89.3,1446.11,153.75
2025-09-26T01:05:09Z,1758816309,60E85BB834C4,18,24.59,1739.77,927,20.92,89.38,1437.82,154.18
2025-09-26T01:06:09Z,1758816369,60E85BB834C4,16.71,22.73,1739.77,935,20.87,89.45,1437.82,143.96
2025-09-26T01:07:09Z,1758816429,60E85BB834C4,17.39,23.48,1719.84,652,20.9,89.48,1421.35,151.4
2025-09-26T01:08:09Z,1758816489,60E85BB834C4,18.19,24.43,1719.84,532,20.9,89.48,1421.35,159.55
2025-09-26T01:09:09Z,1758816549,60E85BB834C4,18.23,24.6,1729.78,478,20.91,89.46,1429.57,158.9
2025-09-26T01:10:09Z,1758816609,60E85BB834C4,17.76,24.12,1739.77,450,20.92,89.42,1437.82,153.29
2025-09-26T01:11:09Z,1758816669,60E85BB834C4,17.32,23.39,1729.78,443,20.89,89.52,1429.57,150.84
2025-09-26T01:12:09Z,1758816729,60E85BB834C4,19.26,26.19,1729.78,927,20.92,89.5,1429.57,166
2025-09-26T01:13:09Z,1758816789,60E85BB834C4,18.73,25.56,1729.78,913,20.92,89.52,1429.57,160.57
2025-09-26T01:14:09Z,1758816849,60E85BB834C4,17.82,24.08,1739.77,623,20.9,89.6,1437.82,155.03
2025-09-26T01:15:09Z,1758816909,60E85BB834C4,18.82,25.61,1759.85,534,20.91,89.62,1454.42,162.13
2025-09-26T01:16:09Z,1758816969,60E85BB834C4,18.85,25.56,1769.94,491,20.93,89.66,1462.76,163.14
2025-09-26T01:17:09Z,1758817029,60E85BB834C4,18.99,25.79,1769.94,460,20.9,89.66,1462.76,164.05
2025-09-26T01:18:09Z,1758817089,60E85BB834C4,19.12,26.06,1769.94,458,20.91,89.74,1462.76,164.28
2025-09-26T01:19:09Z,1758817149,60E85BB834C4,19.19,26.06,1769.94,870,20.88,89.74,1462.76,165.74
2025-09-26T01:20:09Z,1758817209,60E85BB834C4,19.07,26.13,1769.94,823,20.87,89.75,1462.76,162.5
2025-09-26T01:21:09Z,1758817269,60E85BB834C4,17.87,24.46,1769.94,639,20.86,89.8,1462.76,152.48
2025-09-26T01:22:09Z,1758817329,60E85BB834C4,18.9,25.88,1769.94,527,20.86,89.76,1462.76,161.38
2025-09-26T01:23:09Z,1758817389,60E85BB834C4,18.91,25.67,1780.08,485,20.88,89.66,1471.14,163.53
2025-09-26T01:24:09Z,1758817449,60E85BB834C4,18.64,25.58,1769.94,473,20.88,89.71,1462.76,158.58
2025-09-26T01:25:09Z,1758817509,60E85BB834C4,18.24,25.3,1769.94,462,20.88,89.73,1462.76,152.65
2025-09-26T01:26:09Z,1758817569,60E85BB834C4,19.07,26.05,1769.94,844,20.86,89.76,1462.76,163.39
2025-09-26T01:27:09Z,1758817629,60E85BB834C4,19.59,26.95,1769.94,856,20.86,89.86,1462.76,166.13
2025-09-26T01:28:09Z,1758817689,60E85BB834C4,19.6,27.07,1769.94,631,20.84,89.89,1462.76,165.07
2025-09-26T01:29:09Z,1758817749,60E85BB834C4,18.88,25.99,1780.08,522,20.87,89.77,1471.14,159.86
2025-09-26T01:30:09Z,1758817809,60E85BB834C4,17.71,24.15,1780.08,481,20.86,89.71,1471.14,152.2
2025-09-26T01:31:09Z,1758817869,60E85BB834C4,19.47,26.5,1769.94,472,20.89,89.73,1462.76,167.71
2025-09-26T01:32:09Z,1758817929,60E85BB834C4,18.52,25.36,1759.85,472,20.88,89.75,1454.42,158.15
2025-09-26T01:33:09Z,1758817989,60E85BB834C4,19.79,27.2,1749.79,1106,20.86,89.78,1446.11,167.96
2025-09-26T01:34:09Z,1758818049,60E85BB834C4,19.39,26.2,1729.78,981,20.87,89.88,1429.57,168.75
2025-09-26T01:35:09Z,1758818109,60E85BB834C4,18.36,24.91,1749.79,667,20.89,89.82,1446.11,158.76
2025-09-26T01:36:09Z,1758818169,60E85BB834C4,17.46,23.67,1749.79,557,20.87,89.79,1446.11,151.17
2025-09-26T01:37:09Z,1758818229,60E85BB834C4,17.34,23.23,1749.79,507,20.87,89.72,1446.11,152.75
2025-09-26T01:38:09Z,1758818289,60E85BB834C4,18.34,24.71,1739.77,472,20.84,89.69,1437.82,160.17
2025-09-26T01:39:09Z,1758818349,60E85BB834C4,19.47,26.53,1739.77,465,20.84,89.69,1437.82,167.46
2025-09-26T01:40:09Z,1758818409,60E85BB834C4,17.74,24.09,1719.84,781,20.84,89.67,1421.35,153.28
2025-09-26T01:41:09Z,1758818469,60E85BB834C4,18.22,24.79,1709.93,1083,20.83,89.58,1413.16,156.95
2025-09-26T01:42:09Z,1758818529,60E85BB834C4,21.3,29.07,1719.84,827,20.86,89.59,1421.35,182.66
2025-09-26T01:43:09Z,1758818589,60E85BB834C4,17.77,23.73,1709.93,586,20.86,89.57,1413.16,157.08
2025-09-26T01:44:09Z,1758818649,60E85BB834C4,18.56,25.02,1690.22,522,20.83,89.57,1396.87,162.07
2025-09-26T01:45:09Z,1758818709,60E85BB834C4,18.03,24.54,1670.65,484,20.82,89.56,1380.7,155.14
2025-09-26T01:46:09Z,1758818769,60E85BB834C4,19.11,26.27,1631.94,472,20.83,89.51,1348.71,162.09
2025-09-26T01:47:09Z,1758818829,60E85BB834C4,17.8,24.1,1612.79,465,20.84,89.54,1332.89,154.45
2025-09-26T01:48:09Z,1758818889,60E85BB834C4,17.57,23.53,1603.27,894,20.82,89.55,1325.02,154.75
2025-09-26T01:49:09Z,1758818949,60E85BB834C4,17.45,23.57,1593.78,1096,20.81,89.64,1317.17,151.91
2025-09-26T01:50:09Z,1758819009,60E85BB834C4,17.55,23.9,1565.51,756,20.81,89.65,1293.81,151.03
2025-09-26T01:51:09Z,1758819069,60E85BB834C4,16.98,23.34,1546.83,597,20.8,89.66,1278.37,144.14
2025-09-26T01:52:09Z,1758819129,60E85BB834C4,17.89,24.42,1537.54,505,20.83,89.61,1270.69,153.37
2025-09-26T01:53:09Z,1758819189,60E85BB834C4,16.89,23.09,1519.05,483,20.81,89.71,1255.42,144.43
2025-09-26T01:54:09Z,1758819249,60E85BB834C4,17.53,23.72,1565.51,478,20.76,89.8,1293.81,152.2
2025-09-26T01:55:09Z,1758819309,60E85BB834C4,17.15,23.24,1593.78,475,20.78,89.93,1317.17,148.54
2025-09-26T01:56:09Z,1758819369,60E85BB834C4,18.36,24.98,1593.78,716,20.78,89.96,1317.17,158.05
2025-09-26T01:57:09Z,1758819429,60E85BB834C4,18.09,24.5,1574.9,737,20.8,89.89,1301.57,156.78
2025-09-26T01:58:09Z,1758819489,60E85BB834C4,17.86,24.12,1556.16,604,20.8,89.86,1286.08,155.43
2025-09-26T01:59:09Z,1758819549,60E85BB834C4,16.68,22.55,1537.54,529,20.79,89.75,1270.69,145.05
2025-09-26T02:00:09Z,1758819609,60E85BB834C4,17.18,23.37,1528.28,488,20.8,89.63,1263.04,147.99
2025-09-26T02:01:09Z,1758819669,60E85BB834C4,17.24,23.37,1537.54,479,20.76,89.52,1270.69,149.37
2025-09-26T02:02:09Z,1758819729,60E85BB834C4,17.31,23.58,1528.28,474,20.78,89.65,1263.04,148.89
2025-09-26T02:03:09Z,1758819789,60E85BB834C4,16.37,21.85,1509.86,666,20.77,89.66,1247.82,144.92
2025-09-26T02:04:09Z,1758819849,60E85BB834C4,17.13,23.09,1482.46,625,20.76,89.61,1225.17,149.47
2025-09-26T02:05:09Z,1758819909,60E85BB834C4,17.12,23.26,1446.35,525,20.78,89.62,1195.33,147.85
2025-09-26T02:06:09Z,1758819969,60E85BB834C4,16.31,21.82,1437.4,497,20.76,89.64,1187.94,143.8
2025-09-26T02:07:09Z,1758820029,60E85BB834C4,15.69,21.08,1482.46,476,20.76,89.59,1225.17,137.63
2025-09-26T02:08:09Z,1758820089,60E85BB834C4,16.52,22.41,1482.46,475,20.76,89.57,1225.17,142.95
2025-09-26T02:09:09Z,1758820149,60E85BB834C4,15.47,20.87,1446.35,620,20.74,89.53,1195.33,134.83
2025-09-26T02:10:09Z,1758820209,60E85BB834C4,16.26,22.09,1419.59,673,20.77,89.62,1173.22,140.42
2025-09-26T02:11:09Z,1758820269,60E85BB834C4,16.74,22.63,1375.57,573,20.75,89.67,1136.84,145.44
2025-09-26T02:12:09Z,1758820329,60E85BB834C4,15.93,21.36,1366.86,516,20.76,89.64,1129.63,140
2025-09-26T02:13:09Z,1758820389,60E85BB834C4,15.94,21.36,1419.59,484,20.76,89.65,1173.22,140.18
2025-09-26T02:14:09Z,1758820449,60E85BB834C4,16.66,22.63,1419.59,479,20.75,89.65,1173.22,143.86
2025-09-26T02:15:09Z,1758820509,60E85BB834C4,15.61,20.92,1410.73,646,20.74,89.67,1165.89,137.45
2025-09-26T02:16:09Z,1758820569,60E85BB834C4,16.05,21.81,1384.32,906,20.73,89.8,1144.07,138.54
2025-09-26T02:17:09Z,1758820629,60E85BB834C4,15.99,21.63,1358.17,720,20.73,89.85,1122.45,138.8
2025-09-26T02:18:09Z,1758820689,60E85BB834C4,16.91,22.98,1340.87,583,20.72,89.66,1108.16,145.86
2025-09-26T02:19:09Z,1758820749,60E85BB834C4,15.39,20.97,1358.17,509,20.71,89.58,1122.45,132.16
2025-09-26T02:20:09Z,1758820809,60E85BB834C4,16.66,22.72,1349.51,487,20.73,89.61,1115.29,142.97
2025-09-26T02:21:09Z,1758820869,60E85BB834C4,15.14,20.42,1332.27,476,20.72,89.62,1101.05,132.01
2025-09-26T02:22:09Z,1758820929,60E85BB834C4,15.76,21.05,1315.14,672,20.72,89.71,1086.89,139.43
2025-09-26T02:23:09Z,1758820989,60E85BB834C4,15.67,21.41,1306.61,1116,20.74,89.7,1079.85,134.01
2025-09-26T02:24:09Z,1758821049,60E85BB834C4,15.74,21.49,1332.27,722,20.72,89.61,1101.05,134.84
2025-09-26T02:25:09Z,1758821109,60E85BB834C4,16.53,22.61,1358.17,586,20.72,89.57,1122.45,141.41
2025-09-26T02:26:09Z,1758821169,60E85BB834C4,16.16,21.88,1349.51,516,20.72,89.55,1115.29,140.16
2025-09-26T02:27:09Z,1758821229,60E85BB834C4,15.36,20.95,1332.27,496,20.7,89.6,1101.05,131.78
2025-09-26T02:28:09Z,1758821289,60E85BB834C4,15,20.23,1323.69,476,20.72,89.6,1093.96,130.78
2025-09-26T02:29:09Z,1758821349,60E85BB834C4,15.68,21.39,1315.14,476,20.71,89.68,1086.89,134.49
2025-09-26T02:30:09Z,1758821409,60E85BB834C4,16.08,21.94,1323.69,980,20.71,89.6,1093.96,138.01
2025-09-26T02:31:09Z,1758821469,60E85BB834C4,16.15,21.57,1349.51,898,20.68,89.67,1115.29,142.91
2025-09-26T02:32:09Z,1758821529,60E85BB834C4,15.54,20.85,1340.87,641,20.71,89.69,1108.16,136.48
2025-09-26T02:33:09Z,1758821589,60E85BB834C4,15.11,20.16,1323.69,535,20.7,89.72,1093.96,133.88
2025-09-26T02:34:09Z,1758821649,60E85BB834C4,14.54,19.38,1298.12,497,20.7,89.66,1072.82,128.83
2025-09-26T02:35:09Z,1758821709,60E85BB834C4,16.39,22.23,1298.12,474,20.69,89.62,1072.82,141.91
2025-09-26T02:36:09Z,1758821769,60E85BB834C4,15.52,21.06,1323.69,469,20.69,89.63,1093.96,134.1
2025-09-26T02:37:09Z,1758821829,60E85BB834C4,15.33,20.56,1349.51,1016,20.69,89.6,1115.29,134.73
2025-09-26T02:38:09Z,1758821889,60E85BB834C4,15.12,20.19,1332.27,1058,20.68,89.64,1101.05,133.64
2025-09-26T02:39:09Z,1758821949,60E85BB834C4,15.29,20.45,1289.65,752,20.68,89.69,1065.83,134.86
2025-09-26T02:40:09Z,1758822009,60E85BB834C4,15.68,21.47,1272.79,596,20.68,89.75,1051.89,133.9
2025-09-26T02:41:09Z,1758822069,60E85BB834C4,16.01,21.82,1256.03,523,20.69,89.73,1038.05,137.62
2025-09-26T02:42:09Z,1758822129,60E85BB834C4,14.69,19.62,1272.79,495,20.67,89.78,1051.89,129.84
2025-09-26T02:43:09Z,1758822189,60E85BB834C4,15.34,20.46,1315.14,470,20.67,89.8,1086.89,135.95
2025-09-26T02:44:09Z,1758822249,60E85BB834C4,15,20.14,1306.61,470,20.66,89.81,1079.85,131.66
2025-09-26T02:45:09Z,1758822309,60E85BB834C4,16.11,21.78,1289.65,1092,20.64,89.83,1065.83,139.96
2025-09-26T02:46:09Z,1758822369,60E85BB834C4,15.56,21.07,1256.03,976,20.66,89.79,1038.05,135.04
2025-09-26T02:47:09Z,1758822429,60E85BB834C4,15.78,21.52,1239.38,685,20.64,89.76,1024.29,135.47
2025-09-26T02:48:09Z,1758822489,60E85BB834C4,15.02,20.47,1264.4,573,20.65,89.81,1044.96,129.12
2025-09-26T02:49:09Z,1758822549,60E85BB834C4,15.23,20.52,1306.61,515,20.64,89.77,1079.85,132.93
2025-09-26T02:50:09Z,1758822609,60E85BB834C4,14.7,19.9,1315.14,491,20.66,89.69,1086.89,127.57
2025-09-26T02:51:09Z,1758822669,60E85BB834C4,14.58,19.66,1306.61,476,20.62,89.7,1079.85,127.1
2025-09-26T02:52:09Z,1758822729,60E85BB834C4,14.77,19.87,1298.12,644,20.62,89.81,1072.82,129.22
2025-09-26T02:53:09Z,1758822789,60E85BB834C4,13.99,18.73,1272.79,965,20.62,89.8,1051.89,123.34
2025-09-26T02:54:09Z,1758822849,60E85BB834C4,15.61,21.41,1298.12,746,20.65,89.75,1072.82,132.89
2025-09-26T02:55:09Z,1758822909,60E85BB834C4,15.94,22,1315.14,599,20.63,89.77,1086.89,134.52
2025-09-26T02:56:09Z,1758822969,60E85BB834C4,15.15,20.63,1315.14,520,20.65,89.79,1086.89,130.27
2025-09-26T02:57:09Z,1758823029,60E85BB834C4,14.91,19.88,1306.61,489,20.6,89.87,1079.85,132.11
2025-09-26T02:58:09Z,1758823089,60E85BB834C4,14.12,18.82,1306.61,475,20.62,89.84,1079.85,125.11
2025-09-26T02:59:09Z,1758823149,60E85BB834C4,14.8,19.74,1315.14,474,20.61,89.8,1086.89,131.19
2025-09-26T03:00:09Z,1758823209,60E85BB834C4,15.53,20.96,1349.51,1021,20.62,89.69,1115.29,135.37
2025-09-26T03:01:09Z,1758823269,60E85BB834C4,14.42,19.23,1349.51,884,20.62,89.6,1115.29,127.8
2025-09-26T03:02:09Z,1758823329,60E85BB834C4,14.75,20,1358.17,620,20.62,89.57,1122.45,127.65
2025-09-26T03:03:09Z,1758823389,60E85BB834C4,15.4,21.06,1358.17,541,20.58,89.54,1122.45,131.61
2025-09-26T03:04:09Z,1758823449,60E85BB834C4,15.46,20.98,1366.86,505,20.6,89.49,1129.63,133.7
2025-09-26T03:05:09Z,1758823509,60E85BB834C4,15.1,20.66,1375.57,473,20.59,89.64,1136.84,128.98
2025-09-26T03:06:09Z,1758823569,60E85BB834C4,14.22,19,1384.32,468,20.57,89.68,1144.07,125.75
2025-09-26T03:07:09Z,1758823629,60E85BB834C4,15.99,21.59,1410.73,687,20.56,89.89,1165.89,139.2
2025-09-26T03:08:09Z,1758823689,60E85BB834C4,15.13,20.39,1428.48,1070,20.57,89.96,1180.56,132.05
2025-09-26T03:09:09Z,1758823749,60E85BB834C4,16.45,22.21,1437.4,787,20.54,90,1187.94,143.28
2025-09-26T03:10:09Z,1758823809,60E85BB834C4,16.24,22.09,1437.4,616,20.55,90.08,1187.94,139.99
2025-09-26T03:11:09Z,1758823869,60E85BB834C4,16.76,22.67,1437.4,525,20.55,90.11,1187.94,145.63
2025-09-26T03:12:09Z,1758823929,60E85BB834C4,17.14,22.97,1446.35,491,20.51,90.07,1195.33,150.95
2025-09-26T03:13:09Z,1758823989,60E85BB834C4,17.21,23.47,1464.34,471,20.48,90.11,1210.2,147.73
2025-09-26T03:14:09Z,1758824049,60E85BB834C4,16.04,21.82,1473.39,466,20.47,90.27,1217.67,138.15
2025-09-26T03:15:09Z,1758824109,60E85BB834C4,15.87,21.35,1482.46,791,20.45,90.28,1225.17,138.93
2025-09-26T03:16:09Z,1758824169,60E85BB834C4,17.05,23.18,1491.56,724,20.44,90.45,1232.69,146.96
2025-09-26T03:17:09Z,1758824229,60E85BB834C4,16.81,22.96,1500.69,580,20.45,90.4,1240.24,143.93
2025-09-26T03:18:09Z,1758824289,60E85BB834C4,16.09,21.93,1528.28,522,20.47,90.25,1263.04,138.3
2025-09-26T03:19:09Z,1758824349,60E85BB834C4,16.34,22.03,1556.16,469,20.47,90.2,1286.08,142.65
2025-09-26T03:20:09Z,1758824409,60E85BB834C4,16.79,22.56,1556.16,445,20.49,90.16,1286.08,147.14
2025-09-26T03:21:09Z,1758824469,60E85BB834C4,15.99,21.65,1556.16,429,20.48,90.25,1286.08,138.78
2025-09-26T03:22:09Z,1758824529,60E85BB834C4,16.8,22.91,1556.16,1508,20.48,90.28,1286.08,144.28
2025-09-26T03:23:09Z,1758824589,60E85BB834C4,18.21,24.79,1565.51,1348,20.46,90.42,1293.81,156.69
2025-09-26T03:24:09Z,1758824649,60E85BB834C4,17.52,23.61,1574.9,774,20.49,90.39,1301.57,152.95
2025-09-26T03:25:09Z,1758824709,60E85BB834C4,17.33,23.55,1612.79,582,20.48,90.29,1332.89,149.5
2025-09-26T03:26:09Z,1758824769,60E85BB834C4,16.56,22.26,1651.22,480,20.52,90.21,1364.65,145.07
2025-09-26T03:27:09Z,1758824829,60E85BB834C4,17.17,23.13,1680.41,448,20.5,90.12,1388.77,149.93
2025-09-26T03:28:09Z,1758824889,60E85BB834C4,16.77,22.57,1700.05,432,20.48,90.25,1405,146.71
2025-09-26T03:29:09Z,1758824949,60E85BB834C4,17.38,23.17,1700.05,1207,20.47,90.36,1405,154.01
2025-09-26T03:30:09Z,1758825009,60E85BB834C4,18.3,24.78,1709.93,1482,20.47,90.37,1413.16,158.78
2025-09-26T03:31:09Z,1758825069,60E85BB834C4,17.38,23.6,1729.78,889,20.43,90.5,1429.57,150.11
2025-09-26T03:32:09Z,1758825129,60E85BB834C4,17.5,23.68,1780.08,618,20.42,90.44,1471.14,151.9
2025-09-26T03:33:09Z,1758825189,60E85BB834C4,19.22,25.73,1790.25,501,20.47,90.4,1479.55,169.3
2025-09-26T03:34:09Z,1758825249,60E85BB834C4,18.93,25.64,1769.94,457,20.47,90.3,1462.76,164.1
2025-09-26T03:35:09Z,1758825309,60E85BB834C4,18.43,25.33,1759.85,428,20.49,90.27,1454.42,156.46
2025-09-26T03:36:09Z,1758825369,60E85BB834C4,18.37,24.84,1749.79,563,20.5,90.33,1446.11,159.68
2025-09-26T03:37:09Z,1758825429,60E85BB834C4,17.4,23.56,1749.79,1369,20.47,90.29,1446.11,150.78
2025-09-26T03:38:09Z,1758825489,60E85BB834C4,16.72,22.55,1749.79,912,20.43,90.19,1446.11,145.86
2025-09-26T03:39:09Z,1758825549,60E85BB834C4,16.63,22.35,1749.79,597,20.43,90.29,1446.11,145.83
2025-09-26T03:40:09Z,1758825609,60E85BB834C4,16.6,22.43,1739.77,500,20.39,90.27,1437.82,144.31
2025-09-26T03:41:09Z,1758825669,60E85BB834C4,16.81,22.73,1739.77,440,20.37,90.42,1437.82,146.14
2025-09-26T03:42:09Z,1758825729,60E85BB834C4,17.84,23.88,1729.78,431,20.4,90.52,1429.57,157.25
2025-09-26T03:43:09Z,1758825789,60E85BB834C4,17.66,23.92,1729.78,1063,20.42,90.47,1429.57,153.15
2025-09-26T03:44:09Z,1758825849,60E85BB834C4,19.38,26.57,1729.78,1308,20.4,90.58,1429.57,165.2
2025-09-26T03:45:09Z,1758825909,60E85BB834C4,19.01,26.04,1739.77,792,20.41,90.59,1437.82,162.24
2025-09-26T03:46:09Z,1758825969,60E85BB834C4,18.41,25.63,1739.77,587,20.39,90.78,1437.82,153.3
