CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-18T00:16:01Z,1758122161,60E85BB834C4,4.38,5.84,1024.18,467.00,22.59,91.62,846.43,38.81
2025-09-18T00:17:01Z,1758122221,60E85BB834C4,3.87,5.16,1024.18,534.00,22.60,91.66,846.43,34.33
2025-09-18T00:18:01Z,1758122281,60E85BB834C4,4.40,5.87,1024.18,748.00,22.58,91.70,846.43,39.04
2025-09-18T00:19:01Z,1758122341,60E85BB834C4,3.75,5.00,1031.85,637.00,22.60,91.85,852.77,33.22
2025-09-18T00:20:01Z,1758122401,60E85BB834C4,3.88,5.17,1031.85,530.00,22.60,91.79,852.77,34.36
2025-09-18T00:21:01Z,1758122461,60E85BB834C4,3.66,4.88,1031.85,500.00,22.59,91.81,852.77,32.46
2025-09-18T00:22:01Z,1758122521,60E85BB834C4,3.96,5.28,1031.85,474.00,22.57,91.97,852.77,35.09
2025-09-18T00:23:01Z,1758122581,60E85BB834C4,4.16,5.60,1024.18,468.00,22.54,91.96,846.43,36.32
2025-09-18T00:24:01Z,1758122641,60E85BB834C4,4.28,5.81,1024.18,742.00,22.53,91.94,846.43,37.00
2025-09-18T00:25:01Z,1758122701,60E85BB834C4,4.18,5.67,1031.85,751.00,22.56,91.98,852.77,36.24
2025-09-18T00:26:01Z,1758122761,60E85BB834C4,4.32,5.82,1031.85,575.00,22.57,92.03,852.77,37.69
2025-09-18T00:27:01Z,1758122821,60E85BB834C4,4.34,5.86,1031.85,523.00,22.57,92.00,852.77,37.70
2025-09-18T00:28:01Z,1758122881,60E85BB834C4,3.99,5.40,1031.85,495.00,22.57,92.00,852.77,34.66
2025-09-18T00:29:01Z,1758122941,60E85BB834C4,3.96,5.31,1031.85,475.00,22.55,92.02,852.77,34.94
2025-09-18T00:30:01Z,1758123001,60E85BB834C4,4.28,5.73,1031.85,462.00,22.55,92.04,852.77,37.76
2025-09-18T00:31:01Z,1758123061,60E85BB834C4,3.98,5.36,1031.85,623.00,22.56,92.07,852.77,34.87
2025-09-18T00:32:01Z,1758123121,60E85BB834C4,3.97,5.30,1031.85,644.00,22.56,92.02,852.77,35.15
2025-09-18T00:33:01Z,1758123181,60E85BB834C4,4.22,5.63,1031.85,556.00,22.56,91.93,852.77,37.41
2025-09-18T00:34:01Z,1758123241,60E85BB834C4,4.72,6.33,1031.85,519.00,22.55,91.91,852.77,41.50
2025-09-18T00:35:01Z,1758123301,60E85BB834C4,4.26,5.68,1031.85,486.00,22.57,92.01,852.77,37.75
2025-09-18T00:36:01Z,1758123361,60E85BB834C4,4.15,5.54,1031.85,479.00,22.58,92.12,852.77,36.80
2025-09-18T00:37:01Z,1758123421,60E85BB834C4,4.08,5.45,1031.85,604.00,22.58,92.16,852.77,36.20
2025-09-18T00:38:01Z,1758123481,60E85BB834C4,4.21,5.61,1031.85,690.00,22.56,92.14,852.77,37.30
2025-09-18T00:39:01Z,1758123541,60E85BB834C4,4.92,6.56,1039.54,594.00,22.58,92.14,859.13,43.59
2025-09-18T00:40:01Z,1758123601,60E85BB834C4,4.31,5.75,1031.85,524.00,22.57,92.07,852.77,38.19
2025-09-18T00:41:01Z,1758123661,60E85BB834C4,4.93,6.57,1031.85,486.00,22.59,92.07,852.77,43.67
2025-09-18T00:42:01Z,1758123721,60E85BB834C4,4.58,6.11,1031.85,477.00,22.60,92.08,852.77,40.60
2025-09-18T00:43:01Z,1758123781,60E85BB834C4,4.94,6.58,1039.54,675.00,22.57,92.12,859.13,43.74
2025-09-18T00:44:01Z,1758123841,60E85BB834C4,4.12,5.49,1039.54,860.00,22.58,92.18,859.13,36.47
2025-09-18T00:45:01Z,1758123901,60E85BB834C4,4.13,5.51,1039.54,697.00,22.54,92.21,859.13,36.60
2025-09-18T00:46:01Z,1758123961,60E85BB834C4,4.41,5.88,1039.54,555.00,22.55,92.27,859.13,39.09
2025-09-18T00:47:01Z,1758124021,60E85BB834C4,4.21,5.61,1039.54,515.00,22.55,92.29,859.13,37.32
2025-09-18T00:48:01Z,1758124081,60E85BB834C4,4.20,5.61,1039.54,488.00,22.55,92.27,859.13,37.26
2025-09-18T00:49:01Z,1758124141,60E85BB834C4,4.40,5.86,1039.54,480.00,22.55,92.34,859.13,38.98
2025-09-18T00:50:01Z,1758124201,60E85BB834C4,4.67,6.23,1039.54,477.00,22.53,92.29,859.13,41.38
2025-09-18T00:51:01Z,1758124261,60E85BB834C4,4.54,6.06,1039.54,763.00,22.53,92.27,859.13,40.28
2025-09-18T00:52:01Z,1758124321,60E85BB834C4,4.46,5.95,1047.26,694.00,22.54,92.18,865.50,39.54
2025-09-18T00:53:01Z,1758124381,60E85BB834C4,5.62,7.49,1047.26,560.00,22.57,91.96,865.50,49.80
2025-09-18T00:54:01Z,1758124441,60E85BB834C4,5.09,6.79,1047.26,495.00,22.55,91.84,865.50,45.12
2025-09-18T00:55:01Z,1758124501,60E85BB834C4,5.58,7.43,1047.26,481.00,22.56,91.72,865.50,49.41
2025-09-18T00:56:01Z,1758124561,60E85BB834C4,5.75,7.66,1047.26,475.00,22.57,91.80,865.50,50.94
2025-09-18T00:57:01Z,1758124621,60E85BB834C4,5.25,7.00,1047.26,718.00,22.56,91.85,865.50,46.55
2025-09-18T00:58:01Z,1758124681,60E85BB834C4,5.54,7.38,1047.26,747.00,22.56,91.86,865.50,49.06
2025-09-18T00:59:01Z,1758124741,60E85BB834C4,5.71,7.62,1054.99,611.00,22.60,91.87,871.90,50.63
2025-09-18T01:00:01Z,1758124801,60E85BB834C4,5.79,7.72,1054.99,539.00,22.57,91.68,871.90,51.29
2025-09-18T01:01:01Z,1758124861,60E85BB834C4,5.38,7.18,1054.99,484.00,22.60,91.74,871.90,47.69
2025-09-18T01:02:01Z,1758124921,60E85BB834C4,5.38,7.18,1054.99,462.00,22.60,91.60,871.90,47.70
2025-09-18T01:03:01Z,1758124981,60E85BB834C4,5.82,7.77,1054.99,667.00,22.59,91.68,871.90,51.57
2025-09-18T01:04:01Z,1758125041,60E85BB834C4,5.44,7.25,1070.53,789.00,22.58,91.46,884.74,48.22
2025-09-18T01:05:01Z,1758125101,60E85BB834C4,5.54,7.41,1078.34,608.00,22.60,91.52,891.19,48.96
2025-09-18T01:06:01Z,1758125161,60E85BB834C4,5.77,7.75,1086.16,518.00,22.59,91.55,897.66,50.66
2025-09-18T01:07:01Z,1758125221,60E85BB834C4,5.13,6.91,1086.16,482.00,22.59,91.61,897.66,44.88
2025-09-18T01:08:01Z,1758125281,60E85BB834C4,5.36,7.27,1086.16,470.00,22.62,91.56,897.66,46.47
2025-09-18T01:09:01Z,1758125341,60E85BB834C4,5.68,7.69,1094.01,499.00,22.62,91.70,904.14,49.27
2025-09-18T01:10:01Z,1758125401,60E85BB834C4,6.46,8.78,1101.89,749.00,22.60,91.57,910.65,55.70
2025-09-18T01:11:01Z,1758125461,60E85BB834C4,5.88,7.91,1117.70,655.00,22.59,91.57,923.72,51.58
2025-09-18T01:12:01Z,1758125521,60E85BB834C4,6.02,8.02,1117.70,553.00,22.61,91.49,923.72,53.32
2025-09-18T01:13:01Z,1758125581,60E85BB834C4,5.67,7.56,1117.70,496.00,22.61,91.52,923.72,50.23
2025-09-18T01:14:01Z,1758125641,60E85BB834C4,5.72,7.62,1117.70,472.00,22.61,91.50,923.72,50.66
2025-09-18T01:15:01Z,1758125701,60E85BB834C4,5.85,7.80,1117.70,458.00,22.60,91.28,923.72,51.85
2025-09-18T01:16:01Z,1758125761,60E85BB834C4,5.80,7.73,1125.64,732.00,22.59,91.08,930.28,51.38
2025-09-18T01:17:01Z,1758125821,60E85BB834C4,6.02,8.02,1141.60,726.00,22.60,91.02,943.47,53.31
2025-09-18T01:18:01Z,1758125881,60E85BB834C4,6.13,8.18,1141.60,553.00,22.60,91.09,943.47,54.36
2025-09-18T01:19:01Z,1758125941,60E85BB834C4,6.36,8.48,1141.60,501.00,22.59,90.94,943.47,56.34
2025-09-18T01:20:01Z,1758126001,60E85BB834C4,5.34,7.11,1141.60,466.00,22.59,90.81,943.47,47.28
2025-09-18T01:21:01Z,1758126061,60E85BB834C4,5.52,7.36,1141.60,458.00,22.58,90.89,943.47,48.91
2025-09-18T01:22:01Z,1758126121,60E85BB834C4,5.52,7.35,1157.65,745.00,22.58,91.00,956.74,48.88
2025-09-18T01:23:01Z,1758126181,60E85BB834C4,5.92,7.90,1157.65,676.00,22.56,91.00,956.74,52.51
2025-09-18T01:24:01Z,1758126241,60E85BB834C4,5.65,7.57,1157.65,537.00,22.57,91.09,956.74,49.80
2025-09-18T01:25:01Z,1758126301,60E85BB834C4,5.71,7.63,1157.65,493.00,22.59,91.25,956.74,50.38
2025-09-18T01:26:01Z,1758126361,60E85BB834C4,6.30,8.40,1157.65,466.00,22.55,91.12,956.74,55.80
2025-09-18T01:27:01Z,1758126421,60E85BB834C4,5.47,7.30,1157.65,588.00,22.55,91.19,956.74,48.52
2025-09-18T01:28:01Z,1758126481,60E85BB834C4,6.03,8.04,1173.80,853.00,22.53,91.14,970.08,53.46
2025-09-18T01:29:01Z,1758126541,60E85BB834C4,5.73,7.64,1181.91,691.00,22.53,91.05,976.79,50.75
2025-09-18T01:30:01Z,1758126601,60E85BB834C4,5.80,7.73,1173.80,532.00,22.57,91.18,970.08,51.38
2025-09-18T01:31:01Z,1758126661,60E85BB834C4,6.59,8.79,1181.91,490.00,22.55,91.29,976.79,58.40
2025-09-18T01:32:01Z,1758126721,60E85BB834C4,6.17,8.23,1181.91,466.00,22.56,91.46,976.79,54.67
2025-09-18T01:33:01Z,1758126781,60E85BB834C4,5.70,7.59,1173.80,470.00,22.59,91.55,970.08,50.48
2025-09-18T01:34:01Z,1758126841,60E85BB834C4,5.57,7.43,1181.91,858.00,22.52,91.55,976.79,49.36
2025-09-18T01:35:01Z,1758126901,60E85BB834C4,5.80,7.73,1198.21,711.00,22.53,91.52,990.25,51.38
2025-09-18T01:36:01Z,1758126961,60E85BB834C4,5.85,7.80,1190.05,576.00,22.52,91.53,983.51,51.84
2025-09-18T01:37:01Z,1758127021,60E85BB834C4,6.31,8.41,1190.05,508.00,22.54,91.49,983.51,55.92
2025-09-18T01:38:01Z,1758127081,60E85BB834C4,5.78,7.71,1190.05,486.00,22.55,91.57,983.51,51.26
2025-09-18T01:39:01Z,1758127141,60E85BB834C4,6.31,8.42,1181.91,470.00,22.54,91.68,976.79,55.95
2025-09-18T01:40:01Z,1758127201,60E85BB834C4,6.38,8.50,1181.91,469.00,22.57,91.78,976.79,56.50
2025-09-18T01:41:01Z,1758127261,60E85BB834C4,5.78,7.71,1190.05,747.00,22.56,91.80,983.51,51.22
2025-09-18T01:42:01Z,1758127321,60E85BB834C4,6.14,8.19,1190.05,662.00,22.57,91.82,983.51,54.45
2025-09-18T01:43:01Z,1758127381,60E85BB834C4,5.74,7.65,1181.91,552.00,22.57,91.77,976.79,50.85
2025-09-18T01:44:01Z,1758127441,60E85BB834C4,6.31,8.41,1181.91,498.00,22.55,91.69,976.79,55.91
2025-09-18T01:45:01Z,1758127501,60E85BB834C4,5.25,7.00,1181.91,482.00,22.54,91.69,976.79,46.51
2025-09-18T01:46:01Z,1758127561,60E85BB834C4,5.38,7.17,1173.80,467.00,22.53,91.75,970.08,47.66
2025-09-18T01:47:01Z,1758127621,60E85BB834C4,5.80,7.73,1173.80,785.00,22.50,91.76,970.08,51.39
2025-09-18T01:48:01Z,1758127681,60E85BB834C4,5.93,7.99,1181.91,776.00,22.49,91.84,976.79,51.80
2025-09-18T01:49:01Z,1758127741,60E85BB834C4,6.20,8.26,1173.80,578.00,22.51,91.79,970.08,54.93
2025-09-18T01:50:01Z,1758127801,60E85BB834C4,6.21,8.28,1173.80,522.00,22.48,91.76,970.08,55.03
2025-09-18T01:51:01Z,1758127861,60E85BB834C4,5.83,7.77,1173.80,483.00,22.51,91.64,970.08,51.66
2025-09-18T01:52:01Z,1758127921,60E85BB834C4,6.09,8.12,1165.71,475.00,22.46,91.69,963.40,53.97
2025-09-18T01:53:01Z,1758127981,60E85BB834C4,5.96,7.95,1165.71,485.00,22.51,91.71,963.40,52.83
2025-09-18T01:54:01Z,1758128041,60E85BB834C4,6.12,8.16,1165.71,786.00,22.48,91.71,963.40,54.22
2025-09-18T01:55:01Z,1758128101,60E85BB834C4,5.69,7.59,1165.71,688.00,22.48,91.68,963.40,50.46
2025-09-18T01:56:01Z,1758128161,60E85BB834C4,5.35,7.14,1165.71,552.00,22.48,91.74,963.40,47.39
2025-09-18T01:57:01Z,1758128221,60E85BB834C4,5.62,7.54,1165.71,501.00,22.47,91.78,963.40,49.34
2025-09-18T01:58:01Z,1758128281,60E85BB834C4,5.35,7.18,1157.65,483.00,22.47,91.70,956.74,47.03
2025-09-18T01:59:01Z,1758128341,60E85BB834C4,6.07,8.11,1157.65,471.00,22.47,91.60,956.74,53.68
2025-09-18T02:00:01Z,1758128401,60E85BB834C4,5.80,7.73,1157.65,580.00,22.47,91.59,956.74,51.40
2025-09-18T02:01:01Z,1758128461,60E85BB834C4,5.73,7.63,1157.65,823.00,22.46,91.57,956.74,50.74
2025-09-18T02:02:01Z,1758128521,60E85BB834C4,5.98,7.98,1157.65,674.00,22.43,91.55,956.74,53.01
2025-09-18T02:03:01Z,1758128581,60E85BB834C4,5.78,7.71,1149.61,562.00,22.46,91.53,950.09,51.26
2025-09-18T02:04:01Z,1758128641,60E85BB834C4,6.52,8.72,1149.61,498.00,22.43,91.44,950.09,57.62
2025-09-18T02:05:01Z,1758128701,60E85BB834C4,6.31,8.42,1149.61,475.00,22.42,91.37,950.09,55.91
2025-09-18T02:06:01Z,1758128761,60E85BB834C4,5.70,7.60,1141.60,461.00,22.43,91.38,943.47,50.49
2025-09-18T02:07:01Z,1758128821,60E85BB834C4,6.05,8.07,1141.60,509.00,22.40,91.40,943.47,53.62
2025-09-18T02:08:01Z,1758128881,60E85BB834C4,5.41,7.21,1141.60,693.00,22.42,91.43,943.47,47.94
2025-09-18T02:09:01Z,1758128941,60E85BB834C4,5.50,7.34,1141.60,611.00,22.40,91.47,943.47,48.76
2025-09-18T02:10:01Z,1758129001,60E85BB834C4,5.91,7.88,1141.60,539.00,22.39,91.46,943.47,52.36
2025-09-18T02:11:01Z,1758129061,60E85BB834C4,5.69,7.59,1141.60,500.00,22.38,91.41,943.47,50.45
2025-09-18T02:12:01Z,1758129121,60E85BB834C4,4.92,6.56,1141.60,479.00,22.37,91.43,943.47,43.60
2025-09-18T02:13:01Z,1758129181,60E85BB834C4,5.81,7.75,1141.60,469.00,22.39,91.47,943.47,51.50
2025-09-18T02:14:01Z,1758129241,60E85BB834C4,5.97,7.97,1141.60,590.00,22.37,91.40,943.47,52.87
2025-09-18T02:15:01Z,1758129301,60E85BB834C4,6.20,8.35,1149.61,840.00,22.38,91.41,950.09,54.19
2025-09-18T02:16:01Z,1758129361,60E85BB834C4,6.01,8.15,1149.61,668.00,22.34,91.38,950.09,52.07
2025-09-18T02:17:01Z,1758129421,60E85BB834C4,5.94,8.04,1149.61,550.00,22.32,91.38,950.09,51.55
2025-09-18T02:18:01Z,1758129481,60E85BB834C4,5.97,7.98,1149.61,506.00,22.33,91.32,950.09,52.78
2025-09-18T02:19:01Z,1758129541,60E85BB834C4,5.90,7.87,1141.60,480.00,22.30,91.23,943.47,52.32
2025-09-18T02:20:01Z,1758129601,60E85BB834C4,5.91,7.88,1141.60,468.00,22.31,91.33,943.47,52.36
2025-09-18T02:21:01Z,1758129661,60E85BB834C4,5.93,7.91,1141.60,626.00,22.30,91.31,943.47,52.55
2025-09-18T02:22:01Z,1758129721,60E85BB834C4,5.67,7.55,1141.60,670.00,22.30,91.22,943.47,50.21
2025-09-18T02:23:01Z,1758129781,60E85BB834C4,5.94,7.93,1141.60,572.00,22.28,91.24,943.47,52.68
2025-09-18T02:24:01Z,1758129841,60E85BB834C4,4.97,6.62,1141.60,513.00,22.28,91.18,943.47,44.01
2025-09-18T02:25:01Z,1758129901,60E85BB834C4,5.51,7.35,1133.61,485.00,22.27,91.18,936.87,48.87
2025-09-18T02:26:01Z,1758129961,60E85BB834C4,5.76,7.68,1117.70,474.00,22.27,91.15,923.72,51.06
2025-09-18T02:27:01Z,1758130021,60E85BB834C4,5.24,6.99,1101.89,483.00,22.26,91.07,910.65,46.46
2025-09-18T02:28:01Z,1758130081,60E85BB834C4,5.40,7.20,1094.01,714.00,22.23,91.03,904.14,47.84
2025-09-18T02:29:01Z,1758130141,60E85BB834C4,5.54,7.39,1086.16,638.00,22.22,90.90,897.66,49.12
2025-09-18T02:30:01Z,1758130201,60E85BB834C4,4.80,6.40,1070.53,527.00,22.23,90.84,884.74,42.51
2025-09-18T02:31:01Z,1758130261,60E85BB834C4,5.57,7.42,1054.99,505.00,22.19,90.87,871.90,49.32
2025-09-18T02:32:01Z,1758130321,60E85BB834C4,4.88,6.52,1047.26,482.00,22.17,90.83,865.50,43.04
2025-09-18T02:33:01Z,1758130381,60E85BB834C4,4.38,5.85,1039.54,473.00,22.17,90.88,859.13,38.75
2025-09-18T02:34:01Z,1758130441,60E85BB834C4,4.96,6.61,1031.85,618.00,22.16,90.84,852.77,43.94
2025-09-18T02:35:01Z,1758130501,60E85BB834C4,4.78,6.38,1031.85,658.00,22.16,90.95,852.77,42.40
2025-09-18T02:36:01Z,1758130561,60E85BB834C4,5.19,6.92,1024.18,558.00,22.15,90.90,846.43,46.02
2025-09-18T02:37:01Z,1758130621,60E85BB834C4,4.83,6.44,1008.91,517.00,22.15,90.91,833.81,42.78
2025-09-18T02:38:01Z,1758130681,60E85BB834C4,4.78,6.38,993.72,482.00,22.13,90.85,821.26,42.38
2025-09-18T02:39:01Z,1758130741,60E85BB834C4,4.85,6.46,978.62,467.00,22.10,90.85,808.77,42.94
2025-09-18T02:40:01Z,1758130801,60E85BB834C4,4.89,6.52,971.10,633.00,22.10,90.81,802.56,43.35
2025-09-18T02:41:01Z,1758130861,60E85BB834C4,4.02,5.36,978.62,724.00,22.10,90.87,808.77,35.65
2025-09-18T02:42:01Z,1758130921,60E85BB834C4,4.35,5.79,978.62,609.00,22.08,90.91,808.77,38.52
2025-09-18T02:43:01Z,1758130981,60E85BB834C4,4.24,5.66,963.60,522.00,22.09,90.94,796.36,37.60
2025-09-18T02:44:01Z,1758131041,60E85BB834C4,4.61,6.14,948.67,487.00,22.07,90.83,784.02,40.84
2025-09-18T02:45:01Z,1758131101,60E85BB834C4,4.61,6.25,941.23,474.00,22.05,90.90,777.88,39.96
2025-09-18T02:46:01Z,1758131161,60E85BB834C4,4.72,6.37,941.23,466.00,22.04,90.86,777.88,41.18
2025-09-18T02:47:01Z,1758131221,60E85BB834C4,4.45,5.93,948.67,672.00,22.02,90.86,784.02,39.40
2025-09-18T02:48:01Z,1758131281,60E85BB834C4,4.64,6.18,963.60,689.00,22.01,90.83,796.36,41.10
2025-09-18T02:49:01Z,1758131341,60E85BB834C4,4.79,6.38,963.60,568.00,22.02,91.00,796.36,42.41
2025-09-18T02:50:01Z,1758131401,60E85BB834C4,4.66,6.22,963.60,502.00,22.01,90.80,796.36,41.32
2025-09-18T02:51:01Z,1758131461,60E85BB834C4,4.28,5.75,956.12,476.00,22.01,90.89,790.18,37.64
2025-09-18T02:52:01Z,1758131521,60E85BB834C4,3.80,5.07,941.23,467.00,22.00,90.83,777.88,33.71
2025-09-18T02:53:01Z,1758131581,60E85BB834C4,3.36,4.48,933.81,564.00,21.98,90.86,771.75,29.68
2025-09-18T02:54:01Z,1758131641,60E85BB834C4,3.21,4.27,926.42,634.00,21.97,90.88,765.64,28.41
2025-09-18T02:55:01Z,1758131701,60E85BB834C4,3.71,4.95,919.04,558.00,21.94,91.13,759.54,32.90
2025-09-18T02:56:01Z,1758131761,60E85BB834C4,3.15,4.20,904.36,507.00,21.96,91.03,747.40,27.90
2025-09-18T02:57:01Z,1758131821,60E85BB834C4,3.08,4.12,882.47,483.00,21.92,91.10,729.32,27.28
2025-09-18T02:58:01Z,1758131881,60E85BB834C4,3.79,5.06,875.22,473.00,21.93,91.06,723.32,33.62
2025-09-18T02:59:01Z,1758131941,60E85BB834C4,3.11,4.14,875.22,493.00,21.87,91.23,723.32,27.53
2025-09-18T03:00:01Z,1758132001,60E85BB834C4,3.22,4.29,904.36,750.00,21.86,91.25,747.40,28.52
2025-09-18T03:01:01Z,1758132061,60E85BB834C4,3.53,4.71,904.36,626.00,21.87,91.37,747.40,31.32
2025-09-18T03:02:01Z,1758132121,60E85BB834C4,3.70,4.93,897.04,524.00,21.88,91.42,741.36,32.79
2025-09-18T03:03:01Z,1758132181,60E85BB834C4,3.75,5.00,889.75,480.00,21.87,91.45,735.33,33.25
2025-09-18T03:04:01Z,1758132241,60E85BB834C4,3.48,4.64,882.47,466.00,21.88,91.50,729.32,30.81
2025-09-18T03:05:01Z,1758132301,60E85BB834C4,3.78,5.04,875.22,463.00,21.90,91.57,723.32,33.47
2025-09-18T03:06:01Z,1758132361,60E85BB834C4,3.50,4.67,904.36,856.00,21.90,91.56,747.40,31.03
2025-09-18T03:07:01Z,1758132421,60E85BB834C4,2.95,3.93,911.69,730.00,21.91,91.55,753.46,26.10
2025-09-18T03:08:01Z,1758132481,60E85BB834C4,3.68,4.91,904.36,551.00,21.91,91.68,747.40,32.64
2025-09-18T03:09:01Z,1758132541,60E85BB834C4,3.35,4.47,904.36,508.00,21.89,91.69,747.40,29.68
2025-09-18T03:10:01Z,1758132601,60E85BB834C4,3.59,4.79,889.75,473.00,21.87,91.70,735.33,31.84
2025-09-18T03:11:01Z,1758132661,60E85BB834C4,3.48,4.64,882.47,467.00,21.87,91.71,729.32,30.85
2025-09-18T03:12:01Z,1758132721,60E85BB834C4,2.57,3.43,875.22,613.00,21.89,91.71,723.32,22.81
2025-09-18T03:13:01Z,1758132781,60E85BB834C4,3.56,4.75,882.47,696.00,21.91,91.90,729.32,31.59
2025-09-18T03:14:01Z,1758132841,60E85BB834C4,3.41,4.55,897.04,579.00,21.92,91.88,741.36,30.26
2025-09-18T03:15:01Z,1758132901,60E85BB834C4,3.88,5.18,904.36,512.00,21.90,91.93,747.40,34.29
2025-09-18T03:16:01Z,1758132961,60E85BB834C4,4.12,5.50,904.36,483.00,21.93,92.00,747.40,36.53
2025-09-18T03:17:01Z,1758133021,60E85BB834C4,4.10,5.47,911.69,471.00,21.93,92.05,753.46,36.26
2025-09-18T03:18:01Z,1758133081,60E85BB834C4,3.80,5.06,919.04,466.00,21.94,92.11,759.54,33.66
2025-09-18T03:19:01Z,1758133141,60E85BB834C4,4.29,5.72,919.04,688.00,21.94,92.13,759.54,38.01
2025-09-18T03:20:01Z,1758133201,60E85BB834C4,3.99,5.32,919.04,637.00,21.92,92.15,759.54,35.34
2025-09-18T03:21:01Z,1758133261,60E85BB834C4,4.28,5.71,926.42,534.00,21.97,92.19,765.64,37.96
2025-09-18T03:22:01Z,1758133321,60E85BB834C4,4.01,5.35,926.42,501.00,21.97,92.15,765.64,35.58
2025-09-18T03:23:01Z,1758133381,60E85BB834C4,3.71,4.98,933.81,483.00,21.97,92.16,771.75,32.53
2025-09-18T03:24:01Z,1758133441,60E85BB834C4,3.58,4.81,956.12,467.00,21.98,92.20,790.18,31.49
2025-09-18T03:25:01Z,1758133501,60E85BB834C4,4.07,5.47,993.72,546.00,22.00,92.10,821.26,35.56
2025-09-18T03:26:01Z,1758133561,60E85BB834C4,4.34,5.87,1047.26,637.00,21.99,92.13,865.50,37.60
2025-09-18T03:27:01Z,1758133621,60E85BB834C4,3.70,5.00,1094.01,578.00,21.98,92.26,904.14,32.11
2025-09-18T03:28:01Z,1758133681,60E85BB834C4,3.42,4.60,1101.89,523.00,21.97,92.32,910.65,29.98
2025-09-18T03:29:01Z,1758133741,60E85BB834C4,3.60,4.80,1101.89,490.00,21.99,92.32,910.65,31.84
2025-09-18T03:30:01Z,1758133801,60E85BB834C4,4.25,5.66,1094.01,473.00,21.97,92.34,904.14,37.62
2025-09-18T03:31:01Z,1758133861,60E85BB834C4,4.53,6.04,1086.16,468.00,22.00,92.37,897.66,40.11
2025-09-18T03:32:01Z,1758133921,60E85BB834C4,4.36,5.81,1086.16,607.00,22.02,92.27,897.66,38.60
2025-09-18T03:33:01Z,1758133981,60E85BB834C4,4.81,6.43,1094.01,749.00,22.00,92.27,904.14,42.41
2025-09-18T03:34:01Z,1758134041,60E85BB834C4,4.68,6.24,1086.16,624.00,22.02,92.19,897.66,41.49
2025-09-18T03:35:01Z,1758134101,60E85BB834C4,4.69,6.26,1086.16,543.00,22.00,92.30,897.66,41.60
2025-09-18T03:36:01Z,1758134161,60E85BB834C4,5.15,6.87,1086.16,500.00,22.03,92.28,897.66,45.66
2025-09-18T03:37:01Z,1758134221,60E85BB834C4,4.86,6.47,1086.16,486.00,22.06,92.32,897.66,43.03
2025-09-18T03:38:01Z,1758134281,60E85BB834C4,5.03,6.70,1078.34,469.00,22.03,92.38,891.19,44.55
2025-09-18T03:39:01Z,1758134341,60E85BB834C4,5.50,7.38,1078.34,589.00,22.00,92.48,891.19,48.22
2025-09-18T03:40:01Z,1758134401,60E85BB834C4,4.84,6.45,1078.34,611.00,21.99,92.69,891.19,42.90
2025-09-18T03:41:01Z,1758134461,60E85BB834C4,5.28,7.05,1078.34,541.00,22.04,92.68,891.19,46.83
2025-09-18T03:42:01Z,1758134521,60E85BB834C4,5.93,7.90,1078.34,501.00,22.04,92.65,891.19,52.51
2025-09-18T03:43:01Z,1758134581,60E85BB834C4,5.18,6.91,1078.34,480.00,22.05,92.64,891.19,45.94
