CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-24T00:29:03Z,1758641343,60E85BB834C4,1.23,1.65,262.60,592.00,23.28,60.73,217.03,10.94
2025-09-24T00:30:03Z,1758641403,60E85BB834C4,1.45,1.93,256.84,474.00,23.24,60.54,212.27,12.83
2025-09-24T00:31:03Z,1758641463,60E85BB834C4,1.19,1.59,239.64,422.00,23.24,60.69,198.05,10.57
2025-09-24T00:32:03Z,1758641523,60E85BB834C4,1.30,1.73,233.93,396.00,23.25,60.70,193.33,11.52
2025-09-24T00:33:03Z,1758641583,60E85BB834C4,1.41,1.88,239.64,758.00,23.22,60.55,198.05,12.50
2025-09-24T00:34:03Z,1758641643,60E85BB834C4,1.36,1.81,245.36,781.00,23.22,60.67,202.78,12.02
2025-09-24T00:35:03Z,1758641703,60E85BB834C4,1.23,1.63,245.36,558.00,23.22,60.65,202.78,10.86
2025-09-24T00:36:03Z,1758641763,60E85BB834C4,1.38,1.84,239.64,459.00,23.18,60.47,198.05,12.25
2025-09-24T00:37:03Z,1758641823,60E85BB834C4,1.69,2.25,233.93,416.00,23.17,60.61,193.33,14.98
2025-09-24T00:38:03Z,1758641883,60E85BB834C4,1.45,1.94,222.55,466.00,23.20,60.41,183.92,12.89
2025-09-24T00:39:03Z,1758641943,60E85BB834C4,1.23,1.64,239.64,863.00,23.20,60.61,198.05,10.88
2025-09-24T00:40:03Z,1758642003,60E85BB834C4,1.36,1.81,245.36,711.00,23.21,60.54,202.78,12.06
2025-09-24T00:41:03Z,1758642063,60E85BB834C4,1.53,2.05,245.36,529.00,23.21,60.54,202.78,13.60
2025-09-24T00:42:03Z,1758642123,60E85BB834C4,1.43,1.91,239.64,438.00,23.21,60.80,198.05,12.67
2025-09-24T00:43:03Z,1758642183,60E85BB834C4,1.22,1.63,233.93,416.00,23.19,60.46,193.33,10.84
2025-09-24T00:44:03Z,1758642243,60E85BB834C4,1.60,2.13,233.93,641.00,23.20,60.55,193.33,14.17
2025-09-24T00:45:03Z,1758642303,60E85BB834C4,1.49,1.98,245.36,845.00,23.20,60.23,202.78,13.19
2025-09-24T00:46:03Z,1758642363,60E85BB834C4,1.39,1.85,245.36,598.00,23.16,60.92,202.78,12.28
2025-09-24T00:47:03Z,1758642423,60E85BB834C4,1.27,1.69,245.36,487.00,23.17,60.84,202.78,11.23
2025-09-24T00:48:03Z,1758642483,60E85BB834C4,1.54,2.06,239.64,430.00,23.13,60.21,198.05,13.68
2025-09-24T00:49:03Z,1758642543,60E85BB834C4,1.12,1.49,233.93,420.00,23.14,60.65,193.33,9.88
2025-09-24T00:50:03Z,1758642603,60E85BB834C4,1.25,1.67,245.36,902.00,23.14,60.48,202.78,11.08
2025-09-24T00:51:03Z,1758642663,60E85BB834C4,1.32,1.76,245.36,661.00,23.13,60.27,202.78,11.69
2025-09-24T00:52:03Z,1758642723,60E85BB834C4,1.42,1.89,239.64,478.00,23.13,60.58,198.05,12.55
2025-09-24T00:53:03Z,1758642783,60E85BB834C4,1.25,1.67,239.64,439.00,23.15,60.41,198.05,11.09
2025-09-24T00:54:03Z,1758642843,60E85BB834C4,1.39,1.85,228.23,407.00,23.14,60.33,188.62,12.27
2025-09-24T00:55:03Z,1758642903,60E85BB834C4,1.70,2.26,233.93,697.00,23.11,59.99,193.33,15.04
2025-09-24T00:56:03Z,1758642963,60E85BB834C4,1.04,1.38,233.93,635.00,23.12,60.34,193.33,9.17
2025-09-24T00:57:03Z,1758643023,60E85BB834C4,1.52,2.03,233.93,504.00,23.12,60.46,193.33,13.50
2025-09-24T00:58:03Z,1758643083,60E85BB834C4,1.73,2.31,228.23,438.00,23.11,60.55,188.62,15.32
2025-09-24T00:59:03Z,1758643143,60E85BB834C4,1.19,1.59,222.55,412.00,23.10,60.69,183.92,10.59
2025-09-24T01:00:03Z,1758643203,60E85BB834C4,1.16,1.54,228.23,866.00,23.09,60.71,188.62,10.26
2025-09-24T01:01:03Z,1758643263,60E85BB834C4,1.50,1.99,233.93,785.00,23.08,60.34,193.33,13.25
2025-09-24T01:02:03Z,1758643323,60E85BB834C4,1.32,1.76,233.93,558.00,23.07,60.56,193.33,11.71
2025-09-24T01:03:03Z,1758643383,60E85BB834C4,1.45,1.93,233.93,449.00,23.08,60.61,193.33,12.83
2025-09-24T01:04:03Z,1758643443,60E85BB834C4,1.48,1.98,233.93,418.00,23.08,60.65,193.33,13.14
2025-09-24T01:05:03Z,1758643503,60E85BB834C4,1.26,1.69,228.23,533.00,23.07,60.41,188.62,11.21
2025-09-24T01:06:03Z,1758643563,60E85BB834C4,1.37,1.83,233.93,757.00,23.08,60.57,193.33,12.16
2025-09-24T01:07:03Z,1758643623,60E85BB834C4,1.40,1.86,233.93,625.00,23.07,60.50,193.33,12.37
2025-09-24T01:08:03Z,1758643683,60E85BB834C4,1.22,1.63,233.93,497.00,23.08,60.31,193.33,10.81
2025-09-24T01:09:03Z,1758643743,60E85BB834C4,1.68,2.25,228.23,432.00,23.07,60.33,188.62,14.93
2025-09-24T01:10:03Z,1758643803,60E85BB834C4,1.41,1.88,222.55,414.00,23.05,60.22,183.92,12.49
2025-09-24T01:11:03Z,1758643863,60E85BB834C4,1.62,2.15,233.93,1072.00,23.03,60.65,193.33,14.32
2025-09-24T01:12:03Z,1758643923,60E85BB834C4,1.36,1.81,239.64,880.00,23.04,60.58,198.05,12.02
2025-09-24T01:13:03Z,1758643983,60E85BB834C4,1.56,2.07,239.64,601.00,23.04,60.62,198.05,13.78
2025-09-24T01:14:03Z,1758644043,60E85BB834C4,1.25,1.67,233.93,468.00,23.02,60.09,193.33,11.11
2025-09-24T01:15:03Z,1758644103,60E85BB834C4,1.32,1.77,233.93,419.00,23.03,60.22,193.33,11.73
2025-09-24T01:16:03Z,1758644163,60E85BB834C4,1.19,1.59,228.23,411.00,23.04,60.59,188.62,10.58
2025-09-24T01:17:03Z,1758644223,60E85BB834C4,1.53,2.04,233.93,761.00,23.04,60.22,193.33,13.58
2025-09-24T01:18:03Z,1758644283,60E85BB834C4,1.34,1.79,233.93,674.00,23.04,60.35,193.33,11.87
2025-09-24T01:19:03Z,1758644343,60E85BB834C4,1.29,1.72,233.93,525.00,23.01,60.41,193.33,11.43
2025-09-24T01:20:03Z,1758644403,60E85BB834C4,1.27,1.69,233.93,447.00,23.02,60.38,193.33,11.23
2025-09-24T01:21:03Z,1758644463,60E85BB834C4,1.10,1.47,228.23,414.00,23.01,59.94,188.62,9.79
2025-09-24T01:22:03Z,1758644523,60E85BB834C4,1.16,1.54,222.55,668.00,22.99,60.28,183.92,10.24
2025-09-24T01:23:03Z,1758644583,60E85BB834C4,1.24,1.66,228.23,852.00,22.99,60.42,188.62,11.00
2025-09-24T01:24:03Z,1758644643,60E85BB834C4,1.12,1.50,228.23,572.00,22.98,60.02,188.62,9.96
2025-09-24T01:25:03Z,1758644703,60E85BB834C4,1.41,1.87,228.23,452.00,22.97,60.14,188.62,12.46
2025-09-24T01:26:03Z,1758644763,60E85BB834C4,1.25,1.67,222.55,417.00,22.98,60.45,183.92,11.11
2025-09-24T01:27:03Z,1758644823,60E85BB834C4,1.37,1.82,216.88,417.00,22.98,60.40,179.24,12.13
2025-09-24T01:28:03Z,1758644883,60E85BB834C4,1.19,1.59,222.55,841.00,22.96,59.93,183.92,10.57
2025-09-24T01:29:03Z,1758644943,60E85BB834C4,1.40,1.87,222.55,661.00,22.95,60.26,183.92,12.43
2025-09-24T01:30:03Z,1758645003,60E85BB834C4,1.67,2.22,222.55,519.00,22.95,60.28,183.92,14.77
2025-09-24T01:31:03Z,1758645063,60E85BB834C4,1.46,1.95,216.88,428.00,22.96,60.21,179.24,12.98
2025-09-24T01:32:03Z,1758645123,60E85BB834C4,1.27,1.69,216.88,409.00,22.98,60.10,179.24,11.23
2025-09-24T01:33:03Z,1758645183,60E85BB834C4,1.25,1.67,211.21,698.00,22.96,60.13,174.56,11.08
2025-09-24T01:34:03Z,1758645243,60E85BB834C4,1.45,1.93,216.88,729.00,22.94,59.87,179.24,12.81
2025-09-24T01:35:03Z,1758645303,60E85BB834C4,1.34,1.79,211.21,515.00,22.95,60.12,174.56,11.91
2025-09-24T01:36:03Z,1758645363,60E85BB834C4,1.28,1.71,211.21,442.00,22.93,60.18,174.56,11.34
2025-09-24T01:37:03Z,1758645423,60E85BB834C4,1.11,1.48,205.56,407.00,22.96,60.59,169.89,9.82
2025-09-24T01:38:03Z,1758645483,60E85BB834C4,1.53,2.04,205.56,610.00,22.95,60.33,169.89,13.59
2025-09-24T01:39:03Z,1758645543,60E85BB834C4,1.42,1.89,211.21,840.00,22.95,60.60,174.56,12.58
2025-09-24T01:40:03Z,1758645603,60E85BB834C4,1.31,1.75,211.21,709.00,22.96,60.45,174.56,11.65
2025-09-24T01:41:03Z,1758645663,60E85BB834C4,1.30,1.74,211.21,513.00,22.96,60.04,174.56,11.55
2025-09-24T01:42:03Z,1758645723,60E85BB834C4,1.33,1.78,211.21,432.00,22.95,60.20,174.56,11.81
2025-09-24T01:43:03Z,1758645783,60E85BB834C4,1.21,1.61,205.56,410.00,22.96,60.32,169.89,10.70
2025-09-24T01:44:03Z,1758645843,60E85BB834C4,1.49,1.98,211.21,688.00,22.95,60.20,174.56,13.17
2025-09-24T01:45:03Z,1758645903,60E85BB834C4,1.09,1.45,211.21,672.00,22.94,60.42,174.56,9.65
2025-09-24T01:46:03Z,1758645963,60E85BB834C4,1.56,2.08,211.21,532.00,22.91,60.82,174.56,13.86
2025-09-24T01:47:03Z,1758646023,60E85BB834C4,1.29,1.72,211.21,465.00,22.92,60.85,174.56,11.44
2025-09-24T01:48:03Z,1758646083,60E85BB834C4,1.50,2.00,211.21,420.00,22.91,60.73,174.56,13.28
2025-09-24T01:49:03Z,1758646143,60E85BB834C4,1.32,1.76,205.56,487.00,22.91,60.68,169.89,11.73
2025-09-24T01:50:03Z,1758646203,60E85BB834C4,1.19,1.59,211.21,789.00,22.91,60.91,174.56,10.58
2025-09-24T01:51:03Z,1758646263,60E85BB834C4,1.33,1.77,211.21,647.00,22.92,60.97,174.56,11.79
2025-09-24T01:52:03Z,1758646323,60E85BB834C4,1.27,1.69,211.21,491.00,22.88,60.54,174.56,11.25
2025-09-24T01:53:03Z,1758646383,60E85BB834C4,1.18,1.57,211.21,429.00,22.87,60.81,174.56,10.44
2025-09-24T01:54:03Z,1758646443,60E85BB834C4,1.48,1.97,211.21,401.00,22.88,60.76,174.56,13.11
2025-09-24T01:55:03Z,1758646503,60E85BB834C4,1.32,1.75,211.21,758.00,22.86,60.94,174.56,11.66
2025-09-24T01:56:03Z,1758646563,60E85BB834C4,1.22,1.63,216.88,968.00,22.88,60.96,179.24,10.84
2025-09-24T01:57:03Z,1758646623,60E85BB834C4,1.50,1.99,216.88,664.00,22.86,60.86,179.24,13.25
2025-09-24T01:58:03Z,1758646683,60E85BB834C4,1.38,1.83,216.88,494.00,22.85,61.15,179.24,12.19
2025-09-24T01:59:03Z,1758646743,60E85BB834C4,1.41,1.88,216.88,443.00,22.86,61.17,179.24,12.52
2025-09-24T02:00:03Z,1758646803,60E85BB834C4,1.38,1.84,216.88,416.00,22.87,60.93,179.24,12.24
2025-09-24T02:01:03Z,1758646863,60E85BB834C4,1.11,1.48,216.88,749.00,22.86,61.07,179.24,9.85
2025-09-24T02:02:03Z,1758646923,60E85BB834C4,1.17,1.56,222.55,952.00,22.91,61.05,183.92,10.40
2025-09-24T02:03:03Z,1758646983,60E85BB834C4,1.41,1.89,222.55,675.00,22.89,61.08,183.92,12.54
2025-09-24T02:04:03Z,1758647043,60E85BB834C4,1.39,1.85,222.55,518.00,22.87,60.93,183.92,12.28
2025-09-24T02:05:03Z,1758647103,60E85BB834C4,1.30,1.73,222.55,429.00,22.85,61.32,183.92,11.51
2025-09-24T02:06:03Z,1758647163,60E85BB834C4,1.34,1.79,216.88,410.00,22.83,61.35,179.24,11.89
2025-09-24T02:07:03Z,1758647223,60E85BB834C4,1.42,1.90,216.88,687.00,22.86,61.10,179.24,12.61
2025-09-24T02:08:03Z,1758647283,60E85BB834C4,1.34,1.79,222.55,893.00,22.85,61.35,183.92,11.87
2025-09-24T02:09:03Z,1758647343,60E85BB834C4,1.63,2.18,222.55,650.00,22.83,61.12,183.92,14.46
2025-09-24T02:10:03Z,1758647403,60E85BB834C4,1.98,2.64,222.55,524.00,22.85,61.38,183.92,17.54
2025-09-24T02:11:03Z,1758647463,60E85BB834C4,1.58,2.10,222.55,441.00,22.84,61.32,183.92,13.96
2025-09-24T02:12:03Z,1758647523,60E85BB834C4,1.24,1.66,216.88,412.00,22.88,61.33,179.24,11.01
2025-09-24T02:13:03Z,1758647583,60E85BB834C4,1.42,1.89,216.88,787.00,22.87,61.10,179.24,12.56
2025-09-24T02:14:03Z,1758647643,60E85BB834C4,1.39,1.85,222.55,735.00,22.79,61.16,183.92,12.31
2025-09-24T02:15:03Z,1758647703,60E85BB834C4,1.39,1.85,216.88,522.00,22.79,61.50,179.24,12.31
2025-09-24T02:16:03Z,1758647763,60E85BB834C4,1.44,1.92,216.88,454.00,22.80,61.59,179.24,12.79
2025-09-24T02:17:03Z,1758647823,60E85BB834C4,1.49,1.99,216.88,415.00,22.80,61.71,179.24,13.25
2025-09-24T02:18:03Z,1758647883,60E85BB834C4,1.25,1.66,211.21,500.00,22.80,61.69,174.56,11.05
2025-09-24T02:19:03Z,1758647943,60E85BB834C4,1.48,1.97,216.88,799.00,22.78,61.76,179.24,13.09
2025-09-24T02:20:03Z,1758648003,60E85BB834C4,1.33,1.77,216.88,656.00,22.79,62.05,179.24,11.78
2025-09-24T02:21:03Z,1758648063,60E85BB834C4,1.39,1.85,216.88,524.00,22.78,61.96,179.24,12.31
2025-09-24T02:22:03Z,1758648123,60E85BB834C4,1.49,1.98,216.88,432.00,22.80,62.31,179.24,13.18
2025-09-24T02:23:03Z,1758648183,60E85BB834C4,1.70,2.27,216.88,406.00,22.77,61.87,179.24,15.06
2025-09-24T02:24:03Z,1758648243,60E85BB834C4,1.13,1.50,216.88,881.00,22.78,62.26,179.24,9.98
2025-09-24T02:25:03Z,1758648303,60E85BB834C4,1.39,1.85,216.88,944.00,22.76,62.14,179.24,12.32
2025-09-24T02:26:03Z,1758648363,60E85BB834C4,1.42,1.89,222.55,599.00,22.75,62.25,183.92,12.55
2025-09-24T02:27:03Z,1758648423,60E85BB834C4,1.59,2.12,222.55,480.00,22.75,61.87,183.92,14.11
2025-09-24T02:28:03Z,1758648483,60E85BB834C4,1.20,1.59,216.88,427.00,22.79,62.27,179.24,10.59
2025-09-24T02:29:03Z,1758648543,60E85BB834C4,1.35,1.80,216.88,407.00,22.76,62.08,179.24,11.95
2025-09-24T02:30:03Z,1758648603,60E85BB834C4,1.28,1.71,216.88,712.00,22.74,61.60,179.24,11.35
2025-09-24T02:31:03Z,1758648663,60E85BB834C4,1.68,2.24,216.88,696.00,22.75,62.05,179.24,14.86
2025-09-24T02:32:03Z,1758648723,60E85BB834C4,1.46,1.95,216.88,508.00,22.75,62.08,179.24,12.96
2025-09-24T02:33:03Z,1758648783,60E85BB834C4,1.54,2.05,216.88,451.00,22.77,62.31,179.24,13.66
2025-09-24T02:34:03Z,1758648843,60E85BB834C4,1.33,1.78,211.21,419.00,22.76,62.52,174.56,11.83
2025-09-24T02:35:03Z,1758648903,60E85BB834C4,1.37,1.82,211.21,716.00,22.76,62.14,174.56,12.11
2025-09-24T02:36:03Z,1758648963,60E85BB834C4,1.10,1.47,211.21,661.00,22.74,62.61,174.56,9.77
2025-09-24T02:37:03Z,1758649023,60E85BB834C4,1.33,1.78,211.21,523.00,22.74,62.55,174.56,11.82
2025-09-24T02:38:03Z,1758649083,60E85BB834C4,1.35,1.80,211.21,455.00,22.73,62.59,174.56,11.95
2025-09-24T02:39:03Z,1758649143,60E85BB834C4,1.39,1.85,211.21,412.00,22.73,62.62,174.56,12.33
2025-09-24T02:40:03Z,1758649203,60E85BB834C4,1.61,2.15,211.21,648.00,22.71,62.61,174.56,14.26
2025-09-24T02:41:03Z,1758649263,60E85BB834C4,1.41,1.88,211.21,880.00,22.72,62.82,174.56,12.52
2025-09-24T02:42:03Z,1758649323,60E85BB834C4,1.24,1.66,211.21,644.00,22.74,62.58,174.56,11.01
2025-09-24T02:43:03Z,1758649383,60E85BB834C4,1.37,1.83,211.21,481.00,22.74,62.69,174.56,12.18
2025-09-24T02:44:03Z,1758649443,60E85BB834C4,1.71,2.28,211.21,443.00,22.71,62.67,174.56,15.16
2025-09-24T02:45:03Z,1758649503,60E85BB834C4,1.44,1.92,211.21,418.00,22.72,62.66,174.56,12.79
2025-09-24T02:46:03Z,1758649563,60E85BB834C4,1.27,1.69,211.21,1041.00,22.72,63.13,174.56,11.26
2025-09-24T02:47:03Z,1758649623,60E85BB834C4,1.71,2.27,228.23,976.00,22.72,62.82,188.62,15.11
2025-09-24T02:48:03Z,1758649683,60E85BB834C4,1.50,2.00,233.93,649.00,22.74,62.95,193.33,13.32
2025-09-24T02:49:03Z,1758649743,60E85BB834C4,1.50,2.00,228.23,483.00,22.70,62.99,188.62,13.31
2025-09-24T02:50:03Z,1758649803,60E85BB834C4,1.28,1.71,228.23,424.00,22.72,62.98,188.62,11.34
2025-09-24T02:51:03Z,1758649863,60E85BB834C4,1.76,2.35,228.23,412.00,22.70,63.13,188.62,15.61
2025-09-24T02:52:03Z,1758649923,60E85BB834C4,1.47,1.96,228.23,707.00,22.70,63.08,188.62,13.01
2025-09-24T02:53:03Z,1758649983,60E85BB834C4,1.48,1.97,228.23,815.00,22.67,62.90,188.62,13.13
2025-09-24T02:54:03Z,1758650043,60E85BB834C4,1.38,1.84,228.23,578.00,22.66,63.42,188.62,12.22
2025-09-24T02:55:03Z,1758650103,60E85BB834C4,1.59,2.12,228.23,479.00,22.69,63.58,188.62,14.06
2025-09-24T02:56:03Z,1758650163,60E85BB834C4,1.75,2.33,228.23,421.00,22.66,63.51,188.62,15.51
2025-09-24T02:57:03Z,1758650223,60E85BB834C4,1.26,1.67,228.23,434.00,22.63,63.90,188.62,11.12
2025-09-24T02:58:03Z,1758650283,60E85BB834C4,1.36,1.81,228.23,800.00,22.62,63.59,188.62,12.01
2025-09-24T02:59:03Z,1758650343,60E85BB834C4,1.57,2.10,228.23,613.00,22.61,63.66,188.62,13.95
2025-09-24T03:00:03Z,1758650403,60E85BB834C4,1.38,1.84,228.23,465.00,22.57,63.77,188.62,12.23
2025-09-24T03:01:03Z,1758650463,60E85BB834C4,1.52,2.03,222.55,422.00,22.59,64.01,183.92,13.49
2025-09-24T03:02:03Z,1758650523,60E85BB834C4,1.43,1.91,222.55,414.00,22.58,64.06,183.92,12.70
2025-09-24T03:03:03Z,1758650583,60E85BB834C4,1.57,2.09,222.55,835.00,22.56,64.03,183.92,13.89
2025-09-24T03:04:03Z,1758650643,60E85BB834C4,1.68,2.24,228.23,725.00,22.61,64.00,188.62,14.87
2025-09-24T03:05:03Z,1758650703,60E85BB834C4,1.52,2.03,228.23,544.00,22.57,64.10,188.62,13.49
2025-09-24T03:06:03Z,1758650763,60E85BB834C4,1.42,1.90,222.55,448.00,22.59,64.08,183.92,12.61
2025-09-24T03:07:03Z,1758650823,60E85BB834C4,1.38,1.84,222.55,414.00,22.59,63.84,183.92,12.21
2025-09-24T03:08:03Z,1758650883,60E85BB834C4,1.68,2.23,222.55,589.00,22.53,64.06,183.92,14.85
2025-09-24T03:09:03Z,1758650943,60E85BB834C4,1.49,1.98,222.55,918.00,22.52,64.22,183.92,13.18
2025-09-24T03:10:03Z,1758651003,60E85BB834C4,1.58,2.10,222.55,644.00,22.54,64.52,183.92,13.98
2025-09-24T03:11:03Z,1758651063,60E85BB834C4,1.47,1.96,222.55,513.00,22.51,64.11,183.92,13.04
2025-09-24T03:12:03Z,1758651123,60E85BB834C4,1.18,1.58,222.55,437.00,22.51,64.27,183.92,10.49
2025-09-24T03:13:03Z,1758651183,60E85BB834C4,1.72,2.29,216.88,406.00,22.55,64.32,179.24,15.24
2025-09-24T03:14:03Z,1758651243,60E85BB834C4,1.69,2.25,216.88,638.00,22.53,64.65,179.24,14.94
2025-09-24T03:15:03Z,1758651303,60E85BB834C4,1.72,2.29,222.55,891.00,22.49,64.52,183.92,15.24
2025-09-24T03:16:03Z,1758651363,60E85BB834C4,1.49,1.98,222.55,615.00,22.52,64.58,183.92,13.19
2025-09-24T03:17:03Z,1758651423,60E85BB834C4,1.63,2.17,216.88,468.00,22.53,64.81,179.24,14.42
2025-09-24T03:18:03Z,1758651483,60E85BB834C4,1.55,2.07,216.88,417.00,22.53,64.78,179.24,13.77
2025-09-24T03:19:03Z,1758651543,60E85BB834C4,1.29,1.71,216.88,477.00,22.53,64.98,179.24,11.39
2025-09-24T03:20:03Z,1758651603,60E85BB834C4,1.53,2.04,216.88,1073.00,22.53,65.06,179.24,13.53
2025-09-24T03:21:03Z,1758651663,60E85BB834C4,1.68,2.24,233.93,920.00,22.52,65.10,193.33,14.89
2025-09-24T03:22:03Z,1758651723,60E85BB834C4,1.40,1.86,233.93,607.00,22.54,64.89,193.33,12.38
2025-09-24T03:23:03Z,1758651783,60E85BB834C4,1.68,2.24,233.93,481.00,22.53,65.02,193.33,14.89
2025-09-24T03:24:03Z,1758651843,60E85BB834C4,1.59,2.12,233.93,425.00,22.57,65.20,193.33,14.09
2025-09-24T03:25:03Z,1758651903,60E85BB834C4,1.68,2.23,228.23,403.00,22.55,64.93,188.62,14.85
2025-09-24T03:26:03Z,1758651963,60E85BB834C4,1.43,1.90,228.23,868.00,22.52,65.23,188.62,12.66
2025-09-24T03:27:03Z,1758652023,60E85BB834C4,1.62,2.16,233.93,733.00,22.52,65.23,193.33,14.37
2025-09-24T03:28:03Z,1758652083,60E85BB834C4,1.76,2.34,233.93,545.00,22.49,65.23,193.33,15.57
2025-09-24T03:29:03Z,1758652143,60E85BB834C4,1.39,1.85,233.93,466.00,22.51,65.12,193.33,12.31
2025-09-24T03:30:03Z,1758652203,60E85BB834C4,1.76,2.35,228.23,418.00,22.53,65.23,188.62,15.62
2025-09-24T03:31:03Z,1758652263,60E85BB834C4,1.52,2.03,228.23,404.00,22.53,65.41,188.62,13.52
2025-09-24T03:32:03Z,1758652323,60E85BB834C4,1.64,2.18,228.23,843.00,22.50,65.37,188.62,14.52
2025-09-24T03:33:03Z,1758652383,60E85BB834C4,1.89,2.51,228.23,681.00,22.49,65.41,188.62,16.71
2025-09-24T03:34:03Z,1758652443,60E85BB834C4,1.55,2.06,228.23,505.00,22.50,65.39,188.62,13.71
2025-09-24T03:35:03Z,1758652503,60E85BB834C4,1.59,2.12,228.23,441.00,22.48,65.52,188.62,14.12
2025-09-24T03:36:03Z,1758652563,60E85BB834C4,1.55,2.06,222.55,411.00,22.48,65.62,183.92,13.69
2025-09-24T03:37:03Z,1758652623,60E85BB834C4,1.60,2.13,222.55,862.00,22.51,65.65,183.92,14.16
2025-09-24T03:38:03Z,1758652683,60E85BB834C4,1.45,1.93,233.93,1053.00,22.49,65.82,193.33,12.83
2025-09-24T03:39:03Z,1758652743,60E85BB834C4,1.24,1.65,239.64,699.00,22.48,65.62,198.05,11.00
2025-09-24T03:40:03Z,1758652803,60E85BB834C4,1.53,2.04,239.64,507.00,22.47,65.75,198.05,13.55
2025-09-24T03:41:03Z,1758652863,60E85BB834C4,1.43,1.90,239.64,434.00,22.50,65.73,198.05,12.66
2025-09-24T03:42:03Z,1758652923,60E85BB834C4,1.55,2.07,233.93,407.00,22.48,65.52,193.33,13.75
2025-09-24T03:43:03Z,1758652983,60E85BB834C4,1.58,2.11,233.93,661.00,22.47,65.73,193.33,13.99
2025-09-24T03:44:03Z,1758653043,60E85BB834C4,1.44,1.92,239.64,907.00,22.48,65.81,198.05,12.78
2025-09-24T03:45:03Z,1758653103,60E85BB834C4,1.72,2.29,239.64,639.00,22.47,65.83,198.05,15.20
2025-09-24T03:46:03Z,1758653163,60E85BB834C4,1.88,2.51,239.64,499.00,22.47,66.00,198.05,16.70
