CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-23T00:24:59Z,1758554699,60E85BB84C91,1.96,2.62,233.93,439.00,22.41,62.55,193.33,17.40
2025-09-23T00:25:59Z,1758554759,60E85BB84C91,2.10,2.80,233.93,437.00,22.43,62.32,193.33,18.64
2025-09-23T00:26:59Z,1758554819,60E85BB84C91,2.16,2.88,239.64,436.00,22.38,62.05,198.05,19.17
2025-09-23T00:27:59Z,1758554879,60E85BB84C91,2.19,2.92,239.64,434.00,22.38,62.23,198.05,19.41
2025-09-23T00:28:59Z,1758554939,60E85BB84C91,2.04,2.72,239.64,438.00,22.38,62.40,198.05,18.08
2025-09-23T00:29:59Z,1758554999,60E85BB84C91,2.06,2.75,239.64,437.00,22.40,62.88,198.05,18.29
2025-09-23T00:30:59Z,1758555059,60E85BB84C91,1.57,2.09,239.64,437.00,22.39,63.13,198.05,13.91
2025-09-23T00:31:59Z,1758555119,60E85BB84C91,2.22,2.96,239.64,437.00,22.38,62.94,198.05,19.65
2025-09-23T00:32:59Z,1758555179,60E85BB84C91,2.20,2.94,239.64,438.00,22.37,63.38,198.05,19.51
2025-09-23T00:33:59Z,1758555239,60E85BB84C91,2.24,2.99,245.36,435.00,22.38,63.41,202.78,19.87
2025-09-23T00:34:59Z,1758555299,60E85BB84C91,2.36,3.15,245.36,439.00,22.38,63.28,202.78,20.96
2025-09-23T00:35:59Z,1758555359,60E85BB84C91,1.81,2.41,245.36,439.00,22.40,63.35,202.78,16.00
2025-09-23T00:36:59Z,1758555419,60E85BB84C91,2.11,2.81,245.36,439.00,22.39,63.08,202.78,18.67
2025-09-23T00:37:59Z,1758555479,60E85BB84C91,2.24,2.99,245.36,436.00,22.38,62.99,202.78,19.89
2025-09-23T00:38:59Z,1758555539,60E85BB84C91,2.09,2.79,251.10,438.00,22.37,62.96,207.52,18.53
2025-09-23T00:39:59Z,1758555599,60E85BB84C91,2.04,2.71,251.10,440.00,22.37,63.22,207.52,18.04
2025-09-23T00:40:59Z,1758555659,60E85BB84C91,2.21,2.95,251.10,432.00,22.38,63.26,207.52,19.61
2025-09-23T00:41:59Z,1758555719,60E85BB84C91,1.86,2.48,256.84,430.00,22.38,63.48,212.27,16.47
2025-09-23T00:42:59Z,1758555779,60E85BB84C91,1.89,2.52,256.84,435.00,22.39,63.44,212.27,16.77
2025-09-23T00:43:59Z,1758555839,60E85BB84C91,2.13,2.83,256.84,435.00,22.37,63.34,212.27,18.83
2025-09-23T00:44:59Z,1758555899,60E85BB84C91,2.00,2.66,262.60,435.00,22.38,63.38,217.03,17.69
2025-09-23T00:45:59Z,1758555959,60E85BB84C91,1.81,2.42,268.37,441.00,22.37,63.52,221.80,16.06
2025-09-23T00:46:59Z,1758556019,60E85BB84C91,2.19,2.92,268.37,439.00,22.41,63.65,221.80,19.38
2025-09-23T00:47:59Z,1758556079,60E85BB84C91,2.13,2.83,274.16,439.00,22.41,63.44,226.58,18.84
2025-09-23T00:48:59Z,1758556139,60E85BB84C91,2.09,2.78,279.95,443.00,22.36,63.54,231.37,18.50
2025-09-23T00:49:59Z,1758556199,60E85BB84C91,2.22,2.96,285.76,442.00,22.37,63.55,236.17,19.66
2025-09-23T00:50:59Z,1758556259,60E85BB84C91,2.41,3.22,297.42,439.00,22.38,63.68,245.80,21.38
2025-09-23T00:51:59Z,1758556319,60E85BB84C91,2.61,3.48,303.26,438.00,22.36,63.71,250.63,23.10
2025-09-23T00:52:59Z,1758556379,60E85BB84C91,2.26,3.01,309.12,439.00,22.32,63.82,255.47,20.02
2025-09-23T00:53:59Z,1758556439,60E85BB84C91,2.08,2.77,314.99,443.00,22.33,63.85,260.33,18.43
2025-09-23T00:54:59Z,1758556499,60E85BB84C91,2.06,2.75,320.88,438.00,22.32,63.94,265.19,18.26
2025-09-23T00:55:59Z,1758556559,60E85BB84C91,2.54,3.39,326.78,439.00,22.31,63.84,270.06,22.52
2025-09-23T00:56:59Z,1758556619,60E85BB84C91,2.46,3.28,332.69,441.00,22.32,64.19,274.95,21.81
2025-09-23T00:57:59Z,1758556679,60E85BB84C91,2.05,2.73,338.61,445.00,22.35,64.24,279.84,18.17
2025-09-23T00:58:59Z,1758556739,60E85BB84C91,1.75,2.34,350.50,441.00,22.33,64.14,289.67,15.52
2025-09-23T00:59:59Z,1758556799,60E85BB84C91,2.08,2.78,362.44,444.00,22.36,64.02,299.54,18.47
2025-09-23T01:00:59Z,1758556859,60E85BB84C91,2.60,3.47,368.43,446.00,22.33,63.96,304.49,23.04
2025-09-23T01:01:59Z,1758556919,60E85BB84C91,2.25,3.00,380.45,442.00,22.33,63.86,314.42,19.97
2025-09-23T01:02:59Z,1758556979,60E85BB84C91,2.32,3.09,386.48,442.00,22.35,63.72,319.41,20.54
2025-09-23T01:03:59Z,1758557039,60E85BB84C91,2.10,2.80,392.53,441.00,22.28,63.54,324.40,18.58
2025-09-23T01:04:59Z,1758557099,60E85BB84C91,2.10,2.80,392.53,437.00,22.29,63.62,324.40,18.59
2025-09-23T01:05:59Z,1758557159,60E85BB84C91,2.10,2.80,392.53,436.00,22.30,63.79,324.40,18.64
2025-09-23T01:06:59Z,1758557219,60E85BB84C91,2.04,2.72,392.53,436.00,22.27,63.73,324.40,18.08
2025-09-23T01:07:59Z,1758557279,60E85BB84C91,2.21,2.95,386.48,445.00,22.27,63.65,319.41,19.60
2025-09-23T01:08:59Z,1758557339,60E85BB84C91,2.66,3.55,386.48,443.00,22.26,63.73,319.41,23.59
2025-09-23T01:09:59Z,1758557399,60E85BB84C91,2.34,3.13,386.48,443.00,22.25,63.75,319.41,20.78
2025-09-23T01:10:59Z,1758557459,60E85BB84C91,2.11,2.82,380.45,439.00,22.22,63.84,314.42,18.72
2025-09-23T01:11:59Z,1758557519,60E85BB84C91,2.06,2.75,380.45,437.00,22.23,63.96,314.42,18.29
2025-09-23T01:12:59Z,1758557579,60E85BB84C91,2.44,3.25,380.45,441.00,22.25,63.74,314.42,21.59
2025-09-23T01:13:59Z,1758557639,60E85BB84C91,2.11,2.81,374.43,440.00,22.23,63.75,309.45,18.71
2025-09-23T01:14:59Z,1758557699,60E85BB84C91,1.96,2.61,374.43,440.00,22.24,63.84,309.45,17.37
2025-09-23T01:15:59Z,1758557759,60E85BB84C91,2.20,2.93,374.43,442.00,22.24,64.03,309.45,19.48
2025-09-23T01:16:59Z,1758557819,60E85BB84C91,1.94,2.58,374.43,439.00,22.24,63.85,309.45,17.18
2025-09-23T01:17:59Z,1758557879,60E85BB84C91,2.01,2.68,374.43,438.00,22.23,63.68,309.45,17.79
2025-09-23T01:18:59Z,1758557939,60E85BB84C91,2.25,3.00,368.43,438.00,22.24,63.68,304.49,19.97
2025-09-23T01:19:59Z,1758557999,60E85BB84C91,2.41,3.22,368.43,431.00,22.25,63.48,304.49,21.39
2025-09-23T01:20:59Z,1758558059,60E85BB84C91,2.33,3.10,368.43,437.00,22.24,63.59,304.49,20.61
2025-09-23T01:21:59Z,1758558119,60E85BB84C91,2.20,2.94,368.43,435.00,22.27,63.95,304.49,19.54
2025-09-23T01:22:59Z,1758558179,60E85BB84C91,2.10,2.81,368.43,437.00,22.24,63.75,304.49,18.65
2025-09-23T01:23:59Z,1758558239,60E85BB84C91,2.42,3.23,368.43,440.00,22.19,63.69,304.49,21.45
2025-09-23T01:24:59Z,1758558299,60E85BB84C91,2.34,3.11,368.43,438.00,22.20,63.76,304.49,20.70
2025-09-23T01:25:59Z,1758558359,60E85BB84C91,1.88,2.51,362.44,442.00,22.20,63.77,299.54,16.69
2025-09-23T01:26:59Z,1758558419,60E85BB84C91,2.51,3.35,362.44,446.00,22.19,63.58,299.54,22.28
2025-09-23T01:27:59Z,1758558479,60E85BB84C91,2.30,3.07,362.44,438.00,22.16,63.48,299.54,20.39
2025-09-23T01:28:59Z,1758558539,60E85BB84C91,2.06,2.75,362.44,440.00,22.20,63.73,299.54,18.29
2025-09-23T01:29:59Z,1758558599,60E85BB84C91,2.17,2.89,362.44,447.00,22.15,63.98,299.54,19.22
2025-09-23T01:30:59Z,1758558659,60E85BB84C91,2.12,2.83,362.44,449.00,22.17,63.87,299.54,18.80
2025-09-23T01:31:59Z,1758558719,60E85BB84C91,2.27,3.02,356.46,442.00,22.16,62.75,294.60,20.08
2025-09-23T01:32:59Z,1758558779,60E85BB84C91,2.11,2.82,356.46,438.00,22.17,62.72,294.60,18.73
2025-09-23T01:33:59Z,1758558839,60E85BB84C91,2.10,2.80,356.46,435.00,22.20,63.23,294.60,18.58
2025-09-23T01:34:59Z,1758558899,60E85BB84C91,2.30,3.06,350.50,433.00,22.20,63.44,289.67,20.36
2025-09-23T01:35:59Z,1758558959,60E85BB84C91,1.98,2.64,350.50,436.00,22.22,63.73,289.67,17.56
2025-09-23T01:36:59Z,1758559019,60E85BB84C91,2.06,2.75,350.50,438.00,22.24,63.96,289.67,18.30
2025-09-23T01:37:59Z,1758559079,60E85BB84C91,2.32,3.09,344.55,438.00,22.21,64.02,284.75,20.57
2025-09-23T01:38:59Z,1758559139,60E85BB84C91,2.22,2.96,344.55,436.00,22.21,64.04,284.75,19.69
2025-09-23T01:39:59Z,1758559199,60E85BB84C91,2.39,3.18,344.55,441.00,22.17,63.79,284.75,21.15
2025-09-23T01:40:59Z,1758559259,60E85BB84C91,2.32,3.10,344.55,437.00,22.17,63.67,284.75,20.58
2025-09-23T01:41:59Z,1758559319,60E85BB84C91,2.23,2.97,344.55,436.00,22.16,63.62,284.75,19.76
2025-09-23T01:42:59Z,1758559379,60E85BB84C91,2.29,3.06,344.55,436.00,22.18,63.82,284.75,20.33
2025-09-23T01:43:59Z,1758559439,60E85BB84C91,1.90,2.54,344.55,437.00,22.15,64.12,284.75,16.88
2025-09-23T01:44:59Z,1758559499,60E85BB84C91,2.37,3.16,344.55,436.00,22.14,64.17,284.75,20.98
2025-09-23T01:45:59Z,1758559559,60E85BB84C91,2.18,2.90,344.55,438.00,22.15,64.04,284.75,19.29
2025-09-23T01:46:59Z,1758559619,60E85BB84C91,2.09,2.78,344.55,436.00,22.12,64.03,284.75,18.50
2025-09-23T01:47:59Z,1758559679,60E85BB84C91,2.22,2.96,344.55,438.00,22.12,64.23,284.75,19.67
2025-09-23T01:48:59Z,1758559739,60E85BB84C91,2.21,2.94,344.55,437.00,22.12,64.46,284.75,19.57
2025-09-23T01:49:59Z,1758559799,60E85BB84C91,2.17,2.89,344.55,433.00,22.09,64.55,284.75,19.19
2025-09-23T01:50:59Z,1758559859,60E85BB84C91,2.03,2.71,344.55,436.00,22.06,64.54,284.75,18.03
2025-09-23T01:51:59Z,1758559919,60E85BB84C91,2.01,2.68,344.55,437.00,22.04,64.69,284.75,17.81
2025-09-23T01:52:59Z,1758559979,60E85BB84C91,1.93,2.57,344.55,438.00,22.04,64.67,284.75,17.08
2025-09-23T01:53:59Z,1758560039,60E85BB84C91,2.34,3.12,344.55,446.00,22.03,64.61,284.75,20.75
2025-09-23T01:54:59Z,1758560099,60E85BB84C91,2.35,3.13,344.55,443.00,22.03,64.49,284.75,20.82
2025-09-23T01:55:59Z,1758560159,60E85BB84C91,2.02,2.70,344.55,442.00,22.01,63.98,284.75,17.93
2025-09-23T01:56:59Z,1758560219,60E85BB84C91,2.29,3.05,344.55,441.00,21.99,64.16,284.75,20.29
2025-09-23T01:57:59Z,1758560279,60E85BB84C91,2.84,3.79,344.55,441.00,21.99,64.54,284.75,25.17
2025-09-23T01:58:59Z,1758560339,60E85BB84C91,2.41,3.22,344.55,437.00,21.94,64.76,284.75,21.39
2025-09-23T01:59:59Z,1758560399,60E85BB84C91,2.17,2.90,344.55,436.00,21.96,64.54,284.75,19.26
2025-09-23T02:00:59Z,1758560459,60E85BB84C91,2.18,2.91,344.55,442.00,21.90,63.38,284.75,19.35
2025-09-23T02:01:59Z,1758560519,60E85BB84C91,2.29,3.06,344.55,439.00,21.93,63.13,284.75,20.31
2025-09-23T02:02:59Z,1758560579,60E85BB84C91,2.15,2.87,338.61,438.00,21.96,63.34,279.84,19.06
2025-09-23T02:03:59Z,1758560639,60E85BB84C91,2.14,2.86,338.61,439.00,21.93,63.42,279.84,18.99
2025-09-23T02:04:59Z,1758560699,60E85BB84C91,2.08,2.77,338.61,441.00,21.98,63.74,279.84,18.40
2025-09-23T02:05:59Z,1758560759,60E85BB84C91,2.42,3.22,332.69,436.00,22.02,63.74,274.95,21.43
2025-09-23T02:06:59Z,1758560819,60E85BB84C91,1.89,2.51,332.69,437.00,22.00,63.92,274.95,16.71
2025-09-23T02:07:59Z,1758560879,60E85BB84C91,2.19,2.92,332.69,435.00,22.00,63.58,274.95,19.42
2025-09-23T02:08:59Z,1758560939,60E85BB84C91,2.57,3.43,332.69,433.00,22.00,63.42,274.95,22.78
2025-09-23T02:09:59Z,1758560999,60E85BB84C91,2.05,2.73,326.78,433.00,21.94,63.21,270.06,18.13
2025-09-23T02:10:59Z,1758561059,60E85BB84C91,2.21,2.95,326.78,433.00,21.97,63.42,270.06,19.62
2025-09-23T02:11:59Z,1758561119,60E85BB84C91,2.11,2.81,326.78,433.00,22.00,63.23,270.06,18.68
2025-09-23T02:12:59Z,1758561179,60E85BB84C91,2.26,3.01,320.88,430.00,22.00,63.36,265.19,20.01
2025-09-23T02:13:59Z,1758561239,60E85BB84C91,2.10,2.80,320.88,428.00,22.02,63.37,265.19,18.60
2025-09-23T02:14:59Z,1758561299,60E85BB84C91,2.16,2.87,320.88,429.00,22.02,63.38,265.19,19.10
2025-09-23T02:15:59Z,1758561359,60E85BB84C91,2.20,2.94,314.99,433.00,22.03,63.50,260.33,19.53
2025-09-23T02:16:59Z,1758561419,60E85BB84C91,2.28,3.04,314.99,433.00,22.02,63.72,260.33,20.18
2025-09-23T02:17:59Z,1758561479,60E85BB84C91,1.90,2.53,314.99,433.00,22.01,63.72,260.33,16.81
2025-09-23T02:18:59Z,1758561539,60E85BB84C91,2.04,2.72,314.99,436.00,22.02,63.77,260.33,18.05
2025-09-23T02:19:59Z,1758561599,60E85BB84C91,2.15,2.86,314.99,432.00,22.00,63.77,260.33,19.01
2025-09-23T02:20:59Z,1758561659,60E85BB84C91,2.14,2.85,314.99,435.00,22.02,63.53,260.33,18.94
2025-09-23T02:21:59Z,1758561719,60E85BB84C91,2.05,2.73,314.99,434.00,22.01,63.24,260.33,18.16
2025-09-23T02:22:59Z,1758561779,60E85BB84C91,2.32,3.09,314.99,434.00,22.00,63.35,260.33,20.54
2025-09-23T02:23:59Z,1758561839,60E85BB84C91,2.20,2.93,314.99,430.00,21.99,63.60,260.33,19.49
2025-09-23T02:24:59Z,1758561899,60E85BB84C91,2.17,2.89,314.99,429.00,21.96,63.97,260.33,19.19
2025-09-23T02:25:59Z,1758561959,60E85BB84C91,2.16,2.87,314.99,434.00,21.93,63.55,260.33,19.10
2025-09-23T02:26:59Z,1758562019,60E85BB84C91,2.52,3.36,314.99,439.00,21.90,63.44,260.33,22.35
2025-09-23T02:27:59Z,1758562079,60E85BB84C91,2.15,2.87,314.99,438.00,21.90,63.40,260.33,19.06
2025-09-23T02:28:59Z,1758562139,60E85BB84C91,2.17,2.89,314.99,437.00,21.90,63.44,260.33,19.22
2025-09-23T02:29:59Z,1758562199,60E85BB84C91,2.22,2.96,314.99,435.00,21.89,63.43,260.33,19.68
2025-09-23T02:30:59Z,1758562259,60E85BB84C91,2.08,2.78,314.99,433.00,21.86,63.73,260.33,18.47
2025-09-23T02:31:59Z,1758562319,60E85BB84C91,2.05,2.73,314.99,435.00,21.86,63.53,260.33,18.13
2025-09-23T02:32:59Z,1758562379,60E85BB84C91,2.13,2.84,314.99,436.00,21.88,63.13,260.33,18.88
2025-09-23T02:33:59Z,1758562439,60E85BB84C91,2.26,3.01,314.99,432.00,21.83,63.34,260.33,20.00
2025-09-23T02:34:59Z,1758562499,60E85BB84C91,2.18,2.91,309.12,431.00,21.83,63.02,255.47,19.35
2025-09-23T02:35:59Z,1758562559,60E85BB84C91,2.41,3.21,309.12,427.00,21.81,63.24,255.47,21.37
2025-09-23T02:36:59Z,1758562619,60E85BB84C91,2.21,2.95,309.12,430.00,21.84,63.47,255.47,19.58
2025-09-23T02:37:59Z,1758562679,60E85BB84C91,2.38,3.18,303.26,432.00,21.81,62.92,250.63,21.12
2025-09-23T02:38:59Z,1758562739,60E85BB84C91,2.23,2.98,303.26,424.00,21.81,63.29,250.63,19.81
2025-09-23T02:39:59Z,1758562799,60E85BB84C91,2.34,3.12,297.42,433.00,21.84,63.38,245.80,20.73
2025-09-23T02:40:59Z,1758562859,60E85BB84C91,2.17,2.90,297.42,433.00,21.85,62.97,245.80,19.27
2025-09-23T02:41:59Z,1758562919,60E85BB84C91,2.20,2.93,291.58,432.00,21.83,62.95,240.98,19.48
2025-09-23T02:42:59Z,1758562979,60E85BB84C91,2.22,2.96,291.58,429.00,21.82,63.00,240.98,19.65
2025-09-23T02:43:59Z,1758563039,60E85BB84C91,2.46,3.28,285.76,431.00,21.78,62.80,236.17,21.83
2025-09-23T02:44:59Z,1758563099,60E85BB84C91,2.36,3.15,279.95,433.00,21.78,63.09,231.37,20.92
2025-09-23T02:45:59Z,1758563159,60E85BB84C91,2.05,2.74,274.16,431.00,21.81,63.14,226.58,18.21
2025-09-23T02:46:59Z,1758563219,60E85BB84C91,2.60,3.46,274.16,430.00,21.83,63.22,226.58,23.02
2025-09-23T02:47:59Z,1758563279,60E85BB84C91,2.25,2.99,268.37,433.00,21.80,63.38,221.80,19.90
2025-09-23T02:48:59Z,1758563339,60E85BB84C91,2.11,2.82,268.37,429.00,21.82,63.51,221.80,18.72
2025-09-23T02:49:59Z,1758563399,60E85BB84C91,2.08,2.78,262.60,430.00,21.80,63.30,217.03,18.46
2025-09-23T02:50:59Z,1758563459,60E85BB84C91,2.15,2.87,262.60,431.00,21.78,63.60,217.03,19.08
2025-09-23T02:51:59Z,1758563519,60E85BB84C91,2.47,3.30,262.60,432.00,21.78,63.77,217.03,21.92
2025-09-23T02:52:59Z,1758563579,60E85BB84C91,2.41,3.22,256.84,435.00,21.76,63.84,212.27,21.37
2025-09-23T02:53:59Z,1758563639,60E85BB84C91,2.25,3.01,256.84,434.00,21.74,63.85,212.27,19.98
2025-09-23T02:54:59Z,1758563699,60E85BB84C91,2.33,3.11,256.84,433.00,21.74,63.94,212.27,20.66
2025-09-23T02:55:59Z,1758563759,60E85BB84C91,2.44,3.25,256.84,431.00,21.75,64.01,212.27,21.63
2025-09-23T02:56:59Z,1758563819,60E85BB84C91,1.97,2.62,256.84,433.00,21.73,63.78,212.27,17.42
2025-09-23T02:57:59Z,1758563879,60E85BB84C91,2.32,3.10,256.84,432.00,21.70,63.84,212.27,20.58
2025-09-23T02:58:59Z,1758563939,60E85BB84C91,2.48,3.31,256.84,428.00,21.72,64.02,212.27,21.99
2025-09-23T02:59:59Z,1758563999,60E85BB84C91,2.00,2.66,256.84,427.00,21.73,63.98,212.27,17.69
2025-09-23T03:00:59Z,1758564059,60E85BB84C91,2.59,3.45,256.84,426.00,21.75,64.09,212.27,22.94
2025-09-23T03:01:59Z,1758564119,60E85BB84C91,2.17,2.90,256.84,426.00,21.71,63.95,212.27,19.25
2025-09-23T03:02:59Z,1758564179,60E85BB84C91,2.23,2.97,256.84,424.00,21.68,63.89,212.27,19.73
2025-09-23T03:03:59Z,1758564239,60E85BB84C91,2.38,3.18,256.84,426.00,21.68,64.09,212.27,21.13
2025-09-23T03:04:59Z,1758564299,60E85BB84C91,2.31,3.08,256.84,428.00,21.66,64.19,212.27,20.47
2025-09-23T03:05:59Z,1758564359,60E85BB84C91,2.55,3.40,256.84,424.00,21.66,64.27,212.27,22.61
2025-09-23T03:06:59Z,1758564419,60E85BB84C91,2.62,3.50,256.84,427.00,21.63,64.24,212.27,23.26
2025-09-23T03:07:59Z,1758564479,60E85BB84C91,2.30,3.06,256.84,426.00,21.63,64.38,212.27,20.35
2025-09-23T03:08:59Z,1758564539,60E85BB84C91,2.42,3.23,256.84,431.00,21.61,64.41,212.27,21.47
2025-09-23T03:09:59Z,1758564599,60E85BB84C91,2.15,2.87,256.84,434.00,21.64,64.47,212.27,19.05
2025-09-23T03:10:59Z,1758564659,60E85BB84C91,2.12,2.83,256.84,437.00,21.61,64.41,212.27,18.80
2025-09-23T03:11:59Z,1758564719,60E85BB84C91,2.13,2.85,256.84,432.00,21.59,64.19,212.27,18.92
2025-09-23T03:12:59Z,1758564779,60E85BB84C91,2.36,3.14,256.84,436.00,21.60,64.25,212.27,20.87
2025-09-23T03:13:59Z,1758564839,60E85BB84C91,2.17,2.89,256.84,438.00,21.62,64.52,212.27,19.24
2025-09-23T03:14:59Z,1758564899,60E85BB84C91,2.14,2.86,256.84,436.00,21.58,64.02,212.27,19.00
2025-09-23T03:15:59Z,1758564959,60E85BB84C91,2.48,3.31,256.84,431.00,21.59,64.10,212.27,21.98
2025-09-23T03:16:59Z,1758565019,60E85BB84C91,2.24,2.98,256.84,425.00,21.59,63.92,212.27,19.84
2025-09-23T03:17:59Z,1758565079,60E85BB84C91,2.37,3.16,256.84,427.00,21.60,63.77,212.27,21.00
2025-09-23T03:18:59Z,1758565139,60E85BB84C91,2.34,3.11,251.10,428.00,21.61,63.60,207.52,20.70
2025-09-23T03:19:59Z,1758565199,60E85BB84C91,2.30,3.06,251.10,429.00,21.61,63.68,207.52,20.36
2025-09-23T03:20:59Z,1758565259,60E85BB84C91,2.37,3.16,251.10,429.00,21.58,63.62,207.52,20.99
2025-09-23T03:21:59Z,1758565319,60E85BB84C91,2.32,3.09,245.36,427.00,21.59,63.51,202.78,20.54
2025-09-23T03:22:59Z,1758565379,60E85BB84C91,2.36,3.15,245.36,426.00,21.61,63.66,202.78,20.94
2025-09-23T03:23:59Z,1758565439,60E85BB84C91,2.35,3.13,239.64,421.00,21.62,63.19,198.05,20.82
2025-09-23T03:24:59Z,1758565499,60E85BB84C91,2.54,3.38,239.64,424.00,21.61,63.17,198.05,22.49
2025-09-23T03:25:59Z,1758565559,60E85BB84C91,2.05,2.74,233.93,418.00,21.63,63.26,193.33,18.19
2025-09-23T03:26:59Z,1758565619,60E85BB84C91,2.15,2.86,233.93,423.00,21.60,62.86,193.33,19.01
2025-09-23T03:27:59Z,1758565679,60E85BB84C91,2.09,2.79,228.23,424.00,21.60,62.84,188.62,18.56
2025-09-23T03:28:59Z,1758565739,60E85BB84C91,2.13,2.84,222.55,425.00,21.57,62.82,183.92,18.90
2025-09-23T03:29:59Z,1758565799,60E85BB84C91,2.18,2.90,222.55,425.00,21.62,63.00,183.92,19.29
2025-09-23T03:30:59Z,1758565859,60E85BB84C91,2.36,3.15,216.88,426.00,21.55,62.65,179.24,20.95
2025-09-23T03:31:59Z,1758565919,60E85BB84C91,2.01,2.68,216.88,423.00,21.60,62.94,179.24,17.82
2025-09-23T03:32:59Z,1758565979,60E85BB84C91,2.15,2.86,211.21,423.00,21.60,63.02,174.56,19.01
2025-09-23T03:33:59Z,1758566039,60E85BB84C91,2.19,2.92,211.21,426.00,21.62,62.89,174.56,19.38
2025-09-23T03:34:59Z,1758566099,60E85BB84C91,2.48,3.30,205.56,428.00,21.63,62.96,169.89,21.94
2025-09-23T03:35:59Z,1758566159,60E85BB84C91,1.91,2.54,205.56,434.00,21.64,62.19,169.89,16.91
2025-09-23T03:36:59Z,1758566219,60E85BB84C91,2.21,2.94,205.56,429.00,21.64,62.39,169.89,19.56
2025-09-23T03:37:59Z,1758566279,60E85BB84C91,2.39,3.19,199.93,427.00,21.67,62.65,165.23,21.18
2025-09-23T03:38:59Z,1758566339,60E85BB84C91,1.91,2.55,199.93,429.00,21.68,62.74,165.23,16.95
2025-09-23T03:39:59Z,1758566399,60E85BB84C91,2.12,2.82,199.93,425.00,21.68,62.73,165.23,18.75
2025-09-23T03:40:59Z,1758566459,60E85BB84C91,2.37,3.16,199.93,421.00,21.69,62.41,165.23,21.02
2025-09-23T03:41:59Z,1758566519,60E85BB84C91,1.98,2.64,199.93,418.00,21.70,62.65,165.23,17.54
2025-09-23T03:42:59Z,1758566579,60E85BB84C91,2.16,2.88,199.93,421.00,21.70,62.44,165.23,19.13
2025-09-23T03:43:59Z,1758566639,60E85BB84C91,2.26,3.01,199.93,425.00,21.72,62.87,165.23,20.02
2025-09-23T03:44:59Z,1758566699,60E85BB84C91,2.57,3.42,199.93,424.00,21.69,62.32,165.23,22.75
2025-09-23T03:45:59Z,1758566759,60E85BB84C91,2.10,2.80,199.93,424.00,21.72,62.65,165.23,18.63
2025-09-23T03:46:59Z,1758566819,60E85BB84C91,2.23,2.98,199.93,416.00,21.70,62.34,165.23,19.78
