CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-27T01:20:21Z,1758903621,60E85BB84C91,13.82,18.43,9652.81,508.00,20.97,82.35,7977.53,122.49
2025-09-27T01:21:21Z,1758903681,60E85BB84C91,14.61,19.65,9652.81,506.00,20.98,82.24,7977.53,127.88
2025-09-27T01:22:21Z,1758903741,60E85BB84C91,13.91,18.55,9467.87,506.00,20.97,82.19,7824.68,123.20
2025-09-27T01:23:21Z,1758903801,60E85BB84C91,14.82,19.76,9467.87,509.00,21.00,82.21,7824.68,131.32
2025-09-27T01:24:21Z,1758903861,60E85BB84C91,15.49,20.74,9294.86,505.00,21.00,82.04,7681.70,136.39
2025-09-27T01:25:21Z,1758903921,60E85BB84C91,15.61,20.81,9294.86,509.00,21.01,82.01,7681.70,138.30
2025-09-27T01:26:21Z,1758903981,60E85BB84C91,13.57,18.19,9132.35,504.00,20.99,81.97,7547.40,119.45
2025-09-27T01:27:21Z,1758904041,60E85BB84C91,14.99,19.98,9132.35,503.00,21.01,81.96,7547.40,132.81
2025-09-27T01:28:21Z,1758904101,60E85BB84C91,14.61,19.48,9132.35,504.00,21.01,81.99,7547.40,129.48
2025-09-27T01:29:21Z,1758904161,60E85BB84C91,14.60,19.54,9132.35,504.00,21.01,82.09,7547.40,128.76
2025-09-27T01:30:21Z,1758904221,60E85BB84C91,14.96,19.95,9132.35,503.00,20.99,82.05,7547.40,132.59
2025-09-27T01:31:21Z,1758904281,60E85BB84C91,14.95,19.94,9132.35,501.00,20.97,82.17,7547.40,132.53
2025-09-27T01:32:21Z,1758904341,60E85BB84C91,14.80,19.73,9132.35,503.00,20.96,82.28,7547.40,131.18
2025-09-27T01:33:21Z,1758904401,60E85BB84C91,14.71,19.62,9132.35,501.00,20.92,82.31,7547.40,130.38
2025-09-27T01:34:21Z,1758904461,60E85BB84C91,15.08,20.30,8979.13,504.00,20.89,82.28,7420.77,131.98
2025-09-27T01:35:21Z,1758904521,60E85BB84C91,15.66,21.02,8979.13,503.00,20.87,82.37,7420.77,137.48
2025-09-27T01:36:21Z,1758904581,60E85BB84C91,14.88,19.85,8979.13,504.00,20.84,82.58,7420.77,131.74
2025-09-27T01:37:21Z,1758904641,60E85BB84C91,15.41,20.78,8979.13,504.00,20.81,82.69,7420.77,134.33
2025-09-27T01:38:21Z,1758904701,60E85BB84C91,14.91,19.94,8979.13,505.00,20.80,82.74,7420.77,131.54
2025-09-27T01:39:21Z,1758904761,60E85BB84C91,15.06,20.08,8979.13,506.00,20.80,82.85,7420.77,133.46
2025-09-27T01:40:21Z,1758904821,60E85BB84C91,16.46,22.27,8979.13,501.00,20.81,82.95,7420.77,142.80
2025-09-27T01:41:21Z,1758904881,60E85BB84C91,15.22,20.52,8979.13,504.00,20.82,83.09,7420.77,132.89
2025-09-27T01:42:21Z,1758904941,60E85BB84C91,16.52,22.02,9132.35,504.00,20.81,83.21,7547.40,146.40
2025-09-27T01:43:21Z,1758905001,60E85BB84C91,16.89,22.79,9132.35,506.00,20.82,83.30,7547.40,147.28
2025-09-27T01:44:21Z,1758905061,60E85BB84C91,16.59,22.44,9294.86,512.00,20.83,83.20,7681.70,144.11
2025-09-27T01:45:21Z,1758905121,60E85BB84C91,16.06,21.42,9294.86,513.00,20.86,83.23,7681.70,142.37
2025-09-27T01:46:21Z,1758905181,60E85BB84C91,16.65,22.49,9467.87,510.00,20.83,83.22,7824.68,144.89
2025-09-27T01:47:21Z,1758905241,60E85BB84C91,15.59,20.87,9467.87,512.00,20.84,83.38,7824.68,137.33
2025-09-27T01:48:21Z,1758905301,60E85BB84C91,17.18,23.50,9652.81,514.00,20.81,83.34,7977.53,146.89
2025-09-27T01:49:21Z,1758905361,60E85BB84C91,16.16,21.59,9652.81,515.00,20.78,83.56,7977.53,142.82
2025-09-27T01:50:21Z,1758905421,60E85BB84C91,16.24,21.70,9652.81,518.00,20.79,83.68,7977.53,143.43
2025-09-27T01:51:21Z,1758905481,60E85BB84C91,17.01,22.94,9652.81,521.00,20.78,83.75,7977.53,148.49
2025-09-27T01:52:21Z,1758905541,60E85BB84C91,16.65,22.46,9851.47,522.00,20.78,83.70,8141.71,145.26
2025-09-27T01:53:21Z,1758905601,60E85BB84C91,17.14,23.24,9851.47,522.00,20.76,83.83,8141.71,148.35
2025-09-27T01:54:21Z,1758905661,60E85BB84C91,17.23,23.34,9851.47,522.00,20.76,83.67,8141.71,149.46
2025-09-27T01:55:21Z,1758905721,60E85BB84C91,16.22,21.88,10066.03,524.00,20.74,83.69,8319.03,141.49
2025-09-27T01:56:21Z,1758905781,60E85BB84C91,16.52,22.51,10066.03,518.00,20.78,83.67,8319.03,141.99
2025-09-27T01:57:21Z,1758905841,60E85BB84C91,16.67,22.24,10066.03,521.00,20.77,83.59,8319.03,147.59
2025-09-27T01:58:21Z,1758905901,60E85BB84C91,15.98,21.33,10066.03,520.00,20.77,83.56,8319.03,141.44
2025-09-27T01:59:21Z,1758905961,60E85BB84C91,16.44,22.06,10066.03,518.00,20.76,83.62,8319.03,144.53
2025-09-27T02:00:21Z,1758906021,60E85BB84C91,15.71,21.18,10066.03,516.00,20.76,83.68,8319.03,137.19
2025-09-27T02:01:21Z,1758906081,60E85BB84C91,15.66,20.88,10066.03,516.00,20.76,83.75,8319.03,138.80
2025-09-27T02:02:21Z,1758906141,60E85BB84C91,17.07,23.01,10066.03,521.00,20.78,83.86,8319.03,148.96
2025-09-27T02:03:21Z,1758906201,60E85BB84C91,17.32,23.09,10066.03,523.00,20.78,83.99,8319.03,153.46
2025-09-27T02:04:21Z,1758906261,60E85BB84C91,16.46,22.20,10066.03,526.00,20.77,83.90,8319.03,143.50
2025-09-27T02:05:21Z,1758906321,60E85BB84C91,17.56,23.59,10066.03,523.00,20.77,83.81,8319.03,153.93
2025-09-27T02:06:21Z,1758906381,60E85BB84C91,15.96,21.28,10066.03,523.00,20.77,83.69,8319.03,141.44
2025-09-27T02:07:21Z,1758906441,60E85BB84C91,15.19,20.37,10066.03,520.00,20.76,83.78,8319.03,133.56
2025-09-27T02:08:21Z,1758906501,60E85BB84C91,16.53,22.04,10066.03,518.00,20.73,83.80,8319.03,146.50
2025-09-27T02:09:21Z,1758906561,60E85BB84C91,16.29,21.78,10066.03,518.00,20.74,83.96,8319.03,143.90
2025-09-27T02:10:21Z,1758906621,60E85BB84C91,17.00,23.23,10066.03,517.00,20.74,83.94,8319.03,145.55
2025-09-27T02:11:21Z,1758906681,60E85BB84C91,15.93,21.50,10066.03,520.00,20.70,84.07,8319.03,138.77
2025-09-27T02:12:21Z,1758906741,60E85BB84C91,17.06,22.80,10066.03,526.00,20.72,84.27,8319.03,150.80
2025-09-27T02:13:21Z,1758906801,60E85BB84C91,17.55,23.50,10066.03,525.00,20.70,84.39,8319.03,154.66
2025-09-27T02:14:21Z,1758906861,60E85BB84C91,16.81,22.45,10066.03,525.00,20.68,84.32,8319.03,148.64
2025-09-27T02:15:21Z,1758906921,60E85BB84C91,16.61,22.25,10066.03,523.00,20.66,84.20,8319.03,146.33
2025-09-27T02:16:21Z,1758906981,60E85BB84C91,16.07,21.48,10066.03,527.00,20.67,84.28,8319.03,141.99
2025-09-27T02:17:21Z,1758907041,60E85BB84C91,15.14,20.18,9851.47,524.00,20.67,84.26,8141.71,134.15
2025-09-27T02:18:21Z,1758907101,60E85BB84C91,15.58,20.89,9851.47,522.00,20.67,84.03,8141.71,137.08
2025-09-27T02:19:21Z,1758907161,60E85BB84C91,15.01,20.12,9851.47,518.00,20.67,83.91,8141.71,131.99
2025-09-27T02:20:21Z,1758907221,60E85BB84C91,14.82,19.77,9851.47,518.00,20.67,83.81,8141.71,131.38
2025-09-27T02:21:21Z,1758907281,60E85BB84C91,13.80,18.54,9851.47,522.00,20.68,83.72,8141.71,121.00
2025-09-27T02:22:21Z,1758907341,60E85BB84C91,14.58,19.88,9652.81,516.00,20.64,83.73,7977.53,125.26
2025-09-27T02:23:21Z,1758907401,60E85BB84C91,14.14,18.89,9652.81,516.00,20.65,83.67,7977.53,124.88
2025-09-27T02:24:21Z,1758907461,60E85BB84C91,13.97,18.94,9652.81,498.00,20.67,83.59,7977.53,120.96
2025-09-27T02:25:21Z,1758907521,60E85BB84C91,13.40,17.87,9467.87,496.00,20.68,83.53,7824.68,118.77
2025-09-27T02:26:21Z,1758907581,60E85BB84C91,13.43,17.91,9467.87,497.00,20.67,83.51,7824.68,119.03
2025-09-27T02:27:21Z,1758907641,60E85BB84C91,12.92,17.22,9467.87,498.00,20.71,83.47,7824.68,114.47
2025-09-27T02:28:21Z,1758907701,60E85BB84C91,14.63,19.51,9467.87,502.00,20.70,83.59,7824.68,129.57
2025-09-27T02:29:21Z,1758907761,60E85BB84C91,15.02,20.04,9294.86,503.00,20.70,83.67,7681.70,133.04
2025-09-27T02:30:21Z,1758907821,60E85BB84C91,15.29,20.62,9294.86,509.00,20.71,83.80,7681.70,133.29
2025-09-27T02:31:21Z,1758907881,60E85BB84C91,16.25,21.84,9294.86,510.00,20.71,83.70,7681.70,142.36
2025-09-27T02:32:21Z,1758907941,60E85BB84C91,15.21,20.28,9294.86,513.00,20.72,83.82,7681.70,134.79
2025-09-27T02:33:21Z,1758908001,60E85BB84C91,14.87,19.83,9294.86,514.00,20.70,83.87,7681.70,131.80
2025-09-27T02:34:21Z,1758908061,60E85BB84C91,16.12,21.49,9132.35,516.00,20.70,83.87,7547.40,142.80
2025-09-27T02:35:21Z,1758908121,60E85BB84C91,15.06,20.08,9132.35,514.00,20.70,83.83,7547.40,133.45
2025-09-27T02:36:21Z,1758908181,60E85BB84C91,14.63,19.50,9132.35,516.00,20.70,83.79,7547.40,129.61
2025-09-27T02:37:21Z,1758908241,60E85BB84C91,13.90,18.53,9132.35,515.00,20.70,83.61,7547.40,123.18
2025-09-27T02:38:21Z,1758908301,60E85BB84C91,14.76,19.75,9132.35,517.00,20.69,83.42,7547.40,130.11
2025-09-27T02:39:21Z,1758908361,60E85BB84C91,14.42,19.73,9132.35,514.00,20.63,83.49,7547.40,123.30
2025-09-27T02:40:21Z,1758908421,60E85BB84C91,14.65,19.93,9132.35,509.00,20.61,83.57,7547.40,126.13
2025-09-27T02:41:21Z,1758908481,60E85BB84C91,14.35,19.14,9132.35,500.00,20.60,83.64,7547.40,127.21
2025-09-27T02:42:21Z,1758908541,60E85BB84C91,13.71,18.29,9132.35,501.00,20.59,83.66,7547.40,121.55
2025-09-27T02:43:21Z,1758908601,60E85BB84C91,14.12,18.82,9132.35,499.00,20.57,83.76,7547.40,125.12
2025-09-27T02:44:21Z,1758908661,60E85BB84C91,13.96,18.62,8979.13,503.00,20.56,83.81,7420.77,123.75
2025-09-27T02:45:21Z,1758908721,60E85BB84C91,14.04,18.88,8979.13,505.00,20.56,83.74,7420.77,122.97
2025-09-27T02:46:21Z,1758908781,60E85BB84C91,13.52,18.02,8979.13,498.00,20.55,83.69,7420.77,119.80
2025-09-27T02:47:21Z,1758908841,60E85BB84C91,13.81,18.44,8979.13,501.00,20.52,83.88,7420.77,122.19
2025-09-27T02:48:21Z,1758908901,60E85BB84C91,13.46,18.09,8979.13,504.00,20.51,83.89,7420.77,118.00
2025-09-27T02:49:21Z,1758908961,60E85BB84C91,12.75,17.11,8979.13,508.00,20.51,83.87,7420.77,112.08
2025-09-27T02:50:21Z,1758909021,60E85BB84C91,13.75,18.48,8979.13,508.00,20.50,83.94,7420.77,120.41
2025-09-27T02:51:21Z,1758909081,60E85BB84C91,14.12,19.07,8979.13,506.00,20.47,83.92,7420.77,122.92
2025-09-27T02:52:21Z,1758909141,60E85BB84C91,12.25,16.35,8834.19,504.00,20.47,83.89,7300.99,108.43
2025-09-27T02:53:21Z,1758909201,60E85BB84C91,13.48,17.98,8834.19,500.00,20.46,83.90,7300.99,119.48
2025-09-27T02:54:21Z,1758909261,60E85BB84C91,13.33,17.78,8834.19,496.00,20.45,83.81,7300.99,118.17
2025-09-27T02:55:21Z,1758909321,60E85BB84C91,13.76,18.36,8696.69,492.00,20.44,83.83,7187.35,121.85
2025-09-27T02:56:21Z,1758909381,60E85BB84C91,13.51,18.01,8565.91,495.00,20.41,83.84,7079.26,119.73
2025-09-27T02:57:21Z,1758909441,60E85BB84C91,12.95,17.40,8322.04,493.00,20.40,83.85,6877.72,113.56
2025-09-27T02:58:21Z,1758909501,60E85BB84C91,13.56,18.21,7993.39,493.00,20.40,83.92,6606.11,118.95
2025-09-27T02:59:21Z,1758909561,60E85BB84C91,13.27,17.76,7700.67,490.00,20.40,83.95,6364.19,116.93
2025-09-27T03:00:21Z,1758909621,60E85BB84C91,13.66,18.24,7274.27,487.00,20.41,83.97,6011.80,120.88
2025-09-27T03:01:21Z,1758909681,60E85BB84C91,13.39,18.11,6976.12,490.00,20.37,83.96,5765.39,116.22
2025-09-27T03:02:21Z,1758909741,60E85BB84C91,12.75,17.01,6707.83,490.00,20.38,84.01,5543.66,113.04
2025-09-27T03:03:21Z,1758909801,60E85BB84C91,13.25,17.92,6583.13,494.00,20.38,84.01,5440.60,115.12
2025-09-27T03:04:21Z,1758909861,60E85BB84C91,13.37,18.02,6463.97,492.00,20.37,84.01,5342.12,116.77
2025-09-27T03:05:21Z,1758909921,60E85BB84C91,13.51,18.08,6349.88,493.00,20.36,84.01,5247.84,119.10
2025-09-27T03:06:21Z,1758909981,60E85BB84C91,14.04,18.84,6187.37,493.00,20.32,84.05,5113.53,123.36
2025-09-27T03:07:21Z,1758910041,60E85BB84C91,13.76,18.57,6084.26,490.00,20.33,84.09,5028.31,119.93
2025-09-27T03:08:21Z,1758910101,60E85BB84C91,12.86,17.20,5889.22,490.00,20.31,84.06,4867.12,113.53
2025-09-27T03:09:21Z,1758910161,60E85BB84C91,12.85,17.24,5751.72,489.00,20.31,84.13,4753.48,113.04
2025-09-27T03:10:21Z,1758910221,60E85BB84C91,12.02,16.04,5620.93,497.00,20.34,84.21,4645.40,106.34
2025-09-27T03:11:21Z,1758910281,60E85BB84C91,13.08,17.53,5496.23,498.00,20.31,84.14,4542.33,115.18
2025-09-27T03:12:21Z,1758910341,60E85BB84C91,13.39,18.15,5455.91,496.00,20.31,84.16,4509.02,116.03
2025-09-27T03:13:21Z,1758910401,60E85BB84C91,12.54,16.85,5377.07,499.00,20.30,84.14,4443.86,109.88
2025-09-27T03:14:21Z,1758910461,60E85BB84C91,13.67,18.25,5338.50,495.00,20.31,84.18,4411.98,120.85
2025-09-27T03:15:21Z,1758910521,60E85BB84C91,13.73,18.31,5377.07,498.00,20.30,84.09,4443.86,121.70
2025-09-27T03:16:21Z,1758910581,60E85BB84C91,13.46,17.96,5416.20,498.00,20.29,84.08,4476.20,119.21
2025-09-27T03:17:21Z,1758910641,60E85BB84C91,13.54,18.28,5496.23,494.00,20.28,84.14,4542.33,118.01
2025-09-27T03:18:21Z,1758910701,60E85BB84C91,13.20,17.61,5537.15,504.00,20.27,84.18,4576.16,116.88
2025-09-27T03:19:21Z,1758910761,60E85BB84C91,13.49,18.08,5578.71,502.00,20.24,84.34,4610.51,118.75
2025-09-27T03:20:21Z,1758910821,60E85BB84C91,13.79,18.39,5620.93,507.00,20.24,84.41,4645.40,122.15
2025-09-27T03:21:21Z,1758910881,60E85BB84C91,13.82,18.71,5620.93,505.00,20.23,84.43,4645.40,119.90
2025-09-27T03:22:21Z,1758910941,60E85BB84C91,14.74,20.10,5578.71,502.00,20.23,84.48,4610.51,126.48
2025-09-27T03:23:21Z,1758911001,60E85BB84C91,13.60,18.49,5537.15,500.00,20.20,84.78,4576.16,117.26
2025-09-27T03:24:21Z,1758911061,60E85BB84C91,13.48,18.11,5537.15,500.00,20.19,84.75,4576.16,118.12
2025-09-27T03:25:21Z,1758911121,60E85BB84C91,13.20,17.60,5496.23,498.00,20.18,84.70,4542.33,116.96
2025-09-27T03:26:21Z,1758911181,60E85BB84C91,12.93,17.43,5496.23,497.00,20.20,84.73,4542.33,112.75
2025-09-27T03:27:21Z,1758911241,60E85BB84C91,13.59,18.39,5537.15,497.00,20.21,84.85,4576.16,117.99
2025-09-27T03:28:21Z,1758911301,60E85BB84C91,12.76,17.02,5537.15,495.00,20.23,84.83,4576.16,112.99
2025-09-27T03:29:21Z,1758911361,60E85BB84C91,12.67,16.89,5578.71,497.00,20.19,84.68,4610.51,112.25
2025-09-27T03:30:21Z,1758911421,60E85BB84C91,12.31,16.41,5663.82,500.00,20.19,84.77,4680.84,109.06
2025-09-27T03:31:21Z,1758911481,60E85BB84C91,13.22,17.62,5707.41,503.00,20.20,84.76,4716.87,117.15
2025-09-27T03:32:21Z,1758911541,60E85BB84C91,13.48,18.07,5751.72,497.00,20.20,84.84,4753.48,118.66
2025-09-27T03:33:21Z,1758911601,60E85BB84C91,13.43,17.91,5796.77,498.00,20.23,84.92,4790.72,119.03
2025-09-27T03:34:21Z,1758911661,60E85BB84C91,14.41,19.22,5842.59,500.00,20.20,84.89,4828.59,127.74
2025-09-27T03:35:21Z,1758911721,60E85BB84C91,12.90,17.24,5889.22,499.00,20.21,84.85,4867.12,113.96
2025-09-27T03:36:21Z,1758911781,60E85BB84C91,12.46,16.72,5936.66,497.00,20.21,84.84,4906.33,109.46
2025-09-27T03:37:21Z,1758911841,60E85BB84C91,13.19,17.83,5936.66,504.00,20.19,84.85,4906.33,114.64
2025-09-27T03:38:21Z,1758911901,60E85BB84C91,13.10,17.51,5984.96,500.00,20.16,84.91,4946.25,115.76
2025-09-27T03:39:21Z,1758911961,60E85BB84C91,13.89,18.52,5984.96,503.00,20.16,84.95,4946.25,123.02
