CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-30T01:13:33Z,1759162413,60E85BB84C91,12.27,16.36,963.60,466.00,19.16,82.80,796.36,108.77
2025-09-30T01:14:33Z,1759162473,60E85BB84C91,12.49,16.77,933.81,463.00,19.13,82.77,771.75,109.57
2025-09-30T01:15:33Z,1759162533,60E85BB84C91,12.87,17.41,926.42,463.00,19.13,82.85,765.64,111.84
2025-09-30T01:16:33Z,1759162593,60E85BB84C91,12.35,16.54,919.04,467.00,19.15,82.91,759.54,108.93
2025-09-30T01:17:33Z,1759162653,60E85BB84C91,12.09,16.34,911.69,467.00,19.14,82.95,753.46,105.22
2025-09-30T01:18:33Z,1759162713,60E85BB84C91,11.48,15.49,889.75,469.00,19.10,82.99,735.33,100.05
2025-09-30T01:19:33Z,1759162773,60E85BB84C91,12.10,16.17,867.98,468.00,19.07,83.13,717.34,106.87
2025-09-30T01:20:33Z,1759162833,60E85BB84C91,12.34,16.57,846.39,466.00,19.04,83.14,699.50,108.29
2025-09-30T01:21:33Z,1759162893,60E85BB84C91,12.48,16.70,832.10,469.00,19.06,83.14,687.68,110.09
2025-09-30T01:22:33Z,1759162953,60E85BB84C91,12.51,16.83,817.88,468.00,19.02,83.14,675.93,109.62
2025-09-30T01:23:33Z,1759163013,60E85BB84C91,11.23,14.99,810.79,470.00,19.02,83.22,670.08,99.41
2025-09-30T01:24:33Z,1759163073,60E85BB84C91,12.03,16.05,803.73,471.00,19.04,83.31,664.24,106.65
2025-09-30T01:25:33Z,1759163133,60E85BB84C91,12.64,16.86,796.69,468.00,19.02,83.26,658.42,112.06
2025-09-30T01:26:33Z,1759163193,60E85BB84C91,12.12,16.16,796.69,465.00,19.02,83.28,658.42,107.45
2025-09-30T01:27:33Z,1759163253,60E85BB84C91,12.12,16.37,796.69,460.00,19.02,83.33,658.42,105.37
2025-09-30T01:28:33Z,1759163313,60E85BB84C91,11.68,15.58,796.69,464.00,19.00,83.36,658.42,103.53
2025-09-30T01:29:33Z,1759163373,60E85BB84C91,11.81,15.74,796.69,464.00,19.01,83.38,658.42,104.63
2025-09-30T01:30:33Z,1759163433,60E85BB84C91,11.93,15.99,796.69,465.00,19.06,83.29,658.42,104.98
2025-09-30T01:31:33Z,1759163493,60E85BB84C91,12.91,17.22,803.73,463.00,19.08,83.27,664.24,114.35
2025-09-30T01:32:33Z,1759163553,60E85BB84C91,12.04,16.07,810.79,466.00,19.06,83.35,670.08,106.65
2025-09-30T01:33:33Z,1759163613,60E85BB84C91,13.05,17.54,824.98,469.00,19.05,83.29,681.80,114.26
2025-09-30T01:34:33Z,1759163673,60E85BB84C91,13.21,17.79,832.10,468.00,19.06,83.37,687.68,115.39
2025-09-30T01:35:33Z,1759163733,60E85BB84C91,12.60,16.80,846.39,465.00,19.07,83.29,699.50,111.65
2025-09-30T01:36:33Z,1759163793,60E85BB84C91,12.73,16.97,860.77,470.00,19.04,83.28,711.38,112.78
2025-09-30T01:37:33Z,1759163853,60E85BB84C91,12.98,17.31,875.22,466.00,19.02,83.32,723.32,115.05
2025-09-30T01:38:33Z,1759163913,60E85BB84C91,13.02,17.36,882.47,464.00,19.03,83.32,729.32,115.33
2025-09-30T01:39:33Z,1759163973,60E85BB84C91,12.33,16.63,897.04,464.00,19.00,83.35,741.36,107.62
2025-09-30T01:40:33Z,1759164033,60E85BB84C91,13.25,17.67,911.69,465.00,19.01,83.31,753.46,117.45
2025-09-30T01:41:33Z,1759164093,60E85BB84C91,13.27,17.69,956.12,466.00,19.03,83.33,790.18,117.54
2025-09-30T01:42:33Z,1759164153,60E85BB84C91,12.80,17.07,1001.30,469.00,19.00,83.31,827.52,113.39
2025-09-30T01:43:33Z,1759164213,60E85BB84C91,12.38,16.50,1078.34,471.00,19.01,83.40,891.19,109.70
2025-09-30T01:44:33Z,1759164273,60E85BB84C91,12.70,16.93,1190.05,472.00,19.01,83.41,983.51,112.53
2025-09-30T01:45:33Z,1759164333,60E85BB84C91,11.91,15.88,1315.14,472.00,18.99,83.33,1086.89,105.53
2025-09-30T01:46:33Z,1759164393,60E85BB84C91,12.16,16.22,1482.46,475.00,18.99,83.40,1225.17,107.81
2025-09-30T01:47:33Z,1759164453,60E85BB84C91,13.28,17.78,1622.35,474.00,18.98,83.39,1340.78,116.99
2025-09-30T01:48:33Z,1759164513,60E85BB84C91,12.64,16.86,1810.71,473.00,18.98,83.57,1496.46,111.90
2025-09-30T01:49:33Z,1759164573,60E85BB84C91,13.40,17.91,1969.38,471.00,18.97,83.51,1627.58,118.43
2025-09-30T01:50:33Z,1759164633,60E85BB84C91,12.32,16.43,2173.07,475.00,18.97,83.56,1795.92,109.17
2025-09-30T01:51:33Z,1759164693,60E85BB84C91,13.02,17.36,2318.00,474.00,18.98,83.50,1915.70,115.37
2025-09-30T01:52:33Z,1759164753,60E85BB84C91,12.76,17.01,2484.40,474.00,18.97,83.55,2053.22,113.06
2025-09-30T01:53:33Z,1759164813,60E85BB84C91,13.53,18.22,2564.82,474.00,18.93,83.55,2119.69,118.24
2025-09-30T01:54:33Z,1759164873,60E85BB84C91,14.51,19.37,2633.74,471.00,18.93,83.59,2176.64,128.43
2025-09-30T01:55:33Z,1759164933,60E85BB84C91,13.03,17.63,2633.74,470.00,18.93,83.58,2176.64,113.18
2025-09-30T01:56:33Z,1759164993,60E85BB84C91,14.19,19.18,2619.81,473.00,18.92,83.58,2165.13,123.48
2025-09-30T01:57:33Z,1759165053,60E85BB84C91,13.20,17.86,2592.17,472.00,18.91,83.68,2142.29,114.66
2025-09-30T01:58:33Z,1759165113,60E85BB84C91,13.63,18.26,2537.74,471.00,18.91,83.67,2097.31,119.94
2025-09-30T01:59:33Z,1759165173,60E85BB84C91,13.34,17.88,2484.40,468.00,18.90,83.67,2053.22,117.36
2025-09-30T02:00:33Z,1759165233,60E85BB84C91,13.43,18.14,2432.09,470.00,18.92,83.74,2009.99,116.91
2025-09-30T02:01:33Z,1759165293,60E85BB84C91,13.57,18.12,2355.49,472.00,18.92,83.73,1946.69,119.89
2025-09-30T02:02:33Z,1759165353,60E85BB84C91,13.50,18.01,2305.62,470.00,18.89,83.70,1905.47,119.50
2025-09-30T02:03:33Z,1759165413,60E85BB84C91,13.15,17.53,2256.66,471.00,18.92,83.74,1865.01,116.54
2025-09-30T02:04:33Z,1759165473,60E85BB84C91,13.61,18.15,2220.51,472.00,18.91,83.69,1835.14,120.62
2025-09-30T02:05:33Z,1759165533,60E85BB84C91,12.83,17.11,2184.85,469.00,18.89,83.73,1805.66,113.73
2025-09-30T02:06:33Z,1759165593,60E85BB84C91,12.97,17.33,2173.07,470.00,18.91,83.76,1795.92,114.57
2025-09-30T02:07:33Z,1759165653,60E85BB84C91,13.60,18.13,2173.07,473.00,18.92,83.76,1795.92,120.49
2025-09-30T02:08:33Z,1759165713,60E85BB84C91,13.27,17.69,2196.69,477.00,18.89,83.78,1815.44,117.60
2025-09-30T02:09:33Z,1759165773,60E85BB84C91,13.30,17.73,2220.51,474.00,18.87,83.82,1835.14,117.83
2025-09-30T02:10:33Z,1759165833,60E85BB84C91,13.52,18.03,2232.51,480.00,18.90,83.83,1845.05,119.83
2025-09-30T02:11:33Z,1759165893,60E85BB84C91,13.94,18.85,2268.81,470.00,18.87,83.87,1875.05,121.24
2025-09-30T02:12:33Z,1759165953,60E85BB84C91,13.78,18.38,2281.03,466.00,18.87,83.89,1885.15,122.08
2025-09-30T02:13:33Z,1759166013,60E85BB84C91,13.19,17.61,2293.30,469.00,18.86,83.89,1895.29,116.83
2025-09-30T02:14:33Z,1759166073,60E85BB84C91,13.46,17.94,2305.62,466.00,18.89,83.88,1905.47,119.27
2025-09-30T02:15:33Z,1759166133,60E85BB84C91,13.90,18.55,2330.44,468.00,18.87,83.93,1925.98,122.90
2025-09-30T02:16:33Z,1759166193,60E85BB84C91,14.28,19.07,2355.49,470.00,18.88,83.96,1946.69,126.38
2025-09-30T02:17:33Z,1759166253,60E85BB84C91,12.94,17.31,2368.11,469.00,18.89,83.93,1957.11,114.11
2025-09-30T02:18:33Z,1759166313,60E85BB84C91,14.24,19.10,2380.78,473.00,18.89,83.96,1967.59,125.10
2025-09-30T02:19:33Z,1759166373,60E85BB84C91,13.90,18.94,2393.52,469.00,18.88,83.97,1978.11,119.39
2025-09-30T02:20:33Z,1759166433,60E85BB84C91,13.39,18.18,2393.52,466.00,18.86,83.96,1978.11,115.63
2025-09-30T02:21:33Z,1759166493,60E85BB84C91,13.55,18.25,2393.52,469.00,18.89,83.96,1978.11,118.39
2025-09-30T02:22:33Z,1759166553,60E85BB84C91,13.20,17.60,2406.31,471.00,18.89,84.01,1988.69,116.94
2025-09-30T02:23:33Z,1759166613,60E85BB84C91,14.14,18.85,2445.07,471.00,18.90,84.01,2020.72,125.27
2025-09-30T02:24:33Z,1759166673,60E85BB84C91,13.71,18.54,2484.40,470.00,18.90,83.93,2053.22,119.07
2025-09-30T02:25:33Z,1759166733,60E85BB84C91,14.34,19.49,2510.94,467.00,18.91,83.99,2075.15,123.77
2025-09-30T02:26:33Z,1759166793,60E85BB84C91,13.46,18.18,2537.74,475.00,18.90,84.00,2097.31,117.05
2025-09-30T02:27:33Z,1759166853,60E85BB84C91,14.11,18.82,2551.25,473.00,18.92,83.98,2108.47,125.05
2025-09-30T02:28:33Z,1759166913,60E85BB84C91,13.75,18.33,2564.82,473.00,18.91,83.96,2119.69,121.79
2025-09-30T02:29:33Z,1759166973,60E85BB84C91,13.45,18.09,2551.25,476.00,18.89,83.96,2108.47,117.82
2025-09-30T02:30:33Z,1759167033,60E85BB84C91,13.89,18.57,2471.22,472.00,18.90,84.07,2042.33,122.72
2025-09-30T02:31:33Z,1759167093,60E85BB84C91,14.16,18.88,2406.31,470.00,18.89,84.09,1988.69,125.49
2025-09-30T02:32:33Z,1759167153,60E85BB84C91,14.07,18.75,2305.62,470.00,18.90,84.14,1905.47,124.66
2025-09-30T02:33:33Z,1759167213,60E85BB84C91,14.18,18.91,2220.51,473.00,18.89,84.14,1835.14,125.71
2025-09-30T02:34:33Z,1759167273,60E85BB84C91,14.21,18.95,2114.92,470.00,18.88,84.16,1747.87,125.94
2025-09-30T02:35:33Z,1759167333,60E85BB84C91,13.08,17.56,1969.38,470.00,18.88,84.20,1627.58,114.74
2025-09-30T02:36:33Z,1759167393,60E85BB84C91,14.81,20.03,1852.11,468.00,18.86,84.25,1530.67,128.62
2025-09-30T02:37:33Z,1759167453,60E85BB84C91,14.12,18.82,1790.25,464.00,18.85,84.32,1479.55,125.10
2025-09-30T02:38:33Z,1759167513,60E85BB84C91,13.42,17.89,1769.94,463.00,18.85,84.36,1462.76,118.88
2025-09-30T02:39:33Z,1759167573,60E85BB84C91,13.01,17.35,1612.79,466.00,18.83,84.41,1332.89,115.34
2025-09-30T02:40:33Z,1759167633,60E85BB84C91,13.47,17.95,1428.48,466.00,18.84,84.47,1180.56,119.34
2025-09-30T02:41:33Z,1759167693,60E85BB84C91,14.04,18.75,1239.38,468.00,18.84,84.42,1024.29,124.16
2025-09-30T02:42:33Z,1759167753,60E85BB84C91,13.41,17.88,1133.61,464.00,18.82,84.56,936.87,118.82
2025-09-30T02:43:33Z,1759167813,60E85BB84C91,12.36,16.48,1016.53,463.00,18.83,84.60,840.11,109.54
2025-09-30T02:44:33Z,1759167873,60E85BB84C91,13.88,18.59,948.67,464.00,18.84,84.53,784.02,122.15
2025-09-30T02:45:33Z,1759167933,60E85BB84C91,14.43,19.42,882.47,465.00,18.83,84.61,729.32,126.34
2025-09-30T02:46:33Z,1759167993,60E85BB84C91,13.79,18.62,853.57,465.00,18.82,84.59,705.43,120.08
2025-09-30T02:47:33Z,1759168053,60E85BB84C91,13.96,18.79,824.98,463.00,18.83,84.59,681.80,122.03
2025-09-30T02:48:33Z,1759168113,60E85BB84C91,13.77,18.36,824.98,463.00,18.85,84.62,681.80,122.04
2025-09-30T02:49:33Z,1759168173,60E85BB84C91,13.14,17.52,839.24,466.00,18.84,84.54,693.58,116.47
2025-09-30T02:50:33Z,1759168233,60E85BB84C91,13.62,18.16,853.57,468.00,18.84,84.56,705.43,120.74
2025-09-30T02:51:33Z,1759168293,60E85BB84C91,13.53,18.05,889.75,470.00,18.86,84.62,735.33,119.88
2025-09-30T02:52:33Z,1759168353,60E85BB84C91,14.16,18.89,933.81,474.00,18.89,84.53,771.75,125.53
2025-09-30T02:53:33Z,1759168413,60E85BB84C91,12.17,16.23,963.60,468.00,18.87,84.61,796.36,107.89
2025-09-30T02:54:33Z,1759168473,60E85BB84C91,13.49,17.99,1008.91,463.00,18.93,84.54,833.81,119.57
2025-09-30T02:55:33Z,1759168533,60E85BB84C91,12.98,17.31,1047.26,465.00,18.93,84.48,865.50,115.04
2025-09-30T02:56:33Z,1759168593,60E85BB84C91,13.90,18.55,1117.70,471.00,18.94,84.47,923.72,123.03
2025-09-30T02:57:33Z,1759168653,60E85BB84C91,14.58,19.50,1206.39,466.00,18.95,84.39,997.02,128.60
2025-09-30T02:58:33Z,1759168713,60E85BB84C91,12.60,17.07,1272.79,467.00,18.99,84.32,1051.89,109.09
2025-09-30T02:59:33Z,1759168773,60E85BB84C91,12.55,16.82,1281.21,470.00,19.00,84.34,1058.85,110.50
2025-09-30T03:00:33Z,1759168833,60E85BB84C91,12.66,16.93,1315.14,469.00,19.00,84.30,1086.89,111.74
2025-09-30T03:01:33Z,1759168893,60E85BB84C91,12.35,16.72,1358.17,471.00,19.00,84.26,1122.45,107.21
2025-09-30T03:02:33Z,1759168953,60E85BB84C91,13.24,17.66,1482.46,474.00,19.04,84.43,1225.17,117.38
2025-09-30T03:03:33Z,1759169013,60E85BB84C91,14.41,19.44,1651.22,476.00,19.04,84.38,1364.65,125.59
2025-09-30T03:04:35Z,1759169075,60E85BB84C91,13.60,18.33,1915.44,483.00,19.01,84.42,1583.01,118.71
2025-09-30T03:05:35Z,1759169135,60E85BB84C91,14.27,19.12,2149.66,482.00,19.02,84.37,1776.58,125.60
2025-09-30T03:06:35Z,1759169195,60E85BB84C91,13.36,17.81,2419.17,480.00,19.03,84.40,1999.31,118.41
2025-09-30T03:07:35Z,1759169255,60E85BB84C91,13.32,17.86,2633.74,479.00,19.01,84.40,2176.64,117.02
2025-09-30T03:08:35Z,1759169315,60E85BB84C91,12.94,17.26,2882.26,478.00,19.04,84.38,2382.03,114.69
2025-09-30T03:09:35Z,1759169375,60E85BB84C91,12.94,17.25,3072.68,479.00,19.03,84.40,2539.40,114.65
2025-09-30T03:10:35Z,1759169435,60E85BB84C91,12.87,17.16,3313.41,480.00,19.03,84.33,2738.35,114.07
2025-09-30T03:11:35Z,1759169495,60E85BB84C91,12.71,16.96,3518.99,476.00,19.06,84.35,2908.26,112.58
2025-09-30T03:12:35Z,1759169555,60E85BB84C91,12.69,16.98,3762.85,479.00,19.07,84.30,3109.80,111.87
2025-09-30T03:13:35Z,1759169615,60E85BB84C91,13.33,17.77,3984.52,481.00,19.05,84.32,3292.99,118.13
2025-09-30T03:14:35Z,1759169675,60E85BB84C91,13.48,17.98,4201.01,482.00,19.06,84.25,3471.91,119.51
2025-09-30T03:15:35Z,1759169735,60E85BB84C91,14.26,19.02,4464.03,482.00,19.06,84.33,3689.28,126.41
2025-09-30T03:16:35Z,1759169795,60E85BB84C91,13.99,18.65,4694.76,483.00,19.07,84.33,3879.97,123.98
2025-09-30T03:17:35Z,1759169855,60E85BB84C91,13.97,18.80,4947.25,478.00,19.06,84.33,4088.63,122.32
2025-09-30T03:18:35Z,1759169915,60E85BB84C91,14.13,18.86,5083.00,472.00,19.06,84.34,4200.83,124.94
2025-09-30T03:19:35Z,1759169975,60E85BB84C91,13.97,18.81,5226.00,476.00,19.06,84.32,4319.01,122.21
2025-09-30T03:20:35Z,1759170035,60E85BB84C91,14.01,18.68,5262.98,479.00,19.06,84.34,4349.57,124.13
2025-09-30T03:21:35Z,1759170095,60E85BB84C91,13.77,18.38,5262.98,479.00,19.05,84.41,4349.57,121.74
2025-09-30T03:22:35Z,1759170155,60E85BB84C91,13.11,17.48,5226.00,476.00,19.02,84.45,4319.01,116.18
2025-09-30T03:23:35Z,1759170215,60E85BB84C91,13.36,17.81,5118.05,477.00,19.03,84.50,4229.79,118.40
2025-09-30T03:24:35Z,1759170275,60E85BB84C91,13.32,17.83,4980.55,481.00,19.00,84.52,4116.15,117.44
2025-09-30T03:25:35Z,1759170335,60E85BB84C91,14.14,19.17,4818.03,480.00,18.99,84.57,3981.85,122.40
2025-09-30T03:26:35Z,1759170395,60E85BB84C91,13.44,17.98,4694.76,476.00,18.95,84.64,3879.97,118.55
2025-09-30T03:27:35Z,1759170455,60E85BB84C91,13.37,18.13,4548.25,477.00,18.93,84.72,3758.88,115.67
2025-09-30T03:28:35Z,1759170515,60E85BB84C91,13.25,18.01,4436.54,477.00,18.93,84.77,3666.56,114.36
2025-09-30T03:29:35Z,1759170575,60E85BB84C91,13.97,18.85,4329.30,477.00,18.92,84.74,3577.93,121.77
2025-09-30T03:30:35Z,1759170635,60E85BB84C91,13.46,17.98,4251.59,477.00,18.91,84.74,3513.71,119.02
2025-09-30T03:31:35Z,1759170695,60E85BB84C91,13.15,17.57,4201.01,482.00,18.91,84.78,3471.91,116.20
2025-09-30T03:32:35Z,1759170755,60E85BB84C91,11.92,15.89,4126.89,481.00,18.89,84.83,3410.65,105.61
2025-09-30T03:33:35Z,1759170815,60E85BB84C91,13.25,17.67,4078.59,480.00,18.89,84.81,3370.73,117.47
2025-09-30T03:34:35Z,1759170875,60E85BB84C91,12.25,16.34,4031.14,479.00,18.89,84.86,3331.52,108.59
2025-09-30T03:35:35Z,1759170935,60E85BB84C91,12.11,16.16,3984.52,481.00,18.88,84.81,3292.99,107.23
2025-09-30T03:36:35Z,1759170995,60E85BB84C91,12.23,16.41,3871.40,475.00,18.89,84.82,3199.50,107.32
2025-09-30T03:37:35Z,1759171055,60E85BB84C91,11.90,15.97,3805.75,475.00,18.90,84.79,3145.24,104.46
2025-09-30T03:38:35Z,1759171115,60E85BB84C91,13.36,17.83,3699.78,477.00,18.87,84.79,3057.67,118.20
2025-09-30T03:39:35Z,1759171175,60E85BB84C91,12.59,16.89,3597.84,466.00,18.88,84.78,2973.42,110.58
2025-09-30T03:40:35Z,1759171235,60E85BB84C91,12.31,16.56,3461.34,474.00,18.91,84.77,2860.61,107.72
2025-09-30T03:41:35Z,1759171295,60E85BB84C91,11.56,15.46,3331.46,473.00,18.88,84.76,2753.27,101.91
2025-09-30T03:42:35Z,1759171355,60E85BB84C91,11.47,15.40,3190.34,473.00,18.90,84.73,2636.64,100.75
